Voltage (V)	Current (A)
-1.000069E+0	-2.395846E-7
-9.960808E-1	-2.367120E-7
-9.920548E-1	-2.339139E-7
-9.880712E-1	-2.311097E-7
-9.840115E-1	-2.283595E-7
-9.800234E-1	-2.255481E-7
-9.760315E-1	-2.228103E-7
-9.720117E-1	-2.201059E-7
-9.680213E-1	-2.174093E-7
-9.640326E-1	-2.147615E-7
-9.599733E-1	-2.121037E-7
-9.559857E-1	-2.094979E-7
-9.519636E-1	-2.068583E-7
-9.479702E-1	-2.042595E-7
-9.439834E-1	-2.017334E-7
-9.399624E-1	-1.992218E-7
-9.359382E-1	-1.967056E-7
-9.319136E-1	-1.940433E-7
-9.279289E-1	-1.917961E-7
-9.239354E-1	-1.892009E-7
-9.199148E-1	-1.868570E-7
-9.159232E-1	-1.844190E-7
-9.118682E-1	-1.819600E-7
-9.078776E-1	-1.796425E-7
-9.038573E-1	-1.772360E-7
-8.998680E-1	-1.749386E-7
-8.958774E-1	-1.725681E-7
-8.918548E-1	-1.702590E-7
-8.878657E-1	-1.680758E-7
-8.838100E-1	-1.657712E-7
-8.798202E-1	-1.635828E-7
-8.758333E-1	-1.613221E-7
-8.718100E-1	-1.591570E-7
-8.678221E-1	-1.569814E-7
-8.638310E-1	-1.548483E-7
-8.597749E-1	-1.527363E-7
-8.557836E-1	-1.506809E-7
-8.517629E-1	-1.485795E-7
-8.477718E-1	-1.466134E-7
-8.437816E-1	-1.445039E-7
-8.397606E-1	-1.424384E-7
-8.357360E-1	-1.404509E-7
-8.317153E-1	-1.384476E-7
-8.277236E-1	-1.365446E-7
-8.237354E-1	-1.345950E-7
-8.197129E-1	-1.327002E-7
-8.157228E-1	-1.307943E-7
-8.116667E-1	-1.289543E-7
-8.076791E-1	-1.270590E-7
-8.036575E-1	-1.252554E-7
-7.996682E-1	-1.233813E-7
-7.956786E-1	-1.217122E-7
-7.916914E-1	-1.199693E-7
-7.876664E-1	-1.181884E-7
-7.836084E-1	-1.165161E-7
-7.796200E-1	-1.148207E-7
-7.756293E-1	-1.131119E-7
-7.716091E-1	-1.114975E-7
-7.676162E-1	-1.098213E-7
-7.636302E-1	-1.082696E-7
-7.595720E-1	-1.065957E-7
-7.555834E-1	-1.050992E-7
-7.515602E-1	-1.034931E-7
-7.475721E-1	-1.020024E-7
-7.435839E-1	-1.004455E-7
-7.395639E-1	-9.895656E-8
-7.355388E-1	-9.748439E-8
-7.315148E-1	-9.596646E-8
-7.275271E-1	-9.459173E-8
-7.235357E-1	-9.317178E-8
-7.195138E-1	-9.175792E-8
-7.155228E-1	-9.037137E-8
-7.114689E-1	-8.900653E-8
-7.074763E-1	-8.758041E-8
-7.034892E-1	-8.632770E-8
-6.994646E-1	-8.496640E-8
-6.954778E-1	-8.367223E-8
-6.914864E-1	-8.236075E-8
-6.874619E-1	-8.109983E-8
-6.834050E-1	-7.987922E-8
-6.794159E-1	-7.864538E-8
-6.754296E-1	-7.739920E-8
-6.714039E-1	-7.618142E-8
-6.674156E-1	-7.502381E-8
-6.634277E-1	-7.380854E-8
-6.593728E-1	-7.265503E-8
