Voltage (V)	Current (A)
9.999753E-1	4.499776E-7
9.959536E-1	4.447849E-7
9.919631E-1	4.399029E-7
9.879758E-1	4.344010E-7
9.839172E-1	4.292645E-7
9.799364E-1	4.242026E-7
9.759066E-1	4.193852E-7
9.719235E-1	4.142815E-7
9.678984E-1	4.094237E-7
9.639051E-1	4.046383E-7
9.598527E-1	3.996238E-7
9.558579E-1	3.946880E-7
9.518752E-1	3.897965E-7
9.478477E-1	3.851560E-7
9.438601E-1	3.807719E-7
9.398739E-1	3.759154E-7
9.358161E-1	3.714572E-7
9.318252E-1	3.666505E-7
9.278071E-1	3.623522E-7
9.238163E-1	3.576796E-7
9.198307E-1	3.532237E-7
9.158054E-1	3.488818E-7
9.117510E-1	3.441210E-7
9.077606E-1	3.397880E-7
9.037702E-1	3.353444E-7
8.997515E-1	3.313167E-7
8.957601E-1	3.269412E-7
8.917736E-1	3.228378E-7
8.877504E-1	3.187648E-7
8.837290E-1	3.145985E-7
8.797039E-1	3.101345E-7
8.757157E-1	3.063006E-7
8.717275E-1	3.023312E-7
8.677084E-1	2.984189E-7
8.637196E-1	2.944293E-7
8.596620E-1	2.902734E-7
8.556732E-1	2.863911E-7
8.516486E-1	2.828021E-7
8.476607E-1	2.787109E-7
8.436707E-1	2.750049E-7
8.396516E-1	2.712785E-7
8.356277E-1	2.676189E-7
8.316062E-1	2.638166E-7
8.276136E-1	2.601803E-7
8.236280E-1	2.565317E-7
8.196031E-1	2.529446E-7
8.156171E-1	2.493568E-7
8.115594E-1	2.458594E-7
8.075736E-1	2.422984E-7
8.035519E-1	2.387310E-7
7.995605E-1	2.353750E-7
7.955748E-1	2.319033E-7
7.915512E-1	2.284961E-7
7.875625E-1	2.251825E-7
7.835035E-1	2.218875E-7
7.795184E-1	2.186768E-7
7.755280E-1	2.153319E-7
7.715075E-1	2.120671E-7
7.675155E-1	2.089270E-7
7.635325E-1	2.057725E-7
7.594719E-1	2.025613E-7
7.554507E-1	1.994963E-7
7.514614E-1	1.964851E-7
7.474711E-1	1.934296E-7
7.434515E-1	1.903259E-7
7.394608E-1	1.873402E-7
7.354084E-1	1.843684E-7
7.314193E-1	1.814426E-7
7.274324E-1	1.786510E-7
7.234076E-1	1.757325E-7
7.194175E-1	1.729202E-7
7.154273E-1	1.700393E-7
7.113729E-1	1.672876E-7
7.073492E-1	1.645056E-7
7.033635E-1	1.617901E-7
6.993749E-1	1.589822E-7
6.953517E-1	1.563013E-7
6.913624E-1	1.537637E-7
6.873733E-1	1.509946E-7
6.833150E-1	1.484005E-7
6.793268E-1	1.458353E-7
6.753071E-1	1.433238E-7
6.713153E-1	1.407857E-7
6.673295E-1	1.382869E-7
6.633055E-1	1.358223E-7
6.592525E-1	1.333377E-7
6.552603E-1	1.309631E-7
6.512731E-1	1.285064E-7
6.472497E-1	1.261296E-7
6.432616E-1	1.238002E-7
6.392742E-1	1.215200E-7
6.352185E-1	1.192696E-7
6.312278E-1	1.169355E-7
6.272043E-1	1.146277E-7
6.232176E-1	1.123719E-7
6.192276E-1	1.103077E-7
6.152054E-1	1.081544E-7
6.111488E-1	1.059515E-7
6.071635E-1	1.038346E-7
6.031721E-1	1.017593E-7
5.991533E-1	9.975581E-8
5.951639E-1	9.769061E-8
5.911776E-1	9.576729E-8
5.871522E-1	9.374568E-8
5.831290E-1	9.174499E-8
5.791087E-1	8.979065E-8
5.751179E-1	8.789107E-8
5.711315E-1	8.602007E-8
5.671079E-1	8.420585E-8
5.631184E-1	8.239367E-8
5.590623E-1	8.061073E-8
5.550751E-1	7.882908E-8
5.510505E-1	7.710815E-8
5.470614E-1	7.543532E-8
5.430728E-1	7.376962E-8
5.390527E-1	7.209344E-8
5.350296E-1	7.048044E-8
5.310089E-1	6.892721E-8
5.270194E-1	6.728431E-8
5.230304E-1	6.578243E-8
5.190088E-1	6.424271E-8
5.150183E-1	6.279407E-8
5.109648E-1	6.137711E-8
5.069742E-1	5.989148E-8
5.029564E-1	5.852841E-8
4.989631E-1	5.715880E-8
4.949762E-1	5.586065E-8
4.909531E-1	5.453110E-8
4.869660E-1	5.325828E-8
4.829072E-1	5.199352E-8
4.789199E-1	5.078908E-8
4.749282E-1	4.957120E-8
4.709081E-1	4.841528E-8
4.669228E-1	4.726960E-8
4.629326E-1	4.612842E-8
4.588777E-1	4.505126E-8
4.548531E-1	4.400647E-8
4.508698E-1	4.292295E-8
4.468763E-1	4.195124E-8
4.428557E-1	4.093113E-8
4.388646E-1	3.996506E-8
4.348106E-1	3.901834E-8
4.308205E-1	3.808979E-8
4.268335E-1	3.719172E-8
4.228081E-1	3.630808E-8
4.188201E-1	3.546153E-8
4.148312E-1	3.467839E-8
4.107712E-1	3.380371E-8
4.067500E-1	3.299188E-8
4.027616E-1	3.220590E-8
3.987761E-1	3.149108E-8
3.947530E-1	3.069707E-8
3.907656E-1	3.001050E-8
3.867754E-1	2.922864E-8
3.827215E-1	2.854289E-8
