Voltage (V)	Current (A)
-1.000064E+0	-1.672958E-7
-9.960785E-1	-1.650510E-7
-9.920502E-1	-1.629530E-7
-9.880651E-1	-1.608347E-7
-9.840063E-1	-1.587728E-7
-9.800181E-1	-1.567712E-7
-9.760278E-1	-1.547370E-7
-9.720069E-1	-1.526848E-7
-9.680141E-1	-1.507728E-7
-9.640298E-1	-1.487204E-7
-9.599705E-1	-1.468238E-7
-9.559814E-1	-1.448748E-7
-9.519578E-1	-1.428835E-7
-9.479663E-1	-1.410177E-7
-9.439796E-1	-1.391561E-7
-9.399582E-1	-1.372557E-7
-9.359354E-1	-1.353796E-7
-9.319097E-1	-1.335959E-7
-9.279237E-1	-1.318549E-7
-9.239309E-1	-1.299615E-7
-9.199103E-1	-1.282102E-7
-9.159181E-1	-1.264792E-7
-9.118650E-1	-1.246802E-7
-9.078724E-1	-1.230100E-7
-9.038535E-1	-1.212404E-7
-8.998628E-1	-1.195997E-7
-8.958730E-1	-1.179497E-7
-8.918505E-1	-1.163178E-7
-8.878603E-1	-1.146242E-7
-8.838066E-1	-1.130307E-7
-8.798163E-1	-1.114589E-7
-8.758289E-1	-1.098691E-7
-8.718067E-1	-1.082724E-7
-8.678174E-1	-1.067558E-7
-8.638263E-1	-1.051979E-7
-8.597710E-1	-1.036550E-7
-8.557807E-1	-1.021392E-7
-8.517601E-1	-1.006543E-7
-8.477690E-1	-9.918271E-8
-8.437787E-1	-9.771022E-8
-8.397590E-1	-9.630503E-8
-8.357325E-1	-9.488241E-8
-8.317121E-1	-9.338634E-8
-8.277208E-1	-9.206408E-8
-8.237332E-1	-9.073148E-8
-8.197082E-1	-8.936389E-8
-8.157197E-1	-8.802902E-8
-8.116620E-1	-8.669308E-8
-8.076749E-1	-8.541794E-8
-8.036529E-1	-8.403056E-8
-7.996657E-1	-8.278203E-8
-7.956748E-1	-8.151536E-8
-7.916882E-1	-8.031848E-8
-7.876636E-1	-7.903817E-8
-7.836062E-1	-7.778159E-8
-7.796161E-1	-7.660955E-8
-7.756268E-1	-7.538108E-8
-7.716070E-1	-7.425461E-8
-7.676157E-1	-7.310360E-8
-7.636284E-1	-7.197613E-8
-7.595689E-1	-7.080389E-8
-7.555809E-1	-6.967307E-8
-7.515583E-1	-6.859938E-8
-7.475715E-1	-6.750273E-8
-7.435815E-1	-6.638687E-8
-7.395607E-1	-6.531673E-8
-7.355369E-1	-6.424183E-8
-7.315114E-1	-6.323278E-8
-7.275255E-1	-6.213106E-8
-7.235326E-1	-6.117250E-8
-7.195123E-1	-6.019940E-8
-7.155219E-1	-5.921028E-8
-7.114668E-1	-5.825300E-8
-7.074741E-1	-5.725845E-8
-7.034874E-1	-5.631954E-8
-6.994623E-1	-5.536483E-8
-6.954757E-1	-5.447470E-8
-6.914833E-1	-5.361107E-8
-6.874605E-1	-5.265912E-8
-6.834047E-1	-5.178317E-8
-6.794139E-1	-5.087969E-8
-6.754269E-1	-5.006110E-8
-6.714029E-1	-4.913149E-8
-6.674144E-1	-4.835607E-8
-6.634253E-1	-4.749588E-8
-6.593701E-1	-4.666361E-8
-6.553794E-1	-4.587694E-8
-6.513569E-1	-4.510946E-8
-6.473653E-1	-4.429888E-8
-6.433792E-1	-4.354124E-8
-6.393537E-1	-4.279426E-8
-6.353344E-1	-4.199153E-8
-6.313079E-1	-4.127414E-8
-6.273195E-1	-4.057093E-8
-6.233315E-1	-3.986458E-8
-6.193056E-1	-3.916018E-8
-6.153185E-1	-3.847861E-8
-6.112617E-1	-3.781656E-8
-6.072755E-1	-3.714284E-8
-6.032852E-1	-3.650699E-8
-5.992622E-1	-3.585066E-8
-5.952731E-1	-3.522353E-8
-5.912851E-1	-3.460299E-8
-5.872608E-1	-3.396681E-8
-5.832050E-1	-3.338072E-8
-5.792120E-1	-3.274750E-8
-5.752271E-1	-3.217877E-8
-5.712032E-1	-3.158377E-8
-5.672123E-1	-3.104118E-8
-5.632240E-1	-3.048287E-8
-5.591671E-1	-2.992628E-8
-5.551788E-1	-2.935819E-8
-5.511522E-1	-2.884437E-8
-5.471644E-1	-2.833397E-8
-5.431737E-1	-2.783535E-8
-5.391530E-1	-2.732269E-8
-5.351300E-1	-2.679962E-8
-5.311090E-1	-2.632024E-8
-5.271192E-1	-2.587800E-8
-5.231315E-1	-2.541173E-8
-5.191075E-1	-2.494647E-8
-5.151179E-1	-2.451745E-8
-5.110614E-1	-2.407057E-8
-5.070705E-1	-2.364042E-8
-5.030833E-1	-2.324651E-8
-4.990582E-1	-2.283174E-8
-4.950701E-1	-2.242585E-8
-4.910784E-1	-2.203342E-8
-4.870592E-1	-2.164901E-8
-4.829984E-1	-2.123731E-8
-4.790115E-1	-2.093197E-8
-4.750193E-1	-2.055460E-8
-4.710332E-1	-2.017311E-8
-4.670095E-1	-1.987679E-8
-4.630198E-1	-1.951583E-8
-4.589652E-1	-1.918616E-8
-4.549774E-1	-1.885434E-8
-4.509563E-1	-1.854157E-8
-4.469635E-1	-1.815086E-8
-4.429747E-1	-1.789801E-8
-4.389501E-1	-1.759735E-8
-4.349283E-1	-1.730059E-8
-4.309054E-1	-1.697875E-8
-4.269147E-1	-1.672111E-8
-4.229237E-1	-1.641592E-8
-4.189036E-1	-1.616114E-8
-4.149115E-1	-1.588575E-8
-4.108570E-1	-1.562304E-8
-4.068656E-1	-1.538137E-8
-4.028752E-1	-1.504169E-8
-3.988546E-1	-1.482150E-8
-3.948650E-1	-1.455535E-8
-3.908775E-1	-1.426342E-8
-3.868545E-1	-1.404626E-8
-3.827987E-1	-1.378352E-8
-3.788085E-1	-1.352697E-8
-3.748187E-1	-1.328417E-8
-3.708275E-1	-1.303577E-8
-3.668074E-1	-1.283374E-8
-3.628151E-1	-1.256958E-8
-3.587598E-1	-1.236172E-8
-3.547690E-1	-1.213529E-8
-3.507484E-1	-1.184006E-8
-3.467598E-1	-1.168313E-8
-3.427681E-1	-1.143299E-8
-3.387447E-1	-1.120981E-8
-3.347213E-1	-1.101265E-8
-3.307011E-1	-1.078678E-8
-3.267072E-1	-1.054269E-8
-3.227234E-1	-1.033522E-8
-3.186986E-1	-1.015453E-8
-3.147115E-1	-9.935914E-9
-3.106524E-1	-9.708116E-9
-3.066655E-1	-9.473664E-9
-3.026715E-1	-9.302816E-9
-2.986495E-1	-9.058676E-9
-2.946599E-1	-8.868853E-9
-2.906710E-1	-8.667502E-9
-2.866487E-1	-8.463299E-9
-2.826249E-1	-8.285957E-9
-2.786024E-1	-8.066261E-9
-2.746106E-1	-7.863508E-9
-2.706203E-1	-7.657093E-9
-2.665968E-1	-7.470147E-9
-2.626101E-1	-7.269473E-9
-2.585515E-1	-7.104121E-9
-2.545659E-1	-6.911774E-9
-2.505413E-1	-6.706026E-9
-2.465522E-1	-6.519588E-9
-2.425666E-1	-6.331735E-9
-2.385737E-1	-6.152263E-9
-2.345161E-1	-5.959496E-9
-2.304938E-1	-5.801506E-9
-2.265034E-1	-5.644745E-9
-2.225153E-1	-5.476040E-9
-2.184923E-1	-5.281350E-9
-2.145035E-1	-5.135729E-9
-2.104488E-1	-4.921258E-9
-2.064541E-1	-4.759888E-9
-2.024665E-1	-4.618671E-9
-1.984391E-1	-4.420166E-9
-1.944549E-1	-4.277351E-9
-1.904647E-1	-4.118828E-9
-1.864082E-1	-3.951380E-9
-1.824183E-1	-3.805214E-9
-1.783957E-1	-3.648952E-9
-1.744100E-1	-3.486149E-9
-1.704174E-1	-3.361905E-9
-1.663931E-1	-3.195000E-9
-1.624015E-1	-3.076322E-9
