Voltage (V)	Current (A)
9.999673E-1	2.187094E-7
9.959493E-1	2.155997E-7
9.919557E-1	2.124927E-7
9.879678E-1	2.095856E-7
9.839086E-1	2.065897E-7
9.799232E-1	2.035733E-7
9.758983E-1	2.007179E-7
9.719098E-1	1.978815E-7
9.678885E-1	1.949634E-7
9.639011E-1	1.921788E-7
9.598435E-1	1.893431E-7
9.558527E-1	1.865185E-7
9.518700E-1	1.837604E-7
9.478403E-1	1.809893E-7
9.438538E-1	1.784234E-7
9.398668E-1	1.757084E-7
9.358104E-1	1.730087E-7
9.318196E-1	1.704266E-7
9.278004E-1	1.677512E-7
9.238095E-1	1.652166E-7
9.198229E-1	1.627525E-7
9.157971E-1	1.602075E-7
9.117431E-1	1.577716E-7
9.077541E-1	1.551852E-7
9.037635E-1	1.526587E-7
8.997446E-1	1.503608E-7
8.957517E-1	1.480183E-7
8.917652E-1	1.456160E-7
8.877455E-1	1.432714E-7
8.837235E-1	1.408921E-7
8.796965E-1	1.386945E-7
8.757086E-1	1.364059E-7
8.717222E-1	1.341166E-7
8.677019E-1	1.319468E-7
8.637142E-1	1.297853E-7
8.596579E-1	1.276208E-7
8.556667E-1	1.255454E-7
8.516417E-1	1.233896E-7
8.476543E-1	1.213259E-7
8.436655E-1	1.193204E-7
8.396437E-1	1.172574E-7
8.356206E-1	1.152760E-7
8.315991E-1	1.132380E-7
8.276090E-1	1.112949E-7
8.236215E-1	1.093470E-7
8.195981E-1	1.074351E-7
8.156130E-1	1.055638E-7
8.115549E-1	1.037099E-7
8.075668E-1	1.018602E-7
8.035470E-1	1.001150E-7
7.995571E-1	9.830487E-8
7.955701E-1	9.660383E-8
7.915424E-1	9.483734E-8
7.875559E-1	9.311785E-8
7.834987E-1	9.145639E-8
7.795116E-1	8.983507E-8
7.755225E-1	8.822497E-8
7.715014E-1	8.659890E-8
7.675126E-1	8.499900E-8
7.635252E-1	8.348850E-8
7.594653E-1	8.191365E-8
7.554446E-1	8.042358E-8
7.514571E-1	7.896225E-8
7.474686E-1	7.750199E-8
7.434462E-1	7.604095E-8
7.394559E-1	7.466573E-8
7.354042E-1	7.331607E-8
7.314120E-1	7.192062E-8
7.274261E-1	7.065397E-8
7.234015E-1	6.926168E-8
7.194134E-1	6.800539E-8
7.154233E-1	6.674527E-8
7.113694E-1	6.547970E-8
7.073472E-1	6.424796E-8
7.033595E-1	6.305646E-8
6.993675E-1	6.186966E-8
6.953493E-1	6.068250E-8
6.913584E-1	5.959428E-8
6.873668E-1	5.843410E-8
6.833131E-1	5.733838E-8
6.793230E-1	5.626891E-8
6.753004E-1	5.513201E-8
6.713121E-1	5.413813E-8
6.673261E-1	5.307164E-8
6.633022E-1	5.205324E-8
6.592490E-1	5.105442E-8
6.552576E-1	5.008081E-8
6.512686E-1	4.907699E-8
6.472455E-1	4.814162E-8
6.432588E-1	4.721540E-8
6.392701E-1	4.630204E-8
6.352136E-1	4.540479E-8
6.312264E-1	4.454965E-8
6.272026E-1	4.368370E-8
6.232154E-1	4.284651E-8
6.192248E-1	4.200479E-8
6.152036E-1	4.116017E-8
6.111458E-1	4.036548E-8
6.071608E-1	3.958270E-8
6.031708E-1	3.882360E-8
5.991512E-1	3.802617E-8
5.951592E-1	3.732222E-8
5.911757E-1	3.659914E-8
5.871487E-1	3.589212E-8
5.831275E-1	3.518492E-8
5.791034E-1	3.450340E-8
5.751160E-1	3.385177E-8
5.711277E-1	3.316489E-8
5.671034E-1	3.250700E-8
5.631160E-1	3.186859E-8
5.590612E-1	3.123395E-8
5.550721E-1	3.063936E-8
5.510493E-1	3.001954E-8
5.470604E-1	2.944276E-8
5.430700E-1	2.883623E-8
5.390520E-1	2.828910E-8
5.350280E-1	2.773572E-8
5.310074E-1	2.717857E-8
5.270181E-1	2.660384E-8
5.230288E-1	2.610683E-8
5.190101E-1	2.556669E-8
5.150176E-1	2.507769E-8
5.109622E-1	2.459720E-8
5.069744E-1	2.409375E-8
5.029530E-1	2.358848E-8
4.989624E-1	2.313462E-8
4.949739E-1	2.263798E-8
4.909495E-1	2.217397E-8
4.869626E-1	2.171267E-8
4.829051E-1	2.128268E-8
4.789171E-1	2.085645E-8
4.749274E-1	2.044196E-8
4.709082E-1	1.999224E-8
4.669215E-1	1.957148E-8
4.629322E-1	1.920608E-8
4.588763E-1	1.875889E-8
4.548523E-1	1.836878E-8
4.508656E-1	1.799168E-8
4.468730E-1	1.761017E-8
4.428554E-1	1.724081E-8
4.388624E-1	1.687617E-8
4.348091E-1	1.650593E-8
4.308180E-1	1.615818E-8
4.268326E-1	1.584072E-8
4.228063E-1	1.548203E-8
4.188181E-1	1.517059E-8
4.148298E-1	1.485674E-8
