Voltage (V)	Current (A)
-1.000074E+0	-4.161974E-7
-9.960914E-1	-4.116640E-7
-9.920608E-1	-4.072415E-7
-9.880747E-1	-4.028219E-7
-9.840173E-1	-3.985549E-7
-9.800308E-1	-3.935463E-7
-9.760355E-1	-3.892627E-7
-9.720174E-1	-3.847338E-7
-9.680260E-1	-3.808773E-7
-9.640391E-1	-3.764639E-7
-9.599817E-1	-3.720894E-7
-9.559914E-1	-3.678167E-7
-9.519690E-1	-3.632404E-7
-9.479762E-1	-3.591642E-7
-9.439907E-1	-3.552385E-7
-9.399679E-1	-3.510134E-7
-9.359450E-1	-3.466161E-7
-9.319205E-1	-3.425760E-7
-9.279348E-1	-3.386078E-7
-9.239409E-1	-3.351566E-7
-9.199207E-1	-3.308699E-7
-9.159288E-1	-3.266380E-7
-9.118744E-1	-3.226147E-7
-9.078835E-1	-3.194157E-7
-9.038636E-1	-3.152793E-7
-8.998736E-1	-3.110390E-7
-8.958835E-1	-3.076377E-7
-8.918600E-1	-3.037866E-7
-8.878712E-1	-2.998195E-7
-8.838153E-1	-2.962792E-7
-8.798260E-1	-2.927941E-7
-8.758388E-1	-2.890638E-7
-8.718150E-1	-2.851890E-7
-8.678260E-1	-2.817224E-7
-8.638355E-1	-2.788356E-7
-8.597804E-1	-2.748008E-7
-8.557906E-1	-2.714036E-7
-8.517684E-1	-2.676824E-7
-8.477767E-1	-2.647600E-7
-8.437876E-1	-2.610476E-7
-8.397662E-1	-2.578056E-7
-8.357408E-1	-2.545157E-7
-8.317212E-1	-2.511213E-7
-8.277291E-1	-2.479311E-7
-8.237402E-1	-2.446052E-7
-8.197170E-1	-2.413452E-7
-8.157286E-1	-2.384292E-7
-8.116710E-1	-2.351659E-7
-8.076831E-1	-2.322399E-7
-8.036607E-1	-2.289719E-7
-7.996735E-1	-2.258405E-7
-7.956820E-1	-2.229128E-7
-7.916949E-1	-2.203606E-7
-7.876700E-1	-2.171698E-7
-7.836120E-1	-2.144113E-7
-7.796232E-1	-2.110950E-7
-7.756324E-1	-2.082427E-7
-7.716125E-1	-2.053075E-7
-7.676216E-1	-2.024705E-7
-7.636344E-1	-1.995512E-7
-7.595761E-1	-1.968119E-7
-7.555869E-1	-1.941130E-7
-7.515632E-1	-1.913648E-7
-7.475758E-1	-1.887769E-7
-7.435864E-1	-1.860698E-7
-7.395652E-1	-1.834879E-7
-7.355413E-1	-1.809020E-7
-7.315173E-1	-1.785303E-7
-7.275311E-1	-1.758574E-7
-7.235389E-1	-1.732605E-7
-7.195171E-1	-1.705964E-7
-7.155259E-1	-1.685696E-7
-7.114717E-1	-1.656760E-7
-7.074786E-1	-1.632141E-7
-7.034921E-1	-1.609991E-7
-6.994675E-1	-1.586318E-7
-6.954802E-1	-1.567343E-7
-6.914888E-1	-1.539227E-7
-6.874676E-1	-1.515813E-7
-6.834075E-1	-1.492678E-7
-6.794174E-1	-1.472324E-7
-6.754325E-1	-1.448377E-7
-6.714065E-1	-1.424543E-7
-6.674190E-1	-1.403856E-7
-6.634303E-1	-1.382592E-7
-6.593755E-1	-1.365414E-7
-6.553851E-1	-1.338660E-7
-6.513612E-1	-1.316754E-7
-6.473698E-1	-1.299319E-7
-6.433834E-1	-1.277004E-7
-6.393585E-1	-1.260434E-7
