Voltage (V)	Current (A)
-1.000074E+0	-4.162861E-7
-9.960874E-1	-4.113778E-7
-9.920612E-1	-4.071146E-7
-9.880788E-1	-4.022206E-7
-9.840167E-1	-3.976405E-7
-9.800268E-1	-3.937170E-7
-9.760358E-1	-3.892264E-7
-9.720158E-1	-3.846501E-7
-9.680248E-1	-3.802670E-7
-9.640387E-1	-3.760790E-7
-9.599810E-1	-3.718218E-7
-9.559913E-1	-3.670612E-7
-9.519680E-1	-3.630954E-7
-9.479767E-1	-3.592152E-7
-9.439888E-1	-3.549554E-7
-9.399675E-1	-3.506202E-7
-9.359440E-1	-3.465095E-7
-9.319198E-1	-3.425042E-7
-9.279334E-1	-3.384091E-7
-9.239404E-1	-3.344604E-7
-9.199188E-1	-3.305886E-7
-9.159286E-1	-3.264824E-7
-9.118732E-1	-3.226143E-7
-9.078827E-1	-3.189108E-7
-9.038633E-1	-3.152705E-7
-8.998716E-1	-3.111370E-7
-8.958808E-1	-3.073382E-7
-8.918589E-1	-3.034118E-7
-8.878700E-1	-2.998613E-7
-8.838149E-1	-2.961162E-7
-8.798243E-1	-2.924359E-7
-8.758374E-1	-2.890188E-7
-8.718143E-1	-2.851703E-7
-8.678247E-1	-2.819555E-7
-8.638341E-1	-2.783228E-7
-8.597789E-1	-2.748388E-7
-8.557889E-1	-2.713944E-7
-8.517674E-1	-2.677781E-7
-8.477758E-1	-2.644904E-7
-8.437856E-1	-2.611672E-7
-8.397648E-1	-2.580060E-7
-8.357395E-1	-2.545628E-7
-8.317207E-1	-2.510976E-7
-8.277276E-1	-2.480660E-7
-8.237399E-1	-2.447424E-7
-8.197170E-1	-2.415245E-7
-8.157280E-1	-2.382842E-7
-8.116703E-1	-2.350766E-7
-8.076838E-1	-2.321999E-7
-8.036620E-1	-2.291080E-7
-7.996728E-1	-2.260895E-7
-7.956802E-1	-2.228652E-7
-7.916953E-1	-2.200899E-7
-7.876702E-1	-2.169904E-7
-7.836107E-1	-2.138414E-7
-7.796224E-1	-2.112231E-7
-7.756337E-1	-2.082808E-7
-7.716127E-1	-2.053444E-7
-7.676213E-1	-2.025951E-7
-7.636341E-1	-1.997541E-7
-7.595745E-1	-1.970223E-7
-7.555859E-1	-1.942723E-7
-7.515641E-1	-1.914940E-7
-7.475763E-1	-1.888557E-7
-7.435859E-1	-1.861903E-7
-7.395654E-1	-1.834575E-7
-7.355403E-1	-1.811876E-7
-7.315174E-1	-1.786567E-7
-7.275311E-1	-1.758086E-7
-7.235388E-1	-1.734975E-7
-7.195168E-1	-1.706885E-7
-7.155253E-1	-1.685780E-7
-7.114714E-1	-1.656649E-7
-7.074788E-1	-1.633413E-7
-7.034921E-1	-1.608850E-7
-6.994663E-1	-1.586627E-7
-6.954791E-1	-1.562262E-7
-6.914888E-1	-1.539597E-7
-6.874664E-1	-1.518291E-7
-6.834073E-1	-1.493103E-7
-6.794179E-1	-1.471248E-7
-6.754314E-1	-1.451380E-7
-6.714064E-1	-1.429209E-7
-6.674187E-1	-1.404084E-7
-6.634300E-1	-1.383879E-7
-6.593749E-1	-1.360998E-7
-6.553848E-1	-1.339415E-7
-6.513606E-1	-1.321569E-7
-6.473690E-1	-1.298191E-7
-6.433832E-1	-1.279293E-7
-6.393580E-1	-1.259330E-7
-6.353367E-1	-1.237885E-7
-6.313128E-1	-1.218338E-7
-6.273234E-1	-1.197651E-7
-6.233361E-1	-1.181473E-7
-6.193101E-1	-1.161592E-7
-6.153221E-1	-1.142738E-7
-6.112652E-1	-1.122898E-7
-6.072782E-1	-1.106667E-7
-6.032886E-1	-1.087886E-7
-5.992664E-1	-1.069648E-7
-5.952754E-1	-1.050006E-7
-5.912894E-1	-1.033788E-7
-5.872642E-1	-1.016206E-7
-5.832096E-1	-1.000117E-7
-5.792159E-1	-9.819091E-8
-5.752298E-1	-9.654016E-8
-5.712065E-1	-9.488652E-8
-5.672154E-1	-9.324720E-8
-5.632280E-1	-9.157325E-8
-5.591691E-1	-9.000868E-8
-5.551825E-1	-8.850481E-8
-5.511565E-1	-8.673219E-8
-5.471678E-1	-8.522282E-8
-5.431768E-1	-8.372177E-8
-5.391561E-1	-8.239311E-8
-5.351324E-1	-8.118771E-8
-5.311123E-1	-7.925885E-8
-5.271209E-1	-7.805338E-8
-5.231346E-1	-7.661080E-8
-5.191098E-1	-7.524959E-8
-5.151188E-1	-7.389087E-8
-5.110629E-1	-7.217538E-8
-5.070732E-1	-7.097184E-8
-5.030862E-1	-6.946603E-8
-4.990619E-1	-6.842455E-8
-4.950742E-1	-6.695259E-8
-4.910818E-1	-6.556945E-8
-4.870609E-1	-6.448760E-8
-4.830019E-1	-6.306575E-8
-4.790150E-1	-6.183527E-8
-4.750242E-1	-6.081221E-8
-4.710376E-1	-5.938843E-8
-4.670117E-1	-5.825736E-8
-4.630226E-1	-5.705811E-8
-4.589671E-1	-5.597552E-8
-4.549789E-1	-5.477578E-8
-4.509566E-1	-5.380027E-8
-4.469664E-1	-5.247518E-8
-4.429775E-1	-5.157451E-8
-4.389531E-1	-5.039198E-8
-4.349308E-1	-4.933839E-8
-4.309073E-1	-4.813999E-8
-4.269197E-1	-4.702920E-8
-4.229271E-1	-4.617786E-8
-4.189046E-1	-4.514995E-8
-4.149130E-1	-4.415159E-8
-4.108572E-1	-4.298561E-8
-4.068664E-1	-4.199079E-8
-4.028770E-1	-4.106959E-8
-3.988586E-1	-4.011176E-8
-3.948661E-1	-3.915273E-8
-3.908794E-1	-3.817458E-8
-3.868570E-1	-3.704784E-8
-3.828032E-1	-3.638565E-8
-3.788090E-1	-3.540475E-8
-3.748213E-1	-3.449905E-8
-3.708299E-1	-3.364610E-8
-3.668092E-1	-3.281213E-8
-3.628166E-1	-3.196704E-8
-3.587630E-1	-3.094193E-8
-3.547709E-1	-3.007991E-8
-3.507502E-1	-2.925993E-8
-3.467611E-1	-2.849888E-8
-3.427685E-1	-2.780637E-8
-3.387450E-1	-2.701833E-8
-3.347236E-1	-2.609734E-8
-3.307028E-1	-2.552074E-8
-3.267110E-1	-2.474826E-8
-3.227240E-1	-2.401693E-8
-3.187010E-1	-2.328220E-8
-3.147134E-1	-2.243435E-8
-3.106546E-1	-2.173501E-8
-3.066669E-1	-2.105373E-8
-3.026728E-1	-2.037553E-8
-2.986509E-1	-1.972621E-8
-2.946613E-1	-1.909058E-8
-2.906727E-1	-1.860643E-8
-2.866507E-1	-1.793001E-8
-2.826261E-1	-1.719564E-8
-2.786053E-1	-1.655624E-8
-2.746123E-1	-1.605859E-8
-2.706233E-1	-1.547222E-8
-2.665988E-1	-1.495385E-8
-2.626123E-1	-1.440800E-8
-2.585531E-1	-1.381789E-8
-2.545677E-1	-1.323475E-8
-2.505424E-1	-1.275163E-8
-2.465526E-1	-1.219124E-8
-2.425668E-1	-1.169496E-8
-2.385762E-1	-1.126745E-8
-2.345188E-1	-1.075524E-8
-2.304942E-1	-1.024711E-8
-2.265064E-1	-9.801368E-9
-2.225172E-1	-9.392461E-9
-2.184941E-1	-8.971738E-9
-2.145051E-1	-8.503328E-9
-2.104496E-1	-8.085952E-9
-2.064570E-1	-7.666487E-9
-2.024689E-1	-7.273635E-9
-1.984423E-1	-6.871642E-9
-1.944551E-1	-6.509713E-9
-1.904660E-1	-6.164964E-9
-1.864095E-1	-5.817943E-9
-1.824204E-1	-5.500894E-9
-1.783976E-1	-5.164818E-9
-1.744118E-1	-4.865705E-9
-1.704191E-1	-4.550954E-9
-1.663950E-1	-4.287125E-9
-1.624012E-1	-4.008122E-9
-1.583470E-1	-3.743956E-9
-1.543584E-1	-3.482429E-9
-1.503378E-1	-3.255974E-9
-1.463444E-1	-3.033460E-9
-1.423581E-1	-2.831689E-9
-1.383638E-1	-2.635031E-9
-1.343064E-1	-2.428566E-9
-1.302815E-1	-2.259229E-9
-1.262907E-1	-2.099445E-9
-1.223056E-1	-1.951522E-9
-1.182822E-1	-1.809549E-9
-1.142939E-1	-1.680690E-9
-1.102345E-1	-1.546430E-9
-1.062495E-1	-1.430436E-9
-1.022576E-1	-1.314318E-9
-9.823446E-2	-1.218483E-9
-9.423976E-2	-1.121053E-9
-9.025475E-2	-1.023290E-9
-8.619595E-2	-9.410720E-10
-8.220481E-2	-8.422194E-10
-7.818379E-2	-7.706459E-10
-7.419598E-2	-7.066990E-10
-7.020571E-2	-6.369703E-10
-6.618188E-2	-5.675755E-10
-6.219113E-2	-5.123453E-10
-5.813259E-2	-4.565281E-10
-5.414600E-2	-3.962272E-10
-5.015515E-2	-3.517245E-10
-4.613494E-2	-2.980447E-10
-4.214444E-2	-2.575226E-10
-3.815811E-2	-2.121817E-10
-3.409941E-2	-1.784903E-10
-3.007425E-2	-1.574961E-10
-2.608052E-2	-1.336522E-10
-2.209370E-2	-1.167227E-10
-1.807409E-2	-9.966747E-11
-1.408357E-2	-8.110368E-11
-1.002698E-2	-5.847783E-11
-6.034767E-3	-5.336632E-11
-2.043900E-3	-4.372987E-11
1.971071E-3	-6.650458E-12
5.955440E-3	-2.692891E-11
9.949612E-3	-2.244581E-11
1.400353E-2	-1.230667E-11
1.803079E-2	9.480243E-12
2.201680E-2	2.087628E-11
2.600412E-2	4.919920E-11
3.002692E-2	6.474322E-11
