Voltage (V)	Current (A)
-1.000065E+0	-1.604391E-7
-9.960790E-1	-1.582823E-7
-9.920522E-1	-1.562318E-7
-9.880639E-1	-1.541760E-7
-9.840053E-1	-1.521240E-7
-9.800192E-1	-1.500836E-7
-9.760274E-1	-1.481176E-7
-9.720067E-1	-1.460685E-7
-9.680154E-1	-1.441810E-7
-9.640294E-1	-1.421993E-7
-9.599705E-1	-1.403405E-7
-9.559832E-1	-1.383777E-7
-9.519584E-1	-1.365356E-7
-9.479662E-1	-1.345433E-7
-9.439810E-1	-1.328396E-7
-9.399573E-1	-1.308758E-7
-9.359345E-1	-1.290161E-7
-9.319094E-1	-1.271516E-7
-9.279240E-1	-1.253996E-7
-9.239316E-1	-1.235951E-7
-9.199102E-1	-1.218320E-7
-9.159197E-1	-1.201061E-7
-9.118655E-1	-1.184434E-7
-9.078752E-1	-1.166783E-7
-9.038537E-1	-1.149823E-7
-8.998643E-1	-1.133415E-7
-8.958734E-1	-1.116800E-7
-8.918514E-1	-1.100289E-7
-8.878635E-1	-1.084580E-7
-8.838071E-1	-1.068473E-7
-8.798171E-1	-1.052296E-7
-8.758296E-1	-1.036858E-7
-8.718066E-1	-1.021593E-7
-8.678168E-1	-1.005744E-7
-8.638275E-1	-9.905522E-8
-8.597714E-1	-9.768117E-8
-8.557814E-1	-9.607505E-8
-8.517588E-1	-9.467212E-8
-8.477684E-1	-9.321108E-8
-8.437794E-1	-9.184333E-8
-8.397576E-1	-9.033676E-8
-8.357332E-1	-8.893583E-8
-8.317127E-1	-8.755314E-8
-8.277199E-1	-8.618604E-8
-8.237324E-1	-8.484178E-8
-8.197104E-1	-8.350739E-8
-8.157213E-1	-8.214782E-8
-8.116626E-1	-8.085579E-8
-8.076760E-1	-7.953459E-8
-8.036546E-1	-7.829158E-8
-7.996655E-1	-7.703569E-8
-7.956763E-1	-7.578000E-8
-7.916893E-1	-7.459227E-8
-7.876638E-1	-7.340594E-8
-7.836058E-1	-7.216207E-8
-7.796170E-1	-7.109449E-8
-7.756260E-1	-6.985687E-8
-7.716070E-1	-6.870977E-8
-7.676167E-1	-6.754660E-8
-7.636296E-1	-6.643374E-8
-7.595704E-1	-6.531763E-8
-7.555807E-1	-6.428770E-8
-7.515587E-1	-6.316056E-8
-7.475713E-1	-6.206037E-8
-7.435818E-1	-6.104044E-8
-7.395607E-1	-6.001962E-8
-7.355372E-1	-5.900339E-8
-7.315118E-1	-5.799970E-8
-7.275259E-1	-5.698213E-8
-7.235352E-1	-5.600913E-8
-7.195131E-1	-5.507092E-8
-7.155207E-1	-5.410826E-8
-7.114671E-1	-5.318260E-8
-7.074751E-1	-5.222067E-8
-7.034886E-1	-5.131441E-8
-6.994627E-1	-5.043016E-8
-6.954759E-1	-4.954738E-8
-6.914846E-1	-4.861204E-8
-6.874623E-1	-4.776856E-8
-6.834039E-1	-4.695760E-8
-6.794124E-1	-4.611925E-8
-6.754276E-1	-4.526461E-8
-6.714030E-1	-4.446110E-8
-6.674152E-1	-4.367322E-8
-6.634266E-1	-4.288323E-8
-6.593719E-1	-4.212107E-8
-6.553803E-1	-4.134523E-8
-6.513569E-1	-4.057866E-8
-6.473656E-1	-3.988554E-8
-6.433801E-1	-3.916997E-8
-6.393557E-1	-3.843278E-8
-6.353341E-1	-3.774244E-8
-6.313103E-1	-3.705244E-8
-6.273204E-1	-3.636245E-8
-6.233325E-1	-3.571185E-8
-6.193056E-1	-3.512950E-8
-6.153196E-1	-3.445281E-8
-6.112618E-1	-3.382609E-8
-6.072769E-1	-3.320198E-8
-6.032842E-1	-3.256593E-8
-5.992625E-1	-3.196309E-8
-5.952733E-1	-3.139883E-8
-5.912858E-1	-3.085584E-8
-5.872618E-1	-3.028756E-8
-5.832058E-1	-2.973354E-8
-5.792144E-1	-2.919968E-8
-5.752277E-1	-2.867350E-8
-5.712036E-1	-2.815769E-8
-5.672133E-1	-2.763972E-8
-5.632246E-1	-2.719906E-8
-5.591661E-1	-2.666118E-8
-5.551795E-1	-2.618587E-8
-5.511526E-1	-2.574179E-8
-5.471653E-1	-2.524505E-8
-5.431749E-1	-2.478670E-8
-5.391545E-1	-2.435963E-8
-5.351298E-1	-2.390380E-8
-5.311081E-1	-2.346435E-8
-5.271186E-1	-2.304796E-8
-5.231315E-1	-2.263256E-8
-5.191079E-1	-2.222397E-8
-5.151177E-1	-2.180681E-8
-5.110613E-1	-2.143889E-8
-5.070704E-1	-2.104567E-8
-5.030825E-1	-2.065155E-8
-4.990598E-1	-2.030135E-8
-4.950716E-1	-1.994569E-8
-4.910794E-1	-1.960828E-8
-4.870579E-1	-1.923550E-8
-4.829999E-1	-1.889477E-8
-4.790122E-1	-1.854734E-8
-4.750210E-1	-1.820695E-8
-4.710346E-1	-1.785100E-8
-4.670107E-1	-1.756409E-8
-4.630198E-1	-1.725207E-8
-4.589648E-1	-1.696343E-8
-4.549772E-1	-1.665173E-8
-4.509579E-1	-1.635218E-8
-4.469653E-1	-1.609019E-8
-4.429762E-1	-1.575495E-8
-4.389503E-1	-1.548650E-8
-4.349287E-1	-1.519253E-8
-4.309056E-1	-1.489972E-8
-4.269168E-1	-1.467498E-8
-4.229260E-1	-1.436229E-8
-4.189048E-1	-1.412877E-8
-4.149125E-1	-1.383331E-8
-4.108574E-1	-1.358383E-8
-4.068652E-1	-1.330575E-8
-4.028761E-1	-1.313545E-8
-3.988555E-1	-1.286685E-8
-3.948653E-1	-1.258465E-8
-3.908789E-1	-1.236734E-8
-3.868555E-1	-1.210593E-8
-3.827990E-1	-1.186884E-8
-3.788079E-1	-1.163429E-8
-3.748201E-1	-1.143483E-8
-3.708293E-1	-1.117160E-8
-3.668088E-1	-1.101021E-8
-3.628157E-1	-1.075299E-8
-3.587615E-1	-1.052792E-8
-3.547698E-1	-1.032515E-8
-3.507475E-1	-1.012166E-8
-3.467615E-1	-9.890933E-9
-3.427697E-1	-9.667207E-9
-3.387454E-1	-9.507342E-9
-3.347219E-1	-9.303937E-9
-3.307036E-1	-9.104044E-9
-3.267118E-1	-8.899124E-9
-3.227243E-1	-8.675573E-9
-3.186994E-1	-8.460268E-9
-3.147123E-1	-8.291474E-9
-3.106560E-1	-8.140981E-9
-3.066657E-1	-7.918103E-9
-3.026735E-1	-7.782582E-9
-2.986498E-1	-7.528513E-9
-2.946620E-1	-7.341365E-9
-2.906728E-1	-7.195279E-9
-2.866503E-1	-7.020123E-9
-2.826242E-1	-6.808717E-9
-2.786053E-1	-6.626587E-9
-2.746116E-1	-6.437643E-9
-2.706228E-1	-6.282433E-9
-2.665981E-1	-6.111377E-9
-2.626107E-1	-5.944761E-9
-2.585528E-1	-5.767292E-9
-2.545677E-1	-5.576036E-9
-2.505435E-1	-5.434271E-9
-2.465524E-1	-5.245580E-9
-2.425656E-1	-5.106120E-9
-2.385750E-1	-4.910339E-9
-2.345195E-1	-4.749969E-9
-2.304942E-1	-4.557041E-9
-2.265047E-1	-4.405348E-9
-2.225179E-1	-4.222971E-9
-2.184944E-1	-4.087873E-9
-2.145041E-1	-3.918662E-9
-2.104489E-1	-3.785531E-9
-2.064562E-1	-3.638657E-9
-2.024686E-1	-3.474642E-9
-1.984428E-1	-3.337692E-9
-1.944557E-1	-3.167226E-9
-1.904675E-1	-3.027975E-9
-1.864101E-1	-2.883404E-9
-1.824191E-1	-2.740845E-9
-1.783972E-1	-2.588606E-9
-1.744133E-1	-2.463979E-9
-1.704201E-1	-2.346059E-9
-1.663950E-1	-2.210038E-9
-1.624026E-1	-2.105651E-9
-1.583480E-1	-1.966904E-9
-1.543590E-1	-1.846303E-9
-1.503375E-1	-1.750004E-9
-1.463467E-1	-1.639878E-9
-1.423597E-1	-1.516596E-9
-1.383640E-1	-1.404668E-9
-1.343074E-1	-1.318386E-9
-1.302808E-1	-1.212911E-9
-1.262914E-1	-1.120468E-9
-1.223046E-1	-1.034271E-9
-1.182828E-1	-9.548609E-10
-1.142947E-1	-8.695851E-10
-1.102354E-1	-8.014893E-10
-1.062507E-1	-7.338973E-10
-1.022589E-1	-6.852449E-10
-9.823485E-2	-5.967424E-10
-9.424116E-2	-5.472949E-10
-9.025495E-2	-4.910589E-10
-8.619606E-2	-4.385939E-10
-8.220617E-2	-4.043157E-10
-7.818573E-2	-3.701213E-10
-7.419723E-2	-3.336220E-10
-7.020783E-2	-3.069707E-10
-6.618222E-2	-2.742011E-10
-6.219078E-2	-2.405097E-10
-5.813526E-2	-2.045970E-10
-5.414762E-2	-2.026695E-10
-5.015530E-2	-1.653325E-10
-4.613753E-2	-1.551494E-10
-4.214638E-2	-1.282047E-10
-3.816071E-2	-1.293362E-10
-3.409839E-2	-1.032294E-10
-3.007554E-2	-9.639894E-11
-2.608224E-2	-7.951131E-11
-2.209357E-2	-7.661988E-11
-1.807388E-2	-6.392453E-11
-1.408499E-2	-5.684383E-11
-1.002707E-2	-5.571257E-11
-6.035781E-3	-5.273782E-11
-2.044490E-3	-4.272426E-11
1.971579E-3	-7.655813E-12
5.954028E-3	-3.857640E-11
9.947443E-3	-3.199846E-11
1.400408E-2	-2.713826E-11
1.803131E-2	-1.813029E-11
2.201768E-2	-9.080424E-12
2.600350E-2	2.106336E-12
3.002631E-2	7.050291E-12
3.401865E-2	1.304170E-11
3.800285E-2	3.332019E-11
4.205973E-2	4.697887E-11
4.605062E-2	6.667075E-11
5.007361E-2	8.334612E-11
5.406370E-2	9.930924E-11
5.804947E-2	1.265846E-10
6.207135E-2	1.477429E-10
6.612502E-2	1.727977E-10
7.012017E-2	2.007018E-10
7.410485E-2	2.260918E-10
7.813102E-2	2.748608E-10
8.211940E-2	3.014239E-10
8.610939E-2	3.412687E-10
9.016430E-2	3.991297E-10
9.414816E-2	4.372147E-10
9.817401E-2	4.814589E-10
1.021624E-1	5.509251E-10
1.061531E-1	6.100009E-10
1.101743E-1	6.723450E-10
1.142306E-1	7.373280E-10
1.182167E-1	8.140010E-10
1.222073E-1	8.772250E-10
1.262271E-1	9.468175E-10
1.302167E-1	1.024620E-9
1.342054E-1	1.110763E-9
1.382332E-1	1.183666E-9
1.422510E-1	1.280156E-9
1.462761E-1	1.375472E-9
1.502667E-1	1.454325E-9
1.542551E-1	1.537366E-9
1.582777E-1	1.644080E-9
1.622615E-1	1.741828E-9
1.663217E-1	1.820761E-9
1.703115E-1	1.911178E-9
1.743349E-1	1.996020E-9
1.783232E-1	2.097539E-9
1.823125E-1	2.186740E-9
1.863317E-1	2.279878E-9
1.903573E-1	2.381019E-9
1.943762E-1	2.474743E-9
1.983631E-1	2.561765E-9
2.023501E-1	2.675686E-9
2.063763E-1	2.795641E-9
2.103683E-1	2.885008E-9
2.144212E-1	2.991133E-9
2.184125E-1	3.091523E-9
2.224321E-1	3.211725E-9
2.264225E-1	3.321246E-9
2.304066E-1	3.442246E-9
2.344348E-1	3.550009E-9
2.384218E-1	3.658104E-9
2.424810E-1	3.798798E-9
2.464664E-1	3.890386E-9
2.504546E-1	4.004561E-9
2.544742E-1	4.141773E-9
2.584648E-1	4.262231E-9
2.624536E-1	4.386960E-9
2.665069E-1	4.503102E-9
2.705311E-1	4.626952E-9
2.745189E-1	4.747236E-9
2.785105E-1	4.876155E-9
2.825308E-1	4.972311E-9
2.865235E-1	5.106894E-9
2.905760E-1	5.265265E-9
2.945681E-1	5.390537E-9
2.985528E-1	5.509945E-9
3.025773E-1	5.639283E-9
3.065663E-1	5.783028E-9
3.105551E-1	5.906672E-9
3.146143E-1	6.058430E-9
3.186322E-1	6.174022E-9
3.226217E-1	6.316565E-9
3.266093E-1	6.497641E-9
3.306321E-1	6.639509E-9
3.346195E-1	6.767047E-9
3.386754E-1	6.913312E-9
3.426637E-1	7.058190E-9
3.466557E-1	7.207314E-9
3.506768E-1	7.365681E-9
3.546660E-1	7.504489E-9
3.586519E-1	7.685403E-9
3.626768E-1	7.839379E-9
3.667297E-1	8.013209E-9
3.707181E-1	8.141250E-9
3.747098E-1	8.311561E-9
3.787303E-1	8.463530E-9
3.827219E-1	8.650519E-9
3.867077E-1	8.805046E-9
3.907659E-1	8.999572E-9
3.947539E-1	9.140762E-9
3.987780E-1	9.309360E-9
4.027623E-1	9.471128E-9
4.067501E-1	9.639429E-9
4.107723E-1	9.828475E-9
4.148291E-1	1.002506E-8
4.188183E-1	1.019810E-8
4.228066E-1	1.035785E-8
4.268327E-1	1.057471E-8
4.308200E-1	1.079644E-8
4.348102E-1	1.096693E-8
4.388638E-1	1.116522E-8
4.428547E-1	1.138166E-8
4.468742E-1	1.160808E-8
4.508680E-1	1.181075E-8
4.548548E-1	1.205016E-8
4.588767E-1	1.224488E-8
4.628630E-1	1.249894E-8
4.669212E-1	1.276438E-8
4.709075E-1	1.302435E-8
4.749273E-1	1.326028E-8
4.789186E-1	1.354233E-8
4.829064E-1	1.382673E-8
4.869327E-1	1.409866E-8
4.909531E-1	1.438566E-8
