Voltage (V)	Current (A)
9.999779E-1	4.726088E-7
9.959583E-1	4.671959E-7
9.919643E-1	4.619703E-7
9.879777E-1	4.565617E-7
9.839206E-1	4.513631E-7
9.799311E-1	4.463986E-7
9.759080E-1	4.412760E-7
9.719217E-1	4.360869E-7
9.678991E-1	4.307886E-7
9.639084E-1	4.258663E-7
9.598533E-1	4.208449E-7
9.558622E-1	4.160685E-7
9.518760E-1	4.111608E-7
9.478505E-1	4.062517E-7
9.438610E-1	4.013993E-7
9.398746E-1	3.965744E-7
9.358184E-1	3.919445E-7
9.318304E-1	3.871640E-7
9.278085E-1	3.825949E-7
9.238160E-1	3.778331E-7
9.198325E-1	3.731386E-7
9.158069E-1	3.684249E-7
9.117534E-1	3.637596E-7
9.077635E-1	3.595710E-7
9.037732E-1	3.551416E-7
8.997536E-1	3.504614E-7
8.957608E-1	3.463049E-7
8.917746E-1	3.420455E-7
8.877513E-1	3.375697E-7
8.837316E-1	3.332252E-7
8.797059E-1	3.289256E-7
8.757173E-1	3.249246E-7
8.717308E-1	3.208114E-7
8.677086E-1	3.165057E-7
8.637212E-1	3.122704E-7
8.596658E-1	3.081666E-7
8.556745E-1	3.042642E-7
8.516501E-1	3.003433E-7
8.476620E-1	2.963249E-7
8.436739E-1	2.922182E-7
8.396531E-1	2.884106E-7
8.356268E-1	2.844723E-7
8.316081E-1	2.804551E-7
8.276170E-1	2.768382E-7
8.236279E-1	2.730620E-7
8.196061E-1	2.692528E-7
8.156184E-1	2.656230E-7
8.115625E-1	2.618781E-7
8.075749E-1	2.582507E-7
8.035523E-1	2.548484E-7
7.995609E-1	2.510355E-7
7.955760E-1	2.475330E-7
7.915509E-1	2.441489E-7
7.875643E-1	2.406687E-7
7.835078E-1	2.372537E-7
7.795205E-1	2.338204E-7
7.755281E-1	2.304094E-7
7.715078E-1	2.271398E-7
7.675172E-1	2.237054E-7
7.635323E-1	2.204010E-7
7.594738E-1	2.170789E-7
7.554505E-1	2.138146E-7
7.514631E-1	2.106240E-7
7.474748E-1	2.074216E-7
7.434531E-1	2.044118E-7
7.394639E-1	2.012958E-7
7.354069E-1	1.981307E-7
7.314171E-1	1.951145E-7
7.274320E-1	1.920888E-7
7.234076E-1	1.890051E-7
7.194200E-1	1.861119E-7
7.154283E-1	1.831780E-7
7.113746E-1	1.802627E-7
7.073517E-1	1.772823E-7
7.033649E-1	1.743879E-7
6.993744E-1	1.716538E-7
6.953540E-1	1.688208E-7
6.913636E-1	1.660325E-7
6.873741E-1	1.634160E-7
6.833181E-1	1.606325E-7
6.793260E-1	1.578938E-7
6.753075E-1	1.551907E-7
6.713174E-1	1.525737E-7
6.673317E-1	1.499627E-7
6.633067E-1	1.474642E-7
6.592547E-1	1.447652E-7
6.552616E-1	1.423084E-7
6.512756E-1	1.398021E-7
6.472507E-1	1.374035E-7
6.432635E-1	1.347691E-7
6.392769E-1	1.324887E-7
6.352169E-1	1.299218E-7
6.312298E-1	1.276553E-7
6.272067E-1	1.253006E-7
6.232202E-1	1.229131E-7
6.192297E-1	1.206980E-7
6.152069E-1	1.183653E-7
6.111518E-1	1.161788E-7
6.071646E-1	1.139530E-7
6.031740E-1	1.117854E-7
5.991534E-1	1.096080E-7
5.951639E-1	1.075273E-7
5.911777E-1	1.053978E-7
5.871543E-1	1.033097E-7
5.831298E-1	1.012863E-7
5.791076E-1	9.927539E-8
5.751170E-1	9.727813E-8
5.711312E-1	9.528452E-8
5.671073E-1	9.337125E-8
5.631205E-1	9.152319E-8
5.590641E-1	8.957961E-8
5.550749E-1	8.773279E-8
5.510517E-1	8.591122E-8
5.470628E-1	8.417202E-8
5.430728E-1	8.241422E-8
5.390544E-1	8.066392E-8
5.350288E-1	7.894306E-8
5.310102E-1	7.726453E-8
5.270203E-1	7.564116E-8
5.230322E-1	7.407458E-8
5.190104E-1	7.247112E-8
5.150211E-1	7.092996E-8
5.109650E-1	6.942727E-8
5.069738E-1	6.792821E-8
5.029560E-1	6.645117E-8
4.989632E-1	6.501891E-8
4.949775E-1	6.365098E-8
4.909536E-1	6.225720E-8
4.869661E-1	6.092100E-8
4.829083E-1	5.957728E-8
4.789201E-1	5.828697E-8
4.749271E-1	5.705581E-8
4.709083E-1	5.583247E-8
4.669226E-1	5.461613E-8
4.629330E-1	5.344882E-8
4.588791E-1	5.231279E-8
4.548557E-1	5.115238E-8
4.508697E-1	5.002925E-8
4.468753E-1	4.897350E-8
4.428557E-1	4.791679E-8
4.388656E-1	4.686235E-8
4.348100E-1	4.583849E-8
4.308205E-1	4.488449E-8
4.268328E-1	4.389697E-8
4.228079E-1	4.293892E-8
4.188202E-1	4.202566E-8
4.148306E-1	4.109533E-8
4.107718E-1	4.019319E-8
4.067528E-1	3.931742E-8
4.027629E-1	3.848839E-8
3.987779E-1	3.765942E-8
3.947538E-1	3.683234E-8
3.907648E-1	3.602148E-8
3.867774E-1	3.523768E-8
3.827235E-1	3.445783E-8
3.787316E-1	3.369211E-8
3.747127E-1	3.295943E-8
3.707187E-1	3.222265E-8
3.667300E-1	3.149285E-8
3.627117E-1	3.079542E-8
3.586539E-1	3.004336E-8
3.546656E-1	2.937796E-8
3.506769E-1	2.867266E-8
3.466560E-1	2.800893E-8
3.426636E-1	2.735237E-8
3.386748E-1	2.669097E-8
3.346204E-1	2.604327E-8
3.306353E-1	2.542453E-8
3.266099E-1	2.479236E-8
3.226235E-1	2.415217E-8
3.186329E-1	2.353534E-8
3.146154E-1	2.292951E-8
3.105559E-1	2.231246E-8
3.065656E-1	2.172875E-8
3.025765E-1	2.113664E-8
2.985514E-1	2.052150E-8
2.945684E-1	1.995007E-8
2.905768E-1	1.942851E-8
2.865570E-1	1.884482E-8
2.825319E-1	1.831052E-8
2.785111E-1	1.779129E-8
2.745191E-1	1.722905E-8
2.705309E-1	1.668917E-8
2.665068E-1	1.616662E-8
2.625223E-1	1.565822E-8
2.584634E-1	1.515428E-8
2.544762E-1	1.462089E-8
2.504548E-1	1.408190E-8
2.464687E-1	1.365703E-8
2.424808E-1	1.313413E-8
2.384564E-1	1.266196E-8
2.344340E-1	1.220611E-8
2.304070E-1	1.170551E-8
2.264240E-1	1.130108E-8
2.224328E-1	1.080631E-8
2.184127E-1	1.033367E-8
2.144236E-1	9.938234E-9
2.103681E-1	9.461847E-9
2.063761E-1	9.039319E-9
2.023512E-1	8.570432E-9
1.983639E-1	8.193486E-9
1.943765E-1	7.757454E-9
1.903567E-1	7.354522E-9
1.863317E-1	6.970115E-9
1.823114E-1	6.568857E-9
1.783237E-1	6.165345E-9
1.743366E-1	5.786088E-9
1.703107E-1	5.394171E-9
1.663218E-1	5.008124E-9
1.623305E-1	4.665361E-9
1.582786E-1	4.329678E-9
1.542552E-1	4.010002E-9
1.502673E-1	3.682693E-9
1.462761E-1	3.377466E-9
1.422510E-1	3.079116E-9
1.382670E-1	2.819099E-9
1.342067E-1	2.564696E-9
1.302182E-1	2.348546E-9
1.262274E-1	2.145132E-9
1.222073E-1	1.962585E-9
1.182175E-1	1.793150E-9
1.142327E-1	1.645585E-9
1.101751E-1	1.504558E-9
1.061532E-1	1.371113E-9
1.021628E-1	1.245546E-9
9.817504E-2	1.134141E-9
9.414729E-2	1.023823E-9
9.016337E-2	9.259505E-10
8.610965E-2	8.245585E-10
8.211839E-2	7.467124E-10
7.813140E-2	6.642994E-10
7.410412E-2	5.835621E-10
7.011957E-2	5.113304E-10
6.612649E-2	4.537218E-10
6.210911E-2	3.875657E-10
5.804864E-2	3.310870E-10
5.406434E-2	2.778349E-10
5.007409E-2	2.265101E-10
4.605125E-2	1.862462E-10
4.205989E-2	1.535244E-10
3.807355E-2	1.152301E-10
3.401867E-2	8.397431E-11
3.002699E-2	5.862613E-11
2.600473E-2	3.394850E-11
2.201708E-2	2.045740E-11
1.803165E-2	-5.332401E-13
1.400488E-2	-1.674778E-11
9.950027E-3	-2.177547E-11
5.955695E-3	-3.786418E-11
1.971072E-3	-5.005642E-11
-2.043650E-3	-8.282178E-11
-6.034933E-3	-6.677359E-11
-1.002655E-2	-7.888273E-11
-1.408298E-2	-9.107702E-11
-1.807368E-2	-1.078808E-10
-2.209211E-2	-1.319761E-10
-2.607976E-2	-1.421170E-10
-3.007394E-2	-1.699419E-10
-3.409826E-2	-1.944560E-10
-3.809083E-2	-2.170847E-10
-4.214463E-2	-2.704712E-10
