Voltage (V)	Current (A)
9.999772E-1	4.678284E-7
9.959592E-1	4.628318E-7
9.919648E-1	4.574019E-7
9.879774E-1	4.523016E-7
9.839221E-1	4.469914E-7
9.799331E-1	4.420367E-7
9.759055E-1	4.370451E-7
9.719240E-1	4.316745E-7
9.678974E-1	4.268031E-7
9.639073E-1	4.217415E-7
9.598554E-1	4.167315E-7
9.558600E-1	4.118696E-7
9.518737E-1	4.068265E-7
9.478475E-1	4.021130E-7
9.438635E-1	3.974739E-7
9.398741E-1	3.926728E-7
9.358163E-1	3.878152E-7
9.318276E-1	3.831069E-7
9.278066E-1	3.784803E-7
9.238185E-1	3.738600E-7
9.198301E-1	3.694139E-7
9.158050E-1	3.647533E-7
9.117510E-1	3.603290E-7
9.077632E-1	3.558113E-7
9.037716E-1	3.515898E-7
8.997530E-1	3.469591E-7
8.957632E-1	3.426379E-7
8.917751E-1	3.383228E-7
8.877531E-1	3.340025E-7
8.837332E-1	3.298382E-7
8.797054E-1	3.255194E-7
8.757159E-1	3.212361E-7
8.717297E-1	3.172522E-7
8.677093E-1	3.130956E-7
8.637199E-1	3.089966E-7
8.596635E-1	3.049729E-7
8.556763E-1	3.009375E-7
8.516505E-1	2.969435E-7
8.476631E-1	2.930966E-7
8.436736E-1	2.892276E-7
8.396541E-1	2.853695E-7
8.356289E-1	2.815830E-7
8.316082E-1	2.777169E-7
8.276148E-1	2.739141E-7
8.236287E-1	2.701766E-7
8.196062E-1	2.665019E-7
8.156187E-1	2.628591E-7
8.115615E-1	2.590036E-7
8.075737E-1	2.554472E-7
8.035526E-1	2.518840E-7
7.995633E-1	2.483253E-7
7.955752E-1	2.448180E-7
7.915505E-1	2.414873E-7
7.875631E-1	2.379471E-7
7.835053E-1	2.345098E-7
7.795184E-1	2.310865E-7
7.755300E-1	2.277892E-7
7.715075E-1	2.246122E-7
7.675176E-1	2.211130E-7
7.635307E-1	2.179260E-7
7.594729E-1	2.146844E-7
7.554518E-1	2.115088E-7
7.514626E-1	2.083281E-7
7.474725E-1	2.052054E-7
7.434534E-1	2.020473E-7
7.394627E-1	1.989090E-7
7.354074E-1	1.959540E-7
7.314202E-1	1.929038E-7
7.274324E-1	1.899053E-7
7.234077E-1	1.869297E-7
7.194190E-1	1.839885E-7
7.154295E-1	1.810863E-7
7.113746E-1	1.781400E-7
7.073523E-1	1.752728E-7
7.033651E-1	1.724833E-7
6.993745E-1	1.696763E-7
6.953547E-1	1.668986E-7
6.913641E-1	1.642597E-7
6.873739E-1	1.614710E-7
6.833165E-1	1.587815E-7
6.793270E-1	1.561647E-7
6.753069E-1	1.534686E-7
6.713185E-1	1.509029E-7
6.673312E-1	1.483223E-7
6.633074E-1	1.457411E-7
6.592525E-1	1.430514E-7
6.552614E-1	1.406208E-7
6.512745E-1	1.381690E-7
6.472500E-1	1.356848E-7
6.432633E-1	1.332158E-7
6.392742E-1	1.308056E-7
6.352163E-1	1.284301E-7
6.312301E-1	1.260804E-7
6.272051E-1	1.237706E-7
6.232190E-1	1.215636E-7
6.192290E-1	1.192552E-7
6.152049E-1	1.170497E-7
6.111508E-1	1.147799E-7
6.071637E-1	1.125335E-7
6.031728E-1	1.104384E-7
5.991521E-1	1.082486E-7
5.951635E-1	1.061132E-7
5.911759E-1	1.040616E-7
5.871516E-1	1.019631E-7
5.831284E-1	9.996774E-8
5.791069E-1	9.797288E-8
5.751185E-1	9.599074E-8
5.711302E-1	9.403984E-8
5.671064E-1	9.212286E-8
5.631190E-1	9.025155E-8
5.590622E-1	8.838305E-8
5.550744E-1	8.656470E-8
5.510492E-1	8.472080E-8
5.470619E-1	8.296864E-8
5.430720E-1	8.128072E-8
5.390524E-1	7.958360E-8
5.350293E-1	7.783913E-8
5.310091E-1	7.620468E-8
5.270210E-1	7.457219E-8
5.230314E-1	7.299009E-8
5.190114E-1	7.144274E-8
5.150176E-1	6.990674E-8
5.109656E-1	6.838622E-8
5.069743E-1	6.694449E-8
5.029550E-1	6.549067E-8
4.989624E-1	6.412255E-8
4.949753E-1	6.272103E-8
4.909528E-1	6.137175E-8
4.869660E-1	6.006165E-8
4.829071E-1	5.873303E-8
4.789192E-1	5.743924E-8
4.749281E-1	5.623736E-8
4.709084E-1	5.501967E-8
4.669224E-1	5.385076E-8
4.629314E-1	5.268907E-8
