Voltage (V)	Current (A)
9.999645E-1	1.861725E-7
9.959427E-1	1.834796E-7
9.919527E-1	1.808809E-7
9.879675E-1	1.783597E-7
9.839074E-1	1.756541E-7
9.799218E-1	1.730004E-7
9.758965E-1	1.705536E-7
9.719093E-1	1.680547E-7
9.678883E-1	1.656347E-7
9.638985E-1	1.631019E-7
9.598452E-1	1.606418E-7
9.558499E-1	1.582622E-7
9.518649E-1	1.558228E-7
9.478396E-1	1.534412E-7
9.438552E-1	1.510896E-7
9.398634E-1	1.487130E-7
9.358078E-1	1.463471E-7
9.318191E-1	1.441423E-7
9.277992E-1	1.418287E-7
9.238087E-1	1.395870E-7
9.198220E-1	1.373462E-7
9.157954E-1	1.351618E-7
9.117455E-1	1.329648E-7
9.077542E-1	1.307708E-7
9.037630E-1	1.285660E-7
8.997435E-1	1.264416E-7
8.957517E-1	1.243565E-7
8.917642E-1	1.223462E-7
8.877433E-1	1.202865E-7
8.837231E-1	1.182897E-7
8.796985E-1	1.162251E-7
8.757100E-1	1.143137E-7
8.717207E-1	1.123463E-7
8.677001E-1	1.102972E-7
8.637114E-1	1.084181E-7
8.596573E-1	1.065499E-7
8.556675E-1	1.046347E-7
8.516423E-1	1.028038E-7
8.476565E-1	1.009392E-7
8.436654E-1	9.919393E-8
8.396453E-1	9.740602E-8
8.356233E-1	9.560410E-8
8.315988E-1	9.393256E-8
8.276086E-1	9.218896E-8
8.236212E-1	9.046163E-8
8.195981E-1	8.884954E-8
8.156118E-1	8.718775E-8
8.115529E-1	8.557459E-8
8.075674E-1	8.395872E-8
8.035480E-1	8.237338E-8
7.995555E-1	8.086764E-8
7.955689E-1	7.939218E-8
7.915438E-1	7.785269E-8
7.875559E-1	7.638671E-8
7.834979E-1	7.491714E-8
7.795120E-1	7.351865E-8
7.755240E-1	7.208554E-8
7.715016E-1	7.069735E-8
7.675114E-1	6.934092E-8
7.635257E-1	6.802381E-8
7.594655E-1	6.666394E-8
7.554463E-1	6.537681E-8
7.514567E-1	6.413632E-8
7.474690E-1	6.284169E-8
7.434452E-1	6.162657E-8
7.394567E-1	6.038087E-8
7.354042E-1	5.916549E-8
7.314124E-1	5.799715E-8
7.274290E-1	5.687672E-8
7.234026E-1	5.573449E-8
7.194140E-1	5.464837E-8
7.154220E-1	5.355969E-8
7.113688E-1	5.253967E-8
7.073458E-1	5.144022E-8
7.033577E-1	5.043099E-8
6.993690E-1	4.942204E-8
6.953477E-1	4.842580E-8
6.913585E-1	4.747566E-8
6.873662E-1	4.653289E-8
6.833116E-1	4.557119E-8
6.793214E-1	4.470849E-8
6.753035E-1	4.377746E-8
6.713115E-1	4.296908E-8
6.673265E-1	4.205637E-8
6.633017E-1	4.126615E-8
6.592510E-1	4.038515E-8
6.552561E-1	3.954336E-8
6.512704E-1	3.879080E-8
6.472471E-1	3.803439E-8
6.432584E-1	3.730213E-8
6.392720E-1	3.653168E-8
6.352137E-1	3.577323E-8
6.312245E-1	3.509576E-8
6.272021E-1	3.438822E-8
6.232133E-1	3.369709E-8
6.192247E-1	3.308930E-8
