Voltage (V)	Current (A)
9.999762E-1	4.716603E-7
9.959567E-1	4.663843E-7
9.919654E-1	4.610535E-7
9.879797E-1	4.560225E-7
9.839202E-1	4.507994E-7
9.799316E-1	4.452418E-7
9.759057E-1	4.401829E-7
9.719217E-1	4.351138E-7
9.678966E-1	4.298682E-7
9.639089E-1	4.251096E-7
9.598539E-1	4.200590E-7
9.558617E-1	4.151430E-7
9.518747E-1	4.100559E-7
9.478496E-1	4.051583E-7
9.438630E-1	4.004172E-7
9.398751E-1	3.957850E-7
9.358178E-1	3.907218E-7
9.318277E-1	3.861875E-7
9.278075E-1	3.813743E-7
9.238175E-1	3.768984E-7
9.198314E-1	3.722351E-7
9.158056E-1	3.677492E-7
9.117506E-1	3.630458E-7
9.077633E-1	3.586293E-7
9.037718E-1	3.540443E-7
8.997495E-1	3.497571E-7
8.957593E-1	3.450485E-7
8.917746E-1	3.409306E-7
8.877507E-1	3.366546E-7
8.837293E-1	3.321304E-7
8.797048E-1	3.281259E-7
8.757168E-1	3.236576E-7
8.717302E-1	3.196346E-7
8.677077E-1	3.154526E-7
8.637189E-1	3.114888E-7
8.596642E-1	3.073812E-7
8.556757E-1	3.033053E-7
8.516466E-1	2.991401E-7
8.476623E-1	2.952470E-7
8.436730E-1	2.914077E-7
8.396519E-1	2.874916E-7
8.356267E-1	2.835907E-7
8.316054E-1	2.798022E-7
8.276154E-1	2.760283E-7
8.236276E-1	2.722720E-7
8.196028E-1	2.684578E-7
8.156178E-1	2.646215E-7
8.115609E-1	2.610215E-7
8.075725E-1	2.573873E-7
8.035508E-1	2.538974E-7
7.995594E-1	2.504594E-7
7.955748E-1	2.468914E-7
7.915505E-1	2.434354E-7
7.875622E-1	2.398871E-7
7.835049E-1	2.364260E-7
7.795193E-1	2.329630E-7
7.755297E-1	2.296826E-7
7.715071E-1	2.263717E-7
7.675174E-1	2.228904E-7
7.635296E-1	2.197325E-7
7.594713E-1	2.165665E-7
7.554502E-1	2.133291E-7
7.514613E-1	2.101861E-7
7.474720E-1	2.069329E-7
7.434514E-1	2.038475E-7
7.394632E-1	2.006285E-7
7.354061E-1	1.976017E-7
7.314174E-1	1.946405E-7
7.274313E-1	1.915341E-7
7.234077E-1	1.885348E-7
7.194179E-1	1.856007E-7
7.154287E-1	1.827987E-7
7.113749E-1	1.797752E-7
7.073516E-1	1.768487E-7
7.033648E-1	1.739657E-7
6.993747E-1	1.711138E-7
6.953532E-1	1.683205E-7
6.913621E-1	1.655677E-7
6.873741E-1	1.629371E-7
6.833165E-1	1.601755E-7
6.793270E-1	1.573292E-7
6.753048E-1	1.546792E-7
6.713154E-1	1.521785E-7
6.673307E-1	1.495216E-7
6.633059E-1	1.469328E-7
6.592546E-1	1.443264E-7
6.552628E-1	1.417957E-7
6.512744E-1	1.392978E-7
6.472502E-1	1.368895E-7
6.432635E-1	1.343773E-7
6.392760E-1	1.319798E-7
6.352172E-1	1.295750E-7
6.312308E-1	1.272761E-7
6.272073E-1	1.248934E-7
6.232197E-1	1.225736E-7
6.192291E-1	1.201976E-7
6.152074E-1	1.180638E-7
6.111503E-1	1.158085E-7
6.071628E-1	1.135843E-7
6.031730E-1	1.114549E-7
5.991534E-1	1.092805E-7
5.951641E-1	1.071967E-7
5.911773E-1	1.050138E-7
