Voltage (V)	Current (A)
-1.000076E+0	-4.144282E-7
-9.960906E-1	-4.096441E-7
-9.920631E-1	-4.054158E-7
-9.880777E-1	-4.007576E-7
-9.840183E-1	-3.962452E-7
-9.800317E-1	-3.921343E-7
-9.760398E-1	-3.876063E-7
-9.720160E-1	-3.834014E-7
-9.680285E-1	-3.784844E-7
-9.640383E-1	-3.739766E-7
-9.599817E-1	-3.698072E-7
-9.559914E-1	-3.660847E-7
-9.519699E-1	-3.614111E-7
-9.479767E-1	-3.572922E-7
-9.439911E-1	-3.532471E-7
-9.399686E-1	-3.493940E-7
-9.359465E-1	-3.450880E-7
-9.319214E-1	-3.409929E-7
-9.279351E-1	-3.370350E-7
-9.239423E-1	-3.329267E-7
-9.199203E-1	-3.290231E-7
-9.159297E-1	-3.248252E-7
-9.118753E-1	-3.209847E-7
-9.078836E-1	-3.170866E-7
-9.038625E-1	-3.133110E-7
-8.998742E-1	-3.095091E-7
-8.958832E-1	-3.058225E-7
-8.918623E-1	-3.025047E-7
-8.878726E-1	-2.982526E-7
-8.838163E-1	-2.947574E-7
-8.798250E-1	-2.915805E-7
-8.758389E-1	-2.873654E-7
-8.718162E-1	-2.840363E-7
-8.678269E-1	-2.801270E-7
-8.638364E-1	-2.767061E-7
-8.597817E-1	-2.732881E-7
-8.557892E-1	-2.699543E-7
-8.517671E-1	-2.662632E-7
-8.477773E-1	-2.635825E-7
-8.437868E-1	-2.597057E-7
-8.397658E-1	-2.565881E-7
-8.357418E-1	-2.529482E-7
-8.317223E-1	-2.498363E-7
-8.277295E-1	-2.463659E-7
-8.237409E-1	-2.435385E-7
-8.197176E-1	-2.399918E-7
-8.157296E-1	-2.367318E-7
-8.116709E-1	-2.336655E-7
-8.076851E-1	-2.307019E-7
-8.036619E-1	-2.274200E-7
-7.996737E-1	-2.245395E-7
-7.956825E-1	-2.214048E-7
-7.916962E-1	-2.184512E-7
-7.876709E-1	-2.153720E-7
-7.836126E-1	-2.123940E-7
-7.796243E-1	-2.096828E-7
-7.756342E-1	-2.066717E-7
-7.716125E-1	-2.045674E-7
-7.676226E-1	-2.010193E-7
-7.636346E-1	-1.981852E-7
-7.595747E-1	-1.955261E-7
-7.555876E-1	-1.926867E-7
-7.515639E-1	-1.900778E-7
-7.475767E-1	-1.875991E-7
-7.435868E-1	-1.851587E-7
-7.395656E-1	-1.819407E-7
-7.355433E-1	-1.793607E-7
-7.315180E-1	-1.767392E-7
-7.275316E-1	-1.741945E-7
-7.235402E-1	-1.716619E-7
-7.195176E-1	-1.691283E-7
-7.155272E-1	-1.665995E-7
-7.114717E-1	-1.640815E-7
-7.074804E-1	-1.617362E-7
-7.034932E-1	-1.596420E-7
-6.994681E-1	-1.571298E-7
-6.954809E-1	-1.545751E-7
-6.914877E-1	-1.522147E-7
-6.874666E-1	-1.499517E-7
-6.834088E-1	-1.475923E-7
-6.794190E-1	-1.453594E-7
-6.754325E-1	-1.430913E-7
-6.714073E-1	-1.409037E-7
-6.674191E-1	-1.387111E-7
-6.634297E-1	-1.364940E-7
-6.593759E-1	-1.343817E-7
-6.553841E-1	-1.322311E-7
-6.513616E-1	-1.301985E-7
-6.473708E-1	-1.281066E-7
-6.433838E-1	-1.260923E-7
-6.393589E-1	-1.240554E-7
-6.353381E-1	-1.219615E-7
-6.313120E-1	-1.200402E-7
-6.273241E-1	-1.181361E-7
-6.233372E-1	-1.161454E-7
-6.193112E-1	-1.142934E-7
-6.153221E-1	-1.125070E-7
-6.112646E-1	-1.107805E-7
-6.072796E-1	-1.087941E-7
-6.032894E-1	-1.070533E-7
-5.992658E-1	-1.052366E-7
-5.952770E-1	-1.033949E-7
-5.912892E-1	-1.016649E-7
-5.872639E-1	-9.976753E-8
-5.832084E-1	-9.813280E-8
-5.792162E-1	-9.637115E-8
-5.752307E-1	-9.461660E-8
-5.712066E-1	-9.301890E-8
-5.672158E-1	-9.157996E-8
-5.632294E-1	-8.987210E-8
-5.591687E-1	-8.825621E-8
-5.551821E-1	-8.680169E-8
-5.511569E-1	-8.523379E-8
-5.471690E-1	-8.365617E-8
-5.431782E-1	-8.211564E-8
-5.391573E-1	-8.070080E-8
-5.351321E-1	-7.900871E-8
-5.311115E-1	-7.761665E-8
-5.271220E-1	-7.622717E-8
-5.231350E-1	-7.488741E-8
-5.191107E-1	-7.331789E-8
-5.151209E-1	-7.202868E-8
-5.110648E-1	-7.081519E-8
-5.070745E-1	-6.945177E-8
-5.030870E-1	-6.791690E-8
-4.990627E-1	-6.668011E-8
-4.950741E-1	-6.532117E-8
-4.910829E-1	-6.418262E-8
-4.870624E-1	-6.277631E-8
-4.830026E-1	-6.163872E-8
-4.790132E-1	-6.043158E-8
-4.750243E-1	-5.920823E-8
-4.710377E-1	-5.797817E-8
-4.670133E-1	-5.663053E-8
-4.630227E-1	-5.552357E-8
-4.589681E-1	-5.436452E-8
-4.549794E-1	-5.315767E-8
-4.509583E-1	-5.194117E-8
-4.469663E-1	-5.089228E-8
-4.429790E-1	-4.987452E-8
-4.389531E-1	-4.883483E-8
-4.349314E-1	-4.793817E-8
-4.309071E-1	-4.667404E-8
-4.269179E-1	-4.566175E-8
-4.229272E-1	-4.464193E-8
-4.189066E-1	-4.360773E-8
-4.149150E-1	-4.257365E-8
-4.108587E-1	-4.169436E-8
-4.068674E-1	-4.067799E-8
-4.028780E-1	-3.969786E-8
-3.988568E-1	-3.877979E-8
-3.948652E-1	-3.774998E-8
-3.908798E-1	-3.683717E-8
-3.868562E-1	-3.588300E-8
-3.828026E-1	-3.516974E-8
-3.788099E-1	-3.415397E-8
-3.748210E-1	-3.329463E-8
-3.708302E-1	-3.236531E-8
-3.668109E-1	-3.154448E-8
-3.628174E-1	-3.085738E-8
-3.587627E-1	-2.995289E-8
-3.547713E-1	-2.921308E-8
-3.507487E-1	-2.842937E-8
-3.467606E-1	-2.763889E-8
-3.427699E-1	-2.693018E-8
-3.387452E-1	-2.606022E-8
-3.347240E-1	-2.537890E-8
-3.307030E-1	-2.463943E-8
-3.267111E-1	-2.380742E-8
-3.227244E-1	-2.309327E-8
-3.187001E-1	-2.240665E-8
-3.147128E-1	-2.172696E-8
-3.106541E-1	-2.099929E-8
-3.066663E-1	-2.033559E-8
-3.026739E-1	-1.969072E-8
-2.986507E-1	-1.908307E-8
-2.946621E-1	-1.844525E-8
-2.906725E-1	-1.780335E-8
-2.866504E-1	-1.721789E-8
-2.826254E-1	-1.662791E-8
-2.786054E-1	-1.599260E-8
-2.746124E-1	-1.542240E-8
-2.706230E-1	-1.487207E-8
-2.665997E-1	-1.432991E-8
-2.626123E-1	-1.379797E-8
-2.585542E-1	-1.327706E-8
-2.545674E-1	-1.274989E-8
-2.505424E-1	-1.226899E-8
-2.465518E-1	-1.175487E-8
-2.425665E-1	-1.125825E-8
-2.385752E-1	-1.081809E-8
-2.345188E-1	-1.033756E-8
-2.304936E-1	-9.874102E-9
