Voltage (V)	Current (A)
-1.000063E+0	-1.594931E-7
-9.960802E-1	-1.574277E-7
-9.920526E-1	-1.553215E-7
-9.880658E-1	-1.531800E-7
-9.840071E-1	-1.512378E-7
-9.800175E-1	-1.491949E-7
-9.760273E-1	-1.471287E-7
-9.720055E-1	-1.452426E-7
-9.680154E-1	-1.431461E-7
-9.640284E-1	-1.413831E-7
-9.599690E-1	-1.393586E-7
-9.559811E-1	-1.374201E-7
-9.519578E-1	-1.355609E-7
-9.479649E-1	-1.337056E-7
-9.439796E-1	-1.318768E-7
-9.399588E-1	-1.299707E-7
-9.359339E-1	-1.281194E-7
-9.319105E-1	-1.263017E-7
-9.279239E-1	-1.245929E-7
-9.239309E-1	-1.228270E-7
-9.199100E-1	-1.210661E-7
-9.159191E-1	-1.193655E-7
-9.118640E-1	-1.175525E-7
-9.078752E-1	-1.159060E-7
-9.038540E-1	-1.142439E-7
-8.998640E-1	-1.126188E-7
-8.958740E-1	-1.109947E-7
-8.918530E-1	-1.093389E-7
-8.878624E-1	-1.076940E-7
-8.838084E-1	-1.061518E-7
-8.798155E-1	-1.044916E-7
-8.758299E-1	-1.029921E-7
-8.718063E-1	-1.014255E-7
-8.678175E-1	-9.989621E-8
-8.638276E-1	-9.842041E-8
-8.597730E-1	-9.687766E-8
-8.557808E-1	-9.546266E-8
-8.517609E-1	-9.399332E-8
-8.477685E-1	-9.252169E-8
-8.437796E-1	-9.117822E-8
-8.397582E-1	-8.972900E-8
-8.357331E-1	-8.836930E-8
-8.317128E-1	-8.694878E-8
-8.277206E-1	-8.563104E-8
-8.237324E-1	-8.426128E-8
-8.197097E-1	-8.301373E-8
-8.157216E-1	-8.171584E-8
-8.116621E-1	-8.036724E-8
-8.076764E-1	-7.907984E-8
-8.036533E-1	-7.780241E-8
-7.996659E-1	-7.661158E-8
-7.956757E-1	-7.536597E-8
-7.916890E-1	-7.414960E-8
-7.876646E-1	-7.290705E-8
-7.836059E-1	-7.173461E-8
-7.796170E-1	-7.054927E-8
-7.756268E-1	-6.947105E-8
-7.716067E-1	-6.827347E-8
-7.676153E-1	-6.715746E-8
-7.636292E-1	-6.606428E-8
-7.595695E-1	-6.495122E-8
-7.555807E-1	-6.385891E-8
-7.515581E-1	-6.279098E-8
-7.475722E-1	-6.168916E-8
-7.435809E-1	-6.067179E-8
-7.395605E-1	-5.962652E-8
-7.355358E-1	-5.862931E-8
-7.315120E-1	-5.762263E-8
-7.275258E-1	-5.662453E-8
-7.235335E-1	-5.566688E-8
-7.195121E-1	-5.467540E-8
-7.155211E-1	-5.374694E-8
-7.114676E-1	-5.281762E-8
-7.074742E-1	-5.186093E-8
-7.034882E-1	-5.097411E-8
-6.994632E-1	-5.006751E-8
-6.954755E-1	-4.917694E-8
-6.914828E-1	-4.830968E-8
-6.874608E-1	-4.747315E-8
-6.834049E-1	-4.660889E-8
-6.794123E-1	-4.579121E-8
-6.754287E-1	-4.497539E-8
-6.714029E-1	-4.414342E-8
-6.674147E-1	-4.334879E-8
-6.634260E-1	-4.255665E-8
-6.593708E-1	-4.179938E-8
-6.553814E-1	-4.109314E-8
-6.513576E-1	-4.031336E-8
-6.473647E-1	-3.960499E-8
-6.433797E-1	-3.884617E-8
-6.393561E-1	-3.815321E-8
-6.353340E-1	-3.743737E-8
-6.313103E-1	-3.675474E-8
-6.273202E-1	-3.611997E-8
-6.233320E-1	-3.539870E-8
-6.193073E-1	-3.481425E-8
-6.153194E-1	-3.419609E-8
-6.112620E-1	-3.353725E-8
-6.072763E-1	-3.293919E-8
-6.032842E-1	-3.233090E-8
-5.992643E-1	-3.171554E-8
-5.952726E-1	-3.115822E-8
-5.912865E-1	-3.058793E-8
-5.872611E-1	-3.005920E-8
-5.832055E-1	-2.947281E-8
-5.792130E-1	-2.893425E-8
-5.752273E-1	-2.845339E-8
-5.712030E-1	-2.793528E-8
-5.672126E-1	-2.739619E-8
-5.632246E-1	-2.689981E-8
-5.591657E-1	-2.641548E-8
-5.551792E-1	-2.591238E-8
-5.511547E-1	-2.546349E-8
-5.471666E-1	-2.498202E-8
-5.431747E-1	-2.456636E-8
-5.391546E-1	-2.409576E-8
-5.351291E-1	-2.368275E-8
-5.311084E-1	-2.320887E-8
-5.271189E-1	-2.281810E-8
-5.231335E-1	-2.239719E-8
-5.191075E-1	-2.198036E-8
-5.151171E-1	-2.160879E-8
-5.110614E-1	-2.118752E-8
-5.070708E-1	-2.081121E-8
-5.030836E-1	-2.039630E-8
-4.990602E-1	-2.002950E-8
-4.950722E-1	-1.969697E-8
-4.910808E-1	-1.934677E-8
-4.870596E-1	-1.897796E-8
-4.830000E-1	-1.865585E-8
-4.790121E-1	-1.833083E-8
-4.750226E-1	-1.797268E-8
-4.710343E-1	-1.763981E-8
-4.670107E-1	-1.732485E-8
-4.630212E-1	-1.702303E-8
-4.589649E-1	-1.670594E-8
-4.549788E-1	-1.642328E-8
-4.509571E-1	-1.610506E-8
-4.469652E-1	-1.584176E-8
-4.429763E-1	-1.556868E-8
-4.389510E-1	-1.527299E-8
-4.349313E-1	-1.501967E-8
-4.309062E-1	-1.470007E-8
-4.269162E-1	-1.447233E-8
-4.229265E-1	-1.415798E-8
-4.189058E-1	-1.386658E-8
-4.149135E-1	-1.368027E-8
-4.108598E-1	-1.341679E-8
-4.068668E-1	-1.318231E-8
-4.028771E-1	-1.289670E-8
-3.988563E-1	-1.268051E-8
-3.948638E-1	-1.239832E-8
-3.908781E-1	-1.213697E-8
-3.868546E-1	-1.193390E-8
-3.828007E-1	-1.170314E-8
-3.788080E-1	-1.148363E-8
-3.748206E-1	-1.125517E-8
-3.708287E-1	-1.105537E-8
-3.668075E-1	-1.084555E-8
-3.628156E-1	-1.059160E-8
-3.587614E-1	-1.035945E-8
-3.547713E-1	-1.018654E-8
-3.507489E-1	-9.975223E-9
-3.467607E-1	-9.735952E-9
-3.427681E-1	-9.555220E-9
-3.387445E-1	-9.361912E-9
-3.347224E-1	-9.127914E-9
-3.307019E-1	-8.939894E-9
-3.267100E-1	-8.748214E-9
-3.227234E-1	-8.522435E-9
-3.187006E-1	-8.346010E-9
-3.147125E-1	-8.184600E-9
-3.106547E-1	-7.954866E-9
-3.066661E-1	-7.778366E-9
-3.026711E-1	-7.621071E-9
-2.986504E-1	-7.418914E-9
-2.946615E-1	-7.247480E-9
-2.906727E-1	-7.086862E-9
-2.866497E-1	-6.876041E-9
-2.826255E-1	-6.697854E-9
-2.786048E-1	-6.567867E-9
-2.746109E-1	-6.403318E-9
-2.706220E-1	-6.243448E-9
-2.665983E-1	-6.042389E-9
-2.626124E-1	-5.830229E-9
-2.585523E-1	-5.702538E-9
-2.545674E-1	-5.528429E-9
-2.505424E-1	-5.366589E-9
-2.465523E-1	-5.175838E-9
-2.425668E-1	-5.042623E-9
-2.385758E-1	-4.893691E-9
-2.345195E-1	-4.716895E-9
-2.304947E-1	-4.549740E-9
-2.265066E-1	-4.391465E-9
-2.225171E-1	-4.237128E-9
-2.184940E-1	-4.064816E-9
-2.145034E-1	-3.847707E-9
-2.104501E-1	-3.776387E-9
-2.064568E-1	-3.600554E-9
-2.024684E-1	-3.477146E-9
-1.984418E-1	-3.306384E-9
-1.944556E-1	-3.177526E-9
-1.904669E-1	-3.014979E-9
-1.864088E-1	-2.856329E-9
-1.824210E-1	-2.720598E-9
-1.783961E-1	-2.587804E-9
-1.744122E-1	-2.443146E-9
-1.704198E-1	-2.307292E-9
-1.663951E-1	-2.197501E-9
-1.624025E-1	-2.071619E-9
-1.583496E-1	-1.958853E-9
-1.543584E-1	-1.820904E-9
-1.503370E-1	-1.703696E-9
-1.463464E-1	-1.591474E-9
-1.423584E-1	-1.489690E-9
-1.383651E-1	-1.375163E-9
-1.343077E-1	-1.271198E-9
-1.302837E-1	-1.200421E-9
-1.262922E-1	-1.096330E-9
-1.223062E-1	-1.032676E-9
-1.182834E-1	-9.591331E-10
-1.142951E-1	-8.469964E-10
-1.102324E-1	-7.752557E-10
-1.062504E-1	-7.237125E-10
-1.022587E-1	-6.323175E-10
-9.823597E-2	-5.661508E-10
-9.423929E-2	-5.493053E-10
-9.025598E-2	-4.773968E-10
-8.619576E-2	-4.416939E-10
-8.220584E-2	-3.914502E-10
-7.818708E-2	-3.560820E-10
-7.419435E-2	-3.258276E-10
-7.020658E-2	-2.946923E-10
-6.618165E-2	-2.462083E-10
-6.219187E-2	-2.385814E-10
-5.813301E-2	-2.211914E-10
-5.414854E-2	-1.908939E-10
-5.015389E-2	-1.581665E-10
-4.613765E-2	-1.554846E-10
-4.214403E-2	-1.525932E-10
-3.815978E-2	-1.167227E-10
-3.409844E-2	-1.175189E-10
-3.007414E-2	-7.490178E-11
-2.608207E-2	-6.958074E-11
-2.209591E-2	-7.125665E-11
-1.807468E-2	-6.786293E-11
-1.408382E-2	-6.568425E-11
-1.002747E-2	-5.655056E-11
-6.034099E-3	-4.775202E-11
-2.043063E-3	-5.089436E-11
1.971408E-3	-7.865424E-12
5.954769E-3	-4.955366E-11
9.947928E-3	-3.509896E-11
1.400287E-2	-3.794800E-11
1.803077E-2	1.195211E-11
2.201565E-2	-1.871696E-11
2.600439E-2	4.410618E-12
3.002563E-2	1.450783E-11
3.401917E-2	1.731509E-11
3.800380E-2	1.677045E-11
4.205985E-2	3.419991E-11
4.605045E-2	4.898967E-11
5.007315E-2	9.331740E-11
5.406352E-2	1.027864E-10
5.804920E-2	1.238190E-10
6.207126E-2	1.243218E-10
6.612515E-2	1.847381E-10
7.011997E-2	1.901851E-10
7.410451E-2	2.268455E-10
7.813106E-2	2.554616E-10
8.211774E-2	2.975263E-10
8.610849E-2	3.361146E-10
9.016196E-2	3.636415E-10
9.414818E-2	4.242671E-10
9.817520E-2	4.793209E-10
1.021633E-1	5.403660E-10
1.061550E-1	5.693592E-10
1.101738E-1	6.473724E-10
1.142310E-1	7.254273E-10
1.182173E-1	7.839581E-10
1.222061E-1	8.510364E-10
1.262264E-1	9.448874E-10
1.302181E-1	1.025416E-9
1.342065E-1	1.107199E-9
1.382324E-1	1.156051E-9
1.422509E-1	1.274077E-9
1.462765E-1	1.342371E-9
1.502682E-1	1.438151E-9
1.542545E-1	1.544486E-9
1.582776E-1	1.622080E-9
1.622616E-1	1.707342E-9
1.663217E-1	1.809740E-9
1.703101E-1	1.914776E-9
1.743365E-1	1.970125E-9
1.783235E-1	2.090455E-9
1.823118E-1	2.168677E-9
1.863324E-1	2.248912E-9
1.903575E-1	2.354244E-9
1.943768E-1	2.443066E-9
1.983632E-1	2.577685E-9
2.023509E-1	2.650293E-9
2.063774E-1	2.750682E-9
2.103679E-1	2.854165E-9
2.144221E-1	2.987780E-9
2.184129E-1	3.078527E-9
2.224330E-1	3.198231E-9
2.264233E-1	3.311522E-9
2.304076E-1	3.412788E-9
2.344354E-1	3.538608E-9
2.384235E-1	3.625002E-9
2.424804E-1	3.772774E-9
