Voltage (V)	Current (A)
-1.000076E+0	-4.140738E-7
-9.960883E-1	-4.091195E-7
-9.920609E-1	-4.046326E-7
-9.880726E-1	-4.004430E-7
-9.840152E-1	-3.962475E-7
-9.800294E-1	-3.912062E-7
-9.760370E-1	-3.871907E-7
-9.720169E-1	-3.823119E-7
-9.680294E-1	-3.783567E-7
-9.640383E-1	-3.738617E-7
-9.599816E-1	-3.694287E-7
-9.559919E-1	-3.651228E-7
-9.519688E-1	-3.608925E-7
-9.479765E-1	-3.567329E-7
-9.439896E-1	-3.525119E-7
-9.399685E-1	-3.488794E-7
-9.359449E-1	-3.444869E-7
-9.319199E-1	-3.408805E-7
-9.279342E-1	-3.363126E-7
-9.239411E-1	-3.324156E-7
-9.199196E-1	-3.282336E-7
-9.159280E-1	-3.244401E-7
-9.118729E-1	-3.202081E-7
-9.078833E-1	-3.164656E-7
-9.038622E-1	-3.127375E-7
-8.998735E-1	-3.095905E-7
-8.958832E-1	-3.052685E-7
-8.918598E-1	-3.015387E-7
-8.878700E-1	-2.979719E-7
-8.838143E-1	-2.940296E-7
-8.798243E-1	-2.903004E-7
-8.758369E-1	-2.868017E-7
-8.718149E-1	-2.830739E-7
-8.678256E-1	-2.800327E-7
-8.638358E-1	-2.762891E-7
-8.597798E-1	-2.729449E-7
-8.557888E-1	-2.690991E-7
-8.517674E-1	-2.655822E-7
-8.477767E-1	-2.623228E-7
-8.437857E-1	-2.588806E-7
-8.397662E-1	-2.558783E-7
-8.357397E-1	-2.523342E-7
-8.317204E-1	-2.491792E-7
-8.277277E-1	-2.462693E-7
-8.237398E-1	-2.425842E-7
-8.197166E-1	-2.392904E-7
-8.157283E-1	-2.363491E-7
-8.116691E-1	-2.330569E-7
-8.076817E-1	-2.300959E-7
-8.036608E-1	-2.269809E-7
-7.996712E-1	-2.238463E-7
-7.956818E-1	-2.211737E-7
-7.916940E-1	-2.178010E-7
-7.876705E-1	-2.148142E-7
-7.836121E-1	-2.124459E-7
-7.796224E-1	-2.089424E-7
-7.756323E-1	-2.063814E-7
-7.716121E-1	-2.033096E-7
-7.676222E-1	-2.005032E-7
-7.636345E-1	-1.980083E-7
-7.595751E-1	-1.950036E-7
-7.555868E-1	-1.928543E-7
-7.515636E-1	-1.893571E-7
-7.475768E-1	-1.867804E-7
-7.435868E-1	-1.840179E-7
-7.395652E-1	-1.814576E-7
-7.355427E-1	-1.791464E-7
-7.315190E-1	-1.761643E-7
-7.275313E-1	-1.735956E-7
-7.235402E-1	-1.709803E-7
-7.195176E-1	-1.685116E-7
-7.155265E-1	-1.660823E-7
-7.114710E-1	-1.635763E-7
-7.074797E-1	-1.611357E-7
-7.034919E-1	-1.587517E-7
-6.994681E-1	-1.567428E-7
-6.954813E-1	-1.540109E-7
-6.914888E-1	-1.517491E-7
-6.874669E-1	-1.493786E-7
-6.834090E-1	-1.474763E-7
-6.794177E-1	-1.447914E-7
-6.754327E-1	-1.433508E-7
-6.714066E-1	-1.404365E-7
-6.674181E-1	-1.381341E-7
-6.634312E-1	-1.360531E-7
-6.593755E-1	-1.339523E-7
-6.553844E-1	-1.318182E-7
-6.513615E-1	-1.297720E-7
-6.473709E-1	-1.277215E-7
-6.433827E-1	-1.256995E-7
-6.393580E-1	-1.236990E-7
-6.353382E-1	-1.216646E-7
-6.313139E-1	-1.200065E-7
-6.273252E-1	-1.177259E-7
-6.233365E-1	-1.157624E-7
-6.193101E-1	-1.138647E-7
-6.153232E-1	-1.120358E-7
-6.112648E-1	-1.106489E-7
-6.072800E-1	-1.083335E-7
-6.032884E-1	-1.064411E-7
-5.992668E-1	-1.046743E-7
-5.952770E-1	-1.029432E-7
-5.912898E-1	-1.010393E-7
-5.872632E-1	-9.940843E-8
-5.832087E-1	-9.772223E-8
-5.792175E-1	-9.600532E-8
-5.752300E-1	-9.446406E-8
-5.712062E-1	-9.289451E-8
-5.672164E-1	-9.109919E-8
-5.632296E-1	-8.956479E-8
-5.591700E-1	-8.787193E-8
-5.551827E-1	-8.626576E-8
-5.511563E-1	-8.470126E-8
-5.471684E-1	-8.322278E-8
-5.431770E-1	-8.174296E-8
-5.391572E-1	-8.027891E-8
-5.351319E-1	-7.883297E-8
-5.311121E-1	-7.728949E-8
-5.271215E-1	-7.589183E-8
-5.231357E-1	-7.457713E-8
-5.191107E-1	-7.305309E-8
-5.151197E-1	-7.170658E-8
-5.110639E-1	-7.033059E-8
-5.070737E-1	-6.888809E-8
-5.030850E-1	-6.762826E-8
-4.990619E-1	-6.619258E-8
-4.950750E-1	-6.501988E-8
-4.910822E-1	-6.372103E-8
-4.870630E-1	-6.245907E-8
-4.830027E-1	-6.128106E-8
-4.790143E-1	-6.001360E-8
-4.750240E-1	-5.875319E-8
-4.710373E-1	-5.760329E-8
-4.670133E-1	-5.640874E-8
-4.630227E-1	-5.521473E-8
-4.589696E-1	-5.410084E-8
-4.549789E-1	-5.294363E-8
-4.509584E-1	-5.186841E-8
-4.469667E-1	-5.074092E-8
-4.429788E-1	-4.960920E-8
-4.389529E-1	-4.852766E-8
-4.349298E-1	-4.740770E-8
-4.309059E-1	-4.634878E-8
-4.269193E-1	-4.529573E-8
-4.229268E-1	-4.427177E-8
-4.189054E-1	-4.337082E-8
-4.149138E-1	-4.232563E-8
-4.108579E-1	-4.133626E-8
-4.068674E-1	-4.038056E-8
-4.028777E-1	-3.946143E-8
-3.988562E-1	-3.844519E-8
-3.948686E-1	-3.755105E-8
-3.908782E-1	-3.661940E-8
-3.868557E-1	-3.570635E-8
-3.828016E-1	-3.474551E-8
-3.788086E-1	-3.392843E-8
-3.748215E-1	-3.305360E-8
-3.708291E-1	-3.213252E-8
-3.668084E-1	-3.130384E-8
-3.628160E-1	-3.047752E-8
-3.587626E-1	-2.964209E-8
-3.547718E-1	-2.888802E-8
-3.507484E-1	-2.804046E-8
-3.467616E-1	-2.730782E-8
-3.427694E-1	-2.656460E-8
-3.387450E-1	-2.574429E-8
-3.347241E-1	-2.499509E-8
-3.307036E-1	-2.426839E-8
-3.267099E-1	-2.356816E-8
-3.227234E-1	-2.287841E-8
-3.187001E-1	-2.212775E-8
-3.147127E-1	-2.147914E-8
-3.106546E-1	-2.078461E-8
-3.066662E-1	-2.012038E-8
