Voltage (V)	Current (A)
-1.000063E+0	-1.596371E-7
-9.960787E-1	-1.575354E-7
-9.920509E-1	-1.555147E-7
-9.880617E-1	-1.533666E-7
-9.840051E-1	-1.513859E-7
-9.800188E-1	-1.494081E-7
-9.760258E-1	-1.473567E-7
-9.720078E-1	-1.453662E-7
-9.680145E-1	-1.433982E-7
-9.640281E-1	-1.414835E-7
-9.599710E-1	-1.394967E-7
-9.559820E-1	-1.376033E-7
-9.519596E-1	-1.357121E-7
-9.479671E-1	-1.338127E-7
-9.439791E-1	-1.320042E-7
-9.399570E-1	-1.300831E-7
-9.359347E-1	-1.283271E-7
-9.319107E-1	-1.265084E-7
-9.279252E-1	-1.247358E-7
-9.239324E-1	-1.230604E-7
-9.199094E-1	-1.212866E-7
-9.159207E-1	-1.195441E-7
-9.118650E-1	-1.178258E-7
-9.078743E-1	-1.160803E-7
-9.038539E-1	-1.144724E-7
-8.998626E-1	-1.127776E-7
-8.958734E-1	-1.110965E-7
-8.918516E-1	-1.095270E-7
-8.878609E-1	-1.079285E-7
-8.838062E-1	-1.063027E-7
-8.798152E-1	-1.046952E-7
-8.758299E-1	-1.032005E-7
-8.718073E-1	-1.016247E-7
-8.678178E-1	-1.000744E-7
-8.638263E-1	-9.866636E-8
-8.597720E-1	-9.716142E-8
-8.557811E-1	-9.564990E-8
-8.517605E-1	-9.415451E-8
-8.477676E-1	-9.277724E-8
-8.437779E-1	-9.131370E-8
-8.397578E-1	-8.993162E-8
-8.357326E-1	-8.852515E-8
-8.317134E-1	-8.717232E-8
-8.277200E-1	-8.579868E-8
-8.237322E-1	-8.440198E-8
-8.197090E-1	-8.311140E-8
-8.157208E-1	-8.180940E-8
-8.116635E-1	-8.048211E-8
-8.076758E-1	-7.923899E-8
-8.036532E-1	-7.792775E-8
-7.996665E-1	-7.672477E-8
-7.956759E-1	-7.549256E-8
-7.916884E-1	-7.425182E-8
-7.876628E-1	-7.308302E-8
-7.836051E-1	-7.190069E-8
-7.796165E-1	-7.066202E-8
-7.756267E-1	-6.956752E-8
-7.716077E-1	-6.841815E-8
-7.676165E-1	-6.732147E-8
-7.636297E-1	-6.617444E-8
-7.595698E-1	-6.507593E-8
-7.555803E-1	-6.398020E-8
-7.515585E-1	-6.292782E-8
-7.475701E-1	-6.187883E-8
-7.435811E-1	-6.083616E-8
-7.395600E-1	-5.984327E-8
-7.355371E-1	-5.879905E-8
-7.315128E-1	-5.779214E-8
-7.275249E-1	-5.679148E-8
-7.235348E-1	-5.584146E-8
-7.195127E-1	-5.486266E-8
-7.155218E-1	-5.392627E-8
-7.114667E-1	-5.296006E-8
-7.074745E-1	-5.208008E-8
-7.034874E-1	-5.110933E-8
-6.994616E-1	-5.025277E-8
-6.954749E-1	-4.936793E-8
-6.914837E-1	-4.847674E-8
-6.874629E-1	-4.761972E-8
-6.834041E-1	-4.677420E-8
-6.794120E-1	-4.593186E-8
-6.754261E-1	-4.511649E-8
-6.714034E-1	-4.429825E-8
-6.674136E-1	-4.355019E-8
-6.634266E-1	-4.275383E-8
-6.593709E-1	-4.195706E-8
-6.553798E-1	-4.118461E-8
-6.513576E-1	-4.044267E-8
-6.473655E-1	-3.971618E-8
-6.433783E-1	-3.900505E-8
-6.393549E-1	-3.830829E-8
-6.353338E-1	-3.760751E-8
-6.313087E-1	-3.691596E-8
-6.273197E-1	-3.625240E-8
-6.233320E-1	-3.560545E-8
-6.193062E-1	-3.495684E-8
-6.153193E-1	-3.432205E-8
-6.112611E-1	-3.368056E-8
-6.072756E-1	-3.307025E-8
-6.032855E-1	-3.247392E-8
-5.992628E-1	-3.184588E-8
-5.952746E-1	-3.127692E-8
-5.912858E-1	-3.071091E-8
-5.872617E-1	-3.020735E-8
-5.832062E-1	-2.963976E-8
-5.792131E-1	-2.905935E-8
-5.752272E-1	-2.855688E-8
-5.712034E-1	-2.802738E-8
-5.672128E-1	-2.750994E-8
-5.632243E-1	-2.704435E-8
-5.591663E-1	-2.650152E-8
-5.551795E-1	-2.605417E-8
-5.511528E-1	-2.557850E-8
-5.471639E-1	-2.515718E-8
-5.431731E-1	-2.464842E-8
-5.391541E-1	-2.418800E-8
-5.351297E-1	-2.377947E-8
