Voltage (V)	Current (A)
9.999777E-1	4.709266E-7
9.959561E-1	4.657057E-7
9.919635E-1	4.602877E-7
9.879785E-1	4.553225E-7
9.839183E-1	4.498719E-7
9.799327E-1	4.448303E-7
9.759077E-1	4.397036E-7
9.719235E-1	4.346967E-7
9.678960E-1	4.296467E-7
9.639071E-1	4.244630E-7
9.598543E-1	4.198855E-7
9.558604E-1	4.148407E-7
9.518729E-1	4.097507E-7
9.478489E-1	4.048265E-7
9.438625E-1	4.001780E-7
9.398754E-1	3.955376E-7
9.358177E-1	3.906769E-7
9.318262E-1	3.857442E-7
9.278075E-1	3.812340E-7
9.238149E-1	3.766929E-7
9.198290E-1	3.719290E-7
9.158052E-1	3.673869E-7
9.117517E-1	3.628437E-7
9.077632E-1	3.587313E-7
9.037708E-1	3.540268E-7
8.997505E-1	3.493173E-7
8.957577E-1	3.452112E-7
8.917735E-1	3.409324E-7
8.877491E-1	3.364921E-7
8.837296E-1	3.323913E-7
8.797063E-1	3.281198E-7
8.757163E-1	3.237856E-7
8.717289E-1	3.196681E-7
8.677098E-1	3.152363E-7
8.637179E-1	3.113946E-7
8.596630E-1	3.071973E-7
8.556734E-1	3.031610E-7
8.516504E-1	2.991665E-7
8.476620E-1	2.954219E-7
8.436723E-1	2.914716E-7
8.396513E-1	2.875898E-7
8.356280E-1	2.835793E-7
8.316076E-1	2.797744E-7
8.276145E-1	2.761149E-7
8.236288E-1	2.722367E-7
8.196052E-1	2.683067E-7
8.156163E-1	2.648570E-7
8.115600E-1	2.611312E-7
8.075730E-1	2.576504E-7
8.035532E-1	2.542814E-7
7.995613E-1	2.505679E-7
7.955762E-1	2.469421E-7
7.915503E-1	2.434635E-7
7.875616E-1	2.400294E-7
7.835047E-1	2.366715E-7
7.795181E-1	2.331656E-7
7.755295E-1	2.299230E-7
7.715072E-1	2.265260E-7
7.675176E-1	2.230418E-7
7.635313E-1	2.199006E-7
7.594706E-1	2.164556E-7
7.554514E-1	2.134853E-7
7.514625E-1	2.103759E-7
7.474754E-1	2.070945E-7
7.434534E-1	2.038721E-7
7.394633E-1	2.009039E-7
7.354075E-1	1.976055E-7
7.314192E-1	1.947358E-7
7.274305E-1	1.916382E-7
7.234069E-1	1.887128E-7
7.194188E-1	1.857036E-7
7.154288E-1	1.828323E-7
7.113735E-1	1.798914E-7
7.073522E-1	1.770415E-7
7.033635E-1	1.740810E-7
6.993727E-1	1.712451E-7
6.953523E-1	1.684542E-7
6.913645E-1	1.657042E-7
6.873720E-1	1.629418E-7
6.833185E-1	1.601732E-7
6.793289E-1	1.575551E-7
6.753073E-1	1.548867E-7
6.713170E-1	1.522316E-7
