Voltage (V)	Current (A)
-1.000077E+0	-4.179636E-7
-9.960915E-1	-4.135211E-7
-9.920639E-1	-4.088861E-7
-9.880769E-1	-4.043990E-7
-9.840198E-1	-3.995468E-7
-9.800291E-1	-3.954620E-7
-9.760363E-1	-3.913092E-7
-9.720204E-1	-3.866265E-7
-9.680279E-1	-3.819340E-7
-9.640392E-1	-3.774012E-7
-9.599806E-1	-3.733457E-7
-9.559935E-1	-3.688752E-7
-9.519703E-1	-3.645862E-7
-9.479777E-1	-3.603865E-7
-9.439915E-1	-3.562436E-7
-9.399697E-1	-3.521680E-7
-9.359455E-1	-3.480096E-7
-9.319221E-1	-3.439924E-7
-9.279365E-1	-3.397886E-7
-9.239424E-1	-3.358015E-7
-9.199206E-1	-3.319418E-7
-9.159298E-1	-3.278655E-7
-9.118748E-1	-3.239103E-7
-9.078841E-1	-3.202857E-7
-9.038641E-1	-3.161785E-7
-8.998752E-1	-3.124604E-7
-8.958849E-1	-3.085347E-7
-8.918619E-1	-3.049027E-7
-8.878714E-1	-3.011324E-7
-8.838171E-1	-2.976825E-7
-8.798274E-1	-2.936648E-7
-8.758408E-1	-2.896901E-7
-8.718166E-1	-2.867629E-7
-8.678286E-1	-2.830731E-7
-8.638376E-1	-2.792994E-7
-8.597817E-1	-2.759153E-7
-8.557904E-1	-2.729474E-7
-8.517694E-1	-2.689270E-7
-8.477781E-1	-2.657090E-7
-8.437890E-1	-2.624018E-7
-8.397660E-1	-2.587805E-7
-8.357413E-1	-2.556386E-7
-8.317222E-1	-2.523963E-7
-8.277310E-1	-2.489099E-7
-8.237410E-1	-2.460154E-7
-8.197193E-1	-2.423082E-7
-8.157305E-1	-2.392615E-7
-8.116720E-1	-2.363049E-7
-8.076842E-1	-2.329624E-7
-8.036625E-1	-2.303849E-7
-7.996738E-1	-2.269928E-7
-7.956830E-1	-2.243584E-7
-7.916977E-1	-2.210578E-7
-7.876720E-1	-2.179733E-7
-7.836138E-1	-2.149520E-7
-7.796250E-1	-2.122947E-7
-7.756353E-1	-2.091205E-7
-7.716155E-1	-2.064096E-7
-7.676236E-1	-2.034270E-7
-7.636366E-1	-2.006536E-7
-7.595749E-1	-1.977030E-7
-7.555886E-1	-1.948612E-7
-7.515661E-1	-1.920490E-7
-7.475779E-1	-1.893334E-7
-7.435884E-1	-1.867701E-7
-7.395662E-1	-1.841614E-7
-7.355440E-1	-1.817199E-7
-7.315189E-1	-1.789543E-7
-7.275314E-1	-1.766143E-7
-7.235409E-1	-1.741770E-7
-7.195196E-1	-1.714130E-7
-7.155269E-1	-1.690085E-7
-7.114719E-1	-1.664170E-7
-7.074815E-1	-1.636935E-7
-7.034934E-1	-1.614790E-7
-6.994694E-1	-1.590851E-7
-6.954824E-1	-1.569238E-7
-6.914896E-1	-1.544784E-7
-6.874667E-1	-1.520291E-7
-6.834090E-1	-1.498931E-7
-6.794189E-1	-1.475258E-7
-6.754343E-1	-1.452378E-7
-6.714080E-1	-1.430055E-7
-6.674211E-1	-1.410603E-7
-6.634316E-1	-1.394093E-7
-6.593773E-1	-1.372152E-7
-6.553850E-1	-1.351317E-7
-6.513622E-1	-1.327039E-7
-6.473695E-1	-1.306023E-7
-6.433846E-1	-1.285978E-7
-6.393586E-1	-1.269093E-7
-6.353384E-1	-1.245954E-7
-6.313145E-1	-1.230171E-7
-6.273244E-1	-1.210876E-7
-6.233382E-1	-1.187293E-7
-6.193126E-1	-1.167818E-7
-6.153242E-1	-1.149061E-7
-6.112657E-1	-1.129928E-7
-6.072801E-1	-1.111148E-7
-6.032891E-1	-1.092701E-7
-5.992680E-1	-1.074590E-7
-5.952783E-1	-1.060914E-7
-5.912908E-1	-1.040191E-7
-5.872654E-1	-1.027013E-7
-5.832095E-1	-1.007380E-7
-5.792162E-1	-9.874985E-8
-5.752324E-1	-9.723350E-8
-5.712076E-1	-9.546785E-8
-5.672168E-1	-9.385716E-8
-5.632285E-1	-9.255264E-8
-5.591701E-1	-9.057922E-8
-5.551834E-1	-8.891967E-8
-5.511571E-1	-8.748779E-8
-5.471692E-1	-8.591410E-8
-5.431786E-1	-8.461569E-8
-5.391578E-1	-8.292633E-8
-5.351340E-1	-8.142120E-8
-5.311117E-1	-7.989456E-8
-5.271236E-1	-7.863927E-8
-5.231364E-1	-7.699111E-8
-5.191107E-1	-7.559967E-8
-5.151206E-1	-7.412473E-8
-5.110642E-1	-7.260248E-8
-5.070758E-1	-7.128374E-8
-5.030876E-1	-6.968060E-8
-4.990627E-1	-6.864018E-8
-4.950742E-1	-6.731920E-8
-4.910838E-1	-6.620479E-8
-4.870633E-1	-6.481462E-8
-4.830030E-1	-6.362509E-8
-4.790148E-1	-6.226673E-8
-4.750250E-1	-6.101144E-8
-4.710380E-1	-5.978575E-8
-4.670135E-1	-5.876676E-8
-4.630235E-1	-5.741845E-8
-4.589688E-1	-5.628193E-8
-4.549801E-1	-5.503821E-8
-4.509588E-1	-5.400613E-8
-4.469682E-1	-5.292143E-8
-4.429797E-1	-5.181933E-8
-4.389533E-1	-5.051315E-8
-4.349322E-1	-4.916913E-8
-4.309070E-1	-4.827786E-8
-4.269177E-1	-4.722560E-8
-4.229273E-1	-4.598136E-8
-4.189091E-1	-4.518554E-8
-4.149162E-1	-4.422143E-8
-4.108582E-1	-4.297273E-8
-4.068683E-1	-4.209228E-8
-4.028788E-1	-4.138147E-8
-3.988577E-1	-4.013343E-8
-3.948667E-1	-3.901970E-8
-3.908814E-1	-3.809929E-8
-3.868585E-1	-3.721570E-8
-3.828048E-1	-3.648651E-8
-3.788096E-1	-3.522435E-8
-3.748224E-1	-3.469066E-8
-3.708306E-1	-3.385270E-8
-3.668117E-1	-3.276526E-8
-3.628178E-1	-3.209020E-8
-3.587632E-1	-3.115838E-8
-3.547716E-1	-3.045546E-8
-3.507494E-1	-2.962429E-8
-3.467619E-1	-2.881102E-8
-3.427703E-1	-2.797812E-8
-3.387473E-1	-2.720121E-8
-3.347239E-1	-2.620822E-8
-3.307039E-1	-2.548950E-8
-3.267108E-1	-2.486906E-8
-3.227257E-1	-2.423567E-8
-3.187025E-1	-2.352639E-8
-3.147122E-1	-2.280881E-8
-3.106551E-1	-2.208953E-8
-3.066664E-1	-2.133682E-8
-3.026735E-1	-2.065604E-8
-2.986519E-1	-1.990019E-8
-2.946627E-1	-1.929776E-8
-2.906735E-1	-1.870327E-8
-2.866517E-1	-1.812521E-8
-2.826271E-1	-1.750449E-8
-2.786063E-1	-1.683942E-8
-2.746128E-1	-1.619191E-8
-2.706223E-1	-1.564791E-8
-2.665987E-1	-1.505344E-8
-2.626120E-1	-1.448756E-8
-2.585534E-1	-1.395397E-8
-2.545684E-1	-1.345925E-8
-2.505445E-1	-1.287539E-8
-2.465529E-1	-1.233416E-8
-2.425669E-1	-1.184458E-8
-2.385771E-1	-1.136478E-8
-2.345200E-1	-1.087503E-8
-2.304959E-1	-1.036915E-8
-2.265070E-1	-9.948388E-9
-2.225175E-1	-9.479391E-9
-2.184941E-1	-8.983910E-9
-2.145062E-1	-8.575164E-9
-2.104492E-1	-8.125362E-9
-2.064565E-1	-7.749940E-9
-2.024690E-1	-7.303775E-9
-1.984432E-1	-6.910329E-9
-1.944571E-1	-6.574084E-9
-1.904679E-1	-6.232058E-9
-1.864114E-1	-5.873102E-9
-1.824199E-1	-5.574450E-9
-1.783992E-1	-5.246959E-9
-1.744115E-1	-4.911303E-9
-1.704201E-1	-4.634814E-9
-1.663945E-1	-4.332435E-9
-1.624018E-1	-4.074923E-9
-1.583477E-1	-3.812897E-9
-1.543592E-1	-3.553169E-9
-1.503370E-1	-3.310539E-9
-1.463464E-1	-3.086307E-9
-1.423586E-1	-2.864129E-9
-1.383648E-1	-2.656740E-9
-1.343066E-1	-2.464945E-9
-1.302827E-1	-2.285925E-9
-1.262921E-1	-2.114116E-9
-1.223057E-1	-1.970006E-9
-1.182839E-1	-1.830420E-9
-1.142959E-1	-1.676125E-9
-1.102346E-1	-1.548318E-9
-1.062499E-1	-1.435174E-9
-1.022593E-1	-1.320731E-9
-9.823480E-2	-1.218106E-9
-9.424216E-2	-1.116319E-9
-9.025650E-2	-1.021656E-9
-8.619588E-2	-9.267424E-10
-8.220621E-2	-8.459502E-10
-7.818784E-2	-7.751308E-10
-7.419650E-2	-7.045215E-10
-7.020640E-2	-6.308529E-10
-6.618238E-2	-5.716835E-10
-6.219226E-2	-5.144833E-10
-5.813317E-2	-4.529673E-10
-5.414837E-2	-3.983650E-10
-5.015646E-2	-3.413743E-10
-4.613830E-2	-3.010200E-10
-4.214529E-2	-2.526201E-10
-3.815909E-2	-2.169591E-10
-3.409981E-2	-1.877933E-10
-3.007527E-2	-1.450923E-10
-2.608116E-2	-1.337361E-10
-2.209471E-2	-1.126580E-10
-1.807438E-2	-9.761419E-11
-1.408367E-2	-7.884083E-11
-1.002741E-2	-6.723445E-11
-6.035695E-3	-5.030776E-11
-2.044154E-3	-4.393930E-11
1.970825E-3	-1.042109E-11
5.954953E-3	-2.525287E-11
9.948366E-3	-1.691526E-11
1.400373E-2	-1.389863E-11
1.802913E-2	8.097675E-12
2.201611E-2	2.795725E-11
2.600284E-2	4.463260E-11
3.002588E-2	6.788578E-11
3.401888E-2	9.302444E-11
3.800246E-2	1.199226E-10
4.205818E-2	1.566251E-10
4.605204E-2	1.984392E-10
5.007254E-2	2.381585E-10
5.406342E-2	2.813549E-10
5.804918E-2	3.364921E-10
6.207059E-2	3.853026E-10
6.612630E-2	4.495325E-10
7.011998E-2	5.230213E-10
7.410423E-2	5.981855E-10
7.813016E-2	6.636299E-10
8.211818E-2	7.532916E-10
8.610693E-2	8.328547E-10
9.016114E-2	9.283818E-10
9.414703E-2	1.038448E-9
9.817377E-2	1.145245E-9
1.021614E-1	1.257364E-9
1.061529E-1	1.376730E-9
1.101752E-1	1.520984E-9
1.142313E-1	1.652123E-9
1.182156E-1	1.806391E-9
1.222066E-1	1.969960E-9
1.262265E-1	2.150750E-9
1.302175E-1	2.352987E-9
1.342053E-1	2.571150E-9
1.382312E-1	2.824503E-9
1.422505E-1	3.086492E-9
1.462758E-1	3.356857E-9
1.502669E-1	3.669836E-9
1.542537E-1	3.996052E-9
1.582787E-1	4.330647E-9
1.622604E-1	4.656192E-9
1.663221E-1	5.022965E-9
