Voltage (V)	Current (A)
-1.000064E+0	-1.602249E-7
-9.960763E-1	-1.580147E-7
-9.920495E-1	-1.559458E-7
-9.880639E-1	-1.539075E-7
-9.840053E-1	-1.518576E-7
-9.800173E-1	-1.499104E-7
-9.760265E-1	-1.479360E-7
-9.720044E-1	-1.457772E-7
-9.680144E-1	-1.438896E-7
-9.640277E-1	-1.418301E-7
-9.599721E-1	-1.399528E-7
-9.559815E-1	-1.380284E-7
-9.519581E-1	-1.360815E-7
-9.479667E-1	-1.341750E-7
-9.439790E-1	-1.325314E-7
-9.399574E-1	-1.306166E-7
-9.359340E-1	-1.287629E-7
-9.319093E-1	-1.269549E-7
-9.279227E-1	-1.251949E-7
-9.239307E-1	-1.234625E-7
-9.199101E-1	-1.215904E-7
-9.159188E-1	-1.198256E-7
-9.118636E-1	-1.180917E-7
-9.078745E-1	-1.164159E-7
-9.038531E-1	-1.146780E-7
-8.998643E-1	-1.131620E-7
-8.958744E-1	-1.114861E-7
-8.918505E-1	-1.098478E-7
-8.878621E-1	-1.082005E-7
-8.838053E-1	-1.065727E-7
-8.798164E-1	-1.050321E-7
-8.758292E-1	-1.034960E-7
-8.718057E-1	-1.019623E-7
-8.678175E-1	-1.003848E-7
-8.638265E-1	-9.887383E-8
-8.597708E-1	-9.735137E-8
-8.557802E-1	-9.598030E-8
-8.517601E-1	-9.442580E-8
-8.477695E-1	-9.289189E-8
-8.437796E-1	-9.154301E-8
-8.397577E-1	-9.015112E-8
-8.357327E-1	-8.879129E-8
-8.317130E-1	-8.737811E-8
-8.277204E-1	-8.610770E-8
-8.237312E-1	-8.468171E-8
-8.197091E-1	-8.334113E-8
-8.157216E-1	-8.208881E-8
-8.116619E-1	-8.070107E-8
-8.076748E-1	-7.943964E-8
-8.036529E-1	-7.817961E-8
-7.996659E-1	-7.690634E-8
-7.956748E-1	-7.565136E-8
-7.916891E-1	-7.443536E-8
-7.876631E-1	-7.322325E-8
-7.836053E-1	-7.201110E-8
-7.796172E-1	-7.080458E-8
-7.756273E-1	-6.972100E-8
-7.716065E-1	-6.857374E-8
-7.676166E-1	-6.741670E-8
-7.636287E-1	-6.631569E-8
-7.595694E-1	-6.520528E-8
-7.555822E-1	-6.412988E-8
-7.515579E-1	-6.306834E-8
-7.475705E-1	-6.199704E-8
-7.435815E-1	-6.095681E-8
-7.395609E-1	-5.991079E-8
-7.355356E-1	-5.887801E-8
-7.315124E-1	-5.788155E-8
-7.275262E-1	-5.690058E-8
-7.235330E-1	-5.590717E-8
-7.195123E-1	-5.496548E-8
-7.155210E-1	-5.402970E-8
-7.114652E-1	-5.304106E-8
-7.074741E-1	-5.216215E-8
-7.034873E-1	-5.123340E-8
-6.994627E-1	-5.029747E-8
-6.954757E-1	-4.947752E-8
-6.914846E-1	-4.859993E-8
-6.874626E-1	-4.774765E-8
-6.834043E-1	-4.688615E-8
-6.794125E-1	-4.604559E-8
-6.754276E-1	-4.521540E-8
-6.714023E-1	-4.437883E-8
-6.674149E-1	-4.357936E-8
-6.634254E-1	-4.282960E-8
-6.593701E-1	-4.200798E-8
-6.553805E-1	-4.126980E-8
-6.513566E-1	-4.052023E-8
-6.473651E-1	-3.980681E-8
-6.433774E-1	-3.905271E-8
-6.393536E-1	-3.834566E-8
-6.353344E-1	-3.763286E-8
-6.313087E-1	-3.698263E-8
-6.273189E-1	-3.632118E-8
-6.233318E-1	-3.564082E-8
-6.193070E-1	-3.497194E-8
-6.153187E-1	-3.436749E-8
-6.112612E-1	-3.373409E-8
-6.072752E-1	-3.311124E-8
-6.032850E-1	-3.252730E-8
-5.992633E-1	-3.196293E-8
-5.952749E-1	-3.135825E-8
-5.912868E-1	-3.078615E-8
-5.872607E-1	-3.022427E-8
-5.832062E-1	-2.967145E-8
-5.792145E-1	-2.915218E-8
-5.752275E-1	-2.858369E-8
-5.712025E-1	-2.807502E-8
-5.672134E-1	-2.759829E-8
-5.632250E-1	-2.711352E-8
-5.591656E-1	-2.659679E-8
-5.551791E-1	-2.616444E-8
-5.511546E-1	-2.565367E-8
-5.471650E-1	-2.520515E-8
-5.431743E-1	-2.472263E-8
-5.391549E-1	-2.427089E-8
-5.351298E-1	-2.385453E-8
-5.311082E-1	-2.341171E-8
-5.271183E-1	-2.298458E-8
-5.231313E-1	-2.256945E-8
-5.191070E-1	-2.215055E-8
-5.151172E-1	-2.176647E-8
-5.110604E-1	-2.137868E-8
-5.070721E-1	-2.099662E-8
-5.030848E-1	-2.060235E-8
-4.990599E-1	-2.022498E-8
-4.950719E-1	-1.990538E-8
-4.910817E-1	-1.952112E-8
-4.870595E-1	-1.920319E-8
-4.830002E-1	-1.882284E-8
-4.790137E-1	-1.848167E-8
-4.750230E-1	-1.817271E-8
-4.710351E-1	-1.784459E-8
-4.670116E-1	-1.752385E-8
-4.630216E-1	-1.722695E-8
-4.589674E-1	-1.691982E-8
-4.549769E-1	-1.660843E-8
-4.509563E-1	-1.632693E-8
-4.469658E-1	-1.601457E-8
-4.429763E-1	-1.576558E-8
-4.389521E-1	-1.541860E-8
-4.349304E-1	-1.515476E-8
-4.309052E-1	-1.488850E-8
-4.269164E-1	-1.463305E-8
-4.229260E-1	-1.436790E-8
-4.189069E-1	-1.407316E-8
-4.149128E-1	-1.383563E-8
-4.108559E-1	-1.356570E-8
-4.068679E-1	-1.335319E-8
-4.028787E-1	-1.304493E-8
-3.988570E-1	-1.279640E-8
-3.948655E-1	-1.254234E-8
-3.908790E-1	-1.235133E-8
-3.868549E-1	-1.205813E-8
-3.828019E-1	-1.184562E-8
-3.788095E-1	-1.163249E-8
-3.748216E-1	-1.137041E-8
-3.708290E-1	-1.119400E-8
-3.668095E-1	-1.096207E-8
-3.628154E-1	-1.074604E-8
-3.587620E-1	-1.052345E-8
-3.547705E-1	-1.029410E-8
-3.507495E-1	-1.009475E-8
-3.467596E-1	-9.872913E-9
-3.427681E-1	-9.683261E-9
-3.387450E-1	-9.470381E-9
-3.347220E-1	-9.288928E-9
-3.307033E-1	-9.071985E-9
-3.267114E-1	-8.872980E-9
-3.227250E-1	-8.694881E-9
-3.187017E-1	-8.491185E-9
-3.147120E-1	-8.279513E-9
-3.106543E-1	-8.078207E-9
-3.066674E-1	-7.886953E-9
-3.026726E-1	-7.722742E-9
-2.986506E-1	-7.545601E-9
-2.946628E-1	-7.343204E-9
-2.906720E-1	-7.144582E-9
-2.866508E-1	-6.971840E-9
-2.826264E-1	-6.799194E-9
-2.786041E-1	-6.577860E-9
-2.746118E-1	-6.460317E-9
-2.706225E-1	-6.276398E-9
-2.665990E-1	-6.099262E-9
-2.626133E-1	-5.917351E-9
-2.585537E-1	-5.753458E-9
-2.545675E-1	-5.570421E-9
-2.505435E-1	-5.426855E-9
-2.465517E-1	-5.242770E-9
-2.425662E-1	-5.065260E-9
-2.385754E-1	-4.909245E-9
-2.345190E-1	-4.732785E-9
-2.304940E-1	-4.600616E-9
-2.265058E-1	-4.394828E-9
-2.225164E-1	-4.256247E-9
-2.184943E-1	-4.105011E-9
-2.145048E-1	-3.936092E-9
-2.104494E-1	-3.773041E-9
-2.064555E-1	-3.623696E-9
-2.024682E-1	-3.488676E-9
-1.984439E-1	-3.332997E-9
-1.944559E-1	-3.170157E-9
-1.904673E-1	-3.018001E-9
-1.864101E-1	-2.890988E-9
-1.824196E-1	-2.725840E-9
-1.783976E-1	-2.608171E-9
-1.744127E-1	-2.465276E-9
-1.704193E-1	-2.327494E-9
-1.663961E-1	-2.226000E-9
-1.624029E-1	-2.088930E-9
-1.583469E-1	-1.963299E-9
-1.543580E-1	-1.845547E-9
-1.503350E-1	-1.724442E-9
-1.463453E-1	-1.628186E-9
-1.423565E-1	-1.504945E-9
-1.383658E-1	-1.410114E-9
-1.343072E-1	-1.310966E-9
-1.302826E-1	-1.205703E-9
-1.262912E-1	-1.135595E-9
-1.223066E-1	-1.049816E-9
-1.182827E-1	-9.449708E-10
-1.142927E-1	-8.723917E-10
-1.102352E-1	-8.051348E-10
-1.062502E-1	-7.360755E-10
-1.022597E-1	-6.573785E-10
-9.823416E-2	-6.039504E-10
-9.424096E-2	-5.528257E-10
-9.025502E-2	-4.983498E-10
-8.619682E-2	-4.509132E-10
-8.220606E-2	-4.092184E-10
-7.818624E-2	-3.782505E-10
-7.419834E-2	-3.394046E-10
-7.020592E-2	-2.998047E-10
-6.618208E-2	-2.829591E-10
-6.219026E-2	-2.427306E-10
-5.813369E-2	-2.169590E-10
-5.414765E-2	-1.879608E-10
-5.015397E-2	-1.591304E-10
-4.613715E-2	-1.455533E-10
-4.214452E-2	-1.303837E-10
-3.815877E-2	-1.178542E-10
-3.409822E-2	-9.966752E-11
-3.007551E-2	-8.956845E-11
-2.608039E-2	-8.638369E-11
-2.209195E-2	-6.719256E-11
-1.807428E-2	-6.358935E-11
-1.408426E-2	-6.413402E-11
-1.002857E-2	-4.259859E-11
-6.036443E-3	-4.636939E-11
-2.043986E-3	-4.683026E-11
1.968814E-3	-1.331209E-11
5.954200E-3	-3.220791E-11
9.948283E-3	-3.053202E-11
1.400239E-2	-3.199846E-11
1.802965E-2	-2.194295E-11
2.201585E-2	-5.751649E-13
2.600385E-2	-1.327011E-11
3.002648E-2	8.935692E-12
3.401830E-2	2.049945E-11
3.800342E-2	2.008044E-11
4.205856E-2	5.498134E-11
4.605154E-2	6.453398E-11
5.007224E-2	9.294059E-11
5.406282E-2	1.129259E-10
5.804870E-2	1.413744E-10
6.207001E-2	1.495864E-10
6.612470E-2	1.750183E-10
7.011791E-2	1.954643E-10
7.410308E-2	2.299044E-10
7.812881E-2	2.651823E-10
8.211811E-2	3.042729E-10
8.610729E-2	3.553045E-10
9.016208E-2	3.948559E-10
9.414563E-2	4.317675E-10
9.817282E-2	4.869051E-10
1.021611E-1	5.375179E-10
1.061512E-1	6.037157E-10
1.101728E-1	6.620377E-10
1.142309E-1	7.400930E-10
1.182168E-1	7.892818E-10
1.222064E-1	8.652002E-10
1.262264E-1	9.475714E-10
1.302159E-1	1.030487E-9
1.342044E-1	1.112522E-9
1.382303E-1	1.210227E-9
1.422501E-1	1.286524E-9
1.462749E-1	1.372079E-9
1.502668E-1	1.461698E-9
1.542508E-1	1.545619E-9
1.582784E-1	1.629290E-9
1.622601E-1	1.732357E-9
1.663207E-1	1.819297E-9
1.703082E-1	1.907404E-9
1.743357E-1	1.999792E-9
1.783226E-1	2.097664E-9
1.823111E-1	2.184183E-9
1.863321E-1	2.280256E-9
1.903539E-1	2.382022E-9
1.943759E-1	2.494898E-9
1.983620E-1	2.573289E-9
2.023491E-1	2.671161E-9
2.063758E-1	2.785251E-9
2.103671E-1	2.893973E-9
2.144200E-1	3.006927E-9
2.184124E-1	3.115610E-9
2.224309E-1	3.213401E-9
2.264228E-1	3.329832E-9
2.304057E-1	3.441202E-9
2.344339E-1	3.559937E-9
2.384216E-1	3.686298E-9
2.424806E-1	3.790879E-9
2.464671E-1	3.900065E-9
2.504530E-1	4.011219E-9
2.544735E-1	4.126480E-9
2.584628E-1	4.261727E-9
2.624547E-1	4.380007E-9
2.665057E-1	4.511312E-9
2.705296E-1	4.638846E-9
2.745182E-1	4.746857E-9
2.785097E-1	4.842175E-9
