Voltage (V)	Current (A)
-1.000064E+0	-1.605133E-7
-9.960793E-1	-1.584017E-7
-9.920522E-1	-1.563442E-7
-9.880641E-1	-1.543057E-7
-9.840062E-1	-1.522417E-7
-9.800180E-1	-1.502923E-7
-9.760262E-1	-1.482340E-7
-9.720061E-1	-1.461843E-7
-9.680169E-1	-1.442393E-7
-9.640282E-1	-1.423420E-7
-9.599716E-1	-1.402765E-7
-9.559818E-1	-1.384210E-7
-9.519597E-1	-1.364586E-7
-9.479669E-1	-1.346693E-7
-9.439790E-1	-1.326963E-7
-9.399580E-1	-1.308869E-7
-9.359339E-1	-1.289895E-7
-9.319102E-1	-1.273367E-7
-9.279250E-1	-1.253781E-7
-9.239308E-1	-1.236110E-7
-9.199118E-1	-1.218730E-7
-9.159201E-1	-1.201955E-7
-9.118662E-1	-1.184147E-7
-9.078752E-1	-1.167343E-7
-9.038534E-1	-1.150401E-7
-8.998649E-1	-1.133380E-7
-8.958743E-1	-1.117430E-7
-8.918508E-1	-1.100985E-7
-8.878618E-1	-1.084982E-7
-8.838068E-1	-1.068184E-7
-8.798165E-1	-1.052366E-7
-8.758298E-1	-1.036774E-7
-8.718073E-1	-1.021133E-7
-8.678188E-1	-1.006168E-7
-8.638273E-1	-9.913675E-8
-8.597734E-1	-9.766789E-8
-8.557821E-1	-9.617735E-8
-8.517601E-1	-9.463083E-8
-8.477707E-1	-9.326153E-8
-8.437787E-1	-9.185111E-8
-8.397589E-1	-9.034814E-8
-8.357341E-1	-8.894536E-8
-8.317131E-1	-8.754817E-8
-8.277219E-1	-8.622099E-8
-8.237338E-1	-8.485959E-8
-8.197098E-1	-8.351709E-8
-8.157234E-1	-8.217829E-8
-8.116646E-1	-8.085860E-8
-8.076774E-1	-7.956674E-8
-8.036544E-1	-7.834210E-8
-7.996672E-1	-7.710681E-8
-7.956760E-1	-7.587183E-8
-7.916895E-1	-7.460930E-8
-7.876655E-1	-7.339773E-8
-7.836057E-1	-7.223640E-8
-7.796177E-1	-7.106736E-8
-7.756280E-1	-6.985351E-8
-7.716079E-1	-6.877315E-8
-7.676172E-1	-6.763303E-8
-7.636297E-1	-6.647393E-8
-7.595703E-1	-6.533830E-8
-7.555813E-1	-6.428481E-8
-7.515591E-1	-6.314873E-8
-7.475727E-1	-6.208140E-8
-7.435809E-1	-6.108027E-8
-7.395604E-1	-6.006041E-8
-7.355377E-1	-5.904909E-8
-7.315126E-1	-5.805997E-8
-7.275264E-1	-5.699601E-8
-7.235351E-1	-5.601410E-8
-7.195121E-1	-5.508607E-8
-7.155211E-1	-5.414133E-8
-7.114679E-1	-5.319463E-8
-7.074751E-1	-5.229571E-8
-7.034872E-1	-5.135261E-8
-6.994637E-1	-5.041703E-8
-6.954763E-1	-4.956331E-8
-6.914840E-1	-4.871792E-8
-6.874621E-1	-4.785746E-8
-6.834041E-1	-4.699693E-8
-6.794147E-1	-4.613634E-8
-6.754279E-1	-4.530934E-8
-6.714040E-1	-4.451682E-8
-6.674162E-1	-4.370329E-8
-6.634265E-1	-4.292471E-8
-6.593721E-1	-4.211584E-8
-6.553808E-1	-4.137058E-8
-6.513587E-1	-4.063530E-8
-6.473672E-1	-3.989729E-8
-6.433808E-1	-3.916999E-8
-6.393548E-1	-3.846187E-8
-6.353339E-1	-3.777929E-8
-6.313097E-1	-3.711163E-8
-6.273205E-1	-3.638210E-8
-6.233340E-1	-3.573118E-8
-6.193073E-1	-3.509456E-8
-6.153190E-1	-3.444019E-8
-6.112621E-1	-3.382019E-8
-6.072771E-1	-3.323062E-8
-6.032851E-1	-3.261286E-8
-5.992635E-1	-3.201887E-8
-5.952752E-1	-3.143278E-8
-5.912881E-1	-3.085759E-8
-5.872624E-1	-3.030194E-8
-5.832078E-1	-2.973932E-8
-5.792160E-1	-2.921721E-8
-5.752282E-1	-2.868679E-8
-5.712048E-1	-2.814182E-8
-5.672133E-1	-2.766760E-8
-5.632263E-1	-2.719290E-8
-5.591672E-1	-2.670101E-8
-5.551811E-1	-2.621831E-8
-5.511551E-1	-2.575423E-8
-5.471668E-1	-2.528705E-8
-5.431750E-1	-2.480055E-8
-5.391552E-1	-2.434873E-8
-5.351321E-1	-2.395181E-8
-5.311095E-1	-2.350083E-8
-5.271201E-1	-2.307649E-8
-5.231332E-1	-2.265598E-8
-5.191098E-1	-2.225135E-8
-5.151177E-1	-2.183908E-8
-5.110617E-1	-2.145402E-8
-5.070725E-1	-2.103639E-8
-5.030848E-1	-2.070660E-8
-4.990609E-1	-2.033358E-8
-4.950728E-1	-1.993133E-8
-4.910809E-1	-1.959026E-8
-4.870614E-1	-1.923964E-8
-4.830015E-1	-1.889050E-8
-4.790137E-1	-1.856356E-8
-4.750229E-1	-1.821001E-8
-4.710361E-1	-1.793077E-8
-4.670121E-1	-1.757532E-8
-4.630226E-1	-1.725382E-8
-4.589679E-1	-1.694779E-8
-4.549782E-1	-1.666958E-8
-4.509578E-1	-1.640756E-8
-4.469649E-1	-1.611012E-8
-4.429775E-1	-1.581858E-8
-4.389512E-1	-1.553584E-8
-4.349300E-1	-1.520698E-8
-4.309054E-1	-1.497382E-8
-4.269157E-1	-1.468457E-8
-4.229262E-1	-1.439856E-8
-4.189050E-1	-1.416699E-8
-4.149139E-1	-1.390065E-8
-4.108574E-1	-1.363233E-8
-4.068667E-1	-1.336254E-8
-4.028765E-1	-1.311136E-8
-3.988577E-1	-1.289828E-8
-3.948673E-1	-1.264312E-8
-3.908792E-1	-1.239169E-8
-3.868558E-1	-1.212346E-8
-3.828007E-1	-1.187345E-8
-3.788092E-1	-1.168639E-8
-3.748216E-1	-1.144749E-8
-3.708286E-1	-1.125558E-8
-3.668078E-1	-1.101080E-8
-3.628160E-1	-1.078518E-8
-3.587608E-1	-1.056087E-8
-3.547711E-1	-1.035109E-8
-3.507485E-1	-1.015226E-8
-3.467607E-1	-9.910965E-9
-3.427692E-1	-9.709114E-9
