Voltage (V)	Current (A)
9.999669E-1	1.770281E-7
9.959458E-1	1.744156E-7
9.919540E-1	1.717577E-7
9.879671E-1	1.693277E-7
9.839085E-1	1.667594E-7
9.799211E-1	1.643372E-7
9.758963E-1	1.618642E-7
9.719081E-1	1.594120E-7
9.678863E-1	1.570042E-7
9.638994E-1	1.546147E-7
9.598430E-1	1.523228E-7
9.558506E-1	1.499404E-7
9.518634E-1	1.476407E-7
9.478376E-1	1.453563E-7
9.438515E-1	1.430316E-7
9.398634E-1	1.407950E-7
9.358073E-1	1.386109E-7
9.318174E-1	1.364161E-7
9.277983E-1	1.342916E-7
9.238079E-1	1.319903E-7
9.198204E-1	1.298854E-7
9.157970E-1	1.278120E-7
9.117440E-1	1.256598E-7
9.077544E-1	1.235429E-7
9.037613E-1	1.214704E-7
8.997431E-1	1.194826E-7
8.957531E-1	1.174106E-7
8.917648E-1	1.154888E-7
8.877412E-1	1.134355E-7
8.837238E-1	1.114703E-7
8.796978E-1	1.095452E-7
8.757103E-1	1.076847E-7
8.717230E-1	1.057036E-7
8.677002E-1	1.038695E-7
8.637111E-1	1.020338E-7
8.596563E-1	1.000630E-7
8.556684E-1	9.829732E-8
8.516414E-1	9.659040E-8
8.476563E-1	9.480157E-8
8.436654E-1	9.305081E-8
8.396437E-1	9.129509E-8
8.356200E-1	8.962152E-8
8.315996E-1	8.794010E-8
8.276074E-1	8.628702E-8
8.236231E-1	8.464546E-8
8.195969E-1	8.303268E-8
8.156119E-1	8.143692E-8
8.115534E-1	7.985326E-8
8.075662E-1	7.827042E-8
8.035449E-1	7.678678E-8
7.995553E-1	7.525858E-8
7.955676E-1	7.376761E-8
7.915446E-1	7.234390E-8
7.875566E-1	7.089396E-8
7.835007E-1	6.945603E-8
7.795112E-1	6.812586E-8
7.755221E-1	6.677740E-8
7.715011E-1	6.534827E-8
7.675108E-1	6.406607E-8
7.635245E-1	6.277337E-8
7.594677E-1	6.153672E-8
7.554446E-1	6.023700E-8
7.514569E-1	5.897973E-8
7.474671E-1	5.780596E-8
7.434492E-1	5.658492E-8
7.394562E-1	5.540842E-8
7.354031E-1	5.429429E-8
7.314126E-1	5.317290E-8
7.274259E-1	5.207046E-8
7.234011E-1	5.093758E-8
7.194149E-1	4.989726E-8
7.154236E-1	4.891161E-8
7.113691E-1	4.783956E-8
7.073451E-1	4.684541E-8
7.033594E-1	4.585436E-8
6.993700E-1	4.490220E-8
6.953502E-1	4.394717E-8
6.913590E-1	4.301642E-8
6.873684E-1	4.208572E-8
6.833135E-1	4.117224E-8
6.793237E-1	4.026422E-8
6.753005E-1	3.945364E-8
6.713134E-1	3.859396E-8
6.673284E-1	3.775925E-8
6.633015E-1	3.692980E-8
6.592482E-1	3.617305E-8
6.552579E-1	3.536217E-8
6.512706E-1	3.463764E-8
6.472473E-1	3.381993E-8
6.432590E-1	3.310076E-8
6.392705E-1	3.241548E-8
6.352136E-1	3.171288E-8
6.312258E-1	3.098395E-8
6.272030E-1	3.030415E-8
6.232164E-1	2.964710E-8
6.192244E-1	2.897256E-8
6.152036E-1	2.836166E-8
6.111450E-1	2.772254E-8
6.071615E-1	2.710928E-8
6.031708E-1	2.652521E-8
5.991499E-1	2.592603E-8
5.951615E-1	2.533362E-8
5.911749E-1	2.480838E-8
5.871496E-1	2.425931E-8
5.831246E-1	2.368859E-8
5.791057E-1	2.316706E-8
5.751135E-1	2.265619E-8
5.711278E-1	2.212917E-8
