Voltage (V)	Current (A)
-1.000064E+0	-2.102194E-6
-9.960845E-1	-2.084732E-6
-9.920615E-1	-2.067010E-6
-9.880581E-1	-2.049573E-6
-9.840027E-1	-2.031799E-6
-9.800205E-1	-2.014463E-6
-9.760373E-1	-1.997252E-6
-9.720005E-1	-1.979806E-6
-9.680174E-1	-1.962691E-6
-9.640291E-1	-1.945712E-6
-9.599794E-1	-1.928367E-6
-9.559829E-1	-1.911427E-6
-9.519703E-1	-1.894218E-6
-9.479737E-1	-1.877146E-6
-9.439821E-1	-1.860573E-6
-9.399633E-1	-1.843583E-6
-9.359387E-1	-1.826421E-6
-9.319042E-1	-1.809609E-6
-9.279146E-1	-1.792890E-6
-9.239355E-1	-1.776362E-6
-9.199162E-1	-1.759870E-6
-9.159284E-1	-1.743334E-6
-9.118652E-1	-1.726558E-6
-9.078789E-1	-1.710185E-6
-9.038560E-1	-1.693893E-6
-8.998650E-1	-1.677335E-6
-8.958746E-1	-1.660977E-6
-8.918547E-1	-1.644796E-6
-8.878677E-1	-1.628719E-6
-8.838097E-1	-1.612683E-6
-8.798192E-1	-1.596578E-6
-8.758314E-1	-1.580760E-6
-8.718094E-1	-1.564781E-6
-8.678327E-1	-1.549077E-6
-8.638371E-1	-1.533347E-6
-8.597807E-1	-1.517283E-6
-8.557810E-1	-1.501694E-6
-8.517593E-1	-1.485978E-6
-8.477604E-1	-1.470286E-6
-8.437902E-1	-1.454974E-6
-8.397675E-1	-1.439375E-6
-8.357344E-1	-1.424007E-6
-8.317206E-1	-1.408669E-6
-8.277228E-1	-1.393090E-6
-8.237322E-1	-1.378200E-6
-8.197182E-1	-1.363083E-6
-8.157352E-1	-1.347819E-6
-8.116640E-1	-1.332715E-6
-8.076765E-1	-1.317671E-6
-8.036551E-1	-1.302889E-6
-7.996659E-1	-1.287876E-6
-7.956688E-1	-1.273296E-6
-7.916940E-1	-1.258529E-6
-7.876751E-1	-1.243811E-6
-7.835944E-1	-1.228962E-6
-7.796196E-1	-1.214662E-6
-7.756314E-1	-1.200328E-6
-7.716086E-1	-1.185876E-6
-7.676139E-1	-1.171531E-6
-7.636167E-1	-1.157276E-6
-7.595693E-1	-1.143025E-6
-7.555824E-1	-1.128790E-6
-7.515612E-1	-1.114691E-6
