Voltage (V)	Current (A)
9.999632E-1	1.481100E-7
9.959438E-1	1.454329E-7
9.919536E-1	1.430531E-7
9.879622E-1	1.405012E-7
9.839073E-1	1.379226E-7
9.799225E-1	1.356888E-7
9.758959E-1	1.333291E-7
9.719093E-1	1.309706E-7
9.678858E-1	1.287449E-7
9.638966E-1	1.262288E-7
9.598411E-1	1.240969E-7
9.558486E-1	1.216041E-7
9.518644E-1	1.194759E-7
9.478358E-1	1.173989E-7
9.438515E-1	1.150888E-7
9.398634E-1	1.131977E-7
9.358054E-1	1.111848E-7
9.318160E-1	1.091228E-7
9.277984E-1	1.069482E-7
9.238058E-1	1.049670E-7
9.198188E-1	1.031252E-7
9.157962E-1	1.011881E-7
9.117420E-1	9.922243E-8
9.077519E-1	9.744166E-8
9.037621E-1	9.558730E-8
8.997406E-1	9.385953E-8
8.957509E-1	9.193676E-8
8.917637E-1	9.022058E-8
8.877394E-1	8.848715E-8
8.837199E-1	8.693473E-8
8.796930E-1	8.525114E-8
8.757073E-1	8.355919E-8
8.717203E-1	8.199933E-8
8.676988E-1	8.034710E-8
8.637089E-1	7.881351E-8
8.596556E-1	7.713066E-8
8.556654E-1	7.569636E-8
8.516402E-1	7.415613E-8
8.476537E-1	7.289886E-8
8.436643E-1	7.135445E-8
8.396424E-1	7.000183E-8
8.356159E-1	6.861013E-8
8.315988E-1	6.710910E-8
8.276066E-1	6.593072E-8
8.236196E-1	6.465532E-8
8.195965E-1	6.329971E-8
8.156106E-1	6.200681E-8
8.115512E-1	6.086099E-8
8.075650E-1	5.945491E-8
8.035446E-1	5.847217E-8
7.995540E-1	5.728344E-8
7.955679E-1	5.624709E-8
7.915418E-1	5.509675E-8
7.875552E-1	5.392720E-8
7.834969E-1	5.281835E-8
7.795095E-1	5.178969E-8
7.755208E-1	5.065310E-8
7.715008E-1	4.955147E-8
7.675095E-1	4.852967E-8
7.635245E-1	4.757934E-8
7.594650E-1	4.661654E-8
7.554448E-1	4.570314E-8
7.514552E-1	4.474554E-8
7.474657E-1	4.385889E-8
7.434459E-1	4.287986E-8
7.394553E-1	4.202434E-8
7.354012E-1	4.116468E-8
7.314124E-1	4.031089E-8
7.274259E-1	3.938536E-8
7.234016E-1	3.857421E-8
7.194134E-1	3.776885E-8
7.154216E-1	3.692029E-8
7.113686E-1	3.614995E-8
7.073461E-1	3.536426E-8
7.033591E-1	3.460957E-8
6.993668E-1	3.392667E-8
6.953484E-1	3.320157E-8
6.913573E-1	3.244154E-8
6.873674E-1	3.175473E-8
6.833106E-1	3.101955E-8
6.793206E-1	3.029192E-8
6.753021E-1	2.963186E-8
6.713108E-1	2.900091E-8
6.673254E-1	2.834298E-8
6.633017E-1	2.775591E-8
6.592500E-1	2.713351E-8
6.552570E-1	2.653699E-8
6.512686E-1	2.590875E-8
6.472459E-1	2.530280E-8
6.432600E-1	2.471795E-8
6.392714E-1	2.416485E-8
6.352125E-1	2.365224E-8
6.312248E-1	2.306113E-8
6.272002E-1	2.250234E-8
6.232159E-1	2.199242E-8
6.192244E-1	2.149916E-8
6.152025E-1	2.097254E-8
6.111466E-1	2.046843E-8
6.071572E-1	1.998222E-8
6.031696E-1	1.950155E-8
5.991510E-1	1.903565E-8
5.951595E-1	1.854700E-8
5.911730E-1	1.808684E-8
5.871493E-1	1.764159E-8
5.831258E-1	1.718847E-8
5.791042E-1	1.677255E-8
5.751142E-1	1.631045E-8
5.711278E-1	1.593473E-8
5.671037E-1	1.553233E-8
5.631179E-1	1.513867E-8
5.590602E-1	1.477739E-8
5.550722E-1	1.439507E-8
5.510464E-1	1.402677E-8
5.470587E-1	1.366248E-8
5.430689E-1	1.329831E-8
5.390508E-1	1.299937E-8
5.350251E-1	1.263620E-8
5.310060E-1	1.233885E-8
5.270143E-1	1.200638E-8
5.230279E-1	1.169752E-8
5.190073E-1	1.137138E-8
5.150180E-1	1.106734E-8
5.109623E-1	1.077547E-8
5.069717E-1	1.046300E-8
5.029539E-1	1.018606E-8
4.989610E-1	9.930729E-9
4.949738E-1	9.666739E-9
4.909496E-1	9.410108E-9
4.869621E-1	9.147782E-9
4.829042E-1	8.880817E-9
4.789175E-1	8.632700E-9
4.749286E-1	8.411235E-9
4.709063E-1	8.168770E-9
4.669196E-1	7.955630E-9
4.629303E-1	7.721470E-9
4.588766E-1	7.520783E-9
4.548511E-1	7.312249E-9
4.508663E-1	7.114662E-9
4.468716E-1	6.929932E-9
4.428541E-1	6.706746E-9
4.388626E-1	6.519677E-9
4.348085E-1	6.328996E-9
4.308193E-1	6.153526E-9
4.268290E-1	5.965992E-9
4.228064E-1	5.804223E-9
4.188183E-1	5.625909E-9
4.148299E-1	5.453965E-9
4.107721E-1	5.288216E-9
4.067486E-1	5.132692E-9
4.027606E-1	4.963173E-9
3.987755E-1	4.827801E-9
3.947510E-1	4.675587E-9
3.907635E-1	4.524377E-9
3.867732E-1	4.401114E-9
3.827186E-1	4.260919E-9
3.787304E-1	4.138457E-9
3.747096E-1	4.010377E-9
3.707173E-1	3.873998E-9
3.667285E-1	3.762387E-9
3.627086E-1	3.652236E-9
3.586514E-1	3.546108E-9
3.546638E-1	3.429379E-9
3.506747E-1	3.324342E-9
3.466537E-1	3.227810E-9
3.426637E-1	3.133669E-9
3.386750E-1	3.046563E-9
3.346167E-1	2.955434E-9
3.306324E-1	2.858945E-9
3.266086E-1	2.762121E-9
3.226207E-1	2.678157E-9
3.186291E-1	2.585605E-9
3.146111E-1	2.512659E-9
3.105542E-1	2.416464E-9
3.065640E-1	2.353070E-9
3.025760E-1	2.262865E-9
2.985491E-1	2.179109E-9
2.945642E-1	2.116180E-9
2.905754E-1	2.051702E-9
2.865547E-1	1.979342E-9
2.825288E-1	1.903929E-9
2.785085E-1	1.844348E-9
2.745176E-1	1.773668E-9
2.705291E-1	1.703069E-9
2.665049E-1	1.629749E-9
2.625201E-1	1.569164E-9
2.584617E-1	1.507910E-9
2.544736E-1	1.432956E-9
2.504513E-1	1.394785E-9
2.464661E-1	1.323015E-9
2.424790E-1	1.269763E-9
2.384543E-1	1.214292E-9
2.344326E-1	1.162674E-9
2.304049E-1	1.091615E-9
2.264228E-1	1.059605E-9
2.224294E-1	1.002079E-9
2.184130E-1	9.473611E-10
2.144195E-1	8.931855E-10
2.103661E-1	8.458844E-10
2.063735E-1	8.041535E-10
2.023484E-1	7.519073E-10
1.983604E-1	7.098424E-10
1.943743E-1	6.632518E-10
1.903552E-1	6.187988E-10
1.863309E-1	5.790383E-10
1.823113E-1	5.455617E-10
1.783233E-1	4.938183E-10
1.743346E-1	4.715704E-10
1.703091E-1	4.257342E-10
1.663205E-1	4.005113E-10
1.623279E-1	3.539212E-10
1.582775E-1	3.149147E-10
1.542524E-1	2.902789E-10
1.502649E-1	2.640507E-10
1.462734E-1	2.340520E-10
1.422494E-1	2.002823E-10
1.382645E-1	1.763589E-10
1.342038E-1	1.479102E-10
1.302149E-1	1.314443E-10
1.262238E-1	1.123391E-10
1.222057E-1	9.541250E-11
1.182162E-1	7.379311E-11
1.142303E-1	6.227129E-11
1.101732E-1	4.781674E-11
1.061517E-1	3.051288E-11
1.021612E-1	2.582033E-11
9.817231E-2	2.473100E-11
9.414687E-2	1.739894E-11
9.016123E-2	9.647769E-12
8.610745E-2	8.223318E-12
8.211754E-2	-5.561038E-12
7.812919E-2	-9.876468E-12
7.410350E-2	-1.398247E-11
7.011919E-2	-2.935896E-11
6.612407E-2	-2.160784E-11
6.210450E-2	-3.065777E-11
5.804843E-2	-3.325539E-11
5.406321E-2	-3.530839E-11
5.007239E-2	-1.867499E-11
4.605055E-2	-3.706812E-11
4.205899E-2	-3.928870E-11
3.807154E-2	-4.004284E-11
3.401698E-2	-4.921846E-11
3.002560E-2	-4.335277E-11
2.600389E-2	-4.615991E-11
2.201566E-2	-4.004285E-11
1.802911E-2	-4.750065E-11
1.400406E-2	-5.022398E-11
9.947352E-3	-5.009830E-11
5.954857E-3	-4.502869E-11
1.969567E-3	-5.667624E-11
-2.043984E-3	-8.290559E-11
