Voltage (V)	Current (A)
-1.000063E+0	-1.202092E-7
-9.960767E-1	-1.177810E-7
-9.920500E-1	-1.159905E-7
-9.880639E-1	-1.136502E-7
-9.840043E-1	-1.116382E-7
-9.800166E-1	-1.097080E-7
-9.760258E-1	-1.078113E-7
-9.720090E-1	-1.059633E-7
-9.680154E-1	-1.039975E-7
-9.640284E-1	-1.020686E-7
-9.599699E-1	-1.003481E-7
-9.559811E-1	-9.846823E-8
-9.519579E-1	-9.653627E-8
-9.479666E-1	-9.516693E-8
-9.439795E-1	-9.335937E-8
-9.399573E-1	-9.165576E-8
-9.359346E-1	-9.002237E-8
-9.319081E-1	-8.846406E-8
-9.279239E-1	-8.678883E-8
-9.239303E-1	-8.538910E-8
-9.199103E-1	-8.386797E-8
-9.159176E-1	-8.244458E-8
-9.118641E-1	-8.095116E-8
-9.078730E-1	-7.947963E-8
-9.038527E-1	-7.798617E-8
-8.998643E-1	-7.669149E-8
-8.958735E-1	-7.522631E-8
-8.918512E-1	-7.396122E-8
-8.878615E-1	-7.269057E-8
-8.838066E-1	-7.133763E-8
-8.798155E-1	-6.994264E-8
-8.758296E-1	-6.872257E-8
-8.718064E-1	-6.749173E-8
-8.678191E-1	-6.629346E-8
-8.638274E-1	-6.501836E-8
-8.597721E-1	-6.375507E-8
-8.557813E-1	-6.273172E-8
-8.517587E-1	-6.159939E-8
-8.477682E-1	-6.039124E-8
-8.437775E-1	-5.923167E-8
-8.397592E-1	-5.824255E-8
-8.357329E-1	-5.714282E-8
-8.317122E-1	-5.602629E-8
-8.277213E-1	-5.500064E-8
-8.237316E-1	-5.389825E-8
-8.197089E-1	-5.287463E-8
-8.157216E-1	-5.192036E-8
-8.116620E-1	-5.089877E-8
-8.076759E-1	-4.988866E-8
-8.036551E-1	-4.899204E-8
-7.996664E-1	-4.803310E-8
-7.956761E-1	-4.712855E-8
-7.916878E-1	-4.625121E-8
-7.876632E-1	-4.531370E-8
-7.836052E-1	-4.442363E-8
-7.796161E-1	-4.355885E-8
