Voltage (V)	Current (A)
9.999640E-1	1.489333E-7
9.959437E-1	1.461064E-7
9.919497E-1	1.436467E-7
9.879676E-1	1.412857E-7
9.839045E-1	1.388269E-7
9.799209E-1	1.361992E-7
9.758950E-1	1.339534E-7
9.719076E-1	1.317998E-7
9.678861E-1	1.294518E-7
9.638989E-1	1.269456E-7
9.598430E-1	1.247532E-7
9.558478E-1	1.224696E-7
9.518620E-1	1.201847E-7
9.478363E-1	1.177353E-7
9.438507E-1	1.156633E-7
9.398607E-1	1.137969E-7
9.358081E-1	1.115319E-7
9.318151E-1	1.094354E-7
9.277968E-1	1.073920E-7
9.238044E-1	1.056272E-7
9.198210E-1	1.033590E-7
9.157957E-1	1.014910E-7
9.117413E-1	9.948297E-8
9.077507E-1	9.764562E-8
9.037628E-1	9.571099E-8
8.997416E-1	9.403060E-8
8.957496E-1	9.224579E-8
8.917643E-1	9.044897E-8
8.877385E-1	8.859263E-8
8.837197E-1	8.678305E-8
8.796952E-1	8.527046E-8
8.757074E-1	8.363907E-8
8.717188E-1	8.205802E-8
8.677000E-1	8.035665E-8
8.637113E-1	7.886575E-8
8.596542E-1	7.728724E-8
8.556675E-1	7.578706E-8
8.516393E-1	7.424359E-8
8.476508E-1	7.292543E-8
8.436660E-1	7.146274E-8
8.396450E-1	7.010825E-8
8.356193E-1	6.877629E-8
8.315980E-1	6.740945E-8
8.276078E-1	6.623749E-8
8.236212E-1	6.498973E-8
8.195973E-1	6.366803E-8
8.156106E-1	6.243864E-8
8.115510E-1	6.121985E-8
8.075653E-1	5.997369E-8
8.035443E-1	5.881717E-8
7.995541E-1	5.760657E-8
7.955672E-1	5.650393E-8
7.915430E-1	5.536554E-8
7.875544E-1	5.432281E-8
7.834983E-1	5.317862E-8
7.795089E-1	5.205308E-8
7.755227E-1	5.111523E-8
7.715023E-1	5.009348E-8
7.675114E-1	4.911987E-8
7.635230E-1	4.804491E-8
7.594657E-1	4.699479E-8
7.554469E-1	4.597810E-8
7.514567E-1	4.507880E-8
7.474673E-1	4.414545E-8
7.434481E-1	4.324710E-8
7.394566E-1	4.236487E-8
7.354036E-1	4.145524E-8
7.314106E-1	4.062672E-8
7.274264E-1	3.978434E-8
7.234019E-1	3.887156E-8
7.194144E-1	3.809092E-8
7.154241E-1	3.726471E-8
7.113679E-1	3.640907E-8
7.073442E-1	3.561296E-8
7.033588E-1	3.484173E-8
6.993672E-1	3.402270E-8
6.953483E-1	3.330871E-8
6.913566E-1	3.257917E-8
6.873665E-1	3.186419E-8
6.833120E-1	3.115857E-8
6.793203E-1	3.045040E-8
6.752999E-1	2.975466E-8
6.713142E-1	2.908791E-8
6.673243E-1	2.842946E-8
6.632997E-1	2.784679E-8
6.592462E-1	2.716440E-8
6.552579E-1	2.653480E-8
6.512699E-1	2.596051E-8
6.472460E-1	2.536225E-8
