Voltage (V)	Current (A)
-1.000064E+0	-1.160805E-7
-9.960778E-1	-1.139789E-7
-9.920493E-1	-1.119951E-7
-9.880607E-1	-1.098768E-7
-9.840060E-1	-1.079971E-7
-9.800162E-1	-1.061898E-7
-9.760250E-1	-1.043511E-7
-9.720061E-1	-1.024937E-7
-9.680145E-1	-1.004449E-7
-9.640272E-1	-9.871822E-8
-9.599679E-1	-9.688516E-8
-9.559801E-1	-9.507777E-8
-9.519565E-1	-9.319206E-8
-9.479651E-1	-9.136325E-8
-9.439782E-1	-8.970306E-8
-9.399565E-1	-8.803759E-8
-9.359332E-1	-8.639756E-8
-9.319093E-1	-8.468659E-8
-9.279230E-1	-8.327364E-8
-9.239303E-1	-8.175684E-8
-9.199085E-1	-8.008570E-8
-9.159181E-1	-7.867524E-8
-9.118645E-1	-7.728380E-8
-9.078724E-1	-7.571145E-8
-9.038529E-1	-7.421291E-8
-8.998637E-1	-7.285242E-8
-8.958724E-1	-7.136346E-8
-8.918510E-1	-7.004679E-8
-8.878604E-1	-6.872580E-8
-8.838051E-1	-6.746043E-8
-8.798140E-1	-6.616065E-8
-8.758277E-1	-6.486317E-8
-8.718059E-1	-6.366004E-8
-8.678170E-1	-6.244668E-8
-8.638260E-1	-6.119365E-8
-8.597708E-1	-6.000991E-8
-8.557789E-1	-5.894298E-8
-8.517584E-1	-5.780215E-8
-8.477675E-1	-5.667416E-8
-8.437775E-1	-5.551945E-8
-8.397570E-1	-5.441954E-8
-8.357311E-1	-5.340930E-8
-8.317119E-1	-5.233090E-8
-8.277198E-1	-5.134841E-8
-8.237318E-1	-5.031625E-8
-8.197078E-1	-4.935600E-8
-8.157197E-1	-4.837021E-8
-8.116603E-1	-4.747028E-8
-8.076732E-1	-4.655956E-8
-8.036523E-1	-4.561955E-8
-7.996631E-1	-4.474034E-8
-7.956723E-1	-4.387177E-8
-7.916875E-1	-4.299769E-8
-7.876617E-1	-4.217324E-8
-7.836025E-1	-4.134260E-8
-7.796153E-1	-4.050707E-8
-7.756241E-1	-3.979985E-8
-7.716036E-1	-3.895595E-8
-7.676149E-1	-3.820509E-8
-7.636278E-1	-3.736673E-8
-7.595665E-1	-3.663794E-8
-7.555801E-1	-3.586942E-8
-7.515581E-1	-3.517591E-8
-7.475698E-1	-3.448473E-8
-7.435794E-1	-3.377777E-8
-7.395594E-1	-3.310626E-8
-7.355350E-1	-3.236194E-8
-7.315122E-1	-3.171689E-8
-7.275245E-1	-3.101935E-8
