Voltage (V)	Current (A)
-1.000056E+0	-3.470157E-8
-9.960737E-1	-3.393841E-8
-9.920462E-1	-3.330582E-8
-9.880566E-1	-3.268161E-8
-9.840004E-1	-3.205812E-8
-9.800163E-1	-3.137481E-8
-9.760206E-1	-3.077075E-8
-9.720028E-1	-3.014126E-8
-9.680098E-1	-2.952522E-8
-9.640219E-1	-2.900632E-8
-9.599659E-1	-2.838899E-8
-9.559759E-1	-2.788484E-8
-9.519529E-1	-2.728056E-8
-9.479620E-1	-2.682403E-8
-9.439750E-1	-2.626425E-8
-9.399545E-1	-2.571056E-8
-9.359299E-1	-2.521397E-8
-9.319046E-1	-2.468449E-8
-9.279210E-1	-2.416730E-8
-9.239278E-1	-2.373691E-8
-9.199057E-1	-2.325036E-8
-9.159150E-1	-2.276376E-8
-9.118615E-1	-2.226749E-8
-9.078705E-1	-2.182504E-8
-9.038498E-1	-2.138487E-8
-8.998604E-1	-2.099014E-8
-8.958705E-1	-2.053653E-8
-8.918475E-1	-2.010879E-8
-8.878587E-1	-1.964977E-8
-8.838046E-1	-1.923086E-8
-8.798128E-1	-1.884655E-8
-8.758268E-1	-1.845978E-8
-8.718032E-1	-1.808933E-8
-8.678142E-1	-1.770554E-8
-8.638237E-1	-1.730863E-8
-8.597704E-1	-1.696048E-8
-8.557773E-1	-1.660140E-8
-8.517575E-1	-1.622155E-8
-8.477669E-1	-1.593047E-8
-8.437774E-1	-1.558665E-8
-8.397557E-1	-1.520983E-8
-8.357296E-1	-1.486253E-8
-8.317097E-1	-1.461181E-8
-8.277194E-1	-1.426159E-8
-8.237311E-1	-1.392039E-8
-8.197067E-1	-1.362630E-8
-8.157198E-1	-1.331035E-8
-8.116615E-1	-1.302728E-8
-8.076742E-1	-1.273925E-8
-8.036515E-1	-1.243420E-8
-7.996637E-1	-1.215591E-8
-7.956744E-1	-1.186837E-8
-7.916878E-1	-1.161053E-8
-7.876617E-1	-1.132977E-8
-7.836049E-1	-1.107526E-8
-7.796155E-1	-1.082904E-8
-7.756255E-1	-1.059178E-8
-7.716057E-1	-1.033850E-8
-7.676142E-1	-1.009365E-8
-7.636267E-1	-9.840751E-9
-7.595679E-1	-9.628092E-9
-7.555791E-1	-9.387268E-9
-7.515565E-1	-9.187922E-9
-7.475707E-1	-8.942444E-9
-7.435794E-1	-8.734813E-9
-7.395590E-1	-8.539150E-9
-7.355344E-1	-8.330097E-9
-7.315114E-1	-8.126652E-9
-7.275237E-1	-7.930484E-9
-7.235317E-1	-7.756582E-9
-7.195121E-1	-7.568935E-9
-7.155199E-1	-7.380062E-9
-7.114662E-1	-7.197574E-9
-7.074733E-1	-7.033733E-9
-7.034876E-1	-6.866104E-9
-6.994613E-1	-6.703933E-9
-6.954739E-1	-6.534893E-9
-6.914827E-1	-6.393209E-9
-6.874605E-1	-6.235103E-9
-6.834030E-1	-6.092254E-9
-6.794136E-1	-5.936328E-9
-6.754254E-1	-5.811619E-9
-6.714022E-1	-5.666668E-9
-6.674136E-1	-5.532197E-9
-6.634250E-1	-5.391898E-9
-6.593704E-1	-5.267860E-9
-6.553798E-1	-5.131631E-9
-6.513562E-1	-5.019160E-9
-6.473650E-1	-4.903753E-9
-6.433778E-1	-4.785493E-9
-6.393539E-1	-4.691088E-9
-6.353324E-1	-4.555815E-9
-6.313079E-1	-4.454531E-9
-6.273186E-1	-4.342435E-9
-6.233304E-1	-4.256700E-9
-6.193058E-1	-4.133583E-9
-6.153185E-1	-4.042819E-9
-6.112612E-1	-3.941239E-9
-6.072749E-1	-3.850059E-9
-6.032844E-1	-3.767630E-9
-5.992620E-1	-3.685033E-9
-5.952727E-1	-3.588698E-9
-5.912859E-1	-3.515529E-9
-5.872602E-1	-3.423927E-9
-5.832047E-1	-3.331109E-9
-5.792123E-1	-3.266952E-9
-5.752259E-1	-3.188507E-9
-5.712031E-1	-3.093385E-9
-5.672124E-1	-3.028597E-9
-5.632228E-1	-2.937579E-9
-5.591653E-1	-2.874893E-9
-5.551781E-1	-2.805161E-9
-5.511521E-1	-2.732167E-9
-5.471655E-1	-2.655229E-9
-5.431734E-1	-2.599162E-9
-5.391523E-1	-2.538816E-9
-5.351279E-1	-2.475790E-9
-5.311071E-1	-2.407026E-9
-5.271166E-1	-2.344965E-9
-5.231311E-1	-2.300923E-9
-5.191066E-1	-2.237522E-9
-5.151168E-1	-2.197084E-9
-5.110595E-1	-2.128569E-9
-5.070698E-1	-2.071788E-9
-5.030838E-1	-2.021169E-9
-4.990583E-1	-1.963715E-9
-4.950702E-1	-1.925458E-9
-4.910801E-1	-1.868801E-9
-4.870592E-1	-1.829076E-9
-4.829986E-1	-1.772547E-9
-4.790123E-1	-1.738266E-9
-4.750221E-1	-1.678765E-9
-4.710357E-1	-1.640882E-9
-4.670111E-1	-1.591266E-9
-4.630208E-1	-1.540351E-9
-4.589662E-1	-1.500962E-9
-4.549760E-1	-1.476112E-9
-4.509562E-1	-1.422517E-9
-4.469637E-1	-1.394775E-9
-4.429752E-1	-1.352829E-9
-4.389494E-1	-1.318048E-9
-4.349289E-1	-1.275681E-9
-4.309044E-1	-1.242074E-9
-4.269169E-1	-1.211233E-9
-4.229247E-1	-1.170920E-9
-4.189039E-1	-1.140161E-9
-4.149122E-1	-1.111248E-9
-4.108560E-1	-1.072193E-9
-4.068651E-1	-1.046883E-9
-4.028752E-1	-1.012814E-9
-3.988545E-1	-9.884666E-10
-3.948668E-1	-9.602232E-10
-3.908791E-1	-9.403593E-10
-3.868554E-1	-9.143787E-10
-3.828002E-1	-8.839147E-10
-3.788069E-1	-8.579756E-10
-3.748194E-1	-8.440209E-10
-3.708280E-1	-8.230691E-10
-3.668060E-1	-8.015295E-10
-3.628154E-1	-7.763872E-10
-3.587605E-1	-7.633125E-10
-3.547696E-1	-7.442039E-10
-3.507482E-1	-7.215336E-10
-3.467605E-1	-6.922000E-10
-3.427677E-1	-6.753129E-10
-3.387439E-1	-6.569588E-10
-3.347228E-1	-6.311033E-10
-3.307022E-1	-6.235603E-10
-3.267094E-1	-6.020215E-10
-3.227229E-1	-5.930952E-10
-3.187000E-1	-5.761239E-10
-3.147117E-1	-5.565129E-10
-3.106529E-1	-5.356443E-10
-3.066646E-1	-5.226118E-10
-3.026708E-1	-5.075265E-10
-2.986490E-1	-4.964216E-10
-2.946607E-1	-4.803717E-10
-2.906711E-1	-4.624784E-10
-2.866486E-1	-4.470579E-10
-2.826250E-1	-4.477279E-10
-2.786029E-1	-4.236745E-10
-2.746104E-1	-4.187298E-10
-2.706211E-1	-4.026389E-10
-2.665974E-1	-3.962272E-10
-2.626108E-1	-3.779987E-10
-2.585517E-1	-3.680672E-10
-2.545658E-1	-3.511377E-10
-2.505424E-1	-3.342503E-10
-2.465512E-1	-3.341241E-10
-2.425656E-1	-3.218463E-10
-2.385754E-1	-3.099872E-10
-2.345188E-1	-2.954463E-10
-2.304942E-1	-2.938539E-10
-2.265076E-1	-2.712253E-10
-2.225163E-1	-2.711836E-10
-2.184930E-1	-2.594504E-10
-2.145038E-1	-2.535416E-10
-2.104484E-1	-2.394616E-10
-2.064551E-1	-2.437779E-10
-2.024676E-1	-2.289016E-10
-1.984406E-1	-2.216522E-10
-1.944556E-1	-2.196825E-10
-1.904658E-1	-2.151988E-10
-1.864089E-1	-1.934921E-10
-1.824197E-1	-1.898883E-10
-1.783977E-1	-1.835187E-10
-1.744108E-1	-1.632789E-10
-1.704184E-1	-1.620636E-10
-1.663948E-1	-1.588789E-10
-1.624013E-1	-1.532636E-10
-1.583473E-1	-1.515036E-10
-1.543589E-1	-1.393093E-10
-1.503365E-1	-1.308865E-10
-1.463444E-1	-1.245589E-10
-1.423560E-1	-1.246427E-10
-1.383622E-1	-1.118618E-10
-1.343057E-1	-1.107722E-10
-1.302822E-1	-1.044027E-10
-1.262913E-1	-1.000027E-10
-1.223053E-1	-9.623127E-11
-1.182813E-1	-9.727891E-11
-1.142945E-1	-8.541987E-11
-1.102351E-1	-8.252844E-11
-1.062501E-1	-7.963701E-11
-1.022598E-1	-7.339342E-11
-9.823442E-2	-7.628463E-11
-9.424002E-2	-6.656411E-11
-9.025557E-2	-6.870089E-11
-8.619555E-2	-6.174587E-11
-8.220521E-2	-5.604779E-11
-7.818601E-2	-5.516793E-11
-7.419644E-2	-5.365960E-11
-7.020836E-2	-5.629917E-11
-6.618225E-2	-5.236079E-11
-6.218957E-2	-4.967932E-11
-5.813247E-2	-4.942794E-11
-5.414553E-2	-4.632752E-11
-5.015551E-2	-4.427453E-11
-4.613706E-2	-4.406506E-11
-4.214538E-2	-4.498680E-11
-3.815887E-2	-4.054564E-11
-3.409793E-2	-5.089436E-11
-3.007424E-2	-4.163498E-11
-2.608035E-2	-4.423264E-11
-2.209317E-2	-4.234725E-11
-1.807434E-2	-3.765471E-11
-1.408231E-2	-2.734787E-11
-1.002689E-2	-3.966576E-11
-6.033930E-3	-4.314328E-11
-2.043313E-3	-4.494491E-11
1.970653E-3	-1.440151E-11
5.954352E-3	-4.268243E-11
9.948679E-3	-4.104843E-11
1.400261E-2	-4.766827E-11
1.802928E-2	-4.410694E-11
2.201639E-2	-4.167690E-11
2.600455E-2	-4.209585E-11
3.002592E-2	-4.301760E-11
3.401799E-2	-4.167687E-11
3.800277E-2	-4.314330E-11
4.205897E-2	-3.819937E-11
4.605069E-2	-4.339470E-11
5.007294E-2	-4.054563E-11
5.406132E-2	-4.113221E-11
5.804609E-2	-3.275268E-11
6.206957E-2	-3.719382E-11
6.612479E-2	-3.040639E-11
7.011820E-2	-3.338112E-11
7.410289E-2	-3.359062E-11
7.813019E-2	-2.127271E-11
8.211600E-2	-3.061589E-11
8.610596E-2	-1.984819E-11
9.016090E-2	-2.139840E-11
9.414476E-2	-1.595171E-11
9.817114E-2	-1.385684E-11
1.021621E-1	-7.320769E-12
1.061512E-1	-7.572207E-12
1.101732E-1	-3.172906E-12
1.142296E-1	4.620047E-12
1.182156E-1	3.782079E-12
1.222052E-1	7.888058E-12
1.262255E-1	1.350234E-11
1.302156E-1	2.091817E-11
1.342039E-1	2.246844E-11
1.382302E-1	2.305510E-11
1.422480E-1	3.985594E-11
1.462744E-1	4.379436E-11
1.502649E-1	4.350119E-11
1.542522E-1	4.836120E-11
1.582769E-1	6.101429E-11
1.622593E-1	5.334709E-11
1.663201E-1	6.579068E-11
1.703107E-1	6.989674E-11
1.743343E-1	8.158609E-11
1.783219E-1	8.896002E-11
1.823092E-1	1.058030E-10
1.863299E-1	9.989541E-11
1.903545E-1	9.947654E-11
1.943753E-1	1.117524E-10
1.983619E-1	1.199225E-10
2.023491E-1	1.240284E-10
2.063737E-1	1.329947E-10
2.103655E-1	1.391535E-10
2.144194E-1	1.512200E-10
2.184108E-1	1.637475E-10
2.224309E-1	1.587200E-10
2.264225E-1	1.729651E-10
2.304051E-1	1.724623E-10
2.344332E-1	1.812610E-10
2.384211E-1	1.867074E-10
2.424792E-1	1.967211E-10
2.464664E-1	2.078658E-10
2.504530E-1	2.154910E-10
2.544723E-1	2.210634E-10
2.584616E-1	2.332138E-10
2.624530E-1	2.501407E-10
2.665033E-1	2.525704E-10
2.705298E-1	2.623745E-10
2.745181E-1	2.793013E-10
2.785097E-1	2.857536E-10
2.825290E-1	3.007948E-10
2.865208E-1	3.086298E-10
2.905754E-1	3.256820E-10
2.945663E-1	3.391313E-10
2.985507E-1	3.588654E-10
