Voltage (V)	Current (A)
-1.000061E+0	-1.190149E-7
-9.960754E-1	-1.170316E-7
-9.920474E-1	-1.150555E-7
-9.880632E-1	-1.130552E-7
-9.840031E-1	-1.110066E-7
-9.800166E-1	-1.091695E-7
-9.760238E-1	-1.072310E-7
-9.720044E-1	-1.053543E-7
-9.680141E-1	-1.035693E-7
-9.640259E-1	-1.018631E-7
-9.599708E-1	-1.000251E-7
-9.559811E-1	-9.831135E-8
-9.519565E-1	-9.657271E-8
-9.479644E-1	-9.492611E-8
-9.439782E-1	-9.323876E-8
-9.399565E-1	-9.172862E-8
-9.359325E-1	-8.980529E-8
-9.319084E-1	-8.818648E-8
-9.279224E-1	-8.677443E-8
-9.239299E-1	-8.508151E-8
-9.199077E-1	-8.370488E-8
-9.159169E-1	-8.223149E-8
-9.118638E-1	-8.065799E-8
-9.078715E-1	-7.929030E-8
-9.038528E-1	-7.784175E-8
-8.998628E-1	-7.644149E-8
-8.958715E-1	-7.511820E-8
-8.918512E-1	-7.377709E-8
-8.878605E-1	-7.244156E-8
-8.838041E-1	-7.103404E-8
-8.798148E-1	-6.974252E-8
-8.758279E-1	-6.840177E-8
-8.718046E-1	-6.710336E-8
-8.678160E-1	-6.588817E-8
-8.638242E-1	-6.472636E-8
-8.597711E-1	-6.345628E-8
-8.557793E-1	-6.235821E-8
-8.517584E-1	-6.109628E-8
-8.477680E-1	-5.988297E-8
-8.437772E-1	-5.884737E-8
-8.397561E-1	-5.765546E-8
-8.357306E-1	-5.661424E-8
-8.317118E-1	-5.556310E-8
-8.277196E-1	-5.442100E-8
-8.237327E-1	-5.343407E-8
-8.197083E-1	-5.232953E-8
-8.157201E-1	-5.138289E-8
-8.116631E-1	-5.031264E-8
-8.076745E-1	-4.935627E-8
-8.036512E-1	-4.837642E-8
-7.996645E-1	-4.740207E-8
-7.956743E-1	-4.646389E-8
-7.916868E-1	-4.557642E-8
-7.876626E-1	-4.473541E-8
-7.836043E-1	-4.375623E-8
-7.796155E-1	-4.284632E-8
-7.756252E-1	-4.196144E-8
-7.716058E-1	-4.112646E-8
-7.676141E-1	-4.038569E-8
-7.636274E-1	-3.948733E-8
-7.595671E-1	-3.869280E-8
-7.555790E-1	-3.788997E-8
-7.515562E-1	-3.714956E-8
-7.475684E-1	-3.639603E-8
-7.435791E-1	-3.568790E-8
-7.395580E-1	-3.486799E-8
-7.355353E-1	-3.422940E-8
-7.315105E-1	-3.345460E-8
-7.275233E-1	-3.284041E-8
-7.235327E-1	-3.215189E-8
-7.195096E-1	-3.147050E-8
-7.155187E-1	-3.082863E-8
-7.114651E-1	-3.017763E-8
-7.074724E-1	-2.956404E-8
-7.034851E-1	-2.892116E-8
-6.994597E-1	-2.833172E-8
-6.954740E-1	-2.774691E-8
-6.914818E-1	-2.718623E-8
-6.874601E-1	-2.664919E-8
-6.834021E-1	-2.607697E-8
-6.794114E-1	-2.553899E-8
-6.754269E-1	-2.504021E-8
-6.714024E-1	-2.450001E-8
-6.674132E-1	-2.399737E-8
-6.634248E-1	-2.349728E-8
-6.593701E-1	-2.296869E-8
-6.553792E-1	-2.249453E-8
-6.513547E-1	-2.200979E-8
-6.473638E-1	-2.155348E-8
-6.433792E-1	-2.110034E-8
-6.393527E-1	-2.066481E-8
-6.353312E-1	-2.022640E-8
-6.313089E-1	-1.979843E-8
-6.273182E-1	-1.936814E-8
-6.233311E-1	-1.893096E-8
-6.193048E-1	-1.850856E-8
-6.153189E-1	-1.808293E-8
-6.112608E-1	-1.772239E-8
-6.072755E-1	-1.733164E-8
-6.032844E-1	-1.695783E-8
-5.992620E-1	-1.657059E-8
-5.952717E-1	-1.620431E-8
-5.912859E-1	-1.584010E-8
-5.872607E-1	-1.548508E-8
-5.832055E-1	-1.512404E-8
-5.792125E-1	-1.478625E-8
-5.752266E-1	-1.442799E-8
-5.712026E-1	-1.412060E-8
-5.672116E-1	-1.381063E-8
-5.632246E-1	-1.347428E-8
-5.591649E-1	-1.317748E-8
-5.551777E-1	-1.286970E-8
-5.511525E-1	-1.255734E-8
-5.471636E-1	-1.225115E-8
-5.431745E-1	-1.195480E-8
-5.391536E-1	-1.167307E-8
-5.351295E-1	-1.139318E-8
-5.311077E-1	-1.111318E-8
-5.271176E-1	-1.085756E-8
-5.231306E-1	-1.057195E-8
-5.191070E-1	-1.033023E-8
-5.151148E-1	-1.006376E-8
-5.110600E-1	-9.825234E-9
-5.070694E-1	-9.566817E-9
-5.030832E-1	-9.339559E-9
-4.990590E-1	-9.106570E-9
-4.950705E-1	-8.888370E-9
-4.910789E-1	-8.660204E-9
-4.870595E-1	-8.412379E-9
-4.829988E-1	-8.202937E-9
-4.790112E-1	-7.989731E-9
-4.750211E-1	-7.774119E-9
-4.710349E-1	-7.592891E-9
-4.670090E-1	-7.377755E-9
-4.630202E-1	-7.196561E-9
-4.589665E-1	-6.989461E-9
-4.549769E-1	-6.808479E-9
-4.509560E-1	-6.617481E-9
-4.469647E-1	-6.441101E-9
-4.429753E-1	-6.261289E-9
-4.389501E-1	-6.085749E-9
-4.349290E-1	-5.927559E-9
-4.309036E-1	-5.764929E-9
-4.269159E-1	-5.596099E-9
-4.229244E-1	-5.452236E-9
-4.189053E-1	-5.297271E-9
-4.149107E-1	-5.138241E-9
-4.108557E-1	-4.996946E-9
-4.068647E-1	-4.857271E-9
-4.028753E-1	-4.727871E-9
-3.988535E-1	-4.581586E-9
-3.948631E-1	-4.452517E-9
-3.908776E-1	-4.323868E-9
-3.868549E-1	-4.202853E-9
-3.827990E-1	-4.084505E-9
-3.788058E-1	-3.957832E-9
-3.748192E-1	-3.840120E-9
-3.708268E-1	-3.723082E-9
-3.668084E-1	-3.614042E-9
-3.628144E-1	-3.496920E-9
-3.587600E-1	-3.393963E-9
-3.547696E-1	-3.281655E-9
-3.507488E-1	-3.179951E-9
-3.467594E-1	-3.093674E-9
-3.427680E-1	-2.988618E-9
-3.387444E-1	-2.880799E-9
-3.347223E-1	-2.807965E-9
-3.307028E-1	-2.726000E-9
-3.267091E-1	-2.637244E-9
-3.227243E-1	-2.565255E-9
-3.186997E-1	-2.480148E-9
-3.147118E-1	-2.405010E-9
-3.106519E-1	-2.322041E-9
-3.066653E-1	-2.241459E-9
-3.026724E-1	-2.164436E-9
-2.986494E-1	-2.102041E-9
-2.946599E-1	-2.019491E-9
-2.906727E-1	-1.952943E-9
-2.866498E-1	-1.886735E-9
-2.826249E-1	-1.823586E-9
-2.786048E-1	-1.753811E-9
-2.746106E-1	-1.701557E-9
-2.706210E-1	-1.643144E-9
-2.665973E-1	-1.566793E-9
-2.626117E-1	-1.501629E-9
-2.585525E-1	-1.437642E-9
-2.545680E-1	-1.393683E-9
-2.505428E-1	-1.334725E-9
-2.465525E-1	-1.270568E-9
-2.425667E-1	-1.229460E-9
-2.385761E-1	-1.171882E-9
-2.345196E-1	-1.129686E-9
-2.304955E-1	-1.065025E-9
-2.265067E-1	-1.013776E-9
-2.225173E-1	-9.716208E-10
-2.184930E-1	-9.175222E-10
-2.145032E-1	-8.648052E-10
-2.104492E-1	-8.208890E-10
-2.064554E-1	-7.777691E-10
-2.024682E-1	-7.365764E-10
-1.984421E-1	-6.909424E-10
-1.944551E-1	-6.613580E-10
-1.904669E-1	-6.214649E-10
-1.864097E-1	-5.712212E-10
-1.824197E-1	-5.366915E-10
-1.783961E-1	-5.032936E-10
-1.744125E-1	-4.649085E-10
-1.704197E-1	-4.302534E-10
-1.663955E-1	-4.055298E-10
-1.624030E-1	-3.742270E-10
-1.583474E-1	-3.381052E-10
-1.543589E-1	-3.274613E-10
-1.503368E-1	-2.949015E-10
-1.463446E-1	-2.725663E-10
-1.423586E-1	-2.534157E-10
-1.383636E-1	-2.405931E-10
-1.343070E-1	-2.100026E-10
-1.302816E-1	-1.966768E-10
-1.262919E-1	-1.859073E-10
-1.223060E-1	-1.645778E-10
-1.182824E-1	-1.618120E-10
-1.142940E-1	-1.392255E-10
-1.102342E-1	-1.398959E-10
-1.062499E-1	-1.284979E-10
-1.022594E-1	-1.154236E-10
-9.823484E-2	-1.031036E-10
-9.424135E-2	-1.134541E-10
-9.025642E-2	-8.969413E-11
-8.619651E-2	-8.856271E-11
-8.220632E-2	-9.157984E-11
-7.818423E-2	-8.127129E-11
-7.419635E-2	-7.925987E-11
-7.020532E-2	-7.004161E-11
-6.618167E-2	-6.639652E-11
-6.218952E-2	-7.360292E-11
-5.813381E-2	-5.956721E-11
-5.414731E-2	-5.508415E-11
-5.015517E-2	-6.417595E-11
-4.613657E-2	-4.967934E-11
-4.214691E-2	-5.692766E-11
-3.815776E-2	-5.185803E-11
-3.409880E-2	-4.775207E-11
-3.007513E-2	-5.722093E-11
-2.607949E-2	-5.114578E-11
-2.209407E-2	-4.800346E-11
-1.807499E-2	-4.062947E-11
-1.408431E-2	-4.259865E-11
-1.002780E-2	-4.331091E-11
-6.036179E-3	-3.920497E-11
-2.043983E-3	-3.354874E-11
1.970318E-3	-1.144085E-13
5.954015E-3	-4.083895E-11
9.948342E-3	-4.997264E-11
1.400513E-2	-4.481923E-11
1.802940E-2	-5.608972E-11
2.201690E-2	-4.481922E-11
2.600283E-2	-4.121605E-11
3.002605E-2	-4.054568E-11
3.401827E-2	-3.501521E-11
3.800281E-2	-2.965230E-11
4.205821E-2	-3.627209E-11
4.605161E-2	-2.345141E-11
5.007048E-2	-2.810212E-11
5.406063E-2	-2.638430E-11
5.804838E-2	-3.107681E-11
6.206957E-2	-1.561659E-11
6.612550E-2	-3.032267E-11
7.011835E-2	-1.322842E-11
7.410353E-2	-1.054699E-11
7.812967E-2	3.865804E-12
8.211784E-2	5.080866E-12
8.610727E-2	2.566967E-12
9.016123E-2	1.739867E-11
9.414620E-2	2.527552E-11
9.817236E-2	2.288737E-11
1.021606E-1	3.801242E-11
1.061514E-1	6.151690E-11
1.101727E-1	5.250902E-11
1.142301E-1	7.270361E-11
1.182164E-1	7.651638E-11
1.222055E-1	1.000209E-10
1.262267E-1	1.240283E-10
1.302166E-1	1.321983E-10
1.342051E-1	1.483288E-10
1.382315E-1	1.796264E-10
1.422499E-1	2.137733E-10
1.462739E-1	2.461597E-10
1.502648E-1	2.762841E-10
1.542525E-1	2.996212E-10
1.582768E-1	3.254718E-10
1.622597E-1	3.635569E-10
1.663209E-1	3.902877E-10
1.703105E-1	4.331070E-10
1.743351E-1	4.700187E-10
1.783228E-1	5.111624E-10
1.823108E-1	5.458532E-10
1.863304E-1	5.841482E-10
1.903563E-1	6.242865E-10
1.943745E-1	6.707502E-10
1.983602E-1	7.214460E-10
2.023485E-1	7.563049E-10
2.063740E-1	8.028952E-10
2.103672E-1	8.495696E-10
2.144208E-1	8.947355E-10
2.184128E-1	9.489092E-10
2.224319E-1	1.005974E-9
2.264231E-1	1.047704E-9
2.304043E-1	1.105061E-9
2.344338E-1	1.157307E-9
2.384206E-1	1.209218E-9
2.424793E-1	1.268965E-9
2.464663E-1	1.315346E-9
2.504534E-1	1.375301E-9
2.544730E-1	1.421724E-9
2.584615E-1	1.494667E-9
2.624509E-1	1.546955E-9
2.665049E-1	1.621784E-9
2.705300E-1	1.681489E-9
2.745176E-1	1.753386E-9
2.785086E-1	1.819332E-9
2.825281E-1	1.897218E-9
2.865191E-1	1.942383E-9
2.905732E-1	2.027644E-9
2.945662E-1	2.098915E-9
2.985512E-1	2.172699E-9
3.025745E-1	2.265372E-9
3.065641E-1	2.336558E-9
3.105529E-1	2.412223E-9
3.146106E-1	2.493964E-9
3.186316E-1	2.573448E-9
3.226210E-1	2.682505E-9
3.266086E-1	2.752141E-9
3.306308E-1	2.854200E-9
3.346182E-1	2.938210E-9
3.386739E-1	3.029041E-9
3.426637E-1	3.131319E-9
3.466538E-1	3.244271E-9
3.506751E-1	3.351279E-9
3.546642E-1	3.461509E-9
3.586524E-1	3.561687E-9
3.626731E-1	3.675769E-9
3.667297E-1	3.787475E-9
3.707164E-1	3.903485E-9
3.747099E-1	4.030813E-9
3.787304E-1	4.150101E-9
3.827214E-1	4.310647E-9
3.867043E-1	4.438308E-9
3.907637E-1	4.583655E-9
3.947522E-1	4.742573E-9
3.987731E-1	4.882505E-9
4.027602E-1	5.024793E-9
4.067504E-1	5.199714E-9
4.107706E-1	5.376858E-9
4.148280E-1	5.537077E-9
4.188175E-1	5.711411E-9
4.228042E-1	5.882018E-9
4.268312E-1	6.063102E-9
4.308194E-1	6.256961E-9
4.348089E-1	6.437415E-9
4.388622E-1	6.630857E-9
4.428537E-1	6.810181E-9
4.468729E-1	7.026203E-9
4.508655E-1	7.201375E-9
4.548500E-1	7.415137E-9
4.588766E-1	7.622909E-9
4.628634E-1	7.827876E-9
4.669192E-1	8.054998E-9
4.709058E-1	8.301354E-9
