Voltage (V)	Current (A)
9.999609E-1	3.928818E-8
9.959385E-1	3.853088E-8
9.919495E-1	3.777571E-8
9.879611E-1	3.700548E-8
9.839070E-1	3.621527E-8
9.799209E-1	3.544121E-8
9.758934E-1	3.475936E-8
9.719040E-1	3.402002E-8
9.678825E-1	3.322644E-8
9.638939E-1	3.257637E-8
9.598352E-1	3.183124E-8
9.558470E-1	3.114660E-8
9.518633E-1	3.043890E-8
9.478350E-1	2.988360E-8
9.438449E-1	2.922033E-8
9.398609E-1	2.861340E-8
9.358010E-1	2.800160E-8
9.318132E-1	2.740727E-8
9.277936E-1	2.685184E-8
9.238029E-1	2.629536E-8
9.198170E-1	2.561188E-8
9.157913E-1	2.508456E-8
9.117379E-1	2.447324E-8
9.077491E-1	2.389115E-8
9.037585E-1	2.343036E-8
8.997399E-1	2.286895E-8
8.957476E-1	2.233918E-8
8.917625E-1	2.185875E-8
8.877378E-1	2.135529E-8
8.837183E-1	2.095785E-8
8.796937E-1	2.048412E-8
8.757045E-1	1.998355E-8
8.717178E-1	1.956099E-8
8.676988E-1	1.914366E-8
8.637080E-1	1.865232E-8
8.596531E-1	1.825764E-8
8.556640E-1	1.783988E-8
8.516381E-1	1.743318E-8
8.476537E-1	1.703630E-8
8.436587E-1	1.669865E-8
8.396433E-1	1.626152E-8
8.356171E-1	1.589747E-8
8.315955E-1	1.552050E-8
8.276057E-1	1.517407E-8
8.236180E-1	1.483993E-8
8.195925E-1	1.448244E-8
8.156096E-1	1.414636E-8
8.115504E-1	1.383477E-8
8.075648E-1	1.350994E-8
8.035415E-1	1.319745E-8
7.995518E-1	1.286873E-8
7.955701E-1	1.258274E-8
7.915415E-1	1.224576E-8
7.875540E-1	1.198883E-8
7.834983E-1	1.167495E-8
7.795110E-1	1.140609E-8
7.755216E-1	1.114213E-8
7.714993E-1	1.084039E-8
7.675111E-1	1.053592E-8
7.635230E-1	1.031222E-8
7.594633E-1	1.006134E-8
7.554440E-1	9.786245E-9
7.514573E-1	9.513164E-9
7.474650E-1	9.304328E-9
7.434442E-1	9.057798E-9
7.394563E-1	8.827460E-9
7.354017E-1	8.598985E-9
7.314144E-1	8.362735E-9
7.274251E-1	8.147579E-9
7.234019E-1	7.947277E-9
7.194139E-1	7.716210E-9
7.154238E-1	7.537061E-9
7.113702E-1	7.297028E-9
7.073465E-1	7.139531E-9
7.033566E-1	6.937157E-9
6.993691E-1	6.731745E-9
6.953459E-1	6.561379E-9
6.913577E-1	6.406278E-9
6.873676E-1	6.214600E-9
6.833120E-1	6.033852E-9
6.793218E-1	5.862155E-9
6.753023E-1	5.686900E-9
6.713122E-1	5.517546E-9
6.673247E-1	5.364740E-9
6.633034E-1	5.225526E-9
6.592479E-1	5.065054E-9
6.552576E-1	4.898428E-9
