Voltage (V)	Current (A)
-1.000061E+0	-1.181949E-7
-9.960766E-1	-1.159813E-7
-9.920503E-1	-1.138818E-7
-9.880601E-1	-1.120415E-7
-9.840023E-1	-1.098444E-7
-9.800156E-1	-1.081291E-7
-9.760228E-1	-1.060609E-7
-9.720044E-1	-1.040843E-7
-9.680152E-1	-1.021145E-7
-9.640255E-1	-1.004504E-7
-9.599680E-1	-9.862795E-8
-9.559796E-1	-9.681293E-8
-9.519562E-1	-9.528076E-8
-9.479653E-1	-9.363348E-8
-9.439769E-1	-9.183025E-8
-9.399561E-1	-9.023110E-8
-9.359336E-1	-8.866324E-8
-9.319074E-1	-8.699332E-8
-9.279227E-1	-8.551821E-8
-9.239302E-1	-8.392963E-8
-9.199088E-1	-8.234843E-8
-9.159170E-1	-8.099541E-8
-9.118627E-1	-7.952571E-8
-9.078718E-1	-7.812107E-8
-9.038517E-1	-7.663328E-8
-8.998622E-1	-7.515589E-8
-8.958710E-1	-7.378998E-8
-8.918499E-1	-7.244292E-8
-8.878603E-1	-7.108189E-8
-8.838059E-1	-6.976259E-8
-8.798150E-1	-6.857916E-8
-8.758286E-1	-6.722181E-8
-8.718034E-1	-6.599538E-8
-8.678156E-1	-6.485373E-8
-8.638259E-1	-6.372900E-8
-8.597710E-1	-6.255947E-8
-8.557791E-1	-6.139913E-8
-8.517587E-1	-6.021212E-8
-8.477686E-1	-5.900201E-8
-8.437769E-1	-5.791272E-8
-8.397563E-1	-5.674563E-8
-8.357314E-1	-5.572155E-8
-8.317102E-1	-5.460620E-8
-8.277198E-1	-5.361521E-8
-8.237315E-1	-5.263144E-8
-8.197084E-1	-5.163922E-8
-8.157203E-1	-5.066951E-8
-8.116617E-1	-4.969065E-8
-8.076742E-1	-4.870990E-8
-8.036526E-1	-4.778139E-8
-7.996653E-1	-4.682892E-8
-7.956735E-1	-4.592636E-8
-7.916874E-1	-4.506887E-8
-7.876628E-1	-4.416501E-8
-7.836037E-1	-4.329178E-8
-7.796152E-1	-4.243775E-8
-7.756256E-1	-4.162671E-8
-7.716054E-1	-4.073134E-8
-7.676154E-1	-3.991891E-8
-7.636281E-1	-3.907934E-8
-7.595670E-1	-3.827965E-8
-7.555795E-1	-3.750784E-8
-7.515573E-1	-3.671276E-8
-7.475688E-1	-3.597241E-8
-7.435797E-1	-3.519579E-8
-7.395590E-1	-3.445231E-8
-7.355345E-1	-3.371372E-8
-7.315105E-1	-3.300433E-8
-7.275234E-1	-3.235295E-8
-7.235324E-1	-3.163848E-8
-7.195108E-1	-3.095351E-8
-7.155195E-1	-3.033696E-8
-7.114658E-1	-2.963908E-8
-7.074733E-1	-2.905895E-8
-7.034869E-1	-2.843398E-8
-6.994613E-1	-2.779766E-8
-6.954733E-1	-2.721299E-8
-6.914830E-1	-2.663291E-8
-6.874608E-1	-2.607101E-8
-6.834020E-1	-2.547999E-8
-6.794125E-1	-2.493921E-8
-6.754254E-1	-2.440175E-8
-6.714004E-1	-2.385683E-8
-6.674140E-1	-2.332783E-8
-6.634250E-1	-2.285484E-8
-6.593701E-1	-2.230492E-8
-6.553802E-1	-2.183542E-8
-6.513564E-1	-2.135567E-8
-6.473645E-1	-2.089175E-8
-6.433778E-1	-2.044399E-8
-6.393552E-1	-1.997106E-8
-6.353325E-1	-1.954803E-8
-6.313090E-1	-1.910555E-8
-6.273179E-1	-1.870664E-8
-6.233312E-1	-1.829017E-8
-6.193058E-1	-1.787282E-8
-6.153194E-1	-1.748244E-8
-6.112615E-1	-1.706544E-8
-6.072753E-1	-1.670170E-8
-6.032845E-1	-1.633146E-8
-5.992619E-1	-1.594192E-8
-5.952724E-1	-1.556109E-8
-5.912850E-1	-1.522488E-8
-5.872601E-1	-1.486707E-8
-5.832048E-1	-1.452861E-8
-5.792121E-1	-1.419970E-8
-5.752261E-1	-1.388776E-8
-5.712023E-1	-1.354619E-8
-5.672126E-1	-1.323529E-8
-5.632240E-1	-1.292201E-8
-5.591655E-1	-1.261943E-8
-5.551791E-1	-1.233417E-8
-5.511536E-1	-1.203355E-8
-5.471652E-1	-1.175967E-8
-5.431745E-1	-1.148066E-8
-5.391540E-1	-1.120467E-8
-5.351290E-1	-1.093771E-8
-5.311085E-1	-1.065221E-8
-5.271190E-1	-1.039081E-8
-5.231317E-1	-1.013309E-8
-5.191060E-1	-9.877930E-9
-5.151161E-1	-9.631111E-9
-5.110610E-1	-9.418196E-9
-5.070704E-1	-9.177028E-9
-5.030837E-1	-8.949400E-9
-4.990587E-1	-8.714110E-9
-4.950709E-1	-8.516742E-9
-4.910793E-1	-8.303194E-9
-4.870586E-1	-8.103012E-9
-4.829996E-1	-7.873418E-9
-4.790121E-1	-7.657526E-9
-4.750217E-1	-7.476158E-9
-4.710349E-1	-7.273039E-9
-4.670098E-1	-7.073208E-9
-4.630204E-1	-6.894191E-9
-4.589660E-1	-6.723631E-9
-4.549763E-1	-6.538158E-9
-4.509563E-1	-6.354871E-9
-4.469630E-1	-6.182433E-9
-4.429749E-1	-6.017373E-9
-4.389508E-1	-5.837896E-9
-4.349285E-1	-5.678069E-9
-4.309035E-1	-5.520338E-9
-4.269167E-1	-5.351049E-9
-4.229240E-1	-5.206347E-9
-4.189056E-1	-5.066974E-9
-4.149131E-1	-4.908444E-9
-4.108568E-1	-4.767063E-9
-4.068660E-1	-4.630489E-9
-4.028759E-1	-4.496817E-9
-3.988557E-1	-4.361089E-9
-3.948651E-1	-4.222508E-9
-3.908795E-1	-4.101571E-9
-3.868544E-1	-3.976357E-9
-3.827995E-1	-3.855673E-9
-3.788079E-1	-3.744292E-9
-3.748196E-1	-3.618913E-9
-3.708273E-1	-3.510000E-9
-3.668081E-1	-3.402556E-9
-3.628159E-1	-3.294527E-9
-3.587622E-1	-3.180546E-9
-3.547699E-1	-3.086719E-9
-3.507476E-1	-2.988371E-9
-3.467595E-1	-2.884194E-9
-3.427675E-1	-2.793723E-9
-3.387448E-1	-2.699817E-9
-3.347223E-1	-2.612022E-9
-3.307023E-1	-2.519916E-9
-3.267104E-1	-2.433888E-9
-3.227239E-1	-2.341864E-9
-3.186984E-1	-2.268069E-9
-3.147112E-1	-2.205590E-9
-3.106519E-1	-2.126518E-9
-3.066649E-1	-2.063659E-9
-3.026722E-1	-1.989656E-9
-2.986498E-1	-1.923069E-9
-2.946603E-1	-1.851665E-9
-2.906715E-1	-1.789895E-9
-2.866478E-1	-1.728673E-9
-2.826239E-1	-1.662882E-9
-2.786042E-1	-1.595583E-9
-2.746109E-1	-1.542951E-9
-2.706222E-1	-1.491785E-9
-2.665974E-1	-1.432112E-9
-2.626115E-1	-1.384469E-9
