Voltage (V)	Current (A)
9.999634E-1	1.501556E-7
9.959468E-1	1.475046E-7
9.919528E-1	1.451690E-7
9.879698E-1	1.424128E-7
9.839084E-1	1.397614E-7
9.799206E-1	1.374878E-7
9.758976E-1	1.353869E-7
9.719108E-1	1.329985E-7
9.678904E-1	1.309279E-7
9.638999E-1	1.283602E-7
9.598426E-1	1.260910E-7
9.558489E-1	1.238883E-7
9.518650E-1	1.215568E-7
9.478377E-1	1.191860E-7
9.438502E-1	1.171993E-7
9.398671E-1	1.149326E-7
9.358077E-1	1.129305E-7
9.318165E-1	1.108784E-7
9.277989E-1	1.089250E-7
9.238085E-1	1.068010E-7
9.198201E-1	1.048930E-7
9.157992E-1	1.029948E-7
9.117427E-1	1.010068E-7
9.077536E-1	9.905241E-8
9.037621E-1	9.736551E-8
8.997424E-1	9.543923E-8
8.957534E-1	9.371184E-8
8.917673E-1	9.191580E-8
8.877439E-1	9.007258E-8
8.837243E-1	8.832638E-8
8.796999E-1	8.671610E-8
8.757080E-1	8.505101E-8
8.717192E-1	8.353934E-8
8.676997E-1	8.189211E-8
8.637087E-1	8.032586E-8
8.596582E-1	7.879002E-8
8.556699E-1	7.724518E-8
8.516422E-1	7.578842E-8
8.476562E-1	7.424579E-8
8.436673E-1	7.279179E-8
8.396446E-1	7.142332E-8
8.356225E-1	6.993255E-8
8.316008E-1	6.868074E-8
8.276061E-1	6.725374E-8
8.236223E-1	6.591614E-8
8.195975E-1	6.455506E-8
8.156118E-1	6.329812E-8
8.115554E-1	6.199027E-8
8.075669E-1	6.084336E-8
8.035453E-1	5.964099E-8
7.995583E-1	5.834225E-8
7.955686E-1	5.716304E-8
7.915440E-1	5.616796E-8
7.875571E-1	5.502457E-8
7.834989E-1	5.380464E-8
7.795151E-1	5.279532E-8
7.755225E-1	5.169224E-8
7.715008E-1	5.058239E-8
7.675106E-1	4.955910E-8
7.635223E-1	4.855475E-8
7.594684E-1	4.755801E-8
7.554446E-1	4.656012E-8
7.514551E-1	4.564149E-8
7.474642E-1	4.468995E-8
7.434493E-1	4.376120E-8
7.394573E-1	4.278835E-8
7.354043E-1	4.188962E-8
