Voltage (V)	Current (A)
-1.000062E+0	-1.204802E-7
-9.960744E-1	-1.184277E-7
-9.920489E-1	-1.161690E-7
-9.880644E-1	-1.144189E-7
-9.840013E-1	-1.123495E-7
-9.800188E-1	-1.105084E-7
-9.760249E-1	-1.086112E-7
-9.720048E-1	-1.067014E-7
-9.680129E-1	-1.050506E-7
-9.640265E-1	-1.028151E-7
-9.599689E-1	-1.010148E-7
-9.559801E-1	-9.923148E-8
-9.519557E-1	-9.763489E-8
-9.479647E-1	-9.592726E-8
-9.439784E-1	-9.411627E-8
-9.399568E-1	-9.248645E-8
-9.359332E-1	-9.073504E-8
-9.319091E-1	-8.919791E-8
-9.279229E-1	-8.759929E-8
-9.239297E-1	-8.602369E-8
-9.199090E-1	-8.456899E-8
-9.159178E-1	-8.298520E-8
-9.118641E-1	-8.149521E-8
-9.078729E-1	-7.993513E-8
-9.038531E-1	-7.850527E-8
-8.998626E-1	-7.698416E-8
-8.958730E-1	-7.570569E-8
-8.918498E-1	-7.425081E-8
-8.878609E-1	-7.295121E-8
-8.838068E-1	-7.146699E-8
-8.798150E-1	-7.014545E-8
-8.758287E-1	-6.876453E-8
-8.718057E-1	-6.754339E-8
-8.678169E-1	-6.625658E-8
-8.638250E-1	-6.503586E-8
-8.597711E-1	-6.383882E-8
-8.557792E-1	-6.255279E-8
-8.517585E-1	-6.132195E-8
-8.477680E-1	-6.013531E-8
-8.437783E-1	-5.904557E-8
-8.397578E-1	-5.795464E-8
-8.357315E-1	-5.687672E-8
-8.317103E-1	-5.572493E-8
-8.277196E-1	-5.465337E-8
-8.237309E-1	-5.358657E-8
-8.197078E-1	-5.255439E-8
-8.157195E-1	-5.147849E-8
-8.116605E-1	-5.047045E-8
-8.076743E-1	-4.952020E-8
-8.036529E-1	-4.852093E-8
-7.996638E-1	-4.762567E-8
-7.956744E-1	-4.666729E-8
-7.916874E-1	-4.570099E-8
-7.876629E-1	-4.479993E-8
-7.836037E-1	-4.391814E-8
-7.796165E-1	-4.307292E-8
-7.756256E-1	-4.221699E-8
-7.716066E-1	-4.138443E-8
-7.676160E-1	-4.054199E-8
-7.636275E-1	-3.973019E-8
-7.595676E-1	-3.894780E-8
-7.555791E-1	-3.820683E-8
-7.515575E-1	-3.748314E-8
-7.475695E-1	-3.667054E-8
-7.435806E-1	-3.600337E-8
-7.395597E-1	-3.527825E-8
-7.355356E-1	-3.463723E-8
-7.315136E-1	-3.394828E-8
-7.275248E-1	-3.324931E-8
-7.235328E-1	-3.256772E-8
-7.195110E-1	-3.189637E-8
-7.155201E-1	-3.130201E-8
-7.114663E-1	-3.066296E-8
-7.074739E-1	-3.003029E-8
-7.034866E-1	-2.942277E-8
-6.994629E-1	-2.881872E-8
-6.954758E-1	-2.826404E-8
-6.914838E-1	-2.765753E-8
-6.874613E-1	-2.710617E-8
-6.834024E-1	-2.655320E-8
-6.794135E-1	-2.600375E-8
-6.754279E-1	-2.547232E-8
-6.714023E-1	-2.494294E-8
-6.674146E-1	-2.448052E-8
-6.634250E-1	-2.389703E-8
-6.593699E-1	-2.340071E-8
-6.553782E-1	-2.290468E-8
-6.513564E-1	-2.244757E-8
-6.473661E-1	-2.195185E-8
-6.433787E-1	-2.151526E-8
-6.393521E-1	-2.101963E-8
-6.353324E-1	-2.055171E-8
-6.313075E-1	-2.010010E-8
-6.273192E-1	-1.965404E-8
-6.233309E-1	-1.925483E-8
-6.193066E-1	-1.881063E-8
-6.153184E-1	-1.836845E-8
-6.112614E-1	-1.796676E-8
-6.072752E-1	-1.756951E-8
-6.032856E-1	-1.717046E-8
-5.992629E-1	-1.680206E-8
-5.952726E-1	-1.640927E-8
-5.912859E-1	-1.603924E-8
-5.872613E-1	-1.566161E-8
-5.832040E-1	-1.530844E-8
-5.792124E-1	-1.494575E-8
-5.752273E-1	-1.459080E-8
-5.712028E-1	-1.427176E-8
-5.672122E-1	-1.393849E-8
-5.632241E-1	-1.359396E-8
-5.591656E-1	-1.330620E-8
-5.551789E-1	-1.298207E-8
-5.511531E-1	-1.266971E-8
-5.471638E-1	-1.235848E-8
-5.431737E-1	-1.205220E-8
-5.391543E-1	-1.177198E-8
-5.351287E-1	-1.149305E-8
-5.311086E-1	-1.120875E-8
-5.271178E-1	-1.093363E-8
-5.231313E-1	-1.066426E-8
-5.191071E-1	-1.039834E-8
-5.151171E-1	-1.012953E-8
-5.110602E-1	-9.871430E-9
-5.070710E-1	-9.638363E-9
-5.030836E-1	-9.396324E-9
-4.990595E-1	-9.125825E-9
-4.950714E-1	-8.894211E-9
-4.910799E-1	-8.670818E-9
-4.870603E-1	-8.479065E-9
-4.829998E-1	-8.255713E-9
-4.790131E-1	-8.053182E-9
-4.750223E-1	-7.855224E-9
-4.710352E-1	-7.658904E-9
-4.670101E-1	-7.455959E-9
-4.630190E-1	-7.262611E-9
-4.589657E-1	-7.065704E-9
-4.549772E-1	-6.885428E-9
-4.509565E-1	-6.706031E-9
-4.469653E-1	-6.534472E-9
-4.429767E-1	-6.358596E-9
-4.389506E-1	-6.185154E-9
-4.349291E-1	-6.024202E-9
-4.309051E-1	-5.868772E-9
-4.269149E-1	-5.703090E-9
-4.229247E-1	-5.514934E-9
-4.189061E-1	-5.368097E-9
-4.149127E-1	-5.229936E-9
-4.108551E-1	-5.078328E-9
-4.068661E-1	-4.932245E-9
-4.028764E-1	-4.801549E-9
-3.988565E-1	-4.666237E-9
-3.948649E-1	-4.537922E-9
-3.908783E-1	-4.415018E-9
-3.868562E-1	-4.289051E-9
-3.828005E-1	-4.150475E-9
-3.788083E-1	-4.041059E-9
-3.748202E-1	-3.918359E-9
-3.708307E-1	-3.801532E-9
-3.668090E-1	-3.680718E-9
-3.628165E-1	-3.569714E-9
-3.587603E-1	-3.454896E-9
-3.547710E-1	-3.355203E-9
-3.507484E-1	-3.265322E-9
-3.467602E-1	-3.182345E-9
-3.427680E-1	-3.089276E-9
-3.387445E-1	-2.988916E-9
-3.347233E-1	-2.892411E-9
-3.307040E-1	-2.807049E-9
-3.267105E-1	-2.718545E-9
-3.227236E-1	-2.631888E-9
-3.186999E-1	-2.551012E-9
-3.147112E-1	-2.470259E-9
-3.106539E-1	-2.382806E-9
-3.066662E-1	-2.301846E-9
-3.026714E-1	-2.226710E-9
-2.986495E-1	-2.147720E-9
-2.946613E-1	-2.069736E-9
-2.906719E-1	-2.003736E-9
-2.866504E-1	-1.929940E-9
-2.826247E-1	-1.866413E-9
-2.786045E-1	-1.794798E-9
-2.746119E-1	-1.729929E-9
-2.706216E-1	-1.661960E-9
-2.665977E-1	-1.591979E-9
-2.626108E-1	-1.528787E-9
-2.585527E-1	-1.466181E-9
-2.545676E-1	-1.407051E-9
-2.505425E-1	-1.345159E-9
-2.465515E-1	-1.290432E-9
-2.425657E-1	-1.230257E-9
-2.385748E-1	-1.181649E-9
-2.345192E-1	-1.128177E-9
-2.304949E-1	-1.074707E-9
-2.265050E-1	-1.017843E-9
-2.225158E-1	-9.699455E-10
-2.184934E-1	-9.221740E-10
-2.145034E-1	-8.719718E-10
-2.104501E-1	-8.227760E-10
-2.064567E-1	-7.841388E-10
-2.024687E-1	-7.391342E-10
-1.984416E-1	-6.963486E-10
