Voltage (V)	Current (A)
-1.000060E+0	-1.185094E-7
-9.960754E-1	-1.164647E-7
-9.920478E-1	-1.141991E-7
-9.880623E-1	-1.121496E-7
-9.840027E-1	-1.101501E-7
-9.800149E-1	-1.082661E-7
-9.760236E-1	-1.067791E-7
-9.720034E-1	-1.045607E-7
-9.680129E-1	-1.027633E-7
-9.640253E-1	-1.010311E-7
-9.599673E-1	-9.913529E-8
-9.559788E-1	-9.722888E-8
-9.519566E-1	-9.579554E-8
-9.479640E-1	-9.427793E-8
-9.439772E-1	-9.239957E-8
-9.399551E-1	-9.086192E-8
-9.359339E-1	-8.911612E-8
-9.319099E-1	-8.760753E-8
-9.279222E-1	-8.589750E-8
-9.239291E-1	-8.436624E-8
-9.199083E-1	-8.285360E-8
-9.159171E-1	-8.132877E-8
-9.118625E-1	-7.980217E-8
-9.078727E-1	-7.830442E-8
-9.038513E-1	-7.706403E-8
-8.998608E-1	-7.553556E-8
-8.958707E-1	-7.416550E-8
-8.918491E-1	-7.281061E-8
-8.878597E-1	-7.128854E-8
-8.838035E-1	-6.994433E-8
-8.798143E-1	-6.861282E-8
-8.758269E-1	-6.743540E-8
-8.718044E-1	-6.607578E-8
-8.678158E-1	-6.478903E-8
-8.638244E-1	-6.363295E-8
-8.597706E-1	-6.230162E-8
-8.557776E-1	-6.114517E-8
-8.517570E-1	-5.993861E-8
-8.477676E-1	-5.886975E-8
-8.437773E-1	-5.761829E-8
-8.397555E-1	-5.649467E-8
-8.357298E-1	-5.542853E-8
-8.317119E-1	-5.424666E-8
-8.277192E-1	-5.329973E-8
-8.237311E-1	-5.220697E-8
-8.197081E-1	-5.121755E-8
-8.157191E-1	-5.020759E-8
-8.116613E-1	-4.918925E-8
-8.076743E-1	-4.827023E-8
-8.036525E-1	-4.734571E-8
-7.996626E-1	-4.636967E-8
-7.956734E-1	-4.544735E-8
-7.916878E-1	-4.455454E-8
-7.876628E-1	-4.364258E-8
-7.836047E-1	-4.283940E-8
-7.796153E-1	-4.199378E-8
-7.756268E-1	-4.109749E-8
-7.716066E-1	-4.030652E-8
-7.676150E-1	-3.947957E-8
-7.636251E-1	-3.868349E-8
-7.595673E-1	-3.787989E-8
-7.555798E-1	-3.714496E-8
-7.515560E-1	-3.636800E-8
-7.475688E-1	-3.565078E-8
-7.435796E-1	-3.494554E-8
-7.395590E-1	-3.422872E-8
-7.355344E-1	-3.356995E-8
-7.315115E-1	-3.289513E-8
-7.275227E-1	-3.221052E-8
-7.235342E-1	-3.157990E-8
-7.195104E-1	-3.094789E-8
-7.155198E-1	-3.033627E-8
-7.114650E-1	-2.969812E-8
-7.074731E-1	-2.910391E-8
-7.034873E-1	-2.845289E-8
-6.994603E-1	-2.787596E-8
-6.954724E-1	-2.735415E-8
-6.914815E-1	-2.676813E-8
-6.874597E-1	-2.623423E-8
-6.834019E-1	-2.563568E-8
-6.794119E-1	-2.512775E-8
-6.754250E-1	-2.459632E-8
-6.714025E-1	-2.407995E-8
-6.674131E-1	-2.357353E-8
-6.634246E-1	-2.309593E-8
-6.593694E-1	-2.261396E-8
-6.553790E-1	-2.210404E-8
-6.513554E-1	-2.162345E-8
-6.473652E-1	-2.117977E-8
-6.433768E-1	-2.072409E-8
-6.393532E-1	-2.024844E-8
-6.353325E-1	-1.976614E-8
-6.313089E-1	-1.934912E-8
-6.273202E-1	-1.890986E-8
-6.233307E-1	-1.851038E-8
-6.193042E-1	-1.809919E-8
-6.153178E-1	-1.774250E-8
-6.112607E-1	-1.731317E-8
-6.072749E-1	-1.691119E-8
-6.032838E-1	-1.652695E-8
-5.992622E-1	-1.613710E-8
-5.952716E-1	-1.577579E-8
-5.912851E-1	-1.540034E-8
-5.872593E-1	-1.504605E-8
-5.832045E-1	-1.466671E-8
-5.792114E-1	-1.433548E-8
-5.752279E-1	-1.399275E-8
-5.712013E-1	-1.366186E-8
-5.672117E-1	-1.334243E-8
-5.632225E-1	-1.302286E-8
-5.591651E-1	-1.273582E-8
-5.551777E-1	-1.240439E-8
-5.511523E-1	-1.211491E-8
-5.471643E-1	-1.177164E-8
-5.431728E-1	-1.148311E-8
-5.391522E-1	-1.122376E-8
-5.351282E-1	-1.092184E-8
-5.311080E-1	-1.066615E-8
-5.271173E-1	-1.036938E-8
-5.231313E-1	-1.012130E-8
-5.191069E-1	-9.845742E-9
-5.151153E-1	-9.609186E-9
-5.110604E-1	-9.347817E-9
-5.070695E-1	-9.121464E-9
-5.030824E-1	-8.894112E-9
-4.990588E-1	-8.641306E-9
-4.950700E-1	-8.403827E-9
-4.910791E-1	-8.212958E-9
-4.870590E-1	-7.988731E-9
-4.829988E-1	-7.777569E-9
-4.790104E-1	-7.577610E-9
-4.750215E-1	-7.390157E-9
-4.710345E-1	-7.189280E-9
-4.670097E-1	-7.008200E-9
-4.630190E-1	-6.807854E-9
-4.589657E-1	-6.631640E-9
-4.549765E-1	-6.451409E-9
-4.509542E-1	-6.262754E-9
-4.469615E-1	-6.109814E-9
-4.429762E-1	-5.927177E-9
-4.389480E-1	-5.765814E-9
-4.349275E-1	-5.617426E-9
-4.309018E-1	-5.451990E-9
-4.269153E-1	-5.294383E-9
-4.229252E-1	-5.173945E-9
-4.189043E-1	-5.013245E-9
-4.149117E-1	-4.885855E-9
-4.108554E-1	-4.740104E-9
-4.068646E-1	-4.578441E-9
-4.028750E-1	-4.488931E-9
-3.988539E-1	-4.340884E-9
-3.948644E-1	-4.223802E-9
-3.908759E-1	-4.099847E-9
-3.868535E-1	-3.966126E-9
-3.827991E-1	-3.868116E-9
-3.788062E-1	-3.747131E-9
-3.748206E-1	-3.634789E-9
-3.708275E-1	-3.519761E-9
-3.668073E-1	-3.428827E-9
-3.628141E-1	-3.320966E-9
-3.587592E-1	-3.215954E-9
-3.547682E-1	-3.113581E-9
-3.507481E-1	-3.024277E-9
-3.467579E-1	-2.933890E-9
-3.427672E-1	-2.823641E-9
-3.387423E-1	-2.727259E-9
-3.347211E-1	-2.648900E-9
-3.307006E-1	-2.576403E-9
-3.267079E-1	-2.471473E-9
-3.227212E-1	-2.404636E-9
