Voltage (V)	Current (A)
-1.000057E+0	-3.132059E-8
-9.960713E-1	-3.077088E-8
-9.920436E-1	-3.022286E-8
-9.880570E-1	-2.966456E-8
-9.839983E-1	-2.914873E-8
-9.800121E-1	-2.860913E-8
-9.760196E-1	-2.815096E-8
-9.719996E-1	-2.759392E-8
-9.680083E-1	-2.710429E-8
-9.640214E-1	-2.662268E-8
-9.599630E-1	-2.613121E-8
-9.559759E-1	-2.566197E-8
-9.519523E-1	-2.515075E-8
-9.479582E-1	-2.468837E-8
-9.439728E-1	-2.424798E-8
-9.399530E-1	-2.380933E-8
-9.359291E-1	-2.337771E-8
-9.319039E-1	-2.291784E-8
-9.279180E-1	-2.251632E-8
-9.239250E-1	-2.216203E-8
-9.199045E-1	-2.164304E-8
-9.159139E-1	-2.128554E-8
-9.118592E-1	-2.087676E-8
-9.078675E-1	-2.047810E-8
-9.038488E-1	-2.009389E-8
-8.998575E-1	-1.972795E-8
-8.958676E-1	-1.932196E-8
-8.918456E-1	-1.896816E-8
-8.878558E-1	-1.859639E-8
-8.838013E-1	-1.820448E-8
-8.798101E-1	-1.786048E-8
-8.758235E-1	-1.749407E-8
-8.718007E-1	-1.714305E-8
-8.678128E-1	-1.680906E-8
-8.638220E-1	-1.649051E-8
-8.597674E-1	-1.614638E-8
-8.557758E-1	-1.581521E-8
-8.517544E-1	-1.548029E-8
-8.477641E-1	-1.516756E-8
-8.437725E-1	-1.486570E-8
-8.397549E-1	-1.457363E-8
-8.357297E-1	-1.424766E-8
-8.317072E-1	-1.393528E-8
-8.277153E-1	-1.366811E-8
-8.237269E-1	-1.337967E-8
-8.197063E-1	-1.310272E-8
-8.157183E-1	-1.281999E-8
-8.116574E-1	-1.253363E-8
-8.076712E-1	-1.225766E-8
-8.036507E-1	-1.198777E-8
-7.996615E-1	-1.173139E-8
-7.956701E-1	-1.148942E-8
-7.916833E-1	-1.124075E-8
-7.876597E-1	-1.098348E-8
-7.835988E-1	-1.073061E-8
-7.796120E-1	-1.049841E-8
-7.756249E-1	-1.028120E-8
-7.716036E-1	-1.005253E-8
-7.676107E-1	-9.837624E-9
-7.636231E-1	-9.616713E-9
-7.595642E-1	-9.426829E-9
-7.555774E-1	-9.225262E-9
-7.515528E-1	-9.010590E-9
-7.475678E-1	-8.800974E-9
-7.435752E-1	-8.612878E-9
-7.395557E-1	-8.403926E-9
-7.355331E-1	-8.244191E-9
-7.315090E-1	-8.040668E-9
-7.275198E-1	-7.886765E-9
-7.235305E-1	-7.711803E-9
-7.195105E-1	-7.554980E-9
-7.155162E-1	-7.369192E-9
-7.114638E-1	-7.240152E-9
-7.074698E-1	-7.067142E-9
-7.034843E-1	-6.920308E-9
-6.994570E-1	-6.755079E-9
-6.954709E-1	-6.617457E-9
-6.914797E-1	-6.466571E-9
-6.874583E-1	-6.320018E-9
-6.833993E-1	-6.194642E-9
-6.794106E-1	-6.063971E-9
-6.754232E-1	-5.917867E-9
-6.714017E-1	-5.798419E-9
-6.674115E-1	-5.667648E-9
-6.634239E-1	-5.544111E-9
-6.593669E-1	-5.424355E-9
-6.553766E-1	-5.332957E-9
-6.513544E-1	-5.210552E-9
-6.473627E-1	-5.093555E-9
-6.433753E-1	-4.978112E-9
-6.393508E-1	-4.881390E-9
-6.353309E-1	-4.779060E-9
-6.313058E-1	-4.676277E-9
-6.273151E-1	-4.572898E-9
-6.233302E-1	-4.478650E-9
-6.193048E-1	-4.397022E-9
-6.153163E-1	-4.267787E-9
-6.112613E-1	-4.184642E-9
-6.072750E-1	-4.117298E-9
-6.032806E-1	-4.008315E-9
-5.992602E-1	-3.925129E-9
-5.952703E-1	-3.837935E-9
-5.912836E-1	-3.744270E-9
-5.872578E-1	-3.670391E-9
-5.832041E-1	-3.587297E-9
-5.792100E-1	-3.519834E-9
-5.752256E-1	-3.443897E-9
-5.711992E-1	-3.364288E-9
-5.672094E-1	-3.291119E-9
-5.632225E-1	-3.194154E-9
-5.591650E-1	-3.153248E-9
-5.551754E-1	-3.079585E-9
-5.511496E-1	-2.996364E-9
-5.471626E-1	-2.913133E-9
-5.431730E-1	-2.865119E-9
-5.391520E-1	-2.802842E-9
-5.351273E-1	-2.736343E-9
-5.311075E-1	-2.677633E-9
-5.271187E-1	-2.631200E-9
-5.231295E-1	-2.549786E-9
-5.191036E-1	-2.503064E-9
-5.151149E-1	-2.431947E-9
-5.110586E-1	-2.356105E-9
-5.070702E-1	-2.299653E-9
-5.030816E-1	-2.238520E-9
-4.990596E-1	-2.190072E-9
-4.950685E-1	-2.157308E-9
-4.910796E-1	-2.090258E-9
-4.870570E-1	-2.042990E-9
-4.829954E-1	-1.984075E-9
-4.790078E-1	-1.937687E-9
-4.750181E-1	-1.887024E-9
-4.710340E-1	-1.848511E-9
-4.670101E-1	-1.797219E-9
-4.630193E-1	-1.767636E-9
-4.589654E-1	-1.715757E-9
-4.549742E-1	-1.679346E-9
-4.509544E-1	-1.641291E-9
-4.469633E-1	-1.603076E-9
-4.429753E-1	-1.560669E-9
-4.389505E-1	-1.514908E-9
-4.349274E-1	-1.487714E-9
-4.309037E-1	-1.456368E-9
-4.269149E-1	-1.423850E-9
-4.229221E-1	-1.384210E-9
-4.189049E-1	-1.355336E-9
-4.149102E-1	-1.323324E-9
-4.108540E-1	-1.281794E-9
-4.068648E-1	-1.258957E-9
-4.028753E-1	-1.231300E-9
-3.988561E-1	-1.208293E-9
-3.948638E-1	-1.173346E-9
-3.908761E-1	-1.136680E-9
-3.868535E-1	-1.095152E-9
-3.827992E-1	-1.071390E-9
-3.788069E-1	-1.046334E-9
-3.748208E-1	-1.014652E-9
-3.708251E-1	-1.015157E-9
-3.668073E-1	-9.788254E-10
-3.628128E-1	-9.475225E-10
-3.587609E-1	-9.313049E-10
-3.547690E-1	-8.934228E-10
-3.507473E-1	-8.612823E-10
-3.467591E-1	-8.458199E-10
-3.427682E-1	-8.345893E-10
-3.387437E-1	-8.150611E-10
-3.347214E-1	-7.920569E-10
-3.306996E-1	-7.699730E-10
-3.267097E-1	-7.517442E-10
-3.227217E-1	-7.343965E-10
-3.186965E-1	-7.066970E-10
-3.147111E-1	-7.051035E-10
-3.106533E-1	-6.717057E-10
-3.066650E-1	-6.530592E-10
-3.026717E-1	-6.362547E-10
-2.986477E-1	-6.156804E-10
-2.946588E-1	-6.060424E-10
-2.906724E-1	-5.934280E-10
-2.866471E-1	-5.784275E-10
-2.826242E-1	-5.629641E-10
-2.786058E-1	-5.495122E-10
-2.746096E-1	-5.393299E-10
