Voltage (V)	Current (A)
-1.000058E+0	-3.625757E-8
-9.960722E-1	-3.556465E-8
-9.920462E-1	-3.477501E-8
-9.880603E-1	-3.401690E-8
-9.840023E-1	-3.338801E-8
-9.800149E-1	-3.279266E-8
-9.760199E-1	-3.208498E-8
-9.720009E-1	-3.143898E-8
-9.680097E-1	-3.081860E-8
-9.640222E-1	-3.024072E-8
-9.599635E-1	-2.963682E-8
-9.559746E-1	-2.902128E-8
-9.519538E-1	-2.848251E-8
-9.479629E-1	-2.785801E-8
-9.439744E-1	-2.727159E-8
-9.399539E-1	-2.678297E-8
-9.359308E-1	-2.622271E-8
-9.319051E-1	-2.565630E-8
-9.279196E-1	-2.515043E-8
-9.239256E-1	-2.463254E-8
-9.199054E-1	-2.410744E-8
-9.159139E-1	-2.362440E-8
-9.118599E-1	-2.317295E-8
-9.078694E-1	-2.271880E-8
-9.038486E-1	-2.219327E-8
-8.998600E-1	-2.175413E-8
-8.958673E-1	-2.135397E-8
-8.918490E-1	-2.084596E-8
-8.878583E-1	-2.044386E-8
-8.838024E-1	-2.001891E-8
-8.798132E-1	-1.960257E-8
-8.758252E-1	-1.921392E-8
-8.718030E-1	-1.879236E-8
-8.678135E-1	-1.844611E-8
-8.638223E-1	-1.799870E-8
-8.597694E-1	-1.760247E-8
-8.557761E-1	-1.725912E-8
-8.517560E-1	-1.689321E-8
-8.477647E-1	-1.653973E-8
-8.437751E-1	-1.618921E-8
-8.397549E-1	-1.583222E-8
-8.357292E-1	-1.552380E-8
-8.317095E-1	-1.518884E-8
-8.277179E-1	-1.484498E-8
-8.237303E-1	-1.455928E-8
-8.197066E-1	-1.422781E-8
-8.157188E-1	-1.393000E-8
-8.116598E-1	-1.360184E-8
-8.076716E-1	-1.334202E-8
-8.036504E-1	-1.305787E-8
-7.996622E-1	-1.274212E-8
-7.956724E-1	-1.245804E-8
-7.916852E-1	-1.216408E-8
-7.876608E-1	-1.190758E-8
-7.836031E-1	-1.163906E-8
-7.796142E-1	-1.137183E-8
-7.756239E-1	-1.113675E-8
-7.716045E-1	-1.087144E-8
-7.676119E-1	-1.063142E-8
-7.636257E-1	-1.038170E-8
-7.595673E-1	-1.017567E-8
-7.555795E-1	-9.949217E-9
-7.515553E-1	-9.723004E-9
-7.475694E-1	-9.493243E-9
-7.435785E-1	-9.267207E-9
-7.395589E-1	-9.052417E-9
-7.355340E-1	-8.813844E-9
-7.315116E-1	-8.640275E-9
-7.275234E-1	-8.413156E-9
-7.235335E-1	-8.235094E-9
-7.195110E-1	-8.023854E-9
-7.155199E-1	-7.854264E-9
-7.114661E-1	-7.660461E-9
-7.074732E-1	-7.491666E-9
-7.034850E-1	-7.312265E-9
-6.994624E-1	-7.123028E-9
-6.954752E-1	-6.944896E-9
-6.914819E-1	-6.785064E-9
-6.874603E-1	-6.617066E-9
-6.834019E-1	-6.458086E-9
-6.794114E-1	-6.294947E-9
-6.754271E-1	-6.165002E-9
-6.714029E-1	-6.017459E-9
-6.674143E-1	-5.862739E-9
-6.634248E-1	-5.714151E-9
-6.593708E-1	-5.575104E-9
-6.553783E-1	-5.441177E-9
