Voltage (V)	Current (A)
-1.000057E+0	-3.165211E-8
-9.960715E-1	-3.103923E-8
-9.920461E-1	-3.046730E-8
-9.880571E-1	-2.989573E-8
-9.840016E-1	-2.932511E-8
-9.800110E-1	-2.881236E-8
-9.760193E-1	-2.824076E-8
-9.720005E-1	-2.772016E-8
-9.680090E-1	-2.718957E-8
-9.640216E-1	-2.666491E-8
-9.599644E-1	-2.620491E-8
-9.559751E-1	-2.569751E-8
-9.519534E-1	-2.521703E-8
-9.479601E-1	-2.470303E-8
-9.439741E-1	-2.424329E-8
-9.399515E-1	-2.378575E-8
-9.359296E-1	-2.333423E-8
-9.319042E-1	-2.285172E-8
-9.279194E-1	-2.240842E-8
-9.239254E-1	-2.197085E-8
-9.199061E-1	-2.152163E-8
-9.159148E-1	-2.108582E-8
-9.118590E-1	-2.066067E-8
-9.078687E-1	-2.024559E-8
-9.038486E-1	-1.986781E-8
-8.998594E-1	-1.948745E-8
-8.958691E-1	-1.904385E-8
-8.918462E-1	-1.868544E-8
-8.878576E-1	-1.829711E-8
-8.838031E-1	-1.794042E-8
-8.798110E-1	-1.758536E-8
-8.758252E-1	-1.722129E-8
-8.718026E-1	-1.690174E-8
-8.678135E-1	-1.654026E-8
-8.638222E-1	-1.620934E-8
-8.597673E-1	-1.587611E-8
-8.557758E-1	-1.557478E-8
-8.517565E-1	-1.524121E-8
-8.477639E-1	-1.494340E-8
-8.437744E-1	-1.464399E-8
-8.397538E-1	-1.433315E-8
-8.357294E-1	-1.405432E-8
-8.317093E-1	-1.374568E-8
-8.277171E-1	-1.348595E-8
-8.237284E-1	-1.322825E-8
-8.197067E-1	-1.292545E-8
-8.157175E-1	-1.267699E-8
-8.116588E-1	-1.240327E-8
-8.076714E-1	-1.213718E-8
-8.036515E-1	-1.191009E-8
-7.996613E-1	-1.165942E-8
-7.956715E-1	-1.140187E-8
-7.916839E-1	-1.115917E-8
-7.876594E-1	-1.092726E-8
-7.836021E-1	-1.069206E-8
-7.796121E-1	-1.045278E-8
-7.756219E-1	-1.024813E-8
-7.716018E-1	-1.005528E-8
-7.676123E-1	-9.821617E-9
-7.636253E-1	-9.609205E-9
-7.595654E-1	-9.386064E-9
-7.555780E-1	-9.198489E-9
-7.515540E-1	-8.998823E-9
-7.475657E-1	-8.801236E-9
-7.435759E-1	-8.601355E-9
-7.395570E-1	-8.404490E-9
-7.355319E-1	-8.236039E-9
-7.315089E-1	-8.055177E-9
-7.275203E-1	-7.890356E-9
-7.235308E-1	-7.691561E-9
-7.195091E-1	-7.503335E-9
-7.155177E-1	-7.342374E-9
-7.114634E-1	-7.178061E-9
-7.074708E-1	-7.004411E-9
-7.034833E-1	-6.848319E-9
-6.994593E-1	-6.711250E-9
-6.954734E-1	-6.561566E-9
-6.914799E-1	-6.395044E-9
-6.874579E-1	-6.259593E-9
-6.834002E-1	-6.094829E-9
-6.794109E-1	-5.973015E-9
-6.754232E-1	-5.840433E-9
-6.713989E-1	-5.668827E-9
-6.674117E-1	-5.561886E-9
-6.634237E-1	-5.411164E-9
-6.593680E-1	-5.305013E-9
-6.553783E-1	-5.145065E-9
-6.513545E-1	-5.042401E-9
-6.473634E-1	-4.922131E-9
-6.433761E-1	-4.808780E-9
-6.393528E-1	-4.693792E-9
-6.353293E-1	-4.575836E-9
-6.313071E-1	-4.434613E-9
-6.273179E-1	-4.388139E-9
-6.233299E-1	-4.262302E-9
-6.193042E-1	-4.142078E-9
-6.153153E-1	-4.060029E-9
-6.112606E-1	-3.976473E-9
-6.072738E-1	-3.839695E-9
-6.032809E-1	-3.781108E-9
-5.992602E-1	-3.665662E-9
-5.952701E-1	-3.593965E-9
-5.912843E-1	-3.500391E-9
