Voltage (V)	Current (A)
9.999626E-1	1.494219E-7
9.959413E-1	1.464546E-7
9.919553E-1	1.442515E-7
9.879633E-1	1.419373E-7
9.839053E-1	1.392116E-7
9.799199E-1	1.368778E-7
9.758948E-1	1.345075E-7
9.719098E-1	1.321099E-7
9.678876E-1	1.297231E-7
9.638962E-1	1.275509E-7
9.598395E-1	1.250852E-7
9.558497E-1	1.230510E-7
9.518622E-1	1.208149E-7
9.478370E-1	1.187409E-7
9.438519E-1	1.165968E-7
9.398602E-1	1.146346E-7
9.358059E-1	1.126521E-7
9.318174E-1	1.104742E-7
9.277945E-1	1.084525E-7
9.238023E-1	1.063207E-7
9.198182E-1	1.043272E-7
9.157947E-1	1.023810E-7
9.117400E-1	1.004444E-7
9.077519E-1	9.863732E-8
9.037591E-1	9.693246E-8
8.997384E-1	9.510127E-8
8.957486E-1	9.321919E-8
8.917621E-1	9.153751E-8
8.877408E-1	8.991387E-8
8.837217E-1	8.819731E-8
8.796965E-1	8.653279E-8
8.757072E-1	8.504065E-8
8.717184E-1	8.330991E-8
8.676959E-1	8.174877E-8
8.637094E-1	8.012047E-8
8.596544E-1	7.856557E-8
8.556640E-1	7.699611E-8
8.516396E-1	7.557593E-8
8.476532E-1	7.407736E-8
8.436650E-1	7.274917E-8
8.396435E-1	7.130128E-8
8.356193E-1	6.980959E-8
8.315986E-1	6.852492E-8
8.276092E-1	6.709681E-8
8.236192E-1	6.578372E-8
8.195974E-1	6.437393E-8
8.156085E-1	6.305915E-8
8.115534E-1	6.178600E-8
8.075665E-1	6.063769E-8
8.035433E-1	5.948956E-8
7.995524E-1	5.828308E-8
7.955688E-1	5.718034E-8
7.915416E-1	5.597390E-8
7.875569E-1	5.476558E-8
7.834952E-1	5.354334E-8
7.795100E-1	5.237360E-8
7.755231E-1	5.130379E-8
7.715009E-1	5.032073E-8
7.675086E-1	4.933984E-8
7.635222E-1	4.817311E-8
7.594644E-1	4.704578E-8
7.554454E-1	4.605106E-8
7.514565E-1	4.510220E-8
7.474663E-1	4.409941E-8
7.434448E-1	4.319144E-8
7.394550E-1	4.226016E-8
7.354033E-1	4.145117E-8
7.314107E-1	4.058053E-8
7.274265E-1	3.964726E-8
7.234026E-1	3.879235E-8
7.194149E-1	3.796712E-8
7.154198E-1	3.715704E-8
7.113668E-1	3.633836E-8
7.073442E-1	3.549551E-8
7.033589E-1	3.477792E-8
6.993705E-1	3.399477E-8
6.953475E-1	3.325234E-8
6.913586E-1	3.254553E-8
6.873678E-1	3.184416E-8
6.833113E-1	3.108272E-8
6.793224E-1	3.040543E-8
6.753003E-1	2.978964E-8
6.713122E-1	2.914644E-8
6.673278E-1	2.845918E-8
6.633014E-1	2.782973E-8
6.592473E-1	2.718711E-8
6.552559E-1	2.654082E-8
6.512697E-1	2.596445E-8
6.472449E-1	2.538763E-8
6.432593E-1	2.484285E-8
6.392700E-1	2.431879E-8
6.352106E-1	2.373084E-8
6.312267E-1	2.325078E-8
6.272026E-1	2.266066E-8
6.232123E-1	2.217364E-8
6.192237E-1	2.164735E-8
6.152042E-1	2.113052E-8
6.111439E-1	2.061926E-8
6.071585E-1	2.015652E-8
6.031698E-1	1.970587E-8
5.991489E-1	1.926933E-8
5.951578E-1	1.879886E-8
5.911749E-1	1.838208E-8
5.871504E-1	1.788161E-8
5.831248E-1	1.749212E-8
5.791051E-1	1.705991E-8
5.751153E-1	1.663792E-8
5.711269E-1	1.624415E-8
5.671067E-1	1.585000E-8
5.631183E-1	1.543794E-8
5.590605E-1	1.502876E-8
5.550739E-1	1.469158E-8
5.510484E-1	1.433733E-8
5.470586E-1	1.397901E-8
5.430714E-1	1.363391E-8
5.390486E-1	1.328827E-8
5.350251E-1	1.294007E-8
5.310072E-1	1.261198E-8
5.270139E-1	1.226648E-8
5.230266E-1	1.195108E-8
5.190063E-1	1.164049E-8
5.150169E-1	1.133955E-8
5.109612E-1	1.104421E-8
5.069742E-1	1.073440E-8
5.029521E-1	1.044030E-8
4.989602E-1	1.015510E-8
4.949752E-1	9.865939E-9
4.909500E-1	9.592253E-9
4.869615E-1	9.357616E-9
4.829037E-1	9.078581E-9
4.789172E-1	8.847439E-9
4.749291E-1	8.599539E-9
4.709052E-1	8.341772E-9
4.669197E-1	8.100536E-9
4.629281E-1	7.872522E-9
4.588739E-1	7.670153E-9
4.548518E-1	7.422375E-9
4.508674E-1	7.209205E-9
4.468738E-1	7.009518E-9
4.428529E-1	6.802585E-9
4.388634E-1	6.616528E-9
4.348088E-1	6.411512E-9
4.308200E-1	6.230648E-9
4.268312E-1	6.035398E-9
4.228044E-1	5.861852E-9
4.188178E-1	5.674159E-9
4.148317E-1	5.495760E-9
4.107732E-1	5.324148E-9
4.067505E-1	5.160034E-9
4.027613E-1	4.993824E-9
3.987749E-1	4.852084E-9
3.947527E-1	4.705278E-9
3.907656E-1	4.542045E-9
3.867736E-1	4.430048E-9
3.827222E-1	4.266104E-9
3.787301E-1	4.148249E-9
3.747098E-1	4.005754E-9
3.707204E-1	3.892966E-9
3.667306E-1	3.771294E-9
3.627087E-1	3.658463E-9
3.586550E-1	3.553518E-9
3.546642E-1	3.451115E-9
3.506741E-1	3.335434E-9
3.466556E-1	3.245024E-9
3.426635E-1	3.147317E-9
3.386756E-1	3.048397E-9
3.346173E-1	2.951066E-9
3.306323E-1	2.885330E-9
3.266090E-1	2.797136E-9
3.226206E-1	2.688996E-9
3.186307E-1	2.608429E-9
3.146129E-1	2.528697E-9
3.105559E-1	2.456342E-9
3.065659E-1	2.367727E-9
3.025764E-1	2.301109E-9
2.985507E-1	2.239268E-9
2.945668E-1	2.165112E-9
2.905757E-1	2.094513E-9
2.865558E-1	1.997018E-9
2.825303E-1	1.926504E-9
2.785107E-1	1.872330E-9
2.745169E-1	1.803786E-9
2.705291E-1	1.725772E-9
2.665049E-1	1.671053E-9
2.625207E-1	1.599241E-9
2.584623E-1	1.546702E-9
2.544737E-1	1.472292E-9
2.504545E-1	1.402072E-9
2.464676E-1	1.345971E-9
2.424795E-1	1.302691E-9
2.384552E-1	1.225809E-9
2.344348E-1	1.184456E-9
2.304045E-1	1.129905E-9
2.264239E-1	1.079923E-9
2.224327E-1	1.016448E-9
2.184118E-1	9.585018E-10
2.144232E-1	9.270377E-10
2.103678E-1	8.517891E-10
2.063733E-1	8.069578E-10
2.023505E-1	7.619181E-10
1.983627E-1	7.233732E-10
1.943759E-1	6.687385E-10
1.903590E-1	6.279731E-10
1.863292E-1	5.943696E-10
1.823135E-1	5.632828E-10
1.783243E-1	5.100729E-10
1.743365E-1	4.650750E-10
1.703105E-1	4.276179E-10
1.663224E-1	3.923823E-10
1.623304E-1	3.497727E-10
1.582756E-1	3.189770E-10
1.542538E-1	2.915348E-10
1.502664E-1	2.718427E-10
1.462763E-1	2.339257E-10
1.422520E-1	2.148621E-10
1.382660E-1	1.778244E-10
1.342052E-1	1.464432E-10
1.302167E-1	1.405356E-10
1.262199E-1	1.017378E-10
1.222067E-1	9.423884E-11
1.182168E-1	6.579029E-11
1.142326E-1	6.243875E-11
1.101738E-1	5.531596E-11
1.061495E-1	4.245312E-11
1.021607E-1	2.628091E-11
9.817301E-2	2.841776E-11
9.414684E-2	1.077877E-11
9.016322E-2	-3.466352E-12
8.610950E-2	-2.041797E-12
8.211818E-2	2.776425E-12
7.812981E-2	-1.063081E-11
7.410287E-2	-9.960560E-12
7.012013E-2	-7.446613E-12
6.612469E-2	-1.901036E-11
6.210659E-2	-2.085385E-11
5.804894E-2	-2.445708E-11
5.406200E-2	-3.455438E-11
5.007348E-2	-3.979156E-11
4.605185E-2	-4.884145E-11
4.206004E-2	-4.632759E-11
3.807326E-2	-2.914957E-11
3.401766E-2	-3.866032E-11
3.002594E-2	-2.131471E-11
2.600262E-2	-5.110393E-11
2.201592E-2	-4.423273E-11
1.802848E-2	-4.959561E-11
1.400310E-2	-5.022406E-11
9.949588E-3	-6.543288E-11
5.955264E-3	-5.273790E-11
1.968973E-3	-5.508419E-11
-2.041217E-3	-8.395318E-11
-6.031991E-3	-4.251489E-11
-1.002602E-2	-4.758452E-11
-1.408137E-2	-5.638299E-11
-1.807395E-2	-6.346371E-11
-2.209221E-2	-4.741692E-11
-2.607828E-2	-4.553153E-11
-3.007492E-2	-6.023759E-11
-3.409635E-2	-6.040517E-11
-3.808964E-2	-6.849141E-11
-4.214339E-2	-5.629919E-11
-4.613519E-2	-6.195539E-11
-5.015201E-2	-6.857521E-11
-5.414620E-2	-6.970644E-11
-5.813187E-2	-7.988843E-11
-6.212229E-2	-8.600651E-11
-6.617979E-2	-8.680270E-11
-7.020361E-2	-8.705412E-11
-7.419494E-2	-9.308838E-11
-7.818346E-2	-9.078365E-11
-8.220425E-2	-1.043188E-10
-8.619484E-2	-1.029779E-10
-9.025653E-2	-1.139988E-10
-9.423990E-2	-1.168483E-10
-9.823468E-2	-1.204102E-10
-1.022573E-1	-1.326464E-10
-1.062498E-1	-1.415302E-10
-1.102334E-1	-1.614348E-10
-1.142922E-1	-1.518806E-10
-1.182814E-1	-1.689777E-10
-1.223056E-1	-1.805015E-10
-1.262892E-1	-1.971795E-10
-1.302805E-1	-2.099605E-10
-1.343061E-1	-2.258423E-10
-1.382955E-1	-2.611678E-10
-1.423561E-1	-2.648556E-10
-1.463455E-1	-2.992590E-10
-1.503354E-1	-3.182002E-10
-1.543572E-1	-3.466534E-10
-1.583443E-1	-3.737657E-10
-1.623347E-1	-3.976928E-10
-1.663940E-1	-4.134492E-10
-1.704167E-1	-4.539294E-10
-1.744098E-1	-4.823822E-10
-1.783955E-1	-5.160737E-10
-1.824188E-1	-5.577686E-10
-1.864068E-1	-5.731061E-10
-1.904637E-1	-6.366336E-10
-1.944540E-1	-6.528511E-10
-1.984393E-1	-6.998678E-10
-2.024659E-1	-7.428196E-10
-2.064546E-1	-7.862330E-10
-2.104468E-1	-8.317831E-10
-2.145027E-1	-8.800993E-10
-2.184911E-1	-9.223398E-10
-2.225153E-1	-9.642023E-10
-2.265034E-1	-1.022409E-9
-2.304934E-1	-1.065486E-9
-2.345179E-1	-1.125911E-9
-2.385048E-1	-1.177330E-9
-2.425658E-1	-1.229039E-9
-2.465520E-1	-1.287662E-9
-2.505409E-1	-1.335729E-9
-2.545646E-1	-1.413672E-9
-2.585528E-1	-1.449959E-9
-2.625443E-1	-1.521995E-9
-2.665971E-1	-1.575966E-9
-2.706220E-1	-1.644942E-9
-2.746086E-1	-1.706084E-9
-2.786023E-1	-1.773424E-9
-2.826232E-1	-1.846463E-9
-2.866128E-1	-1.908147E-9
-2.906693E-1	-1.986801E-9
-2.946605E-1	-2.057324E-9
-2.986488E-1	-2.124878E-9
-3.026719E-1	-2.229009E-9
-3.066623E-1	-2.292119E-9
-3.106520E-1	-2.356150E-9
-3.147103E-1	-2.442430E-9
-3.186983E-1	-2.532611E-9
-3.227224E-1	-2.613192E-9
-3.267091E-1	-2.703371E-9
-3.307001E-1	-2.795433E-9
-3.347205E-1	-2.892524E-9
-3.387442E-1	-2.988824E-9
-3.427667E-1	-3.100084E-9
-3.467569E-1	-3.216200E-9
