Voltage (V)	Current (A)
-1.000061E+0	-1.193450E-7
-9.960728E-1	-1.172731E-7
-9.920490E-1	-1.148515E-7
-9.880641E-1	-1.131145E-7
-9.840052E-1	-1.108324E-7
-9.800164E-1	-1.090702E-7
-9.760237E-1	-1.071065E-7
-9.720053E-1	-1.055824E-7
-9.680145E-1	-1.034758E-7
-9.640267E-1	-1.018030E-7
-9.599684E-1	-1.000052E-7
-9.559801E-1	-9.824907E-8
-9.519556E-1	-9.646284E-8
-9.479635E-1	-9.470753E-8
-9.439769E-1	-9.307274E-8
-9.399541E-1	-9.143426E-8
-9.359331E-1	-8.985805E-8
-9.319070E-1	-8.827607E-8
-9.279211E-1	-8.669760E-8
-9.239284E-1	-8.512111E-8
-9.199091E-1	-8.383103E-8
-9.159158E-1	-8.217107E-8
-9.118615E-1	-8.066973E-8
-9.078718E-1	-7.914307E-8
-9.038512E-1	-7.775495E-8
-8.998629E-1	-7.629428E-8
-8.958720E-1	-7.505465E-8
-8.918499E-1	-7.367101E-8
-8.878608E-1	-7.245033E-8
-8.838051E-1	-7.109312E-8
-8.798136E-1	-6.974283E-8
-8.758281E-1	-6.849944E-8
-8.718060E-1	-6.726655E-8
-8.678162E-1	-6.606528E-8
-8.638256E-1	-6.482317E-8
-8.597711E-1	-6.345825E-8
-8.557795E-1	-6.244302E-8
-8.517591E-1	-6.131475E-8
-8.477672E-1	-6.003940E-8
-8.437775E-1	-5.903518E-8
-8.397573E-1	-5.789895E-8
-8.357327E-1	-5.673559E-8
-8.317108E-1	-5.585992E-8
-8.277202E-1	-5.467971E-8
-8.237314E-1	-5.369374E-8
-8.197080E-1	-5.267138E-8
-8.157203E-1	-5.174929E-8
-8.116603E-1	-5.057153E-8
-8.076745E-1	-4.965659E-8
-8.036515E-1	-4.878486E-8
-7.996647E-1	-4.771274E-8
-7.956738E-1	-4.671312E-8
-7.916856E-1	-4.582187E-8
-7.876621E-1	-4.494472E-8
-7.836040E-1	-4.402596E-8
-7.796164E-1	-4.315924E-8
-7.756248E-1	-4.241562E-8
-7.716053E-1	-4.149564E-8
-7.676154E-1	-4.070617E-8
-7.636268E-1	-3.984055E-8
