Voltage (V)	Current (A)
-1.000056E+0	-3.619322E-8
-9.960715E-1	-3.561967E-8
-9.920447E-1	-3.478720E-8
-9.880573E-1	-3.421269E-8
-9.839991E-1	-3.343233E-8
-9.800107E-1	-3.279559E-8
-9.760201E-1	-3.216403E-8
-9.720001E-1	-3.153225E-8
-9.680101E-1	-3.090486E-8
-9.640217E-1	-3.033055E-8
-9.599632E-1	-2.973069E-8
-9.559764E-1	-2.919077E-8
-9.519519E-1	-2.863151E-8
-9.479604E-1	-2.816208E-8
-9.439731E-1	-2.755073E-8
-9.399518E-1	-2.695107E-8
-9.359277E-1	-2.647435E-8
-9.319040E-1	-2.593478E-8
-9.279181E-1	-2.545904E-8
-9.239256E-1	-2.491097E-8
-9.199046E-1	-2.441051E-8
-9.159116E-1	-2.393937E-8
-9.118561E-1	-2.345920E-8
-9.078671E-1	-2.301081E-8
-9.038476E-1	-2.254443E-8
-8.998602E-1	-2.208144E-8
-8.958682E-1	-2.162072E-8
-8.918456E-1	-2.116643E-8
-8.878547E-1	-2.080153E-8
-8.838012E-1	-2.032399E-8
-8.798119E-1	-1.991812E-8
-8.758236E-1	-1.947590E-8
-8.718016E-1	-1.908865E-8
-8.678121E-1	-1.868402E-8
-8.638209E-1	-1.836121E-8
-8.597666E-1	-1.789055E-8
-8.557761E-1	-1.751094E-8
-8.517551E-1	-1.713053E-8
-8.477648E-1	-1.678994E-8
-8.437744E-1	-1.639653E-8
-8.397547E-1	-1.602769E-8
-8.357294E-1	-1.570098E-8
-8.317082E-1	-1.532880E-8
-8.277167E-1	-1.499786E-8
-8.237279E-1	-1.466387E-8
-8.197061E-1	-1.433158E-8
-8.157160E-1	-1.400277E-8
-8.116586E-1	-1.370723E-8
-8.076720E-1	-1.338200E-8
-8.036507E-1	-1.307447E-8
-7.996623E-1	-1.277891E-8
-7.956703E-1	-1.252541E-8
-7.916860E-1	-1.218646E-8
-7.876601E-1	-1.191063E-8
-7.836021E-1	-1.165893E-8
-7.796134E-1	-1.137712E-8
-7.756227E-1	-1.111075E-8
-7.716045E-1	-1.083698E-8
-7.676133E-1	-1.058485E-8
-7.636261E-1	-1.034162E-8
-7.595646E-1	-1.008403E-8
-7.555768E-1	-9.863911E-9
-7.515542E-1	-9.629801E-9
-7.475676E-1	-9.393849E-9
-7.435769E-1	-9.182314E-9
-7.395547E-1	-8.976756E-9
-7.355325E-1	-8.762195E-9
-7.315066E-1	-8.548122E-9
-7.275202E-1	-8.355226E-9
-7.235306E-1	-8.148722E-9
-7.195090E-1	-7.951633E-9
-7.155164E-1	-7.769188E-9
-7.114615E-1	-7.589960E-9
-7.074694E-1	-7.410320E-9
-7.034826E-1	-7.222126E-9
-6.994616E-1	-7.063798E-9
-6.954740E-1	-6.900836E-9
-6.914822E-1	-6.730144E-9
-6.874592E-1	-6.562789E-9
-6.833994E-1	-6.413320E-9
-6.794114E-1	-6.257966E-9
-6.754252E-1	-6.130036E-9
-6.714013E-1	-5.975783E-9
-6.674097E-1	-5.840150E-9
-6.634230E-1	-5.694563E-9
-6.593682E-1	-5.572210E-9
-6.553795E-1	-5.440037E-9
-6.513550E-1	-5.320647E-9
-6.473611E-1	-5.192350E-9
-6.433762E-1	-5.065913E-9
-6.393512E-1	-4.946576E-9
-6.353306E-1	-4.817052E-9
-6.313056E-1	-4.713961E-9
-6.273157E-1	-4.614518E-9
-6.233297E-1	-4.507490E-9
-6.193023E-1	-4.404997E-9
-6.153159E-1	-4.279284E-9
-6.112607E-1	-4.199367E-9
-6.072736E-1	-4.112869E-9
-6.032839E-1	-4.000109E-9
-5.992610E-1	-3.886166E-9
-5.952722E-1	-3.821929E-9
-5.912830E-1	-3.723542E-9
-5.872587E-1	-3.634031E-9
-5.832017E-1	-3.555629E-9
-5.792119E-1	-3.485728E-9
-5.752246E-1	-3.387387E-9
-5.712017E-1	-3.291296E-9
-5.672083E-1	-3.214366E-9
-5.632226E-1	-3.135113E-9
-5.591627E-1	-3.061239E-9
-5.551761E-1	-2.992723E-9
-5.511528E-1	-2.912346E-9
-5.471644E-1	-2.850329E-9
-5.431690E-1	-2.764351E-9
-5.391513E-1	-2.703122E-9
-5.351271E-1	-2.630206E-9
-5.311067E-1	-2.565292E-9
-5.271184E-1	-2.511449E-9
-5.231327E-1	-2.444059E-9
-5.191054E-1	-2.379111E-9
-5.151156E-1	-2.318938E-9
-5.110584E-1	-2.238398E-9
-5.070676E-1	-2.191384E-9
-5.030798E-1	-2.147971E-9
-4.990560E-1	-2.098020E-9
-4.950701E-1	-2.035620E-9
-4.910781E-1	-1.962958E-9
-4.870568E-1	-1.938026E-9
-4.829987E-1	-1.876592E-9
-4.790094E-1	-1.810721E-9
-4.750195E-1	-1.775980E-9
-4.710325E-1	-1.723893E-9
-4.670098E-1	-1.678213E-9
-4.630183E-1	-1.632122E-9
-4.589652E-1	-1.598596E-9
-4.549729E-1	-1.550200E-9
-4.509525E-1	-1.504483E-9
-4.469627E-1	-1.470160E-9
-4.429753E-1	-1.427081E-9
-4.389501E-1	-1.381320E-9
-4.349274E-1	-1.336485E-9
-4.309034E-1	-1.302917E-9
-4.269168E-1	-1.262185E-9
-4.229228E-1	-1.232938E-9
-4.189052E-1	-1.197612E-9
-4.149120E-1	-1.172719E-9
-4.108562E-1	-1.127672E-9
-4.068639E-1	-1.096286E-9
-4.028744E-1	-1.055806E-9
-3.988563E-1	-1.027477E-9
-3.948615E-1	-1.003677E-9
-3.908765E-1	-9.717458E-10
-3.868527E-1	-9.629454E-10
-3.827989E-1	-9.401075E-10
-3.788068E-1	-9.085933E-10
-3.748171E-1	-8.782575E-10
-3.708273E-1	-8.574289E-10
-3.668068E-1	-8.277604E-10
-3.628131E-1	-8.050492E-10
-3.587590E-1	-7.879526E-10
-3.547687E-1	-7.634372E-10
-3.507479E-1	-7.371203E-10
-3.467589E-1	-7.198149E-10
-3.427679E-1	-7.166288E-10
-3.387416E-1	-6.863753E-10
-3.347219E-1	-6.743903E-10
-3.306996E-1	-6.335757E-10
-3.267089E-1	-6.356281E-10
-3.227221E-1	-6.153463E-10
-3.186971E-1	-6.004701E-10
-3.147111E-1	-5.859708E-10
-3.106524E-1	-5.634258E-10
-3.066622E-1	-5.376137E-10
-3.026715E-1	-5.246227E-10
-2.986486E-1	-5.190068E-10
-2.946598E-1	-5.136854E-10
-2.906708E-1	-4.830951E-10
-2.866472E-1	-4.723681E-10
-2.826239E-1	-4.504094E-10
-2.786052E-1	-4.237158E-10
-2.746107E-1	-4.241353E-10
-2.706209E-1	-4.032668E-10
-2.665955E-1	-3.977355E-10
-2.626091E-1	-3.920366E-10
-2.585509E-1	-3.603988E-10
-2.545657E-1	-3.652590E-10
-2.505414E-1	-3.526460E-10
-2.465503E-1	-3.405354E-10
-2.425655E-1	-3.342916E-10
-2.385743E-1	-3.133395E-10
-2.345178E-1	-3.042459E-10
-2.304922E-1	-2.983793E-10
-2.265050E-1	-2.799409E-10
-2.225153E-1	-2.796897E-10
-2.184926E-1	-2.642269E-10
-2.145034E-1	-2.483870E-10
-2.104473E-1	-2.466690E-10
-2.064549E-1	-2.309129E-10
-2.024687E-1	-2.308286E-10
-1.984410E-1	-2.276860E-10
-1.944547E-1	-2.104635E-10
-1.904652E-1	-1.946233E-10
-1.864081E-1	-2.071529E-10
-1.824195E-1	-1.838539E-10
-1.783961E-1	-1.802919E-10
-1.744092E-1	-1.776940E-10
-1.704183E-1	-1.843148E-10
-1.663948E-1	-1.626919E-10
-1.624000E-1	-1.567835E-10
-1.583467E-1	-1.399797E-10
-1.543563E-1	-1.298388E-10
-1.503349E-1	-1.305092E-10
-1.463448E-1	-1.241817E-10
-1.423579E-1	-1.197397E-10
-1.383630E-1	-1.204521E-10
-1.343043E-1	-1.045284E-10
-1.302810E-1	-1.139988E-10
-1.262892E-1	-9.991885E-11
-1.223051E-1	-9.861980E-11
-1.182812E-1	-1.011341E-10
-1.142947E-1	-8.961030E-11
-1.102336E-1	-8.722174E-11
-1.062468E-1	-8.479128E-11
-1.022566E-1	-6.970644E-11
-9.823250E-2	-8.101986E-11
