Voltage (V)	Current (A)
9.999584E-1	3.857374E-8
9.959406E-1	3.783135E-8
9.919501E-1	3.710820E-8
9.879614E-1	3.638367E-8
9.839016E-1	3.561264E-8
9.799172E-1	3.494113E-8
9.758916E-1	3.414194E-8
9.719029E-1	3.344386E-8
9.678817E-1	3.278299E-8
9.638910E-1	3.220341E-8
9.598396E-1	3.150666E-8
9.558457E-1	3.083880E-8
9.518613E-1	3.021700E-8
9.478350E-1	2.953875E-8
9.438466E-1	2.892119E-8
9.398595E-1	2.831359E-8
9.358030E-1	2.775224E-8
9.318135E-1	2.716446E-8
9.277946E-1	2.658891E-8
9.238048E-1	2.598976E-8
9.198182E-1	2.539455E-8
9.157943E-1	2.485639E-8
9.117390E-1	2.429503E-8
9.077519E-1	2.380221E-8
9.037584E-1	2.329978E-8
8.997390E-1	2.271365E-8
8.957482E-1	2.223898E-8
8.917614E-1	2.174074E-8
8.877385E-1	2.123696E-8
8.837203E-1	2.078531E-8
8.796927E-1	2.024965E-8
8.757063E-1	1.983935E-8
8.717160E-1	1.940590E-8
8.676959E-1	1.896962E-8
8.637071E-1	1.849710E-8
8.596521E-1	1.811135E-8
8.556633E-1	1.767357E-8
8.516385E-1	1.721194E-8
8.476523E-1	1.682197E-8
8.436636E-1	1.641652E-8
8.396423E-1	1.599994E-8
8.356158E-1	1.561191E-8
8.315965E-1	1.524429E-8
8.276057E-1	1.488738E-8
8.236202E-1	1.453158E-8
8.195956E-1	1.419758E-8
8.156073E-1	1.383976E-8
8.115514E-1	1.350954E-8
8.075634E-1	1.316446E-8
8.035427E-1	1.283573E-8
7.995514E-1	1.249610E-8
7.955670E-1	1.219718E-8
7.915399E-1	1.189655E-8
7.875550E-1	1.156402E-8
7.834978E-1	1.127073E-8
7.795090E-1	1.102718E-8
7.755194E-1	1.075748E-8
7.714995E-1	1.046462E-8
7.675095E-1	1.017607E-8
7.635227E-1	9.943788E-9
7.594636E-1	9.672799E-9
7.554411E-1	9.427603E-9
7.514543E-1	9.168888E-9
7.474644E-1	8.937654E-9
7.434458E-1	8.708651E-9
7.394550E-1	8.488602E-9
7.354005E-1	8.251121E-9
7.314114E-1	8.067615E-9
7.274249E-1	7.835747E-9
7.234015E-1	7.614744E-9
7.194118E-1	7.418369E-9
7.154220E-1	7.227275E-9
7.113674E-1	7.050715E-9
7.073437E-1	6.843779E-9
7.033569E-1	6.664588E-9
6.993671E-1	6.484964E-9
6.953483E-1	6.329745E-9
6.913567E-1	6.143337E-9
6.873665E-1	5.974660E-9
6.833109E-1	5.810835E-9
6.793217E-1	5.661811E-9
6.753017E-1	5.500541E-9
6.713107E-1	5.337896E-9
6.673256E-1	5.200476E-9
6.633008E-1	5.051527E-9
6.592483E-1	4.900529E-9
6.552548E-1	4.756940E-9
6.512697E-1	4.639928E-9
6.472450E-1	4.502080E-9
6.432568E-1	4.364860E-9
6.392699E-1	4.235237E-9
6.352095E-1	4.114398E-9
6.312237E-1	3.996797E-9
6.272011E-1	3.886438E-9
6.232132E-1	3.769918E-9
6.192232E-1	3.669531E-9
6.152021E-1	3.559844E-9
6.111450E-1	3.452547E-9
6.071589E-1	3.369420E-9
6.031687E-1	3.259269E-9
5.991501E-1	3.177362E-9
5.951601E-1	3.085315E-9
5.911742E-1	2.987986E-9
5.871478E-1	2.894676E-9
5.831251E-1	2.821149E-9
5.791050E-1	2.743177E-9
5.751138E-1	2.664366E-9
5.711275E-1	2.609941E-9
5.671039E-1	2.517054E-9
5.631157E-1	2.458732E-9
5.590590E-1	2.386083E-9
5.550700E-1	2.309742E-9
5.510458E-1	2.261731E-9
5.470576E-1	2.193143E-9
5.430682E-1	2.126358E-9
5.390499E-1	2.065104E-9
5.350274E-1	2.009088E-9
5.310050E-1	1.951185E-9
5.270163E-1	1.897680E-9
5.230280E-1	1.848158E-9
5.190074E-1	1.790548E-9
5.150158E-1	1.734825E-9
5.109621E-1	1.686642E-9
5.069728E-1	1.642944E-9
5.029530E-1	1.591997E-9
4.989614E-1	1.554540E-9
4.949742E-1	1.510213E-9
4.909500E-1	1.474180E-9
