Voltage (V)	Current (A)
9.999650E-1	1.501468E-7
9.959444E-1	1.473295E-7
9.919527E-1	1.449252E-7
9.879655E-1	1.422703E-7
9.839061E-1	1.395919E-7
9.799224E-1	1.370073E-7
9.758957E-1	1.348136E-7
9.719068E-1	1.324681E-7
9.678839E-1	1.301657E-7
9.638968E-1	1.275084E-7
9.598422E-1	1.251521E-7
9.558491E-1	1.228603E-7
9.518606E-1	1.208140E-7
9.478380E-1	1.187413E-7
9.438495E-1	1.165317E-7
9.398622E-1	1.143222E-7
9.358062E-1	1.120278E-7
9.318154E-1	1.099616E-7
9.277964E-1	1.079684E-7
9.238064E-1	1.059351E-7
9.198176E-1	1.039679E-7
9.157955E-1	1.020234E-7
9.117389E-1	9.997513E-8
9.077513E-1	9.829461E-8
9.037589E-1	9.643180E-8
8.997400E-1	9.455761E-8
8.957486E-1	9.291817E-8
8.917626E-1	9.109434E-8
8.877393E-1	8.940326E-8
8.837202E-1	8.773957E-8
8.796949E-1	8.608191E-8
8.757056E-1	8.441052E-8
8.717191E-1	8.278102E-8
8.677001E-1	8.125915E-8
8.637081E-1	7.992057E-8
8.596546E-1	7.818103E-8
8.556650E-1	7.664949E-8
8.516393E-1	7.505474E-8
8.476520E-1	7.373357E-8
8.436658E-1	7.224138E-8
8.396438E-1	7.098454E-8
8.356189E-1	6.959528E-8
8.315988E-1	6.823804E-8
8.276067E-1	6.689312E-8
8.236189E-1	6.556440E-8
8.195958E-1	6.426136E-8
8.156093E-1	6.305729E-8
8.115516E-1	6.179283E-8
8.075658E-1	6.055379E-8
8.035442E-1	5.949657E-8
7.995535E-1	5.816206E-8
7.955685E-1	5.703044E-8
7.915409E-1	5.588059E-8
7.875549E-1	5.460608E-8
7.834985E-1	5.360354E-8
7.795116E-1	5.260722E-8
7.755216E-1	5.144041E-8
7.714995E-1	5.041808E-8
7.675107E-1	4.945491E-8
7.635231E-1	4.848754E-8
7.594622E-1	4.750317E-8
7.554429E-1	4.645366E-8
7.514554E-1	4.549129E-8
7.474664E-1	4.455767E-8
7.434469E-1	4.360019E-8
7.394567E-1	4.265848E-8
7.354023E-1	4.171870E-8
7.314113E-1	4.093984E-8
7.274280E-1	4.002510E-8
7.234019E-1	3.911626E-8
7.194141E-1	3.832167E-8
7.154241E-1	3.746668E-8
7.113706E-1	3.660505E-8
7.073461E-1	3.581212E-8
7.033589E-1	3.498678E-8
6.993682E-1	3.422673E-8
6.953485E-1	3.349608E-8
6.913583E-1	3.275006E-8
6.873679E-1	3.197671E-8
6.833127E-1	3.128147E-8
6.793216E-1	3.061524E-8
6.753034E-1	2.993086E-8
6.713136E-1	2.919269E-8
6.673261E-1	2.852598E-8
6.633025E-1	2.785602E-8
6.592480E-1	2.722824E-8
6.552559E-1	2.661389E-8
6.512688E-1	2.598824E-8
6.472463E-1	2.535644E-8
6.432587E-1	2.482027E-8
6.392711E-1	2.419552E-8
6.352146E-1	2.363713E-8
6.312249E-1	2.309853E-8
6.272033E-1	2.250542E-8
6.232160E-1	2.201932E-8
6.192257E-1	2.149058E-8
6.152027E-1	2.098943E-8
6.111466E-1	2.049326E-8
6.071598E-1	1.997807E-8
6.031694E-1	1.949808E-8
5.991495E-1	1.899499E-8
5.951579E-1	1.854252E-8
5.911723E-1	1.808446E-8
5.871481E-1	1.766091E-8
5.831237E-1	1.720019E-8
5.791044E-1	1.680302E-8
5.751145E-1	1.639352E-8
5.711263E-1	1.594418E-8
5.671027E-1	1.558459E-8
5.631160E-1	1.520568E-8
5.590593E-1	1.481272E-8
5.550724E-1	1.445462E-8
5.510463E-1	1.410044E-8
5.470579E-1	1.374239E-8
5.430681E-1	1.338207E-8
5.390512E-1	1.304238E-8
5.350259E-1	1.272839E-8
5.310052E-1	1.240577E-8
5.270152E-1	1.208844E-8
5.230278E-1	1.180584E-8
5.190078E-1	1.150268E-8
5.150166E-1	1.117143E-8
5.109628E-1	1.089437E-8
5.069712E-1	1.060544E-8
5.029522E-1	1.032753E-8
4.989594E-1	1.004296E-8
4.949741E-1	9.796850E-9
4.909498E-1	9.507425E-9
4.869631E-1	9.274096E-9
4.829049E-1	9.022044E-9
4.789193E-1	8.801538E-9
4.749263E-1	8.559992E-9
4.709062E-1	8.319287E-9
4.669199E-1	8.091741E-9
4.629304E-1	7.867472E-9
4.588771E-1	7.651491E-9
4.548527E-1	7.435045E-9
4.508662E-1	7.226098E-9
4.468733E-1	7.028138E-9
4.428551E-1	6.832303E-9
4.388625E-1	6.643505E-9
4.348097E-1	6.454052E-9
4.308199E-1	6.256297E-9
4.268296E-1	6.078180E-9
4.228063E-1	5.896939E-9
4.188185E-1	5.712125E-9
4.148294E-1	5.549602E-9
4.107722E-1	5.374393E-9
4.067500E-1	5.204830E-9
4.027605E-1	5.047586E-9
3.987763E-1	4.892859E-9
3.947528E-1	4.737129E-9
3.907637E-1	4.585039E-9
3.867744E-1	4.453689E-9
3.827216E-1	4.305372E-9
3.787302E-1	4.177331E-9
3.747117E-1	4.044018E-9
3.707181E-1	3.921798E-9
3.667290E-1	3.798786E-9
3.627086E-1	3.678038E-9
3.586522E-1	3.573379E-9
3.546658E-1	3.473119E-9
3.506745E-1	3.345118E-9
3.466541E-1	3.244188E-9
3.426647E-1	3.143217E-9
3.386746E-1	3.050496E-9
3.346200E-1	2.947345E-9
3.306336E-1	2.844190E-9
3.266083E-1	2.775941E-9
3.226207E-1	2.672369E-9
3.186323E-1	2.582250E-9
3.146130E-1	2.494389E-9
3.105556E-1	2.423036E-9
3.065659E-1	2.346783E-9
3.025770E-1	2.262442E-9
2.985515E-1	2.201190E-9
2.945672E-1	2.114669E-9
2.905757E-1	2.028569E-9
2.865556E-1	1.953699E-9
2.825302E-1	1.897222E-9
2.785101E-1	1.825325E-9
2.745175E-1	1.749571E-9
2.705300E-1	1.680902E-9
2.665071E-1	1.622079E-9
2.625237E-1	1.549764E-9
2.584627E-1	1.492699E-9
2.544738E-1	1.435299E-9
2.504542E-1	1.373124E-9
2.464666E-1	1.315597E-9
2.424798E-1	1.260544E-9
2.384553E-1	1.200882E-9
2.344346E-1	1.148216E-9
2.304054E-1	1.101794E-9
2.264228E-1	1.037732E-9
2.224330E-1	9.957088E-10
2.184130E-1	9.356276E-10
2.144204E-1	8.891631E-10
2.103681E-1	8.506176E-10
2.063752E-1	7.913740E-10
2.023484E-1	7.470883E-10
1.983617E-1	7.085003E-10
1.943763E-1	6.665605E-10
1.903557E-1	6.084489E-10
1.863312E-1	5.764388E-10
1.823116E-1	5.408259E-10
1.783229E-1	5.033697E-10
1.743357E-1	4.535113E-10
1.703097E-1	4.225073E-10
1.663222E-1	3.930951E-10
1.623293E-1	3.583616E-10
1.582780E-1	3.288659E-10
1.542530E-1	3.006690E-10
1.502664E-1	2.779183E-10
1.462750E-1	2.363559E-10
1.422508E-1	2.058964E-10
1.382655E-1	1.707023E-10
1.342049E-1	1.602280E-10
1.302170E-1	1.363044E-10
1.262266E-1	1.058028E-10
1.222072E-1	1.036242E-10
1.182174E-1	8.271721E-11
1.142303E-1	8.099937E-11
1.101734E-1	5.933844E-11
1.061521E-1	4.886386E-11
1.021622E-1	3.482822E-11
9.817323E-2	2.933965E-11
9.414729E-2	2.137905E-11
9.016298E-2	7.929955E-12
8.610753E-2	1.232912E-11
8.211911E-2	1.393885E-12
7.812966E-2	-6.859929E-12
7.410384E-2	-7.237023E-12
7.011910E-2	-1.754387E-11
6.612522E-2	-2.630045E-11
6.210536E-2	-1.934552E-11
5.804783E-2	-2.768314E-11
5.406345E-2	-3.434481E-11
5.007142E-2	-3.786425E-11
4.605052E-2	-3.912114E-11
4.206009E-2	-4.088087E-11
3.807306E-2	-3.409344E-11
3.401829E-2	-4.347851E-11
3.002573E-2	-5.202562E-11
2.600408E-2	-4.691413E-11
2.201789E-2	-4.016860E-11
1.802986E-2	-4.586665E-11
1.400395E-2	-3.949824E-11
9.947157E-3	-5.219324E-11
5.955607E-3	-4.398126E-11
1.970316E-3	-5.160666E-11
-2.042475E-3	-8.202558E-11
-6.035341E-3	-6.170399E-11
-1.002570E-2	-5.416241E-11
-1.408245E-2	-5.906444E-11
-1.807340E-2	-5.085250E-11
-2.209349E-2	-6.560046E-11
-2.607981E-2	-5.772372E-11
-3.007287E-2	-5.877114E-11
-3.409589E-2	-5.311496E-11
-3.809081E-2	-6.032137E-11
-4.214474E-2	-5.914823E-11
-4.613632E-2	-6.115933E-11
-5.015118E-2	-6.798863E-11
-5.414693E-2	-7.071198E-11
-5.813197E-2	-6.266763E-11
-6.212196E-2	-8.043319E-11
-6.618077E-2	-7.590749E-11
-7.020418E-2	-8.357605E-11
-7.419523E-2	-8.902366E-11
-7.818408E-2	-9.564460E-11
-8.220519E-2	-9.585413E-11
-8.619511E-2	-1.073779E-10
-9.025459E-2	-1.099760E-10
-9.423933E-2	-1.129093E-10
-9.823463E-2	-1.217512E-10
-1.022565E-1	-1.303836E-10
-1.062486E-1	-1.430388E-10
-1.102315E-1	-1.377170E-10
-1.142928E-1	-1.564902E-10
-1.182805E-1	-1.788254E-10
-1.223048E-1	-1.823034E-10
-1.262908E-1	-1.868710E-10
-1.302813E-1	-2.124747E-10
-1.343061E-1	-2.273928E-10
-1.382948E-1	-2.472558E-10
-1.423578E-1	-2.716861E-10
-1.463435E-1	-2.848442E-10
-1.503351E-1	-3.151414E-10
-1.543570E-1	-3.354653E-10
-1.583464E-1	-3.606500E-10
-1.623348E-1	-3.896057E-10
-1.663937E-1	-4.191490E-10
-1.704183E-1	-4.511641E-10
-1.744099E-1	-4.848554E-10
-1.783955E-1	-5.186724E-10
-1.824179E-1	-5.593204E-10
-1.864068E-1	-6.102341E-10
-1.904641E-1	-6.346229E-10
-1.944535E-1	-6.743905E-10
-1.984407E-1	-7.102186E-10
-2.024669E-1	-7.608821E-10
-2.064540E-1	-7.799059E-10
-2.104467E-1	-8.521078E-10
-2.145021E-1	-8.747369E-10
-2.184920E-1	-9.298419E-10
-2.225146E-1	-9.823894E-10
-2.265052E-1	-1.029155E-9
-2.304929E-1	-1.075503E-9
-2.345164E-1	-1.124363E-9
-2.385065E-1	-1.177414E-9
-2.425647E-1	-1.238386E-9
-2.465502E-1	-1.285571E-9
-2.505419E-1	-1.357059E-9
-2.545665E-1	-1.409147E-9
-2.585525E-1	-1.470539E-9
-2.625451E-1	-1.537459E-9
-2.665970E-1	-1.599017E-9
-2.706225E-1	-1.652193E-9
-2.746109E-1	-1.718654E-9
-2.786031E-1	-1.790020E-9
-2.826242E-1	-1.869302E-9
-2.866141E-1	-1.921809E-9
-2.906713E-1	-2.013079E-9
-2.946593E-1	-2.059886E-9
-2.986493E-1	-2.119849E-9
-3.026705E-1	-2.207433E-9
-3.066642E-1	-2.285792E-9
-3.106518E-1	-2.360970E-9
-3.147088E-1	-2.439416E-9
-3.186973E-1	-2.523353E-9
-3.227225E-1	-2.599912E-9
-3.267079E-1	-2.687577E-9
-3.307005E-1	-2.766314E-9
-3.347214E-1	-2.875895E-9
-3.387445E-1	-2.973532E-9
-3.427685E-1	-3.069663E-9
-3.467588E-1	-3.166045E-9
-3.507464E-1	-3.257478E-9
-3.547710E-1	-3.359767E-9
-3.587588E-1	-3.455647E-9
-3.627477E-1	-3.563343E-9
-3.668074E-1	-3.669866E-9
-3.708267E-1	-3.798598E-9
-3.748195E-1	-3.912158E-9
-3.788062E-1	-4.030748E-9
-3.827991E-1	-4.153568E-9
-3.868209E-1	-4.278530E-9
-3.908779E-1	-4.398880E-9
-3.948638E-1	-4.534142E-9
-3.988545E-1	-4.668161E-9
-4.028738E-1	-4.779920E-9
-4.068640E-1	-4.937858E-9
-4.108567E-1	-5.064412E-9
-4.149125E-1	-5.228346E-9
-4.189047E-1	-5.373917E-9
-4.229252E-1	-5.542202E-9
-4.269148E-1	-5.684471E-9
-4.309044E-1	-5.845263E-9
-4.349287E-1	-6.012797E-9
-4.389499E-1	-6.171943E-9
-4.429744E-1	-6.342748E-9
-4.469625E-1	-6.536317E-9
-4.509557E-1	-6.711431E-9
-4.549763E-1	-6.883865E-9
-4.589667E-1	-7.085728E-9
-4.629519E-1	-7.268475E-9
-4.670098E-1	-7.473759E-9
-4.710342E-1	-7.672552E-9
-4.750216E-1	-7.874285E-9
-4.790117E-1	-8.099356E-9
-4.829989E-1	-8.320780E-9
-4.870255E-1	-8.534992E-9
-4.910783E-1	-8.767823E-9
-4.950711E-1	-8.982419E-9
-4.990588E-1	-9.227771E-9
-5.030827E-1	-9.457240E-9
-5.070710E-1	-9.706449E-9
-5.110611E-1	-9.951169E-9
-5.151157E-1	-1.019636E-8
-5.191070E-1	-1.044619E-8
-5.231325E-1	-1.072116E-8
-5.271189E-1	-1.097524E-8
-5.311057E-1	-1.124624E-8
-5.351300E-1	-1.150852E-8
-5.391532E-1	-1.179713E-8
-5.431738E-1	-1.209162E-8
-5.471647E-1	-1.236479E-8
-5.511515E-1	-1.267271E-8
-5.551767E-1	-1.298599E-8
-5.591639E-1	-1.327258E-8
-5.631551E-1	-1.359663E-8
-5.672110E-1	-1.391188E-8
-5.712020E-1	-1.425390E-8
-5.752254E-1	-1.459879E-8
-5.792130E-1	-1.499127E-8
-5.832038E-1	-1.528350E-8
-5.872267E-1	-1.561886E-8
-5.912841E-1	-1.599483E-8
-5.952717E-1	-1.634667E-8
-5.992606E-1	-1.670855E-8
-6.032836E-1	-1.706818E-8
-6.072748E-1	-1.742568E-8
-6.112594E-1	-1.780913E-8
-6.153174E-1	-1.823127E-8
-6.193050E-1	-1.863353E-8
-6.233318E-1	-1.903615E-8
-6.273187E-1	-1.944708E-8
-6.313080E-1	-1.988316E-8
-6.353316E-1	-2.028832E-8
