Voltage (V)	Current (A)
9.999655E-1	1.497473E-7
9.959463E-1	1.474752E-7
9.919533E-1	1.447972E-7
9.879681E-1	1.423639E-7
9.839088E-1	1.396760E-7
9.799200E-1	1.373861E-7
9.758967E-1	1.347923E-7
9.719117E-1	1.326099E-7
9.678860E-1	1.304675E-7
9.638969E-1	1.277982E-7
9.598457E-1	1.257045E-7
9.558520E-1	1.233580E-7
9.518659E-1	1.212159E-7
9.478405E-1	1.192111E-7
9.438516E-1	1.170835E-7
9.398638E-1	1.149802E-7
9.358091E-1	1.129276E-7
9.318191E-1	1.109419E-7
9.278002E-1	1.089099E-7
9.238085E-1	1.068955E-7
9.198231E-1	1.051377E-7
9.157958E-1	1.030973E-7
9.117453E-1	1.011548E-7
9.077550E-1	9.921465E-8
9.037622E-1	9.761718E-8
8.997452E-1	9.552600E-8
8.957503E-1	9.396580E-8
8.917658E-1	9.204024E-8
8.877412E-1	9.048101E-8
8.837224E-1	8.879716E-8
8.796979E-1	8.703601E-8
8.757092E-1	8.556075E-8
8.717219E-1	8.381097E-8
8.677023E-1	8.223623E-8
8.637115E-1	8.064569E-8
8.596562E-1	7.902700E-8
8.556663E-1	7.751816E-8
8.516415E-1	7.599305E-8
8.476557E-1	7.466906E-8
8.436672E-1	7.330834E-8
8.396463E-1	7.168007E-8
8.356205E-1	7.023858E-8
8.316004E-1	6.884759E-8
8.276064E-1	6.754323E-8
8.236229E-1	6.608393E-8
8.195984E-1	6.476454E-8
8.156123E-1	6.348538E-8
8.115557E-1	6.225821E-8
8.075646E-1	6.105303E-8
8.035449E-1	5.969338E-8
7.995592E-1	5.849200E-8
7.955679E-1	5.723476E-8
7.915459E-1	5.605444E-8
7.875596E-1	5.493041E-8
7.834990E-1	5.374575E-8
7.795124E-1	5.275915E-8
7.755252E-1	5.167263E-8
7.715020E-1	5.061993E-8
7.675110E-1	4.950387E-8
7.635240E-1	4.853496E-8
7.594671E-1	4.747497E-8
7.554463E-1	4.644359E-8
7.514575E-1	4.548476E-8
7.474687E-1	4.454521E-8
7.434496E-1	4.356719E-8
7.394589E-1	4.266861E-8
7.354019E-1	4.169541E-8
7.314149E-1	4.080738E-8
7.274284E-1	3.992535E-8
7.234039E-1	3.910713E-8
7.194166E-1	3.827760E-8
7.154239E-1	3.745938E-8
7.113722E-1	3.663651E-8
7.073475E-1	3.577915E-8
7.033593E-1	3.503338E-8
6.993721E-1	3.422867E-8
6.953516E-1	3.345288E-8
6.913620E-1	3.274662E-8
6.873681E-1	3.205731E-8
6.833135E-1	3.130504E-8
6.793218E-1	3.065307E-8
6.753034E-1	2.995910E-8
6.713120E-1	2.936272E-8
6.673282E-1	2.870762E-8
6.633020E-1	2.804496E-8
6.592503E-1	2.744466E-8
6.552586E-1	2.683472E-8
6.512717E-1	2.623931E-8
6.472473E-1	2.571666E-8
6.432607E-1	2.505491E-8
6.392726E-1	2.452100E-8
6.352150E-1	2.397725E-8
6.312266E-1	2.346852E-8
6.272029E-1	2.288235E-8
6.232189E-1	2.235573E-8
6.192278E-1	2.189173E-8
6.152058E-1	2.132710E-8
6.111482E-1	2.082124E-8
6.071619E-1	2.034299E-8
6.031740E-1	1.987555E-8
5.991522E-1	1.940084E-8
5.951627E-1	1.895650E-8
5.911760E-1	1.849273E-8
5.871500E-1	1.806013E-8
5.831299E-1	1.762124E-8
5.791033E-1	1.716857E-8
5.751178E-1	1.676991E-8
5.711291E-1	1.638563E-8
5.671049E-1	1.596914E-8
5.631196E-1	1.557432E-8
5.590596E-1	1.521235E-8
5.550731E-1	1.483277E-8
5.510514E-1	1.446191E-8
5.470597E-1	1.410524E-8
5.430748E-1	1.372865E-8
5.390552E-1	1.337047E-8
5.350285E-1	1.303751E-8
5.310094E-1	1.270450E-8
5.270191E-1	1.236512E-8
5.230322E-1	1.203897E-8
5.190116E-1	1.172682E-8
5.150190E-1	1.141036E-8
5.109592E-1	1.111566E-8
5.069730E-1	1.083061E-8
5.029563E-1	1.052168E-8
4.989661E-1	1.026855E-8
4.949795E-1	9.980324E-9
