Voltage (V)	Current (A)
-1.000062E+0	-1.104795E-7
-9.960760E-1	-1.083860E-7
-9.920477E-1	-1.064448E-7
-9.880617E-1	-1.045750E-7
-9.840037E-1	-1.027680E-7
-9.800165E-1	-1.008513E-7
-9.760258E-1	-9.926597E-8
-9.720035E-1	-9.738406E-8
-9.680129E-1	-9.574043E-8
-9.640263E-1	-9.373787E-8
-9.599671E-1	-9.186824E-8
-9.559792E-1	-9.012293E-8
-9.519554E-1	-8.843334E-8
-9.479635E-1	-8.687589E-8
-9.439769E-1	-8.541786E-8
-9.399551E-1	-8.375680E-8
-9.359319E-1	-8.248401E-8
-9.319078E-1	-8.052616E-8
-9.279204E-1	-7.917032E-8
-9.239291E-1	-7.768605E-8
-9.199084E-1	-7.623824E-8
-9.159181E-1	-7.483419E-8
-9.118630E-1	-7.336364E-8
-9.078709E-1	-7.191554E-8
-9.038521E-1	-7.042978E-8
-8.998629E-1	-6.910154E-8
-8.958706E-1	-6.772473E-8
-8.918477E-1	-6.650261E-8
-8.878607E-1	-6.520687E-8
-8.838035E-1	-6.397153E-8
-8.798143E-1	-6.278179E-8
-8.758275E-1	-6.144120E-8
-8.718040E-1	-6.027709E-8
-8.678156E-1	-5.903919E-8
-8.638243E-1	-5.797315E-8
-8.597711E-1	-5.677833E-8
-8.557790E-1	-5.567281E-8
-8.517569E-1	-5.456743E-8
-8.477660E-1	-5.347631E-8
-8.437761E-1	-5.232319E-8
-8.397570E-1	-5.123252E-8
-8.357304E-1	-5.021916E-8
-8.317116E-1	-4.919618E-8
-8.277176E-1	-4.821471E-8
-8.237314E-1	-4.718792E-8
-8.197083E-1	-4.627424E-8
-8.157179E-1	-4.530931E-8
-8.116593E-1	-4.440554E-8
-8.076730E-1	-4.345007E-8
-8.036526E-1	-4.258443E-8
-7.996636E-1	-4.167773E-8
-7.956721E-1	-4.084455E-8
-7.916871E-1	-4.000069E-8
-7.876628E-1	-3.917724E-8
-7.836029E-1	-3.833726E-8
-7.796138E-1	-3.759015E-8
-7.756250E-1	-3.677235E-8
-7.716053E-1	-3.601607E-8
-7.676149E-1	-3.528923E-8
-7.636267E-1	-3.458427E-8
-7.595675E-1	-3.381506E-8
-7.555785E-1	-3.307016E-8
-7.515572E-1	-3.238455E-8
-7.475688E-1	-3.172721E-8
-7.435808E-1	-3.103574E-8
-7.395593E-1	-3.038471E-8
-7.355350E-1	-2.974044E-8
-7.315119E-1	-2.903514E-8
-7.275247E-1	-2.850791E-8
-7.235326E-1	-2.789518E-8
-7.195104E-1	-2.728194E-8
-7.155198E-1	-2.670856E-8
-7.114652E-1	-2.614530E-8
-7.074731E-1	-2.558544E-8
-7.034860E-1	-2.504827E-8
-6.994617E-1	-2.448122E-8
-6.954740E-1	-2.394057E-8
-6.914827E-1	-2.340182E-8
-6.874615E-1	-2.288675E-8
-6.834005E-1	-2.236188E-8
-6.794130E-1	-2.189144E-8
-6.754259E-1	-2.138755E-8
-6.714017E-1	-2.092282E-8
-6.674122E-1	-2.046023E-8
-6.634252E-1	-2.000083E-8
-6.593693E-1	-1.955193E-8
-6.553790E-1	-1.910661E-8
-6.513564E-1	-1.866908E-8
-6.473648E-1	-1.822953E-8
-6.433772E-1	-1.782393E-8
-6.393515E-1	-1.738907E-8
-6.353332E-1	-1.696432E-8
-6.313086E-1	-1.654634E-8
-6.273181E-1	-1.615947E-8
-6.233304E-1	-1.576533E-8
-6.193050E-1	-1.539262E-8
-6.153176E-1	-1.504790E-8
-6.112605E-1	-1.465987E-8
-6.072741E-1	-1.429643E-8
-6.032836E-1	-1.393662E-8
-5.992612E-1	-1.356159E-8
-5.952736E-1	-1.321785E-8
-5.912854E-1	-1.289346E-8
-5.872607E-1	-1.256291E-8
-5.832052E-1	-1.224910E-8
-5.792129E-1	-1.194218E-8
-5.752258E-1	-1.163246E-8
-5.712026E-1	-1.132162E-8
-5.672109E-1	-1.104659E-8
-5.632230E-1	-1.075624E-8
-5.591652E-1	-1.046923E-8
-5.551789E-1	-1.020025E-8
-5.511521E-1	-9.898146E-9
