Voltage (V)	Current (A)
9.999624E-1	3.857830E-8
9.959400E-1	3.771496E-8
9.919497E-1	3.698408E-8
9.879630E-1	3.625616E-8
9.839047E-1	3.554189E-8
9.799163E-1	3.492097E-8
9.758943E-1	3.417875E-8
9.719055E-1	3.348859E-8
9.678825E-1	3.276896E-8
9.638916E-1	3.206258E-8
9.598364E-1	3.149990E-8
9.558460E-1	3.088926E-8
9.518622E-1	3.024426E-8
9.478335E-1	2.964108E-8
9.438478E-1	2.899121E-8
9.398602E-1	2.841436E-8
9.358035E-1	2.780749E-8
9.318152E-1	2.718458E-8
9.277968E-1	2.655671E-8
9.238052E-1	2.599962E-8
9.198167E-1	2.550903E-8
9.157937E-1	2.486277E-8
9.117392E-1	2.440536E-8
9.077507E-1	2.387295E-8
9.037605E-1	2.339968E-8
8.997402E-1	2.284663E-8
8.957487E-1	2.237258E-8
8.917618E-1	2.183337E-8
8.877369E-1	2.136535E-8
8.837188E-1	2.085894E-8
8.796939E-1	2.043404E-8
8.757055E-1	1.999695E-8
8.717159E-1	1.954042E-8
8.676987E-1	1.909043E-8
8.637089E-1	1.867295E-8
8.596541E-1	1.828615E-8
8.556653E-1	1.784067E-8
8.516400E-1	1.740069E-8
8.476527E-1	1.701796E-8
8.436635E-1	1.661302E-8
8.396444E-1	1.620625E-8
8.356202E-1	1.585854E-8
8.315971E-1	1.549505E-8
8.276054E-1	1.515481E-8
8.236187E-1	1.476349E-8
8.195962E-1	1.441973E-8
8.156114E-1	1.404835E-8
8.115509E-1	1.371868E-8
8.075680E-1	1.339668E-8
8.035452E-1	1.308834E-8
7.995530E-1	1.275789E-8
7.955668E-1	1.243306E-8
7.915429E-1	1.216685E-8
7.875534E-1	1.185378E-8
7.834967E-1	1.156109E-8
7.795118E-1	1.125123E-8
7.755225E-1	1.097118E-8
7.715003E-1	1.069608E-8
7.675103E-1	1.040057E-8
7.635252E-1	1.015392E-8
7.594632E-1	9.866200E-9
7.554412E-1	9.608954E-9
7.514539E-1	9.372984E-9
7.474661E-1	9.136772E-9
7.434471E-1	8.889251E-9
7.394563E-1	8.652822E-9
7.354028E-1	8.424522E-9
7.314102E-1	8.191269E-9
7.274283E-1	7.981667E-9
7.234008E-1	7.756888E-9
7.194101E-1	7.567867E-9
7.154238E-1	7.320943E-9
7.113686E-1	7.154396E-9
7.073458E-1	6.943523E-9
