Voltage (V)	Current (A)
9.999611E-1	2.590642E-6
9.959405E-1	2.570593E-6
9.919581E-1	2.550322E-6
9.879633E-1	2.530130E-6
9.839095E-1	2.510144E-6
9.799120E-1	2.490028E-6
9.758989E-1	2.470349E-6
9.719116E-1	2.450617E-6
9.678897E-1	2.430480E-6
9.639045E-1	2.410963E-6
9.598482E-1	2.390909E-6
9.558479E-1	2.371647E-6
9.518690E-1	2.351754E-6
9.478365E-1	2.332365E-6
9.438487E-1	2.312846E-6
9.398616E-1	2.293482E-6
9.358078E-1	2.274163E-6
9.318181E-1	2.254783E-6
9.277959E-1	2.235357E-6
9.238027E-1	2.216300E-6
9.198222E-1	2.197143E-6
9.157888E-1	2.178065E-6
9.117391E-1	2.158881E-6
9.077532E-1	2.139126E-6
9.037592E-1	2.120730E-6
8.997394E-1	2.101242E-6
8.957406E-1	2.083075E-6
8.917660E-1	2.064599E-6
8.877463E-1	2.045902E-6
8.837227E-1	2.027108E-6
8.796995E-1	2.008360E-6
8.757104E-1	1.989835E-6
8.717189E-1	1.971637E-6
8.676976E-1	1.953288E-6
8.637092E-1	1.935100E-6
8.596535E-1	1.916617E-6
8.556656E-1	1.898552E-6
8.516528E-1	1.880564E-6
8.476539E-1	1.862582E-6
8.436676E-1	1.844592E-6
8.396412E-1	1.826770E-6
8.356146E-1	1.808618E-6
8.316057E-1	1.790897E-6
8.275987E-1	1.773122E-6
8.236147E-1	1.755759E-6
8.195923E-1	1.738171E-6
8.156131E-1	1.720890E-6
8.115564E-1	1.703066E-6
8.075632E-1	1.685619E-6
8.035537E-1	1.668536E-6
7.995561E-1	1.651360E-6
7.955679E-1	1.634271E-6
7.915440E-1	1.616954E-6
7.875586E-1	1.600138E-6
7.834972E-1	1.582836E-6
7.795070E-1	1.566107E-6
7.755283E-1	1.549410E-6
7.715026E-1	1.532842E-6
7.675140E-1	1.516183E-6
7.635210E-1	1.499754E-6
7.594677E-1	1.482904E-6
7.554436E-1	1.466613E-6
7.514519E-1	1.450311E-6
7.474630E-1	1.432357E-6
7.434537E-1	1.418200E-6
7.394559E-1	1.402277E-6
7.354043E-1	1.385942E-6
7.314173E-1	1.369974E-6
7.274184E-1	1.354607E-6
7.234073E-1	1.338322E-6
7.194198E-1	1.322850E-6
7.154236E-1	1.307399E-6
7.113677E-1	1.291923E-6
7.073435E-1	1.276567E-6
7.033577E-1	1.261241E-6
6.993697E-1	1.246057E-6
6.953557E-1	1.231149E-6
6.913605E-1	1.216067E-6
6.873724E-1	1.201060E-6
6.833111E-1	1.186030E-6
6.793254E-1	1.171294E-6
6.753086E-1	1.156623E-6
6.713151E-1	1.142014E-6
6.673170E-1	1.127461E-6
6.633074E-1	1.112819E-6
6.592506E-1	1.098462E-6
6.552651E-1	1.084253E-6
6.512677E-1	1.070175E-6
6.472444E-1	1.055758E-6
6.432623E-1	1.041929E-6
6.392697E-1	1.027903E-6
6.352177E-1	1.014213E-6
6.312212E-1	1.000563E-6
6.272392E-1	9.868362E-7
6.232547E-1	9.736606E-7
6.192542E-1	9.601672E-7
6.152361E-1	9.468599E-7
6.111822E-1	9.335246E-7
6.071990E-1	9.204324E-7
6.032001E-1	9.073105E-7
5.991842E-1	8.944361E-7
5.951814E-1	8.815537E-7
5.912018E-1	8.689815E-7
5.871832E-1	8.562076E-7
5.831497E-1	8.434471E-7
5.791252E-1	8.310170E-7
5.751415E-1	8.189497E-7
5.711606E-1	8.067441E-7
5.671276E-1	7.943520E-7
5.631445E-1	7.824260E-7
5.590928E-1	7.702072E-7
5.550959E-1	7.583093E-7
5.510758E-1	7.466099E-7
5.470848E-1	7.349939E-7
5.430959E-1	7.234408E-7
5.390658E-1	7.117112E-7
5.350487E-1	7.004809E-7
5.310253E-1	6.891226E-7
5.270441E-1	6.778100E-7
5.230576E-1	6.668848E-7
5.190373E-1	6.557096E-7
5.150415E-1	6.447534E-7
5.109836E-1	6.339482E-7
5.069826E-1	6.231804E-7
5.029753E-1	6.125333E-7
4.989720E-1	6.020179E-7
4.949954E-1	5.916027E-7
4.909747E-1	5.815562E-7
4.869812E-1	5.712607E-7
4.829192E-1	5.611264E-7
4.789355E-1	5.509198E-7
4.749438E-1	5.412984E-7
4.709210E-1	5.314705E-7
4.669347E-1	5.217227E-7
4.629478E-1	5.121231E-7
4.588937E-1	5.024826E-7
4.548674E-1	4.930077E-7
4.508831E-1	4.837286E-7
4.468943E-1	4.744416E-7
4.428710E-1	4.650076E-7
4.388773E-1	4.560894E-7
4.348231E-1	4.469600E-7
4.308297E-1	4.380513E-7
4.268427E-1	4.293250E-7
4.228228E-1	4.205338E-7
4.188293E-1	4.119256E-7
4.148457E-1	4.035329E-7
4.107840E-1	3.950156E-7
4.067563E-1	3.866006E-7
4.027644E-1	3.785249E-7
3.987856E-1	3.703807E-7
3.947693E-1	3.624860E-7
3.907706E-1	3.545742E-7
3.867851E-1	3.465318E-7
3.827341E-1	3.387127E-7
3.787401E-1	3.311705E-7
3.747203E-1	3.236668E-7
3.707316E-1	3.162209E-7
3.667437E-1	3.089455E-7
3.627223E-1	3.016317E-7
3.586490E-1	2.943792E-7
3.546747E-1	2.873623E-7
3.506831E-1	2.803875E-7
3.466672E-1	2.735109E-7
3.426737E-1	2.667310E-7
3.386798E-1	2.600281E-7
3.346308E-1	2.533576E-7
3.306367E-1	2.467671E-7
3.266123E-1	2.403778E-7
3.226291E-1	2.341235E-7
3.186349E-1	2.278785E-7
3.146182E-1	2.217572E-7
3.105583E-1	2.156212E-7
3.065747E-1	2.097800E-7
3.025708E-1	2.039865E-7
2.985504E-1	1.982187E-7
2.945747E-1	1.924879E-7
2.905759E-1	1.869419E-7
2.865611E-1	1.815389E-7
2.825368E-1	1.762386E-7
2.785117E-1	1.709420E-7
2.745245E-1	1.657849E-7
2.705358E-1	1.606619E-7
2.665059E-1	1.557235E-7
2.625237E-1	1.508259E-7
2.584628E-1	1.460062E-7
2.544793E-1	1.413671E-7
2.504610E-1	1.367407E-7
2.464761E-1	1.322786E-7
2.424822E-1	1.278941E-7
2.384524E-1	1.235508E-7
2.344384E-1	1.193004E-7
2.304065E-1	1.151687E-7
2.264256E-1	1.112107E-7
2.224322E-1	1.071440E-7
2.184054E-1	1.033035E-7
2.144121E-1	9.955959E-8
2.103698E-1	9.585643E-8
2.063795E-1	9.233359E-8
2.023527E-1	8.879795E-8
1.983608E-1	8.540322E-8
1.943791E-1	8.207232E-8
1.903623E-1	7.878922E-8
1.863352E-1	7.564188E-8
1.823061E-1	7.256085E-8
1.783225E-1	6.962999E-8
1.743419E-1	6.670692E-8
1.703155E-1	6.382933E-8
1.663232E-1	6.106391E-8
1.623420E-1	5.837693E-8
1.582789E-1	5.569653E-8
1.542550E-1	5.310629E-8
1.502567E-1	5.070430E-8
1.462588E-1	4.834648E-8
1.422489E-1	4.601877E-8
1.382591E-1	4.378914E-8
1.342099E-1	4.158436E-8
1.302170E-1	3.939522E-8
1.262258E-1	3.738070E-8
1.222041E-1	3.541701E-8
1.182170E-1	3.352385E-8
1.142284E-1	3.169331E-8
1.101723E-1	2.987172E-8
1.061580E-1	2.811250E-8
1.021588E-1	2.649645E-8
9.817313E-2	2.490375E-8
9.414900E-2	2.335395E-8
9.015942E-2	2.188801E-8
8.611137E-2	2.040302E-8
8.211602E-2	1.903401E-8
7.812558E-2	1.771871E-8
7.410172E-2	1.645969E-8
7.011962E-2	1.522656E-8
6.612509E-2	1.403481E-8
6.210771E-2	1.291377E-8
5.805331E-2	1.183125E-8
5.406696E-2	1.079217E-8
5.007553E-2	9.838804E-9
4.605099E-2	8.886212E-9
4.205338E-2	7.978824E-9
3.807336E-2	7.134085E-9
3.401331E-2	6.279764E-9
3.003095E-2	5.512366E-9
2.600205E-2	4.756492E-9
2.201397E-2	4.020302E-9
1.802386E-2	3.328269E-9
1.400039E-2	2.636763E-9
9.943401E-3	1.943852E-9
5.952022E-3	1.277935E-9
1.968139E-3	6.411287E-10
-2.047416E-3	-1.528136E-11
-6.034769E-3	-6.452258E-10
-1.002772E-2	-1.304764E-9
-1.408750E-2	-1.994349E-9
-1.807436E-2	-2.698812E-9
-2.208874E-2	-3.445678E-9
-2.608364E-2	-4.151021E-9
-3.007661E-2	-4.929026E-9
-3.410061E-2	-5.735409E-9
-3.809451E-2	-6.600271E-9
-4.214979E-2	-7.456137E-9
-4.613958E-2	-8.380670E-9
-5.015422E-2	-9.336726E-9
-5.415855E-2	-1.033016E-8
-5.814043E-2	-1.137990E-8
-6.212763E-2	-1.249057E-8
-6.619663E-2	-1.367911E-8
-7.020847E-2	-1.490269E-8
-7.420974E-2	-1.613489E-8
-7.818977E-2	-1.748884E-8
-8.220882E-2	-1.885249E-8
-8.619442E-2	-2.027020E-8
-9.025771E-2	-2.181386E-8
-9.424625E-2	-2.338525E-8
-9.824253E-2	-2.500690E-8
-1.022544E-1	-2.671959E-8
-1.062512E-1	-2.848965E-8
-1.102313E-1	-3.031668E-8
-1.142999E-1	-3.228140E-8
-1.182956E-1	-3.424253E-8
-1.223018E-1	-3.630683E-8
-1.262922E-1	-3.842064E-8
-1.302934E-1	-4.060884E-8
-1.343105E-1	-4.284769E-8
-1.382990E-1	-4.515629E-8
-1.423545E-1	-4.762766E-8
-1.463490E-1	-5.007414E-8
-1.503478E-1	-5.256740E-8
-1.543621E-1	-5.521474E-8
-1.583491E-1	-5.787930E-8
-1.623512E-1	-6.062851E-8
-1.664010E-1	-6.352911E-8
-1.704275E-1	-6.644786E-8
-1.744121E-1	-6.946397E-8
-1.784065E-1	-7.248592E-8
-1.824253E-1	-7.563846E-8
-1.864226E-1	-7.886419E-8
-1.904716E-1	-8.220704E-8
-1.944588E-1	-8.558398E-8
-1.984423E-1	-8.904330E-8
-2.024759E-1	-9.261966E-8
-2.064723E-1	-9.622416E-8
-2.104496E-1	-9.989329E-8
-2.145116E-1	-1.037888E-7
