Voltage (V)	Current (A)
-1.000079E+0	-2.724482E-6
-9.960919E-1	-2.703837E-6
-9.920644E-1	-2.682942E-6
-9.880732E-1	-2.662225E-6
-9.840208E-1	-2.641605E-6
-9.800423E-1	-2.620646E-6
-9.760455E-1	-2.599847E-6
-9.720215E-1	-2.579392E-6
-9.680329E-1	-2.558667E-6
-9.640421E-1	-2.538038E-6
-9.599730E-1	-2.517072E-6
-9.559993E-1	-2.497214E-6
-9.519698E-1	-2.476299E-6
-9.479816E-1	-2.455981E-6
-5.900013E-2	-2.435841E-6
-9.399717E-1	-2.415624E-6
-9.359515E-1	-2.395229E-6
-9.319260E-1	-2.375380E-6
-9.279392E-1	-2.355045E-6
-9.239447E-1	-2.334758E-6
-9.199305E-1	-2.314632E-6
-9.159366E-1	-2.294900E-6
-9.118771E-1	-2.274538E-6
-9.078875E-1	-2.254737E-6
-9.038637E-1	-2.235106E-6
-8.998762E-1	-2.215344E-6
-8.958839E-1	-2.195554E-6
-8.918572E-1	-2.175745E-6
-8.878660E-1	-2.156249E-6
-8.838176E-1	-2.136426E-6
-8.798226E-1	-2.116984E-6
-8.758445E-1	-2.097761E-6
-8.718209E-1	-2.078386E-6
-8.678349E-1	-2.058787E-6
-8.638380E-1	-2.039481E-6
-8.597789E-1	-2.020431E-6
-8.557869E-1	-2.001077E-6
-8.517689E-1	-1.982092E-6
-8.477805E-1	-1.963255E-6
-8.437936E-1	-1.944410E-6
-8.397694E-1	-1.925244E-6
-8.357457E-1	-1.906270E-6
-8.317268E-1	-1.887349E-6
-8.277389E-1	-1.868586E-6
-8.237530E-1	-1.850061E-6
-8.197219E-1	-1.831207E-6
-8.157312E-1	-1.812783E-6
-8.116745E-1	-1.794011E-6
-8.076895E-1	-1.775627E-6
-8.036669E-1	-1.757214E-6
-7.996705E-1	-1.739198E-6
-7.956817E-1	-1.720747E-6
-7.917010E-1	-1.702704E-6
-7.876762E-1	-1.684586E-6
-7.836174E-1	-1.665943E-6
-7.796362E-1	-1.648218E-6
-7.756322E-1	-1.630374E-6
-7.716129E-1	-1.612364E-6
-7.676286E-1	-1.594517E-6
-7.636316E-1	-1.576762E-6
-7.595836E-1	-1.558928E-6
-7.556005E-1	-1.541578E-6
-7.515718E-1	-1.523826E-6
-7.475805E-1	-1.506467E-6
-7.435901E-1	-1.489228E-6
-7.395630E-1	-1.471947E-6
-7.355479E-1	-1.454620E-6
-7.315256E-1	-1.437373E-6
-7.275265E-1	-1.420398E-6
-7.235454E-1	-1.403396E-6
-7.195258E-1	-1.386464E-6
-7.155321E-1	-1.369803E-6
-7.114754E-1	-1.352580E-6
-7.074845E-1	-1.335988E-6
-7.034892E-1	-1.319486E-6
-6.994641E-1	-1.303102E-6
-6.954829E-1	-1.286780E-6
-6.914954E-1	-1.270549E-6
-6.874673E-1	-1.254100E-6
-6.834088E-1	-1.237892E-6
-6.794328E-1	-1.221747E-6
-6.754314E-1	-1.205713E-6
-6.714036E-1	-1.189771E-6
-4.171354E-2	-1.173847E-6
-6.634355E-1	-1.158086E-6
-6.593841E-1	-1.142118E-6
-6.553861E-1	-1.126779E-6
-6.513673E-1	-1.111188E-6
-6.473708E-1	-1.095795E-6
-6.433897E-1	-1.080656E-6
-6.393663E-1	-1.065227E-6
-6.353400E-1	-1.050301E-6
-3.945756E-2	-1.035065E-6
-6.273293E-1	-1.020241E-6
-6.233474E-1	-1.005552E-6
-6.193594E-1	-9.906606E-7
-6.153575E-1	-9.762869E-7
-6.113090E-1	-9.614548E-7
-6.073223E-1	-9.470476E-7
-6.033356E-1	-9.327341E-7
-5.993010E-1	-9.185585E-7
-5.953188E-1	-9.044252E-7
-5.913226E-1	-8.904549E-7
-5.873134E-1	-8.765882E-7
-5.832479E-1	-8.627067E-7
-5.792480E-1	-8.489520E-7
-5.752687E-1	-8.354198E-7
-5.712475E-1	-8.218738E-7
-5.672477E-1	-8.086271E-7
-5.632620E-1	-7.953691E-7
-5.592078E-1	-7.821219E-7
-5.552138E-1	-7.692205E-7
-5.511934E-1	-7.562840E-7
-5.471963E-1	-7.434622E-7
-5.432112E-1	-7.307694E-7
-5.391954E-1	-7.181122E-7
-5.351681E-1	-7.058724E-7
-5.311455E-1	-6.933876E-7
-5.271546E-1	-6.811761E-7
-5.231614E-1	-6.692183E-7
-5.191410E-1	-6.573053E-7
-5.151498E-1	-6.455501E-7
-5.110992E-1	-6.337720E-7
-5.071077E-1	-6.222164E-7
-5.031151E-1	-6.107801E-7
-4.990822E-1	-5.994765E-7
-4.950949E-1	-5.883513E-7
-4.911110E-1	-5.772494E-7
-4.870912E-1	-5.663102E-7
-4.830289E-1	-5.553283E-7
-4.790376E-1	-5.447122E-7
-4.750500E-1	-5.342193E-7
-4.710541E-1	-5.238509E-7
-4.670409E-1	-5.135204E-7
-4.630489E-1	-5.034146E-7
-4.589969E-1	-4.933320E-7
-4.550035E-1	-4.834886E-7
-4.509844E-1	-4.735214E-7
-4.469829E-1	-4.639449E-7
-4.429987E-1	-4.544133E-7
-4.389749E-1	-4.449770E-7
-4.349441E-1	-4.357491E-7
-4.309286E-1	-4.265885E-7
-4.269402E-1	-4.175859E-7
-4.229397E-1	-4.087207E-7
-4.189215E-1	-3.998822E-7
-4.149342E-1	-3.913075E-7
-4.108816E-1	-3.826766E-7
-4.068936E-1	-3.744088E-7
-4.028977E-1	-3.661055E-7
-3.988854E-1	-3.578951E-7
-3.948773E-1	-3.499266E-7
-3.908978E-1	-3.420907E-7
-3.868751E-1	-3.342358E-7
-3.828222E-1	-3.265062E-7
-3.788202E-1	-3.189313E-7
-3.748304E-1	-3.115630E-7
-3.708360E-1	-3.042581E-7
-3.668315E-1	-2.970400E-7
-3.628303E-1	-2.899588E-7
-3.587668E-1	-2.828911E-7
-3.547859E-1	-2.760396E-7
-3.507621E-1	-2.692333E-7
-3.467626E-1	-2.625780E-7
-3.427848E-1	-2.560047E-7
-3.387550E-1	-2.495297E-7
-3.347433E-1	-2.432362E-7
-3.307154E-1	-2.369963E-7
