Voltage (V)	Current (A)
9.999524E-1	1.444973E-6
9.959397E-1	1.430722E-6
9.919431E-1	1.416275E-6
9.879589E-1	1.401881E-6
9.839018E-1	1.387265E-6
9.799154E-1	1.372856E-6
9.758950E-1	1.358503E-6
9.719049E-1	1.344652E-6
9.678856E-1	1.330407E-6
9.639090E-1	1.316631E-6
9.598354E-1	1.302452E-6
9.558374E-1	1.288789E-6
9.518575E-1	1.274694E-6
9.478278E-1	1.260778E-6
9.438398E-1	1.247088E-6
9.398507E-1	1.233588E-6
9.358096E-1	1.219942E-6
9.318076E-1	1.206659E-6
9.277914E-1	1.193257E-6
9.237988E-1	1.180113E-6
9.198220E-1	1.167111E-6
9.157940E-1	1.153768E-6
9.117346E-1	1.140484E-6
9.077528E-1	1.127758E-6
9.037555E-1	1.115025E-6
8.997345E-1	1.102153E-6
8.957416E-1	1.089503E-6
8.917662E-1	1.077016E-6
8.877271E-1	1.064200E-6
8.837215E-1	1.051674E-6
8.796875E-1	1.039300E-6
8.756961E-1	1.026884E-6
8.717186E-1	1.014524E-6
8.677002E-1	1.002455E-6
8.637350E-1	9.905117E-7
8.596774E-1	9.786098E-7
8.556947E-1	9.666170E-7
8.516645E-1	9.547708E-7
8.476775E-1	9.430346E-7
8.436987E-1	9.313946E-7
8.396658E-1	9.196508E-7
8.356436E-1	9.080193E-7
8.316235E-1	8.967008E-7
8.276320E-1	8.855274E-7
8.236408E-1	8.743138E-7
8.196325E-1	8.630198E-7
8.156291E-1	8.520100E-7
8.115852E-1	8.408035E-7
8.075860E-1	8.296577E-7
8.035715E-1	8.190414E-7
7.995831E-1	8.082088E-7
7.956043E-1	7.975166E-7
7.915677E-1	7.868905E-7
7.875715E-1	7.763165E-7
7.835315E-1	7.658582E-7
7.795335E-1	7.555158E-7
7.755305E-1	7.453265E-7
7.715092E-1	7.353963E-7
7.675271E-1	7.254126E-7
7.635440E-1	7.154902E-7
7.594908E-1	7.054387E-7
7.554741E-1	6.953705E-7
7.514762E-1	6.857809E-7
7.474797E-1	6.761878E-7
7.434699E-1	6.666323E-7
7.394807E-1	6.573582E-7
7.354166E-1	6.480291E-7
7.314250E-1	6.388012E-7
7.274556E-1	6.294158E-7
7.234189E-1	6.201365E-7
7.194274E-1	6.111026E-7
7.154358E-1	6.021591E-7
7.113873E-1	5.932572E-7
7.073640E-1	5.844552E-7
7.033780E-1	5.757785E-7
6.993904E-1	5.672869E-7
6.953661E-1	5.587448E-7
6.913860E-1	5.505412E-7
6.873889E-1	5.420199E-7
6.833269E-1	5.336813E-7
6.793365E-1	5.256235E-7
6.753166E-1	5.175348E-7
6.713365E-1	5.095829E-7
6.673450E-1	5.019407E-7
6.633132E-1	4.941230E-7
6.592571E-1	4.862757E-7
6.552700E-1	4.786100E-7
6.512857E-1	4.712091E-7
6.472667E-1	4.636990E-7
6.432655E-1	4.564753E-7
6.392827E-1	4.491287E-7
6.352248E-1	4.418963E-7
6.312298E-1	4.347535E-7
6.272134E-1	4.277865E-7
6.232262E-1	4.208675E-7
6.192389E-1	4.139252E-7
6.152120E-1	4.071279E-7
6.111543E-1	4.003289E-7
6.071649E-1	3.935793E-7
6.031742E-1	3.871184E-7
5.991709E-1	3.808929E-7
5.951676E-1	3.745053E-7
5.911817E-1	3.682551E-7
5.871571E-1	3.620646E-7
5.831402E-1	3.559071E-7
5.791266E-1	3.498901E-7
5.751331E-1	3.439332E-7
5.711377E-1	3.381694E-7
5.671238E-1	3.322997E-7
5.631359E-1	3.266760E-7
5.590600E-1	3.208957E-7
5.550919E-1	3.152742E-7
5.510609E-1	3.098262E-7
5.470628E-1	3.044885E-7
5.430928E-1	2.992388E-7
5.390603E-1	2.942078E-7
5.350335E-1	2.890654E-7
5.310193E-1	2.840033E-7
5.270305E-1	2.789977E-7
5.230344E-1	2.741968E-7
5.190076E-1	2.693715E-7
5.150230E-1	2.646530E-7
5.109679E-1	2.596915E-7
5.069793E-1	2.552885E-7
5.029539E-1	2.508181E-7
4.989780E-1	2.463748E-7
4.949874E-1	2.420962E-7
4.909521E-1	2.377950E-7
4.869713E-1	2.333813E-7
4.829172E-1	2.291430E-7
4.789161E-1	2.251333E-7
4.749286E-1	2.211653E-7
4.709204E-1	2.172483E-7
4.669147E-1	2.133958E-7
4.629358E-1	2.095131E-7
4.588795E-1	2.059126E-7
