Voltage (V)	Current (A)
9.999545E-1	1.396344E-6
9.959385E-1	1.382233E-6
9.919594E-1	1.368015E-6
9.879640E-1	1.354033E-6
9.839053E-1	1.339878E-6
9.799170E-1	1.326067E-6
9.758940E-1	1.312097E-6
9.719157E-1	1.298398E-6
9.678868E-1	1.284765E-6
9.638873E-1	1.270893E-6
9.598516E-1	1.257122E-6
9.558464E-1	1.243810E-6
9.518527E-1	1.230187E-6
9.478452E-1	1.216770E-6
9.438611E-1	1.203475E-6
9.398582E-1	1.190306E-6
9.358106E-1	1.176882E-6
9.318055E-1	1.163845E-6
9.277974E-1	1.150430E-6
9.238054E-1	1.137566E-6
9.198140E-1	1.124629E-6
9.158019E-1	1.111750E-6
9.117364E-1	1.098929E-6
9.077491E-1	1.086375E-6
9.037706E-1	1.073726E-6
8.997471E-1	1.061059E-6
8.957490E-1	1.048836E-6
8.917547E-1	1.036432E-6
8.877447E-1	1.024127E-6
8.837165E-1	1.012022E-6
8.797256E-1	9.997498E-7
8.757392E-1	9.878960E-7
8.717446E-1	9.759838E-7
8.677371E-1	9.640938E-7
8.637373E-1	9.523039E-7
8.596970E-1	9.405236E-7
8.556939E-1	9.288181E-7
8.516691E-1	9.172817E-7
8.476737E-1	9.059078E-7
8.436946E-1	8.945386E-7
8.396716E-1	8.831712E-7
8.356401E-1	8.718267E-7
8.316254E-1	8.606040E-7
8.276467E-1	8.496467E-7
8.236462E-1	8.387570E-7
8.196189E-1	8.278110E-7
8.156320E-1	8.169081E-7
8.115741E-1	8.061313E-7
8.075822E-1	7.955152E-7
8.035691E-1	7.849849E-7
7.995778E-1	7.745124E-7
7.955958E-1	7.641375E-7
7.915640E-1	7.538144E-7
7.875884E-1	7.436121E-7
7.835280E-1	7.333603E-7
7.795374E-1	7.233428E-7
7.755540E-1	7.135129E-7
7.715290E-1	7.035244E-7
7.675314E-1	6.937379E-7
7.635434E-1	6.840698E-7
7.594892E-1	6.742931E-7
7.554601E-1	6.650518E-7
7.514855E-1	6.554667E-7
7.474861E-1	6.459235E-7
7.434739E-1	6.369726E-7
7.394729E-1	6.274930E-7
7.354265E-1	6.181915E-7
7.314384E-1	6.094841E-7
7.274398E-1	6.005968E-7
7.234132E-1	5.917814E-7
7.194310E-1	5.829626E-7
7.154436E-1	5.742658E-7
7.113976E-1	5.656153E-7
7.073706E-1	5.568884E-7
7.033792E-1	5.483553E-7
6.993744E-1	5.399235E-7
6.953573E-1	5.316569E-7
6.913749E-1	5.235256E-7
6.873751E-1	5.155322E-7
6.833379E-1	5.076325E-7
6.793358E-1	4.995093E-7
6.753055E-1	4.915895E-7
6.713242E-1	4.838448E-7
6.673397E-1	4.762887E-7
6.633258E-1	4.686890E-7
6.592568E-1	4.612897E-7
6.552705E-1	4.539388E-7
6.512808E-1	4.465690E-7
6.472602E-1	4.394227E-7
6.432828E-1	4.319405E-7
6.392865E-1	4.251474E-7
6.352230E-1	4.178124E-7
6.312444E-1	4.107874E-7
6.272152E-1	4.040361E-7
6.232362E-1	3.973390E-7
6.192319E-1	3.906556E-7
6.152171E-1	3.841196E-7
6.111550E-1	3.779041E-7
6.071656E-1	3.715384E-7
6.031891E-1	3.652958E-7
5.991552E-1	3.586520E-7
5.951806E-1	3.526113E-7
5.911806E-1	3.468375E-7
5.871628E-1	3.408248E-7
5.831398E-1	3.345281E-7
5.791118E-1	3.290281E-7
5.751200E-1	3.229870E-7
5.711366E-1	3.173153E-7
5.671110E-1	3.116933E-7
5.631182E-1	3.062433E-7
5.590683E-1	3.007660E-7
5.550743E-1	2.954288E-7
5.510522E-1	2.904098E-7
5.470740E-1	2.850127E-7
5.430897E-1	2.798513E-7
5.390573E-1	2.747799E-7
5.350454E-1	2.699005E-7
5.310035E-1	2.653571E-7
5.270253E-1	2.605647E-7
5.230345E-1	2.558116E-7
5.190084E-1	2.509315E-7
5.150371E-1	2.462890E-7
5.109596E-1	2.417410E-7
5.069717E-1	2.372776E-7
5.029567E-1	2.331889E-7
4.989627E-1	2.288598E-7
4.949809E-1	2.246242E-7
4.909523E-1	2.205049E-7
4.869693E-1	2.164486E-7
4.829066E-1	2.124578E-7
4.789321E-1	2.084995E-7
4.749286E-1	2.046630E-7
4.709068E-1	2.008253E-7
4.669245E-1	1.970694E-7
4.629378E-1	1.933746E-7
4.588786E-1	1.897459E-7
4.548473E-1	1.861063E-7
4.508710E-1	1.826884E-7
4.468886E-1	1.790242E-7
4.428522E-1	1.756225E-7
4.388756E-1	1.722896E-7
4.348145E-1	1.689394E-7
4.308254E-1	1.657266E-7
4.268372E-1	1.625447E-7
4.228037E-1	1.593888E-7
4.188325E-1	1.563426E-7
4.148432E-1	1.533328E-7
4.107695E-1	1.503482E-7
4.067636E-1	1.473626E-7
4.027668E-1	1.446384E-7
3.987712E-1	1.418365E-7
3.947614E-1	1.389139E-7
3.907662E-1	1.361674E-7
3.867763E-1	1.334782E-7
3.827233E-1	1.308168E-7
3.787433E-1	1.281592E-7
3.747211E-1	1.256237E-7
3.707191E-1	1.230517E-7
3.667324E-1	1.205288E-7
3.627110E-1	1.179299E-7
