Voltage (V)	Current (A)
-1.000062E+0	-1.198259E-7
-9.960763E-1	-1.177481E-7
-9.920487E-1	-1.158739E-7
-9.880627E-1	-1.131516E-7
-9.840027E-1	-1.112773E-7
-9.800138E-1	-1.093587E-7
-9.760249E-1	-1.077794E-7
-9.720051E-1	-1.058750E-7
-9.680145E-1	-1.039039E-7
-9.640261E-1	-1.021259E-7
-9.599683E-1	-1.003453E-7
-9.559796E-1	-9.873963E-8
-9.519552E-1	-9.699902E-8
-9.479637E-1	-9.534384E-8
-9.439777E-1	-9.374570E-8
-9.399555E-1	-9.199481E-8
-9.359313E-1	-9.037500E-8
-9.319079E-1	-8.872460E-8
-9.279222E-1	-8.728071E-8
-9.239289E-1	-8.566114E-8
-9.199070E-1	-8.421054E-8
-9.159168E-1	-8.273851E-8
-9.118627E-1	-8.116633E-8
-9.078715E-1	-7.962588E-8
-9.038508E-1	-7.830398E-8
-8.998618E-1	-7.687686E-8
-8.958715E-1	-7.552414E-8
-8.918493E-1	-7.407926E-8
-8.878594E-1	-7.273090E-8
-8.838061E-1	-7.153599E-8
-8.798150E-1	-7.021717E-8
-8.758264E-1	-6.897588E-8
-8.718055E-1	-6.769958E-8
-8.678167E-1	-6.645507E-8
-8.638249E-1	-6.518529E-8
-8.597698E-1	-6.407114E-8
-8.557777E-1	-6.277204E-8
-8.517584E-1	-6.163805E-8
-8.477674E-1	-6.054822E-8
-8.437766E-1	-5.939388E-8
-8.397572E-1	-5.827801E-8
-8.357304E-1	-5.717539E-8
-8.317124E-1	-5.606162E-8
-8.277190E-1	-5.498914E-8
-8.237313E-1	-5.392454E-8
-8.197086E-1	-5.299521E-8
-8.157197E-1	-5.193603E-8
-8.116608E-1	-5.090298E-8
-8.076748E-1	-4.983507E-8
-8.036515E-1	-4.893466E-8
-7.996645E-1	-4.801187E-8
-7.956738E-1	-4.704004E-8
-7.916864E-1	-4.612076E-8
-7.876621E-1	-4.521088E-8
-7.836037E-1	-4.434201E-8
-7.796143E-1	-4.341717E-8
-7.756264E-1	-4.261916E-8
-7.716058E-1	-4.169889E-8
-7.676150E-1	-4.086444E-8
-7.636284E-1	-3.998350E-8
-7.595669E-1	-3.923191E-8
-7.555799E-1	-3.835424E-8
-7.515567E-1	-3.768243E-8
-7.475703E-1	-3.692121E-8
-7.435796E-1	-3.612337E-8
-7.395590E-1	-3.547598E-8
-7.355357E-1	-3.474667E-8
-7.315111E-1	-3.401515E-8
-7.275239E-1	-3.329816E-8
-7.235335E-1	-3.265565E-8
-7.195116E-1	-3.194797E-8
-7.155208E-1	-3.135511E-8
-7.114659E-1	-3.061950E-8
-7.074729E-1	-3.000061E-8
-7.034863E-1	-2.939580E-8
-6.994613E-1	-2.875316E-8
-6.954759E-1	-2.813904E-8
-6.914833E-1	-2.755602E-8
-6.874605E-1	-2.698143E-8
-6.834029E-1	-2.643557E-8
-6.794136E-1	-2.589424E-8
-6.754280E-1	-2.535625E-8
-6.714014E-1	-2.486231E-8
-6.674157E-1	-2.435492E-8
-6.634256E-1	-2.383354E-8
-6.593699E-1	-2.334077E-8
-6.553801E-1	-2.284127E-8
-6.513560E-1	-2.233713E-8
-6.473652E-1	-2.188847E-8
-6.433797E-1	-2.143009E-8
-6.393528E-1	-2.091807E-8
-6.353328E-1	-2.052366E-8
-6.313079E-1	-2.005957E-8
-6.273193E-1	-1.964314E-8
-6.233308E-1	-1.921313E-8
-6.193056E-1	-1.874728E-8
-6.153174E-1	-1.833400E-8
-6.112608E-1	-1.799987E-8
-6.072747E-1	-1.763247E-8
-6.032850E-1	-1.724011E-8
-5.992615E-1	-1.685178E-8
-5.952720E-1	-1.652456E-8
-5.912865E-1	-1.614734E-8
-5.872608E-1	-1.575118E-8
-5.832049E-1	-1.536582E-8
-5.792131E-1	-1.502233E-8
-5.752265E-1	-1.470922E-8
-5.712029E-1	-1.436760E-8
-5.672132E-1	-1.406617E-8
-5.632238E-1	-1.374759E-8
-5.591653E-1	-1.342599E-8
-5.551786E-1	-1.314551E-8
-5.511534E-1	-1.281780E-8
-5.471647E-1	-1.252704E-8
-5.431719E-1	-1.220957E-8
-5.391536E-1	-1.200590E-8
-5.351285E-1	-1.174829E-8
-5.311074E-1	-1.144974E-8
-5.271181E-1	-1.118400E-8
-5.231326E-1	-1.090411E-8
-5.191066E-1	-1.060165E-8
-5.151166E-1	-1.034678E-8
-5.110614E-1	-1.008035E-8
-5.070708E-1	-9.839607E-9
-5.030836E-1	-9.618055E-9
-4.990595E-1	-9.440081E-9
-4.950708E-1	-9.174245E-9
-4.910792E-1	-8.932666E-9
-4.870593E-1	-8.605174E-9
-4.829987E-1	-8.432233E-9
-4.790120E-1	-8.188902E-9
-4.750214E-1	-7.980344E-9
-4.710333E-1	-7.740393E-9
-4.670094E-1	-7.563976E-9
-4.630208E-1	-7.376615E-9
-4.589659E-1	-7.161733E-9
