Voltage (V)	Current (A)
-1.000058E+0	-3.677221E-8
-9.960725E-1	-3.605745E-8
-9.920449E-1	-3.530703E-8
-9.880574E-1	-3.464854E-8
-9.840003E-1	-3.397482E-8
-9.800112E-1	-3.330387E-8
-9.760209E-1	-3.267703E-8
-9.719998E-1	-3.199286E-8
-9.680099E-1	-3.135654E-8
-9.640214E-1	-3.070929E-8
-9.599652E-1	-3.007639E-8
-9.559771E-1	-2.950298E-8
-9.519529E-1	-2.896804E-8
-9.479614E-1	-2.836994E-8
-9.439737E-1	-2.772670E-8
-9.399529E-1	-2.718525E-8
-9.359275E-1	-2.664343E-8
-9.319068E-1	-2.615476E-8
-9.279183E-1	-2.558511E-8
-9.239266E-1	-2.501466E-8
-9.199052E-1	-2.453301E-8
-9.159154E-1	-2.413638E-8
-9.118604E-1	-2.351115E-8
-9.078695E-1	-2.301845E-8
-9.038497E-1	-2.250338E-8
-8.998585E-1	-2.209515E-8
-8.958693E-1	-2.164304E-8
-8.918467E-1	-2.112209E-8
-8.878579E-1	-2.077679E-8
-8.838018E-1	-2.033196E-8
-8.798108E-1	-1.989872E-8
-8.758239E-1	-1.950735E-8
-8.718008E-1	-1.906350E-8
-8.678132E-1	-1.873194E-8
-8.638216E-1	-1.832788E-8
-8.597680E-1	-1.789336E-8
-8.557768E-1	-1.750130E-8
-8.517560E-1	-1.713883E-8
-8.477634E-1	-1.677991E-8
-8.437734E-1	-1.646132E-8
-8.397535E-1	-1.607882E-8
-8.357291E-1	-1.569787E-8
-8.317099E-1	-1.536830E-8
-8.277161E-1	-1.505900E-8
-8.237281E-1	-1.476853E-8
-8.197050E-1	-1.444588E-8
-8.157169E-1	-1.414904E-8
-8.116592E-1	-1.381193E-8
-8.076729E-1	-1.349705E-8
-8.036492E-1	-1.318158E-8
-7.996622E-1	-1.291872E-8
-7.956707E-1	-1.261972E-8
-7.916843E-1	-1.237481E-8
-7.876596E-1	-1.212346E-8
-7.836016E-1	-1.182350E-8
-7.796132E-1	-1.156026E-8
-7.756221E-1	-1.131868E-8
-7.716028E-1	-1.103992E-8
-7.676128E-1	-1.080304E-8
-7.636253E-1	-1.057626E-8
-7.595648E-1	-1.033061E-8
-7.555777E-1	-1.010386E-8
-7.515544E-1	-9.894668E-9
-7.475686E-1	-9.659502E-9
-7.435775E-1	-9.448594E-9
-7.395561E-1	-9.224626E-9
-7.355326E-1	-9.031482E-9
-7.315103E-1	-8.815756E-9
-7.275223E-1	-8.607482E-9
-7.235312E-1	-8.446114E-9
-7.195100E-1	-8.204696E-9
-7.155181E-1	-8.034773E-9
-7.114650E-1	-7.846084E-9
-7.074719E-1	-7.656594E-9
-7.034855E-1	-7.473958E-9
-6.994582E-1	-7.304175E-9
-6.954727E-1	-7.146472E-9
-6.914808E-1	-6.964157E-9
-6.874584E-1	-6.799719E-9
-6.834010E-1	-6.661347E-9
-6.794106E-1	-6.488318E-9
-6.754248E-1	-6.323594E-9
-6.714004E-1	-6.165410E-9
-6.674125E-1	-6.027625E-9
-6.634232E-1	-5.897143E-9
-6.593673E-1	-5.733494E-9
-6.553774E-1	-5.602509E-9
-6.513551E-1	-5.452687E-9
-6.473623E-1	-5.331751E-9
-6.433765E-1	-5.202191E-9
-6.393502E-1	-5.064452E-9
-6.353317E-1	-4.932907E-9
-6.313074E-1	-4.824591E-9
-6.273189E-1	-4.714667E-9
-6.233293E-1	-4.594357E-9
-6.193044E-1	-4.470318E-9
-6.153185E-1	-4.364889E-9
-6.112605E-1	-4.258455E-9
-6.072735E-1	-4.151559E-9
-6.032811E-1	-4.052283E-9
-5.992613E-1	-3.956529E-9
-5.952712E-1	-3.871462E-9
-5.912857E-1	-3.750440E-9
-5.872591E-1	-3.652468E-9
-5.832031E-1	-3.556218E-9
-5.792109E-1	-3.484384E-9
-5.752255E-1	-3.409295E-9
-5.712007E-1	-3.314381E-9
-5.672106E-1	-3.236646E-9
-5.632216E-1	-3.384110E-9
-5.591635E-1	-3.315386E-9
-5.551769E-1	-3.232626E-9
-5.511514E-1	-3.166123E-9
-5.471632E-1	-3.077660E-9
-5.431724E-1	-3.007345E-9
-5.391525E-1	-2.930076E-9
-5.351266E-1	-2.867678E-9
-5.311075E-1	-2.801468E-9
-5.271166E-1	-2.737270E-9
-5.231293E-1	-2.662178E-9
-5.191037E-1	-2.612773E-9
-5.151159E-1	-2.546351E-9
-5.110584E-1	-2.493176E-9
-5.070683E-1	-2.433254E-9
-5.030809E-1	-2.358622E-9
-4.990572E-1	-2.306199E-9
-4.950699E-1	-2.260941E-9
-4.910784E-1	-2.205373E-9
-4.870562E-1	-2.145285E-9
-4.829965E-1	-2.094287E-9
-4.790091E-1	-2.042745E-9
-4.750212E-1	-1.991785E-9
-4.710338E-1	-1.960443E-9
-4.670079E-1	-1.902153E-9
-4.630184E-1	-1.847678E-9
-4.589641E-1	-1.813188E-9
-4.549743E-1	-1.763910E-9
-4.509526E-1	-1.712452E-9
-4.469617E-1	-1.665686E-9
-4.429741E-1	-1.634089E-9
-4.389500E-1	-1.591681E-9
-4.349269E-1	-1.548856E-9
-4.309030E-1	-1.497480E-9
-4.269153E-1	-1.459304E-9
-4.229217E-1	-1.429218E-9
-4.189046E-1	-1.381027E-9
-4.149094E-1	-1.359991E-9
-4.108531E-1	-1.309873E-9
-4.068629E-1	-1.288208E-9
-4.028742E-1	-1.255438E-9
-3.988553E-1	-1.220365E-9
-3.948635E-1	-1.175528E-9
-3.908754E-1	-1.162159E-9
-3.868546E-1	-1.122727E-9
-3.827983E-1	-1.098591E-9
-3.788052E-1	-1.073615E-9
-3.748183E-1	-1.038624E-9
-3.708266E-1	-1.005688E-9
-3.668058E-1	-9.802513E-10
-3.628141E-1	-9.617713E-10
-3.587599E-1	-9.282481E-10
-3.547682E-1	-9.057879E-10
-3.507451E-1	-8.925870E-10
-3.467582E-1	-8.603207E-10
-3.427645E-1	-8.361847E-10
-3.387422E-1	-8.150637E-10
-3.347184E-1	-7.897538E-10
-3.306997E-1	-7.805337E-10
-3.267080E-1	-7.569418E-10
-3.227207E-1	-7.398449E-10
-3.186973E-1	-7.052318E-10
-3.147104E-1	-6.782868E-10
-3.106509E-1	-6.849498E-10
-3.066640E-1	-6.468589E-10
-3.026704E-1	-6.362149E-10
-2.986468E-1	-6.077614E-10
-2.946585E-1	-5.979554E-10
-2.906692E-1	-5.637197E-10
-2.866480E-1	-5.606183E-10
-2.826244E-1	-5.404623E-10
-2.786037E-1	-5.414260E-10
-2.746092E-1	-5.036284E-10
-2.706208E-1	-5.117156E-10
-2.665961E-1	-4.760969E-10
-2.626103E-1	-4.744620E-10
