Voltage (V)	Current (A)
-1.000062E+0	-1.200331E-7
-9.960752E-1	-1.181339E-7
-9.920477E-1	-1.161903E-7
-9.880617E-1	-1.141953E-7
-9.840025E-1	-1.121491E-7
-9.800165E-1	-1.102149E-7
-9.760241E-1	-1.083430E-7
-9.720046E-1	-1.064596E-7
-9.680133E-1	-1.046490E-7
-9.640253E-1	-1.028058E-7
-9.599673E-1	-1.006895E-7
-9.559796E-1	-9.900932E-8
-9.519577E-1	-9.715038E-8
-9.479648E-1	-9.548399E-8
-9.439769E-1	-9.372062E-8
-9.399557E-1	-9.216131E-8
-9.359329E-1	-9.045269E-8
-9.319094E-1	-8.853496E-8
-9.279219E-1	-8.700486E-8
-9.239277E-1	-8.543339E-8
-9.199077E-1	-8.391574E-8
-9.159160E-1	-8.239314E-8
-9.118617E-1	-8.070706E-8
-9.078718E-1	-7.926720E-8
-9.038516E-1	-7.783625E-8
-8.998626E-1	-7.637754E-8
-8.958722E-1	-7.504047E-8
-8.918492E-1	-7.361118E-8
-8.878580E-1	-7.231507E-8
-8.838037E-1	-7.085504E-8
-8.798144E-1	-6.948498E-8
-8.758289E-1	-6.817316E-8
-8.718042E-1	-6.681324E-8
-8.678164E-1	-6.565943E-8
-8.638253E-1	-6.437578E-8
-8.597704E-1	-6.316094E-8
-8.557777E-1	-6.197192E-8
-8.517578E-1	-6.081505E-8
-8.477658E-1	-5.972763E-8
-8.437774E-1	-5.860848E-8
-8.397560E-1	-5.749302E-8
-8.357284E-1	-5.629881E-8
-8.317094E-1	-5.527110E-8
-8.277179E-1	-5.415534E-8
-8.237296E-1	-5.320113E-8
-8.197071E-1	-5.217823E-8
-8.157174E-1	-5.116579E-8
-8.116611E-1	-5.018413E-8
-8.076723E-1	-4.926071E-8
-8.036510E-1	-4.828585E-8
-7.996622E-1	-4.730193E-8
-7.956726E-1	-4.649536E-8
-7.916862E-1	-4.559381E-8
-7.876608E-1	-4.476073E-8
-7.836022E-1	-4.390502E-8
-7.796136E-1	-4.310594E-8
-7.756231E-1	-4.223854E-8
-7.716022E-1	-4.145008E-8
-7.676122E-1	-4.060533E-8
-7.636268E-1	-3.980398E-8
-7.595673E-1	-3.906316E-8
-7.555783E-1	-3.829330E-8
-7.515571E-1	-3.753533E-8
-7.475686E-1	-3.679256E-8
-7.435775E-1	-3.605647E-8
-7.395580E-1	-3.537976E-8
-7.355328E-1	-3.469247E-8
-7.315103E-1	-3.398177E-8
-7.275234E-1	-3.331944E-8
-7.235336E-1	-3.269126E-8
-7.195118E-1	-3.202265E-8
-7.155198E-1	-3.142659E-8
-7.114655E-1	-3.078361E-8
-7.074715E-1	-3.018458E-8
-7.034869E-1	-2.954148E-8
-6.994611E-1	-2.898547E-8
-6.954737E-1	-2.839559E-8
-6.914830E-1	-2.782407E-8
-6.874607E-1	-2.726777E-8
-6.834027E-1	-2.659784E-8
-6.794108E-1	-2.608559E-8
