Voltage (V)	Current (A)
-1.000057E+0	-3.135960E-8
-9.960709E-1	-3.077968E-8
-9.920455E-1	-3.017482E-8
-9.880599E-1	-2.966027E-8
-9.840004E-1	-2.906597E-8
-9.800124E-1	-2.854761E-8
-9.760221E-1	-2.804520E-8
-9.719968E-1	-2.757228E-8
-9.680094E-1	-2.702687E-8
-9.640229E-1	-2.655928E-8
-9.599648E-1	-2.603991E-8
-9.559759E-1	-2.557204E-8
-9.519513E-1	-2.510161E-8
-9.479606E-1	-2.462472E-8
-9.439731E-1	-2.415448E-8
-9.399520E-1	-2.372878E-8
-9.359282E-1	-2.327087E-8
-9.319045E-1	-2.281615E-8
-9.279194E-1	-2.237330E-8
-9.239261E-1	-2.195837E-8
-9.199059E-1	-2.149379E-8
-9.159139E-1	-2.109411E-8
-9.118605E-1	-2.067225E-8
-9.078677E-1	-2.024959E-8
-9.038494E-1	-1.984723E-8
-8.998603E-1	-1.945249E-8
-8.958703E-1	-1.907715E-8
-8.918481E-1	-1.869238E-8
-8.878572E-1	-1.833211E-8
-8.838027E-1	-1.793964E-8
-8.798117E-1	-1.759316E-8
-8.758260E-1	-1.719865E-8
-8.718022E-1	-1.687379E-8
-8.678131E-1	-1.652249E-8
-8.638225E-1	-1.617826E-8
-8.597679E-1	-1.584445E-8
-8.557764E-1	-1.549881E-8
-8.517554E-1	-1.520297E-8
-8.477651E-1	-1.488474E-8
-8.437734E-1	-1.459040E-8
-8.397555E-1	-1.427374E-8
-8.357290E-1	-1.396783E-8
-8.317091E-1	-1.366934E-8
-8.277171E-1	-1.337680E-8
-8.237298E-1	-1.311917E-8
-8.197054E-1	-1.282523E-8
-8.157171E-1	-1.255719E-8
-8.116590E-1	-1.226724E-8
-8.076722E-1	-1.203220E-8
-8.036504E-1	-1.175454E-8
-7.996618E-1	-1.152205E-8
-7.956713E-1	-1.126887E-8
-7.916847E-1	-1.103026E-8
-7.876600E-1	-1.078436E-8
-7.836019E-1	-1.053852E-8
-7.796130E-1	-1.032755E-8
-7.756234E-1	-1.009081E-8
-7.716036E-1	-9.861491E-9
-7.676128E-1	-9.652895E-9
-7.636249E-1	-9.447104E-9
-7.595656E-1	-9.237491E-9
-7.555776E-1	-9.037394E-9
-7.515548E-1	-8.831520E-9
-7.475669E-1	-8.631798E-9
-7.435777E-1	-8.470797E-9
-7.395570E-1	-8.273893E-9
-7.355336E-1	-8.106190E-9
-7.315089E-1	-7.917327E-9
-7.275225E-1	-7.744763E-9
-7.235323E-1	-7.569560E-9
-7.195098E-1	-7.423180E-9
-7.155185E-1	-7.256195E-9
-7.114642E-1	-7.102282E-9
-7.074724E-1	-6.956616E-9
-7.034850E-1	-6.804922E-9
-6.994609E-1	-6.635212E-9
-6.954744E-1	-6.488422E-9
-6.914812E-1	-6.350299E-9
-6.874605E-1	-6.198891E-9
-6.834013E-1	-6.069245E-9
-6.794116E-1	-5.927528E-9
-6.754237E-1	-5.790368E-9
-6.714012E-1	-5.671445E-9
-6.674128E-1	-5.547275E-9
-6.634235E-1	-5.408322E-9
-6.593685E-1	-5.289484E-9
-6.553794E-1	-5.175329E-9
-6.513546E-1	-5.050543E-9
-6.473640E-1	-4.926293E-9
-6.433759E-1	-4.821907E-9
-6.393526E-1	-4.712246E-9
-6.353317E-1	-4.604506E-9
-6.313069E-1	-4.497485E-9
-6.273180E-1	-4.412337E-9
-6.233289E-1	-4.305894E-9
-6.193048E-1	-4.191662E-9
-6.153167E-1	-4.090000E-9
-6.112605E-1	-3.986834E-9
-6.072739E-1	-3.909267E-9
-6.032816E-1	-3.808356E-9
-5.992610E-1	-3.702931E-9
-5.952718E-1	-3.635338E-9
-5.912850E-1	-3.547711E-9
-5.872598E-1	-3.457238E-9
-5.832041E-1	-3.378374E-9
-5.792118E-1	-3.288072E-9
-5.752257E-1	-3.209794E-9
-5.712023E-1	-3.143040E-9
-5.672109E-1	-3.056631E-9
-5.632234E-1	-2.986529E-9
-5.591644E-1	-2.900327E-9
-5.551782E-1	-2.832819E-9
-5.511535E-1	-2.765772E-9
-5.471638E-1	-2.678442E-9
-5.431738E-1	-2.632012E-9
-5.391521E-1	-2.560817E-9
-5.351284E-1	-2.487230E-9
-5.311081E-1	-2.439669E-9
-5.271181E-1	-2.386741E-9
-5.231299E-1	-2.325354E-9
-5.191061E-1	-2.258557E-9
-5.151157E-1	-2.205716E-9
-5.110606E-1	-2.152497E-9
-5.070704E-1	-2.085573E-9
-5.030825E-1	-2.048236E-9
-4.990582E-1	-1.981945E-9
-4.950694E-1	-1.913932E-9
-4.910788E-1	-1.877224E-9
-4.870580E-1	-1.834186E-9
-4.829987E-1	-1.784321E-9
-4.790103E-1	-1.742585E-9
-4.750212E-1	-1.700762E-9
-4.710343E-1	-1.669000E-9
-4.670096E-1	-1.615488E-9
-4.630199E-1	-1.561724E-9
-4.589655E-1	-1.533102E-9
-4.549757E-1	-1.484577E-9
-4.509554E-1	-1.445647E-9
-4.469632E-1	-1.417151E-9
-4.429747E-1	-1.377132E-9
-4.389500E-1	-1.325170E-9
-4.349279E-1	-1.297975E-9
-4.309030E-1	-1.273125E-9
-4.269139E-1	-1.246976E-9
-4.229244E-1	-1.201971E-9
-4.189035E-1	-1.178839E-9
-4.149117E-1	-1.148166E-9
-4.108566E-1	-1.119587E-9
-4.068650E-1	-1.094863E-9
-4.028742E-1	-1.069971E-9
-3.988560E-1	-1.042314E-9
-3.948653E-1	-1.011514E-9
-3.908759E-1	-9.847791E-10
-3.868535E-1	-9.641208E-10
-3.827987E-1	-9.220473E-10
-3.788071E-1	-9.171447E-10
-3.748195E-1	-8.923364E-10
-3.708287E-1	-8.707145E-10
-3.668064E-1	-8.379871E-10
-3.628156E-1	-8.161960E-10
-3.587604E-1	-7.947415E-10
-3.547690E-1	-7.729086E-10
-3.507480E-1	-7.511603E-10
-3.467591E-1	-7.247601E-10
-3.427681E-1	-7.077886E-10
-3.387440E-1	-6.901055E-10
-3.347221E-1	-6.738881E-10
-3.307012E-1	-6.567070E-10
-3.267110E-1	-6.445128E-10
-3.227226E-1	-6.154727E-10
-3.187000E-1	-5.991302E-10
-3.147119E-1	-5.754956E-10
-3.106522E-1	-5.748246E-10
-3.066647E-1	-5.570999E-10
-3.026722E-1	-5.508554E-10
