Voltage (V)	Current (A)
9.999626E-1	1.477249E-7
9.959432E-1	1.451975E-7
9.919507E-1	1.424699E-7
9.879633E-1	1.402243E-7
9.839078E-1	1.375435E-7
9.799206E-1	1.351935E-7
9.758969E-1	1.329535E-7
9.719091E-1	1.306204E-7
9.678845E-1	1.283130E-7
9.638953E-1	1.259241E-7
9.598407E-1	1.238009E-7
9.558507E-1	1.217571E-7
9.518632E-1	1.194355E-7
9.478377E-1	1.174839E-7
9.438523E-1	1.154395E-7
9.398642E-1	1.131626E-7
9.358079E-1	1.112221E-7
9.318174E-1	1.091800E-7
9.277968E-1	1.073089E-7
9.238055E-1	1.050954E-7
9.198195E-1	1.032379E-7
9.157957E-1	1.013927E-7
9.117415E-1	9.962287E-8
9.077514E-1	9.765577E-8
9.037609E-1	9.578956E-8
8.997423E-1	9.391529E-8
8.957511E-1	9.221809E-8
8.917634E-1	9.055984E-8
8.877389E-1	8.885640E-8
8.837219E-1	8.733392E-8
8.796962E-1	8.560120E-8
8.757080E-1	8.390408E-8
8.717191E-1	8.227776E-8
8.677003E-1	8.070761E-8
8.637112E-1	7.914390E-8
8.596566E-1	7.766688E-8
8.556643E-1	7.612146E-8
8.516406E-1	7.452705E-8
8.476545E-1	7.304058E-8
8.436645E-1	7.159414E-8
8.396433E-1	7.028971E-8
8.356198E-1	6.893853E-8
8.315992E-1	6.756618E-8
8.276076E-1	6.612257E-8
8.236201E-1	6.486358E-8
8.195969E-1	6.357667E-8
8.156109E-1	6.222039E-8
8.115500E-1	6.092868E-8
8.075649E-1	5.965624E-8
8.035447E-1	5.845045E-8
7.995524E-1	5.721819E-8
7.955682E-1	5.602302E-8
7.915414E-1	5.489394E-8
7.875568E-1	5.379291E-8
7.834991E-1	5.269222E-8
7.795110E-1	5.152920E-8
7.755216E-1	5.052210E-8
7.715001E-1	4.952506E-8
7.675102E-1	4.853212E-8
7.635221E-1	4.742466E-8
7.594641E-1	4.635634E-8
7.554435E-1	4.539382E-8
7.514564E-1	4.443732E-8
7.474663E-1	4.355710E-8
7.434466E-1	4.260754E-8
7.394544E-1	4.169692E-8
7.354022E-1	4.080803E-8
7.314136E-1	3.991697E-8
7.274259E-1	3.907242E-8
7.234011E-1	3.825647E-8
7.194113E-1	3.744602E-8
7.154216E-1	3.662090E-8
7.113684E-1	3.583290E-8
7.073448E-1	3.504450E-8
7.033566E-1	3.432358E-8
6.993684E-1	3.359407E-8
6.953465E-1	3.284447E-8
6.913579E-1	3.206376E-8
6.873662E-1	3.136683E-8
6.833115E-1	3.068452E-8
6.793210E-1	2.998249E-8
6.753001E-1	2.929605E-8
6.713122E-1	2.866678E-8
6.673257E-1	2.803407E-8
6.632994E-1	2.742270E-8
6.592478E-1	2.678265E-8
6.552556E-1	2.622084E-8
6.512682E-1	2.563543E-8
6.472462E-1	2.504715E-8
6.432574E-1	2.446438E-8
6.392708E-1	2.396369E-8
6.352124E-1	2.340203E-8
6.312245E-1	2.288507E-8
6.272015E-1	2.232481E-8
