Voltage (V)	Current (A)
-1.000061E+0	-1.205538E-7
-9.960756E-1	-1.188854E-7
-9.920486E-1	-1.164055E-7
-9.880628E-1	-1.145203E-7
-9.840027E-1	-1.123433E-7
-9.800166E-1	-1.102922E-7
-9.760245E-1	-1.083928E-7
-9.720048E-1	-1.066637E-7
-9.680133E-1	-1.046542E-7
-9.640253E-1	-1.029787E-7
-9.599675E-1	-1.010156E-7
-9.559803E-1	-9.933546E-8
-9.519548E-1	-9.733626E-8
-9.479647E-1	-9.566433E-8
-9.439769E-1	-9.388963E-8
-9.399543E-1	-9.219310E-8
-9.359333E-1	-9.048332E-8
-9.319077E-1	-8.902907E-8
-9.279227E-1	-8.734403E-8
-9.239303E-1	-8.558738E-8
-9.199078E-1	-8.398795E-8
-9.159152E-1	-8.232966E-8
-9.118608E-1	-8.084046E-8
-9.078712E-1	-7.934509E-8
-9.038513E-1	-7.801663E-8
-8.998618E-1	-7.649908E-8
-8.958703E-1	-7.501217E-8
-8.918486E-1	-7.371253E-8
-8.878605E-1	-7.218308E-8
-8.838043E-1	-7.093500E-8
-8.798144E-1	-6.955329E-8
-8.758258E-1	-6.830210E-8
-8.718048E-1	-6.699576E-8
-8.678154E-1	-6.573277E-8
-8.638242E-1	-6.455917E-8
-8.597704E-1	-6.323855E-8
-8.557796E-1	-6.221027E-8
-8.517565E-1	-6.104023E-8
-8.477653E-1	-5.987148E-8
-8.437767E-1	-5.876024E-8
-8.397560E-1	-5.763485E-8
-8.357307E-1	-5.653215E-8
-8.317115E-1	-5.547986E-8
-8.277186E-1	-5.448311E-8
-8.237295E-1	-5.354220E-8
-8.197081E-1	-5.244676E-8
-8.157187E-1	-5.150909E-8
-8.116609E-1	-5.046145E-8
-8.076739E-1	-4.952082E-8
-8.036519E-1	-4.862651E-8
-7.996632E-1	-4.774154E-8
-7.956722E-1	-4.676357E-8
-7.916857E-1	-4.590372E-8
-7.876611E-1	-4.501587E-8
-7.836033E-1	-4.414172E-8
-7.796132E-1	-4.333799E-8
-7.756237E-1	-4.251063E-8
-7.716040E-1	-4.171184E-8
-7.676141E-1	-4.094118E-8
