Voltage (V)	Current (A)
9.999650E-1	1.495983E-7
9.959385E-1	1.472094E-7
9.919509E-1	1.442057E-7
9.879647E-1	1.418493E-7
9.839059E-1	1.392724E-7
9.799182E-1	1.367174E-7
9.758958E-1	1.343390E-7
9.719063E-1	1.318137E-7
9.678862E-1	1.292692E-7
9.638956E-1	1.269228E-7
9.598401E-1	1.245715E-7
9.558491E-1	1.224101E-7
9.518632E-1	1.201795E-7
9.478375E-1	1.180540E-7
9.438501E-1	1.158639E-7
9.398616E-1	1.136422E-7
9.358058E-1	1.115184E-7
9.318154E-1	1.095425E-7
9.277958E-1	1.074091E-7
9.238070E-1	1.053571E-7
9.198174E-1	1.036205E-7
9.157937E-1	1.016595E-7
9.117419E-1	9.964135E-8
9.077530E-1	9.766084E-8
9.037614E-1	9.597326E-8
8.997411E-1	9.411970E-8
8.957481E-1	9.231369E-8
8.917620E-1	9.064926E-8
8.877409E-1	8.876751E-8
8.837197E-1	8.717600E-8
8.796952E-1	8.553246E-8
8.757071E-1	8.381569E-8
8.717180E-1	8.230265E-8
8.676990E-1	8.060288E-8
8.637109E-1	7.908352E-8
8.596544E-1	7.758376E-8
8.556656E-1	7.604446E-8
8.516397E-1	7.457759E-8
8.476522E-1	7.309777E-8
8.436623E-1	7.179993E-8
8.396438E-1	7.041356E-8
8.356193E-1	6.909103E-8
8.315998E-1	6.778520E-8
8.276057E-1	6.643502E-8
8.236192E-1	6.507833E-8
8.195961E-1	6.388109E-8
8.156096E-1	6.256906E-8
8.115525E-1	6.135321E-8
8.075643E-1	6.014955E-8
8.035453E-1	5.890305E-8
7.995528E-1	5.786886E-8
7.955682E-1	5.666332E-8
7.915446E-1	5.554176E-8
7.875571E-1	5.450229E-8
7.834988E-1	5.341312E-8
7.795100E-1	5.224148E-8
7.755228E-1	5.119053E-8
7.715001E-1	5.013303E-8
7.675108E-1	4.916718E-8
7.635259E-1	4.812986E-8
7.594645E-1	4.716662E-8
7.554438E-1	4.625287E-8
7.514558E-1	4.529904E-8
7.474643E-1	4.428773E-8
7.434449E-1	4.335694E-8
7.394558E-1	4.246556E-8
7.354034E-1	4.162953E-8
7.314132E-1	4.068915E-8
7.274264E-1	3.984840E-8
7.234021E-1	3.898411E-8
7.194122E-1	3.813443E-8
7.154216E-1	3.729040E-8
7.113683E-1	3.647222E-8
7.073465E-1	3.567932E-8
7.033579E-1	3.494117E-8
6.993678E-1	3.416407E-8
6.953477E-1	3.335598E-8
6.913577E-1	3.268883E-8
6.873652E-1	3.194391E-8
6.833113E-1	3.120418E-8
6.793221E-1	3.047083E-8
6.753019E-1	2.972282E-8
6.713103E-1	2.899869E-8
6.673257E-1	2.834726E-8
6.633021E-1	2.777175E-8
6.592483E-1	2.713217E-8
6.552567E-1	2.652062E-8
6.512696E-1	2.589941E-8
6.472440E-1	2.528425E-8
6.432586E-1	2.468382E-8
6.392720E-1	2.410721E-8
6.352122E-1	2.354493E-8
6.312237E-1	2.301346E-8
6.272022E-1	2.245111E-8
6.232173E-1	2.192037E-8
6.192245E-1	2.135314E-8
6.152036E-1	2.082222E-8
6.111465E-1	2.036926E-8
6.071591E-1	1.981696E-8
6.031709E-1	1.935534E-8
5.991513E-1	1.892183E-8
5.951605E-1	1.842387E-8
5.911726E-1	1.793308E-8
5.871485E-1	1.752579E-8
5.831248E-1	1.709348E-8
5.791051E-1	1.668685E-8
5.751132E-1	1.627582E-8
5.711263E-1	1.587393E-8
5.671024E-1	1.548961E-8
5.631155E-1	1.512932E-8
5.590596E-1	1.470269E-8
5.550713E-1	1.434689E-8
5.510464E-1	1.398824E-8
5.470581E-1	1.362156E-8
5.430680E-1	1.329609E-8
5.390486E-1	1.297277E-8
5.350268E-1	1.262194E-8
5.310064E-1	1.231945E-8
5.270164E-1	1.202379E-8
5.230294E-1	1.173827E-8
5.190072E-1	1.141996E-8
5.150180E-1	1.112002E-8
5.109621E-1	1.084295E-8
5.069719E-1	1.052503E-8
5.029531E-1	1.026392E-8
4.989611E-1	1.000224E-8
4.949744E-1	9.728391E-9
4.909510E-1	9.487021E-9
4.869632E-1	9.241161E-9
4.829057E-1	8.982324E-9
4.789174E-1	8.730720E-9
4.749264E-1	8.500575E-9
4.709049E-1	8.272399E-9
4.669196E-1	8.030026E-9
4.629306E-1	7.833066E-9
