Voltage (V)	Current (A)
-1.000060E+0	-1.211435E-7
-9.960752E-1	-1.188665E-7
-9.920477E-1	-1.169031E-7
-9.880620E-1	-1.149325E-7
-9.840016E-1	-1.126869E-7
-9.800146E-1	-1.109742E-7
-9.760233E-1	-1.087886E-7
-9.720038E-1	-1.068194E-7
-9.680123E-1	-1.050540E-7
-9.640259E-1	-1.031587E-7
-9.599669E-1	-1.011941E-7
-9.559780E-1	-9.962933E-8
-9.519556E-1	-9.771205E-8
-9.479620E-1	-9.599552E-8
-9.439773E-1	-9.441163E-8
-9.399539E-1	-9.256906E-8
-9.359319E-1	-9.087869E-8
-9.319068E-1	-8.926661E-8
-9.279220E-1	-8.764638E-8
-9.239271E-1	-8.592649E-8
-9.199066E-1	-8.461470E-8
-9.159140E-1	-8.294256E-8
-9.118614E-1	-8.123168E-8
-9.078711E-1	-7.977319E-8
-9.038520E-1	-7.829220E-8
-8.998606E-1	-7.697708E-8
-8.958705E-1	-7.545645E-8
-8.918473E-1	-7.393596E-8
-8.878586E-1	-7.269310E-8
-8.838055E-1	-7.123671E-8
-8.798140E-1	-6.983485E-8
-8.758255E-1	-6.858104E-8
-8.718032E-1	-6.720768E-8
-8.678153E-1	-6.606482E-8
-8.638235E-1	-6.473942E-8
-8.597691E-1	-6.349512E-8
-8.557771E-1	-6.237394E-8
-8.517567E-1	-6.131594E-8
-8.477665E-1	-6.010547E-8
-8.437760E-1	-5.878023E-8
-8.397557E-1	-5.786060E-8
-8.357294E-1	-5.665156E-8
-8.317114E-1	-5.549053E-8
-8.277196E-1	-5.453064E-8
-8.237302E-1	-5.347392E-8
-8.197075E-1	-5.260721E-8
-8.157185E-1	-5.148358E-8
-8.116602E-1	-5.044641E-8
-8.076738E-1	-4.959437E-8
-8.036525E-1	-4.855624E-8
-7.996640E-1	-4.771627E-8
-7.956725E-1	-4.676105E-8
-7.916860E-1	-4.585463E-8
-7.876611E-1	-4.495932E-8
-7.836025E-1	-4.415563E-8
-7.796131E-1	-4.336957E-8
-7.756239E-1	-4.251511E-8
-7.716038E-1	-4.166365E-8
-7.676116E-1	-4.094800E-8
-7.636251E-1	-4.012742E-8
-7.595667E-1	-3.935139E-8
-7.555791E-1	-3.862821E-8
-7.515559E-1	-3.781263E-8
-7.475682E-1	-3.712982E-8
-7.435785E-1	-3.643231E-8
-7.395574E-1	-3.567409E-8
-7.355334E-1	-3.495693E-8
-7.315100E-1	-3.426674E-8
-7.275217E-1	-3.357531E-8
-7.235323E-1	-3.287960E-8
-7.195100E-1	-3.230806E-8
