Voltage (V)	Current (A)
-1.000061E+0	-1.199658E-7
-9.960755E-1	-1.180882E-7
-9.920476E-1	-1.160017E-7
-9.880617E-1	-1.139105E-7
-9.840027E-1	-1.119595E-7
-9.800163E-1	-1.098400E-7
-9.760250E-1	-1.081935E-7
-9.720029E-1	-1.061652E-7
-9.680132E-1	-1.045518E-7
-9.640251E-1	-1.026027E-7
-9.599670E-1	-1.008873E-7
-9.559787E-1	-9.889001E-8
-9.519546E-1	-9.721508E-8
-9.479635E-1	-9.528049E-8
-9.439771E-1	-9.363233E-8
-9.399559E-1	-9.206562E-8
-9.359317E-1	-9.034927E-8
-9.319054E-1	-8.877787E-8
-9.279220E-1	-8.715064E-8
-9.239287E-1	-8.533879E-8
-9.199086E-1	-8.384531E-8
-9.159160E-1	-8.234233E-8
-9.118624E-1	-8.074590E-8
-9.078725E-1	-7.932251E-8
-9.038519E-1	-7.782022E-8
-8.998624E-1	-7.633114E-8
-8.958715E-1	-7.484947E-8
-8.918489E-1	-7.342870E-8
-8.878595E-1	-7.196938E-8
-8.838051E-1	-7.060432E-8
-8.798141E-1	-6.928311E-8
-8.758274E-1	-6.800033E-8
-8.718042E-1	-6.678442E-8
-8.678167E-1	-6.548148E-8
-8.638247E-1	-6.427770E-8
-8.597712E-1	-6.300782E-8
-8.557780E-1	-6.176594E-8
-8.517593E-1	-6.063259E-8
-8.477669E-1	-5.956715E-8
-8.437775E-1	-5.838185E-8
-8.397574E-1	-5.726440E-8
-8.357315E-1	-5.619017E-8
-8.317108E-1	-5.513415E-8
-8.277196E-1	-5.410769E-8
-8.237308E-1	-5.308020E-8
-8.197080E-1	-5.208616E-8
-8.157188E-1	-5.097862E-8
-8.116617E-1	-5.000680E-8
-8.076738E-1	-4.908188E-8
-8.036525E-1	-4.815467E-8
-7.996631E-1	-4.726011E-8
-7.956741E-1	-4.633909E-8
-7.916878E-1	-4.539824E-8
-7.876626E-1	-4.455181E-8
-7.836037E-1	-4.370277E-8
-7.796153E-1	-4.286271E-8
-7.756261E-1	-4.205165E-8
-7.716058E-1	-4.120321E-8
-7.676146E-1	-4.044248E-8
-7.636267E-1	-3.966951E-8
-7.595674E-1	-3.887079E-8
-7.555805E-1	-3.817603E-8
-7.515557E-1	-3.740874E-8
-7.475695E-1	-3.669732E-8
-7.435781E-1	-3.598381E-8
-7.395593E-1	-3.527791E-8
