Voltage (V)	Current (A)
9.999565E-1	3.870738E-8
9.959388E-1	3.788314E-8
9.919512E-1	3.712088E-8
9.879599E-1	3.642242E-8
9.839011E-1	3.560732E-8
9.799173E-1	3.495055E-8
9.758924E-1	3.423478E-8
9.719039E-1	3.352320E-8
9.678827E-1	3.290617E-8
9.638929E-1	3.217246E-8
9.598380E-1	3.159673E-8
9.558444E-1	3.095016E-8
9.518614E-1	3.031154E-8
9.478335E-1	2.969804E-8
9.438468E-1	2.909268E-8
9.398589E-1	2.842608E-8
9.358035E-1	2.771472E-8
9.318135E-1	2.722478E-8
9.277920E-1	2.662054E-8
9.238029E-1	2.603318E-8
9.198165E-1	2.549611E-8
9.157919E-1	2.496502E-8
9.117377E-1	2.434208E-8
9.077497E-1	2.382980E-8
9.037586E-1	2.334621E-8
8.997387E-1	2.284076E-8
8.957481E-1	2.234309E-8
8.917629E-1	2.190926E-8
8.877382E-1	2.132641E-8
8.837181E-1	2.081441E-8
8.796893E-1	2.037195E-8
8.757079E-1	1.989768E-8
8.717185E-1	1.946029E-8
8.676981E-1	1.901179E-8
8.637061E-1	1.854284E-8
8.596540E-1	1.813444E-8
8.556642E-1	1.768333E-8
8.516383E-1	1.731451E-8
8.476506E-1	1.685819E-8
8.436626E-1	1.655758E-8
8.396433E-1	1.603131E-8
8.356156E-1	1.563129E-8
8.315959E-1	1.529537E-8
8.276042E-1	1.495934E-8
8.236187E-1	1.462225E-8
8.195955E-1	1.425628E-8
8.156065E-1	1.390352E-8
8.115514E-1	1.356471E-8
8.075652E-1	1.321533E-8
8.035420E-1	1.286468E-8
7.995515E-1	1.257940E-8
7.955672E-1	1.225952E-8
7.915403E-1	1.199182E-8
7.875530E-1	1.169112E-8
7.834958E-1	1.138033E-8
7.795104E-1	1.109149E-8
7.755209E-1	1.080054E-8
7.714971E-1	1.054103E-8
7.675077E-1	1.028014E-8
7.635217E-1	1.003562E-8
7.594629E-1	9.733125E-9
7.554432E-1	9.481536E-9
7.514553E-1	9.217410E-9
7.474653E-1	8.998995E-9
7.434444E-1	8.781750E-9
7.394534E-1	8.540425E-9
7.353995E-1	8.337509E-9
7.314095E-1	8.108662E-9
7.274249E-1	7.887998E-9
7.233993E-1	7.697990E-9
7.194128E-1	7.501447E-9
7.154203E-1	7.289818E-9
7.113675E-1	7.100905E-9
7.073436E-1	6.909642E-9
7.033567E-1	6.719258E-9
6.993673E-1	6.555859E-9
6.953478E-1	6.383498E-9
6.913551E-1	6.206928E-9
6.873670E-1	6.034822E-9
6.833107E-1	5.865173E-9
6.793205E-1	5.695445E-9
6.753007E-1	5.521111E-9
6.713103E-1	5.368566E-9
6.673254E-1	5.207345E-9
6.632999E-1	5.073268E-9
6.592466E-1	4.939824E-9
6.552554E-1	4.803114E-9
6.512680E-1	4.663010E-9
6.472437E-1	4.548792E-9
6.432590E-1	4.405631E-9
6.392700E-1	4.276421E-9
6.352111E-1	4.149468E-9
6.312242E-1	4.045941E-9
6.271998E-1	3.920748E-9
6.232147E-1	3.810475E-9
6.192249E-1	3.706149E-9
6.152032E-1	3.607691E-9
6.111453E-1	3.506218E-9
6.071582E-1	3.417264E-9
6.031661E-1	3.323496E-9
5.991479E-1	3.220178E-9
5.951582E-1	3.117821E-9
5.911725E-1	3.020957E-9
5.871478E-1	2.940468E-9
5.831239E-1	2.848294E-9
5.791016E-1	2.776353E-9
5.751130E-1	2.697673E-9
5.711250E-1	2.643919E-9
5.671024E-1	2.569340E-9
5.631157E-1	2.499456E-9
5.590584E-1	2.420562E-9
5.550703E-1	2.349253E-9
5.510481E-1	2.287790E-9
5.470592E-1	2.213588E-9
5.430687E-1	2.156146E-9
5.390497E-1	2.106456E-9
5.350256E-1	2.031000E-9
5.310057E-1	2.004102E-9
5.270163E-1	1.925041E-9
5.230254E-1	1.869481E-9
5.190081E-1	1.821050E-9
5.150157E-1	1.768636E-9
5.109623E-1	1.727701E-9
5.069717E-1	1.670260E-9
5.029501E-1	1.623584E-9
4.989597E-1	1.572346E-9
4.949724E-1	1.521899E-9
4.909497E-1	1.487754E-9
4.869639E-1	1.444726E-9
4.829034E-1	1.413008E-9
4.789168E-1	1.380035E-9
4.749254E-1	1.346391E-9
4.709065E-1	1.289871E-9
4.669191E-1	1.263141E-9
4.629298E-1	1.222206E-9
4.588753E-1	1.196691E-9
4.548511E-1	1.158187E-9
4.508646E-1	1.140632E-9
4.468727E-1	1.085243E-9
4.428520E-1	1.076026E-9
4.388610E-1	1.031152E-9
4.348067E-1	1.008906E-9
4.308171E-1	9.621477E-10
4.268322E-1	9.379739E-10
4.228041E-1	9.398174E-10
4.188161E-1	9.083100E-10
4.148284E-1	8.760902E-10
4.107705E-1	8.439977E-10
4.067479E-1	8.499041E-10
4.027593E-1	8.153802E-10
3.987751E-1	7.995019E-10
3.947514E-1	7.818627E-10
3.907639E-1	7.412642E-10
3.867732E-1	7.343092E-10
3.827200E-1	7.092966E-10
3.787287E-1	6.999105E-10
3.747080E-1	6.705395E-10
3.707173E-1	6.588093E-10
3.667283E-1	6.358072E-10
3.627093E-1	6.303610E-10
3.586502E-1	6.068976E-10
3.546651E-1	5.864947E-10
3.506733E-1	5.747204E-10
3.466543E-1	5.496658E-10
3.426623E-1	5.343318E-10
3.386724E-1	5.267898E-10
3.346177E-1	5.095700E-10
3.306338E-1	4.920989E-10
3.266088E-1	4.805351E-10
3.226208E-1	4.720718E-10
3.186319E-1	4.531765E-10
3.146119E-1	4.369611E-10
3.105539E-1	4.263613E-10
3.065650E-1	4.104405E-10
3.025777E-1	3.922989E-10
2.985489E-1	3.815723E-10
2.945668E-1	3.729839E-10
2.905747E-1	3.436555E-10
2.865548E-1	3.451218E-10
2.825290E-1	3.418958E-10
2.785101E-1	3.284049E-10
2.745178E-1	3.080006E-10
2.705299E-1	3.083357E-10
2.665065E-1	2.823175E-10
2.625201E-1	2.855019E-10
2.584611E-1	2.711305E-10
2.544728E-1	2.638404E-10
2.504531E-1	2.454478E-10
2.464653E-1	2.374867E-10
2.424786E-1	2.364393E-10
2.384544E-1	2.254205E-10
2.344335E-1	2.283952E-10
2.304036E-1	2.088709E-10
2.264213E-1	2.115102E-10
2.224309E-1	1.905197E-10
2.184124E-1	1.840675E-10
2.144199E-1	1.865812E-10
2.103673E-1	1.743473E-10
2.063754E-1	1.613171E-10
2.023484E-1	1.595990E-10
1.983608E-1	1.427144E-10
1.943737E-1	1.371839E-10
1.903548E-1	1.469880E-10
1.863300E-1	1.118359E-10
1.823097E-1	1.222265E-10
1.783220E-1	1.027861E-10
1.743355E-1	1.040430E-10
1.703091E-1	8.615260E-11
1.663204E-1	9.348476E-11
1.623281E-1	7.417000E-11
1.582765E-1	6.964497E-11
1.542533E-1	6.197774E-11
1.502636E-1	5.715946E-11
1.462742E-1	4.262117E-11
1.422483E-1	4.488349E-11
1.382631E-1	3.759323E-11
1.342048E-1	3.625267E-11
1.302152E-1	3.746756E-11
1.262243E-1	2.397661E-11
1.222064E-1	1.245486E-11
1.182169E-1	1.283191E-11
1.142292E-1	6.672905E-12
1.101728E-1	-2.335028E-12
1.061513E-1	-1.574234E-11
1.021617E-1	-4.388059E-12
9.817157E-2	-1.712490E-11
9.414528E-2	-1.368933E-11
9.016164E-2	-2.554633E-11
8.610684E-2	-2.097950E-11
8.211699E-2	-2.537878E-11
7.812839E-2	-2.935903E-11
7.410389E-2	-2.994557E-11
7.011885E-2	-2.919142E-11
6.612355E-2	-3.878601E-11
6.210506E-2	-4.155123E-11
5.804711E-2	-5.064301E-11
