Voltage (V)	Current (A)
9.999610E-1	1.493715E-7
9.959399E-1	1.464733E-7
9.919484E-1	1.434317E-7
9.879630E-1	1.416835E-7
9.839033E-1	1.389078E-7
9.799197E-1	1.365348E-7
9.758950E-1	1.339540E-7
9.719071E-1	1.316534E-7
9.678817E-1	1.294332E-7
9.638935E-1	1.267853E-7
9.598395E-1	1.247485E-7
9.558466E-1	1.225718E-7
9.518616E-1	1.204877E-7
9.478357E-1	1.181179E-7
9.438480E-1	1.161209E-7
9.398607E-1	1.140323E-7
9.358046E-1	1.121178E-7
9.318150E-1	1.099025E-7
9.277962E-1	1.079052E-7
9.238037E-1	1.059138E-7
9.198158E-1	1.040292E-7
9.157908E-1	1.021776E-7
9.117388E-1	1.001549E-7
9.077504E-1	9.814253E-8
9.037576E-1	9.640492E-8
8.997396E-1	9.455855E-8
8.957470E-1	9.292263E-8
8.917614E-1	9.113691E-8
8.877369E-1	8.936732E-8
8.837177E-1	8.751175E-8
8.796929E-1	8.596163E-8
8.757074E-1	8.430521E-8
8.717197E-1	8.272137E-8
8.676980E-1	8.102929E-8
8.637059E-1	7.947892E-8
8.596521E-1	7.783949E-8
8.556640E-1	7.635410E-8
8.516368E-1	7.493019E-8
8.476509E-1	7.336170E-8
8.436618E-1	7.189681E-8
8.396424E-1	7.047017E-8
8.356166E-1	6.908316E-8
8.315967E-1	6.778382E-8
8.276044E-1	6.642826E-8
8.236176E-1	6.500753E-8
8.195938E-1	6.369631E-8
8.156093E-1	6.251094E-8
8.115500E-1	6.128185E-8
8.075639E-1	5.997834E-8
8.035406E-1	5.895047E-8
7.995510E-1	5.780236E-8
7.955657E-1	5.652995E-8
7.915413E-1	5.542040E-8
7.875547E-1	5.429728E-8
7.834960E-1	5.322635E-8
7.795097E-1	5.219259E-8
7.755189E-1	5.104842E-8
7.714972E-1	4.999034E-8
7.675080E-1	4.901313E-8
7.635230E-1	4.800945E-8
7.594633E-1	4.707887E-8
7.554432E-1	4.605863E-8
7.514538E-1	4.513777E-8
7.474664E-1	4.406371E-8
7.434439E-1	4.321383E-8
7.394539E-1	4.233714E-8
7.353997E-1	4.140258E-8
7.314109E-1	4.056268E-8
7.274258E-1	3.970172E-8
7.233996E-1	3.887805E-8
7.194121E-1	3.803707E-8
7.154210E-1	3.718884E-8
7.113654E-1	3.642295E-8
7.073441E-1	3.561189E-8
7.033567E-1	3.488030E-8
6.993667E-1	3.413353E-8
6.953455E-1	3.334560E-8
6.913557E-1	3.261011E-8
6.873664E-1	3.196492E-8
6.833118E-1	3.127694E-8
6.793182E-1	3.055401E-8
6.753002E-1	2.989649E-8
6.713119E-1	2.924685E-8
6.673251E-1	2.858059E-8
6.632999E-1	2.792307E-8
6.592461E-1	2.731217E-8
6.552539E-1	2.669684E-8
6.512673E-1	2.607794E-8
6.472445E-1	2.547949E-8
6.432574E-1	2.492277E-8
6.392692E-1	2.435640E-8
6.352103E-1	2.377897E-8
6.312236E-1	2.324473E-8
6.271998E-1	2.267789E-8
6.232145E-1	2.218252E-8
6.192233E-1	2.163716E-8
6.152027E-1	2.114303E-8
6.111436E-1	2.062691E-8
6.071566E-1	2.017024E-8
6.031687E-1	1.969018E-8
5.991491E-1	1.919714E-8
