Voltage (V)	Current (A)
-1.000060E+0	-1.181551E-7
-9.960785E-1	-1.161364E-7
-9.920478E-1	-1.138363E-7
-9.880624E-1	-1.117002E-7
-9.840041E-1	-1.099712E-7
-9.800148E-1	-1.079520E-7
-9.760240E-1	-1.059385E-7
-9.720036E-1	-1.041723E-7
-9.680135E-1	-1.021784E-7
-9.640253E-1	-1.003209E-7
-9.599681E-1	-9.843927E-8
-9.559792E-1	-9.662098E-8
-9.519546E-1	-9.490919E-8
-9.479641E-1	-9.302133E-8
-9.439781E-1	-9.143290E-8
-9.399554E-1	-8.976641E-8
-9.359335E-1	-8.812821E-8
-9.319083E-1	-8.668785E-8
-9.279231E-1	-8.518826E-8
-9.239290E-1	-8.354710E-8
-9.199076E-1	-8.197767E-8
-9.159170E-1	-8.053038E-8
-9.118621E-1	-7.903486E-8
-9.078728E-1	-7.751110E-8
-9.038515E-1	-7.612277E-8
-8.998640E-1	-7.482245E-8
-8.958715E-1	-7.333390E-8
-8.918499E-1	-7.201008E-8
-8.878613E-1	-7.073704E-8
-8.838051E-1	-6.951701E-8
-8.798128E-1	-6.836593E-8
-8.758277E-1	-6.693666E-8
-8.718051E-1	-6.567693E-8
-8.678157E-1	-6.445283E-8
-8.638239E-1	-6.321456E-8
-8.597713E-1	-6.199327E-8
-8.557785E-1	-6.089567E-8
-8.517566E-1	-5.974446E-8
-8.477680E-1	-5.860259E-8
-8.437771E-1	-5.753185E-8
-8.397569E-1	-5.645457E-8
-8.357304E-1	-5.542898E-8
-8.317110E-1	-5.442503E-8
-8.277206E-1	-5.339018E-8
-8.237313E-1	-5.235012E-8
-8.197088E-1	-5.136136E-8
-8.157204E-1	-5.036161E-8
-8.116632E-1	-4.939438E-8
-8.076749E-1	-4.838344E-8
-8.036517E-1	-4.745136E-8
-7.996657E-1	-4.659101E-8
-7.956750E-1	-4.567748E-8
-7.916887E-1	-4.484717E-8
-7.876627E-1	-4.407903E-8
-7.836052E-1	-4.311811E-8
-7.796142E-1	-4.230141E-8
-7.756253E-1	-4.147162E-8
-7.716047E-1	-4.071823E-8
-7.676135E-1	-3.987218E-8
-7.636278E-1	-3.907024E-8
-7.595671E-1	-3.827397E-8
-7.555793E-1	-3.751934E-8
-7.515573E-1	-3.677247E-8
-7.475694E-1	-3.603324E-8
-7.435802E-1	-3.531517E-8
-7.395601E-1	-3.458794E-8
-7.355352E-1	-3.387903E-8
-7.315110E-1	-3.321365E-8
-7.275231E-1	-3.250701E-8
-7.235330E-1	-3.180688E-8
-7.195115E-1	-3.117334E-8
-7.155201E-1	-3.052342E-8
-7.114658E-1	-2.986313E-8
-7.074745E-1	-2.927415E-8
-7.034860E-1	-2.866356E-8
-6.994624E-1	-2.803429E-8
-6.954750E-1	-2.740648E-8
-6.914831E-1	-2.680644E-8
-6.874613E-1	-2.624524E-8
-6.834036E-1	-2.565435E-8
-6.794124E-1	-2.509274E-8
-6.754270E-1	-2.457874E-8
-6.714023E-1	-2.399056E-8
-6.674136E-1	-2.347550E-8
-6.634253E-1	-2.297909E-8
-6.593722E-1	-2.243461E-8
-6.553807E-1	-2.190279E-8
-6.513568E-1	-2.140455E-8
-6.473646E-1	-2.092031E-8
-6.433787E-1	-2.048182E-8
-6.393534E-1	-1.999037E-8
-6.353335E-1	-1.952992E-8
-6.313097E-1	-1.909128E-8
-6.273197E-1	-1.864760E-8
-6.233318E-1	-1.825090E-8
-6.193060E-1	-1.781150E-8
-6.153181E-1	-1.741318E-8
-6.112614E-1	-1.699135E-8
-6.072744E-1	-1.659926E-8
-6.032845E-1	-1.620422E-8
-5.992630E-1	-1.585905E-8
-5.952736E-1	-1.548296E-8
-5.912864E-1	-1.519934E-8
-5.872607E-1	-1.479607E-8
-5.832059E-1	-1.441758E-8
-5.792136E-1	-1.410790E-8
-5.752277E-1	-1.378600E-8
-5.712029E-1	-1.342694E-8
-5.672106E-1	-1.309763E-8
-5.632235E-1	-1.279758E-8
-5.591664E-1	-1.251022E-8
-5.551785E-1	-1.220278E-8
-5.511528E-1	-1.192630E-8
-5.471649E-1	-1.164985E-8
-5.431752E-1	-1.136079E-8
-5.391537E-1	-1.108582E-8
-5.351304E-1	-1.083706E-8
-5.311081E-1	-1.054059E-8
-5.271181E-1	-1.030681E-8
-5.231327E-1	-1.006661E-8
-5.191070E-1	-9.808351E-9
-5.151168E-1	-9.567771E-9
