Voltage (V)	Current (A)
-1.000056E+0	-3.152152E-8
-9.960703E-1	-3.093342E-8
-9.920437E-1	-3.036926E-8
-9.880588E-1	-2.984129E-8
-9.839986E-1	-2.921228E-8
-9.800116E-1	-2.868187E-8
-9.760204E-1	-2.815169E-8
-9.720005E-1	-2.760850E-8
-9.680101E-1	-2.710624E-8
-9.640226E-1	-2.654159E-8
-9.599651E-1	-2.603099E-8
-9.559765E-1	-2.554293E-8
-9.519507E-1	-2.506921E-8
-9.479604E-1	-2.463098E-8
-9.439728E-1	-2.413256E-8
-9.399505E-1	-2.370963E-8
-9.359297E-1	-2.317574E-8
-9.319047E-1	-2.278638E-8
-9.279206E-1	-2.236341E-8
-9.239275E-1	-2.193442E-8
-9.199052E-1	-2.150563E-8
-9.159135E-1	-2.107514E-8
-9.118586E-1	-2.068326E-8
-9.078686E-1	-2.028169E-8
-9.038495E-1	-1.985776E-8
-8.998607E-1	-1.946518E-8
-8.958661E-1	-1.907217E-8
-8.918465E-1	-1.870936E-8
-8.878555E-1	-1.833779E-8
-8.838021E-1	-1.799491E-8
-8.798113E-1	-1.766700E-8
-8.758248E-1	-1.732127E-8
-8.718025E-1	-1.698568E-8
-8.678139E-1	-1.666355E-8
-8.638232E-1	-1.633357E-8
-8.597680E-1	-1.602373E-8
-8.557758E-1	-1.570506E-8
-8.517556E-1	-1.539049E-8
-8.477654E-1	-1.510545E-8
-8.437738E-1	-1.482646E-8
-8.397538E-1	-1.450868E-8
-8.357292E-1	-1.421662E-8
-8.317080E-1	-1.395006E-8
-8.277178E-1	-1.367128E-8
-8.237279E-1	-1.339274E-8
-8.197064E-1	-1.310489E-8
-8.157158E-1	-1.285798E-8
-8.116612E-1	-1.258171E-8
-8.076726E-1	-1.232978E-8
-8.036499E-1	-1.207065E-8
-7.996622E-1	-1.182021E-8
-7.956715E-1	-1.158419E-8
-7.916846E-1	-1.133730E-8
-7.876599E-1	-1.108439E-8
-7.836010E-1	-1.086250E-8
-7.796127E-1	-1.065311E-8
-7.756217E-1	-1.043106E-8
-7.716030E-1	-1.020142E-8
-7.676131E-1	-9.986111E-9
-7.636239E-1	-9.792022E-9
-7.595646E-1	-9.579635E-9
-7.555759E-1	-9.364716E-9
-7.515554E-1	-9.164658E-9
-7.475670E-1	-8.943615E-9
-7.435775E-1	-8.758950E-9
-7.395557E-1	-8.579561E-9
-7.355335E-1	-8.394440E-9
-7.315093E-1	-8.217289E-9
-7.275233E-1	-8.022475E-9
-7.235312E-1	-7.835028E-9
-7.195081E-1	-7.669893E-9
-7.155181E-1	-7.525485E-9
-7.114642E-1	-7.339724E-9
-7.074706E-1	-7.193768E-9
-7.034846E-1	-7.022634E-9
-6.994593E-1	-6.866876E-9
-6.954733E-1	-6.705453E-9
-6.914811E-1	-6.560847E-9
-6.874585E-1	-6.412457E-9
-6.834008E-1	-6.265549E-9
-6.794106E-1	-6.121562E-9
-6.754246E-1	-5.997560E-9
-6.713990E-1	-5.859907E-9
-6.674115E-1	-5.731718E-9
-6.634237E-1	-5.607427E-9
-6.593664E-1	-5.478200E-9
-6.553762E-1	-5.358432E-9
-6.513554E-1	-5.227315E-9
-6.473637E-1	-5.127331E-9
-6.433790E-1	-5.007057E-9
-6.393522E-1	-4.902387E-9
-6.353326E-1	-4.773443E-9
-6.313076E-1	-4.664324E-9
-6.273175E-1	-4.569624E-9
-6.233300E-1	-4.466165E-9
-6.193036E-1	-4.364797E-9
-6.153160E-1	-4.274362E-9
-6.112604E-1	-4.188171E-9
-6.072734E-1	-4.091953E-9
-6.032825E-1	-3.990837E-9
-5.992610E-1	-3.902923E-9
-5.952709E-1	-3.814211E-9
-5.912843E-1	-3.724452E-9
-5.872607E-1	-3.652706E-9
-5.832046E-1	-3.569401E-9
-5.792108E-1	-3.477469E-9
-5.752255E-1	-3.420015E-9
-5.712019E-1	-3.343539E-9
-5.672106E-1	-3.262748E-9
-5.632234E-1	-3.209528E-9
-5.591639E-1	-3.131337E-9
-5.551781E-1	-3.064034E-9
-5.511524E-1	-2.994390E-9
-5.471631E-1	-2.940169E-9
-5.431721E-1	-2.851751E-9
-5.391518E-1	-2.802846E-9
-5.351272E-1	-2.746315E-9
-5.311077E-1	-2.680901E-9
-5.271178E-1	-2.647380E-9
-5.231304E-1	-2.562565E-9
-5.191070E-1	-2.521164E-9
-5.151157E-1	-2.440495E-9
-5.110604E-1	-2.386817E-9
-5.070701E-1	-2.340217E-9
-5.030820E-1	-2.279793E-9
-4.990579E-1	-2.215261E-9
-4.950701E-1	-2.167572E-9
-4.910793E-1	-2.119213E-9
-4.870581E-1	-2.073118E-9
-4.829992E-1	-2.022664E-9
-4.790112E-1	-1.983486E-9
-4.750212E-1	-1.933869E-9
-4.710319E-1	-1.892053E-9
-4.670110E-1	-1.838201E-9
-4.630192E-1	-1.800070E-9
-4.589655E-1	-1.759422E-9
-4.549765E-1	-1.738721E-9
-4.509546E-1	-1.680642E-9
-4.469642E-1	-1.644098E-9
-4.429765E-1	-1.617154E-9
-4.389489E-1	-1.568255E-9
-4.349278E-1	-1.533559E-9
-4.309014E-1	-1.500076E-9
-4.269140E-1	-1.459635E-9
-4.229244E-1	-1.434200E-9
-4.189026E-1	-1.395106E-9
-4.149125E-1	-1.368870E-9
-4.108532E-1	-1.322275E-9
-4.068628E-1	-1.301448E-9
-4.028724E-1	-1.266081E-9
-3.988543E-1	-1.240770E-9
-3.948668E-1	-1.199575E-9
-3.908779E-1	-1.158803E-9
-3.868543E-1	-1.144430E-9
-3.827969E-1	-1.107180E-9
-3.788076E-1	-1.079142E-9
-3.748164E-1	-1.052200E-9
-3.708274E-1	-1.015155E-9
-3.668059E-1	-9.812970E-10
-3.628120E-1	-9.747181E-10
-3.587606E-1	-9.295021E-10
-3.547690E-1	-9.063295E-10
-3.507465E-1	-8.891907E-10
-3.467588E-1	-8.504297E-10
-3.427657E-1	-8.412944E-10
-3.387438E-1	-8.261652E-10
-3.347199E-1	-7.896258E-10
-3.307028E-1	-7.594540E-10
-3.267085E-1	-7.438232E-10
-3.227233E-1	-7.248827E-10
-3.186981E-1	-7.229968E-10
-3.147096E-1	-6.883847E-10
-3.106527E-1	-6.745141E-10
-3.066632E-1	-6.550703E-10
-3.026711E-1	-6.388114E-10
-2.986475E-1	-6.243121E-10
-2.946611E-1	-6.000070E-10
-2.906695E-1	-5.845453E-10
-2.866468E-1	-5.828690E-10
-2.826234E-1	-5.655206E-10
-2.786038E-1	-5.433107E-10
-2.746098E-1	-5.294402E-10
-2.706197E-1	-5.132232E-10
-2.665957E-1	-5.050516E-10
-2.626097E-1	-4.969646E-10
-2.585494E-1	-4.745040E-10
-2.545632E-1	-4.719893E-10
-2.505400E-1	-4.558983E-10
-2.465509E-1	-4.407286E-10
-2.425636E-1	-4.361613E-10
-2.385728E-1	-4.176393E-10
-2.345165E-1	-4.106829E-10
-2.304922E-1	-4.057800E-10
-2.265036E-1	-3.888507E-10
-2.225146E-1	-3.707060E-10
-2.184919E-1	-3.593918E-10
-2.145021E-1	-3.546144E-10
-2.104476E-1	-3.508850E-10
-2.064544E-1	-3.387327E-10
-2.024678E-1	-3.178223E-10
-1.984410E-1	-3.134222E-10
-1.944534E-1	-3.109921E-10
-1.904627E-1	-2.921771E-10
-1.864067E-1	-2.747029E-10
-1.824200E-1	-2.690871E-10
-1.783937E-1	-2.581506E-10
-1.744098E-1	-2.661122E-10
-1.704155E-1	-2.397125E-10
-1.663931E-1	-2.350610E-10
-1.623981E-1	-2.214840E-10
-1.583452E-1	-2.161202E-10
-1.543544E-1	-1.956289E-10
-1.503340E-1	-1.930307E-10
-1.463434E-1	-1.933660E-10
-1.423565E-1	-1.763108E-10
-1.383621E-1	-1.706118E-10
-1.343040E-1	-1.703185E-10
-1.302795E-1	-1.561547E-10
-1.262896E-1	-1.587109E-10
-1.223027E-1	-1.408596E-10
-1.182794E-1	-1.411110E-10
-1.142910E-1	-1.197816E-10
-1.102341E-1	-1.331490E-10
-1.062464E-1	-1.020140E-10
-1.022572E-1	-1.108140E-10
-9.823263E-2	-9.388455E-11
-9.423622E-2	-1.005055E-10
-9.025335E-2	-8.734743E-11
-8.619669E-2	-8.579695E-11
-8.220112E-2	-8.562935E-11
-7.818315E-2	-7.511130E-11
-7.419386E-2	-6.689932E-11
-7.020574E-2	-7.766748E-11
-6.618102E-2	-6.932938E-11
-6.218889E-2	-6.958076E-11
-5.813212E-2	-6.069850E-11
-5.414927E-2	-6.400841E-11
-5.015258E-2	-5.738859E-11
-4.613376E-2	-5.064305E-11
-4.214349E-2	-5.286367E-11
-3.815727E-2	-5.064309E-11
-3.409488E-2	-5.391107E-11
-3.007564E-2	-3.933083E-11
-2.607692E-2	-3.937262E-11
-2.208916E-2	-3.660739E-11
-1.807432E-2	-3.845097E-11
-1.408132E-2	-4.301775E-11
-1.002517E-2	-3.296232E-11
-6.035568E-3	-4.050393E-11
-2.042133E-3	-4.398139E-11
1.971566E-3	-9.499734E-12
5.959523E-3	-4.217976E-11
9.950987E-3	-3.702639E-11
1.400508E-2	-4.393947E-11
1.803304E-2	-3.191492E-11
2.201823E-2	-3.275286E-11
2.600528E-2	-5.156482E-11
3.002651E-2	-4.062961E-11
3.401772E-2	-3.757111E-11
3.800428E-2	-4.255687E-11
4.205906E-2	-3.241765E-11
4.605226E-2	-2.709671E-11
5.007545E-2	-3.069982E-11
5.406070E-2	-2.366122E-11
5.805044E-2	-1.771159E-11
6.206934E-2	-2.123115E-11
6.612531E-2	-1.746034E-11
7.011944E-2	-4.639650E-12
7.410555E-2	-1.251637E-11
7.813222E-2	-1.557486E-11
8.211994E-2	-1.645476E-11
8.610967E-2	9.898853E-12
9.016228E-2	7.426774E-12
9.414922E-2	1.161660E-11
9.817176E-2	3.034470E-11
1.021653E-1	2.724444E-11
1.061513E-1	3.055413E-11
1.101787E-1	4.161548E-11
1.142309E-1	2.787262E-11
1.182161E-1	3.776047E-11
