Voltage (V)	Current (A)
9.999622E-1	1.445922E-7
9.959413E-1	1.418374E-7
9.919510E-1	1.397321E-7
9.879617E-1	1.367719E-7
9.839053E-1	1.345484E-7
9.799167E-1	1.321907E-7
9.758934E-1	1.296848E-7
9.719066E-1	1.274517E-7
9.678848E-1	1.251128E-7
9.638925E-1	1.227109E-7
9.598396E-1	1.206827E-7
9.558465E-1	1.185973E-7
9.518632E-1	1.164858E-7
9.478349E-1	1.145055E-7
9.438495E-1	1.123686E-7
9.398601E-1	1.103344E-7
9.358050E-1	1.084183E-7
9.318172E-1	1.061438E-7
9.277945E-1	1.044289E-7
9.238029E-1	1.023223E-7
9.198169E-1	1.006733E-7
9.157937E-1	9.858505E-8
9.117411E-1	9.659642E-8
9.077498E-1	9.494912E-8
9.037589E-1	9.319331E-8
8.997400E-1	9.163542E-8
8.957494E-1	8.991582E-8
8.917633E-1	8.826964E-8
8.877383E-1	8.649339E-8
8.837176E-1	8.482790E-8
8.796945E-1	8.313447E-8
8.757073E-1	8.156377E-8
8.717204E-1	8.004434E-8
8.676983E-1	7.853948E-8
8.637102E-1	7.699774E-8
8.596514E-1	7.551870E-8
8.556644E-1	7.406132E-8
8.516399E-1	7.253992E-8
8.476521E-1	7.115718E-8
8.436638E-1	6.974614E-8
8.396424E-1	6.841072E-8
8.356182E-1	6.693938E-8
8.315990E-1	6.568065E-8
8.276049E-1	6.441822E-8
8.236195E-1	6.313302E-8
8.195980E-1	6.170473E-8
8.156065E-1	6.042480E-8
8.115494E-1	5.917819E-8
8.075660E-1	5.806744E-8
8.035433E-1	5.678507E-8
7.995528E-1	5.566241E-8
7.955679E-1	5.449618E-8
7.915403E-1	5.332345E-8
7.875554E-1	5.218523E-8
7.834971E-1	5.108037E-8
7.795094E-1	5.000427E-8
7.755202E-1	4.889959E-8
7.714993E-1	4.778497E-8
7.675092E-1	4.676958E-8
7.635231E-1	4.574738E-8
7.594621E-1	4.471715E-8
7.554432E-1	4.375789E-8
7.514534E-1	4.283595E-8
7.474648E-1	4.186081E-8
7.434435E-1	4.090689E-8
7.394524E-1	3.998153E-8
7.354004E-1	3.910807E-8
7.314104E-1	3.824632E-8
7.274253E-1	3.735391E-8
7.234007E-1	3.651667E-8
7.194105E-1	3.567341E-8
7.154215E-1	3.486359E-8
7.113655E-1	3.410254E-8
7.073441E-1	3.327012E-8
7.033573E-1	3.254892E-8
6.993653E-1	3.182062E-8
6.953461E-1	3.107984E-8
6.913574E-1	3.032742E-8
6.873643E-1	2.965995E-8
6.833112E-1	2.895393E-8
6.793203E-1	2.825022E-8
6.753016E-1	2.766566E-8
6.713093E-1	2.702950E-8
6.673268E-1	2.643572E-8
6.632986E-1	2.573914E-8
6.592466E-1	2.511461E-8
6.552564E-1	2.454646E-8
6.512662E-1	2.394537E-8
6.472430E-1	2.341051E-8
6.432579E-1	2.288647E-8
6.392707E-1	2.238772E-8
6.352131E-1	2.183342E-8
6.312245E-1	2.132930E-8
6.271994E-1	2.082388E-8
6.232142E-1	2.031783E-8
6.192234E-1	1.985669E-8
6.152021E-1	1.937075E-8
6.111448E-1	1.891705E-8
6.071568E-1	1.847091E-8
6.031676E-1	1.799284E-8
5.991484E-1	1.756116E-8
5.951568E-1	1.713622E-8
5.911714E-1	1.671925E-8
5.871475E-1	1.630607E-8
5.831228E-1	1.593539E-8
5.791037E-1	1.551843E-8
5.751135E-1	1.514864E-8
5.711272E-1	1.476646E-8
5.671023E-1	1.437799E-8
5.631148E-1	1.401812E-8
5.590594E-1	1.366702E-8
5.550702E-1	1.333423E-8
5.510449E-1	1.298279E-8
5.470571E-1	1.265511E-8
5.430669E-1	1.232399E-8
5.390484E-1	1.199195E-8
5.350252E-1	1.165866E-8
5.310051E-1	1.136882E-8
5.270150E-1	1.108859E-8
5.230271E-1	1.077918E-8
5.190046E-1	1.048015E-8
5.150156E-1	1.019244E-8
5.109614E-1	9.894305E-9
5.069730E-1	9.641964E-9
5.029498E-1	9.371631E-9
4.989579E-1	9.094307E-9
4.949718E-1	8.838188E-9
4.909482E-1	8.584164E-9
