Voltage (V)	Current (A)
-1.000062E+0	-1.196033E-7
-9.960765E-1	-1.177098E-7
-9.920489E-1	-1.155629E-7
-9.880639E-1	-1.134886E-7
-9.840031E-1	-1.114293E-7
-9.800144E-1	-1.096663E-7
-9.760238E-1	-1.077332E-7
-9.720044E-1	-1.057871E-7
-9.680135E-1	-1.037742E-7
-9.640251E-1	-1.021502E-7
-9.599684E-1	-1.003889E-7
-9.559795E-1	-9.852397E-8
-9.519556E-1	-9.669947E-8
-9.479637E-1	-9.510211E-8
-9.439772E-1	-9.323324E-8
-9.399552E-1	-9.140530E-8
-9.359329E-1	-8.984384E-8
-9.319082E-1	-8.835539E-8
-9.279224E-1	-8.666488E-8
-9.239279E-1	-8.512548E-8
-9.199086E-1	-8.361545E-8
-9.159179E-1	-8.222025E-8
-9.118626E-1	-8.078295E-8
-9.078712E-1	-7.926690E-8
-9.038516E-1	-7.787919E-8
-8.998616E-1	-7.646103E-8
-8.958701E-1	-7.518476E-8
-8.918479E-1	-7.389905E-8
-8.878586E-1	-7.250184E-8
-8.838053E-1	-7.121971E-8
-8.798137E-1	-6.981460E-8
-8.758279E-1	-6.861242E-8
-8.718044E-1	-6.736245E-8
-8.678167E-1	-6.614379E-8
-8.638247E-1	-6.501006E-8
-8.597700E-1	-6.378609E-8
-8.557787E-1	-6.264488E-8
-8.517591E-1	-6.151088E-8
-8.477674E-1	-6.037332E-8
-8.437778E-1	-5.929061E-8
-8.397576E-1	-5.808494E-8
-8.357307E-1	-5.700636E-8
-8.317112E-1	-5.598212E-8
-8.277193E-1	-5.490971E-8
-8.237308E-1	-5.386719E-8
-8.197084E-1	-5.291497E-8
-8.157198E-1	-5.190916E-8
-8.116609E-1	-5.092718E-8
-8.076741E-1	-4.991152E-8
-8.036519E-1	-4.896818E-8
-7.996647E-1	-4.799756E-8
-7.956733E-1	-4.706206E-8
-7.916864E-1	-4.617286E-8
-7.876619E-1	-4.531976E-8
-7.836035E-1	-4.440082E-8
-7.796157E-1	-4.351588E-8
-7.756253E-1	-4.275664E-8
-7.716053E-1	-4.188237E-8
-7.676141E-1	-4.102680E-8
-7.636265E-1	-4.023428E-8
-7.595687E-1	-3.946950E-8
-7.555792E-1	-3.864454E-8
-7.515579E-1	-3.790131E-8
-7.475684E-1	-3.712078E-8
-7.435800E-1	-3.652958E-8
-7.395592E-1	-3.576300E-8
-7.355354E-1	-3.484899E-8
-7.315119E-1	-3.418598E-8
-7.275237E-1	-3.344145E-8
-7.235335E-1	-3.276189E-8
-7.195111E-1	-3.210775E-8
-7.155198E-1	-3.139276E-8
-7.114654E-1	-3.069400E-8
-7.074727E-1	-3.010758E-8
-7.034859E-1	-2.946303E-8
-6.994616E-1	-2.887538E-8
-6.954744E-1	-2.824753E-8
-6.914828E-1	-2.769561E-8
-6.874611E-1	-2.704657E-8
-6.834025E-1	-2.649723E-8
-6.794119E-1	-2.592587E-8
-6.754271E-1	-2.535442E-8
-6.714004E-1	-2.482141E-8
-6.674139E-1	-2.429436E-8
