Voltage (V)	Current (A)
9.999627E-1	1.492376E-7
9.959447E-1	1.466394E-7
9.919512E-1	1.437736E-7
9.879651E-1	1.412507E-7
9.839064E-1	1.388062E-7
9.799218E-1	1.360554E-7
9.758946E-1	1.336013E-7
9.719089E-1	1.312555E-7
9.678854E-1	1.288313E-7
9.638960E-1	1.266018E-7
9.598404E-1	1.242324E-7
9.558491E-1	1.219063E-7
9.518632E-1	1.197198E-7
9.478375E-1	1.175136E-7
9.438511E-1	1.153223E-7
9.398627E-1	1.131761E-7
9.358076E-1	1.110716E-7
9.318157E-1	1.090422E-7
9.277975E-1	1.069650E-7
9.238070E-1	1.050406E-7
9.198187E-1	1.031880E-7
9.157913E-1	1.013862E-7
9.117396E-1	9.934529E-8
9.077497E-1	9.761435E-8
9.037595E-1	9.570184E-8
8.997381E-1	9.404966E-8
8.957494E-1	9.228533E-8
8.917637E-1	9.052419E-8
8.877409E-1	8.877140E-8
8.837206E-1	8.716984E-8
8.796930E-1	8.567871E-8
8.757074E-1	8.393950E-8
8.717201E-1	8.238741E-8
8.676984E-1	8.081159E-8
8.637099E-1	7.928183E-8
8.596549E-1	7.778321E-8
8.556656E-1	7.636785E-8
8.516395E-1	7.489516E-8
8.476522E-1	7.346198E-8
8.436645E-1	7.209992E-8
8.396428E-1	7.065415E-8
8.356190E-1	6.926758E-8
8.315992E-1	6.789294E-8
8.276061E-1	6.659047E-8
8.236182E-1	6.527974E-8
8.195952E-1	6.410238E-8
8.156100E-1	6.277764E-8
8.115504E-1	6.160048E-8
8.075620E-1	6.027348E-8
8.035430E-1	5.913284E-8
7.995518E-1	5.797260E-8
7.955670E-1	5.676095E-8
7.915424E-1	5.573185E-8
7.875544E-1	5.446630E-8
7.834973E-1	5.338654E-8
7.795103E-1	5.232926E-8
7.755202E-1	5.135425E-8
7.715003E-1	5.028776E-8
7.675111E-1	4.927970E-8
7.635216E-1	4.829601E-8
7.594649E-1	4.726974E-8
7.554425E-1	4.630618E-8
7.514554E-1	4.535184E-8
7.474656E-1	4.440033E-8
7.434466E-1	4.346677E-8
7.394558E-1	4.251861E-8
7.354029E-1	4.162356E-8
7.314120E-1	4.066794E-8
7.274244E-1	3.985518E-8
7.234015E-1	3.890208E-8
7.194113E-1	3.802111E-8
7.154201E-1	3.723850E-8
7.113685E-1	3.634462E-8
7.073462E-1	3.554386E-8
7.033579E-1	3.473030E-8
6.993682E-1	3.395391E-8
6.953462E-1	3.319060E-8
6.913565E-1	3.244202E-8
6.873655E-1	3.167996E-8
6.833112E-1	3.100980E-8
6.793224E-1	3.023608E-8
6.753014E-1	2.957481E-8
6.713103E-1	2.893943E-8
6.673247E-1	2.825993E-8
6.633012E-1	2.759118E-8
6.592459E-1	2.696109E-8
6.552573E-1	2.634493E-8
6.512693E-1	2.572155E-8
6.472438E-1	2.512348E-8
6.432590E-1	2.454852E-8
6.392696E-1	2.396360E-8
6.352126E-1	2.342947E-8
6.312239E-1	2.290834E-8
6.272005E-1	2.233856E-8
6.232132E-1	2.184962E-8
6.192227E-1	2.135439E-8
6.152030E-1	2.086531E-8
6.111451E-1	2.034386E-8
6.071584E-1	1.986086E-8
6.031685E-1	1.937295E-8
5.991497E-1	1.891808E-8
5.951596E-1	1.845697E-8
5.911722E-1	1.804787E-8
5.871478E-1	1.762789E-8
5.831249E-1	1.719190E-8
5.791043E-1	1.681473E-8
5.751130E-1	1.641285E-8
5.711271E-1	1.600602E-8
5.671030E-1	1.563862E-8
5.631166E-1	1.525165E-8
