Voltage (V)	Current (A)
-1.000057E+0	-3.131380E-8
-9.960697E-1	-3.070391E-8
-9.920431E-1	-3.015120E-8
-9.880563E-1	-2.960435E-8
-9.840012E-1	-2.900622E-8
-9.800141E-1	-2.847966E-8
-9.760204E-1	-2.794993E-8
-9.720002E-1	-2.734698E-8
-9.680096E-1	-2.689527E-8
-9.640207E-1	-2.638485E-8
-9.599633E-1	-2.583394E-8
-9.559747E-1	-2.535004E-8
-9.519505E-1	-2.488127E-8
-9.479607E-1	-2.439401E-8
-9.439728E-1	-2.392236E-8
-9.399510E-1	-2.343860E-8
-9.359288E-1	-2.300830E-8
-9.319043E-1	-2.255142E-8
-9.279174E-1	-2.211700E-8
-9.239240E-1	-2.168879E-8
-9.199055E-1	-2.124654E-8
-9.159136E-1	-2.081716E-8
-9.118578E-1	-2.042305E-8
-9.078678E-1	-2.002424E-8
-9.038497E-1	-1.960907E-8
-8.998597E-1	-1.924032E-8
-8.958682E-1	-1.890530E-8
-8.918471E-1	-1.852267E-8
-8.878584E-1	-1.815076E-8
-8.838016E-1	-1.779301E-8
-8.798118E-1	-1.743050E-8
-8.758248E-1	-1.710272E-8
-8.718018E-1	-1.676774E-8
-8.678137E-1	-1.645359E-8
-8.638213E-1	-1.609232E-8
-8.597675E-1	-1.576563E-8
-8.557756E-1	-1.547637E-8
-8.517542E-1	-1.515769E-8
-8.477648E-1	-1.486778E-8
-8.437737E-1	-1.457448E-8
-8.397534E-1	-1.425702E-8
-8.357282E-1	-1.398779E-8
-8.317100E-1	-1.369438E-8
-8.277180E-1	-1.342220E-8
-8.237278E-1	-1.314269E-8
-8.197051E-1	-1.288721E-8
-8.157179E-1	-1.260250E-8
-8.116588E-1	-1.234584E-8
-8.076729E-1	-1.209235E-8
-8.036504E-1	-1.185611E-8
-7.996610E-1	-1.159096E-8
-7.956721E-1	-1.133573E-8
-7.916851E-1	-1.110006E-8
-7.876605E-1	-1.086229E-8
-7.836006E-1	-1.063622E-8
-7.796124E-1	-1.042103E-8
-7.756231E-1	-1.018934E-8
-7.716027E-1	-9.950199E-9
-7.676131E-1	-9.726631E-9
-7.636261E-1	-9.508058E-9
-7.595658E-1	-9.323511E-9
-7.555786E-1	-9.121740E-9
-7.515559E-1	-8.907727E-9
-7.475674E-1	-8.711702E-9
-7.435786E-1	-8.512019E-9
-7.395585E-1	-8.326593E-9
-7.355340E-1	-8.134888E-9
-7.315107E-1	-7.957204E-9
-7.275221E-1	-7.760505E-9
-7.235314E-1	-7.610571E-9
-7.195092E-1	-7.426150E-9
-7.155193E-1	-7.256097E-9
-7.114638E-1	-7.084759E-9
-7.074710E-1	-6.932558E-9
-7.034837E-1	-6.764981E-9
-6.994603E-1	-6.603230E-9
-6.954734E-1	-6.459250E-9
